elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
61,sit_to_stand,0.0,0.0,0.0,0.0,0.0,0.0,19.9,15.9875,28.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.9,15.9875,28.2,sit_to_stand
79,sit_to_stand,-8.215158,-9.664611,-2.228316,-0.09575305,-0.45371982,0.0019853106,20.175001,15.975,28.75,0.0,0.0,0.0,-0.09575305,-0.45371982,0.0019853106,0.0,0.0,0.0,0.0,0.0,0.0,20.175001,15.975,28.75,sit_to_stand
96,sit_to_stand,-7.8634133,-9.603594,-2.0416758,-0.039858926,-0.3074177,0.093309596,19.487501,16.3125,28.275,0.0,0.0,0.0,-0.039858926,-0.3074177,0.093309596,0.0,0.0,0.0,-6.3251095,-7.291415,-1.7316597,19.487501,16.3125,28.275,sit_to_stand
113,sit_to_stand,-7.516454,-9.708878,-2.0344975,0.0029016077,-0.13362667,0.15439607,19.7,16.3375,28.475,0.0,0.0,0.0,0.0029016077,-0.13362667,0.15439607,0.11404991,-0.06760979,0.053382397,-6.275246,-7.3487506,-1.6695907,19.7,16.3375,28.475,sit_to_stand
130,sit_to_stand,-7.1336026,-9.907482,-2.1780667,-0.0019853106,0.008399391,0.1669188,19.7,16.3125,28.3875,0.0,0.0,0.0,-0.0019853106,0.008399391,0.1669188,0.35931492,-0.040984154,0.098741055,-6.2127695,-7.4094486,-1.6346152,19.7,16.3125,28.3875,sit_to_stand
147,sit_to_stand,-6.6969123,-10.030712,-2.224727,-0.06520981,0.083230324,0.117744185,20.0,16.275,28.2875,0.0,0.0,0.0,-0.06520981,0.083230324,0.117744185,0.53407764,-0.19116783,0.017176867,-6.125691,-7.4795904,-1.6437835,20.0,16.275,28.2875,sit_to_stand
165,sit_to_stand,-6.303293,-9.960124,-1.8478572,-0.14370593,0.13698642,0.024281874,20.275,16.5625,27.862501,0.0,0.0,0.0,-0.14370593,0.13698642,0.024281874,0.7779541,-0.31902027,-0.07761216,-6.0108404,-7.5626087,-1.6873453,20.275,16.5625,27.862501,sit_to_stand
181,sit_to_stand,-5.951548,-9.605987,-1.2149557,-0.14370593,0.13698642,0.024281874,20.325,16.675001,27.3875,0.0,0.0,0.0,-0.14370593,0.13698642,0.024281874,1.0152025,-0.26552963,0.095175505,-5.887592,-7.651687,-1.7199788,20.325,16.675001,27.3875,sit_to_stand
199,sit_to_stand,-5.913263,-9.275777,-0.48155555,-0.116522454,0.21639885,-0.13454297,20.5375,16.925001,27.300001,0.0,0.0,0.0,-0.116522454,0.21639885,-0.13454297,1.1461086,-0.09801006,0.57864,-5.7730737,-7.742583,-1.701301,20.5375,16.925001,27.300001,sit_to_stand
216,sit_to_stand,-5.786443,-8.925228,0.020937199,0.03527744,0.23075417,-0.12965605,20.862501,17.2875,27.1875,0.0,0.0,0.0,0.03527744,0.23075417,-0.12965605,1.189281,0.3439827,1.198277,-5.690711,-7.820474,-1.6206064,20.862501,17.2875,27.1875,sit_to_stand
234,sit_to_stand,-5.729016,-8.677571,0.25902304,0.27046037,0.297033,-0.07651082,20.925001,17.5375,27.25,0.0,0.0,0.0,0.27046037,0.297033,-0.07651082,1.0201154,0.5097246,1.5957927,-5.637491,-7.8845887,-1.4907457,20.925001,17.5375,27.25,sit_to_stand
250,sit_to_stand,-5.5304112,-8.817552,-0.43130627,0.4732675,0.41370818,-0.004734202,21.4,17.300001,27.775,0.0,0.0,0.0,0.4732675,0.41370818,-0.004734202,1.0371737,0.8574858,1.8359206,-5.6077595,-7.9343834,-1.3300314,21.4,17.300001,27.775,sit_to_stand
267,sit_to_stand,-5.098507,-8.775677,-1.6073786,0.5056433,0.48243046,0.06093376,21.487501,17.525,27.8125,0.0,0.0,0.0,0.5056433,0.48243046,0.06093376,1.0088749,0.80475044,1.4798021,-5.5827985,-7.9731884,-1.196249,21.487501,17.525,27.8125,sit_to_stand
284,sit_to_stand,-4.0073795,-8.671589,-2.2642083,0.40607235,0.5196932,0.07009673,21.1875,18.7625,27.15,0.0,0.0,0.0,0.40607235,0.5196932,0.07009673,1.2154198,0.6290703,0.31917202,-5.5436487,-8.005318,-1.1632874,21.1875,18.7625,27.15,sit_to_stand
301,sit_to_stand,-2.8540392,-8.55793,-2.3982065,0.40607235,0.5196932,0.07009673,21.425001,19.175001,28.25,0.0,0.0,0.0,0.40607235,0.5196932,0.07009673,1.7639952,0.7085476,-0.586463,-5.4757357,-8.043842,-1.2179013,21.425001,19.175001,28.25,sit_to_stand
