elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
188,walking,0.0,0.0,0.0,-0.021838415,-0.06933315,0.033444848,0.0,0.0,0.0,0.0,0.0,0.0,-0.021838415,-0.06933315,0.033444848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
206,walking,-0.58683974,-9.868599,2.1894326,0.072540194,-0.044898562,-0.064904384,-18.8612,29.353199,-32.5984,125.430626,15.3109045,76.884285,0.072540194,-0.044898562,-0.064904384,0.0,0.0,0.0,-0.55034775,-9.547994,2.168716,-18.8612,29.353199,-32.5984,walking
226,walking,-0.5778667,-9.945169,1.9950159,0.0980438,-0.024740024,-0.09483676,-18.8734,29.3288,-32.7326,126.23456,16.580194,78.72722,0.0980438,-0.024740024,-0.09483676,-0.017213285,-0.024433136,-0.02797103,-0.55263764,-9.551753,2.1515093,-18.8734,29.3288,-32.7326,walking
245,walking,-0.6580262,-10.197612,1.8861425,0.09728022,-0.021074835,-0.10919208,-18.8612,29.4142,-32.5374,122.17139,20.643456,79.1634,0.09728022,-0.021074835,-0.10919208,-0.01685673,-0.06896591,-0.15827847,-0.5494728,-9.580817,2.0190122,-18.8612,29.4142,-32.5374,walking
265,walking,-1.0336994,-10.5284195,1.8526429,0.105526894,-0.080176,-0.103236146,-18.8856,29.463,-32.3544,114.25679,26.29829,78.724266,0.105526894,-0.080176,-0.103236146,-0.17991936,-0.61307335,-0.19164312,-0.56644523,-9.591833,1.9611863,-18.8856,29.463,-32.3544,walking
283,walking,-1.0067801,-9.48156,1.6444674,0.08384119,-0.09468404,-0.114689864,-18.8612,29.585,-32.2446,107.15615,32.91551,78.058075,0.08384119,-0.09468404,-0.114689864,-0.38053322,-0.3541174,-0.19165039,-0.6159747,-9.595532,1.9278835,-18.8612,29.585,-32.2446,walking
302,walking,-1.3124632,-8.812766,1.8089739,0.03329213,0.0108428495,-0.14004076,-18.8734,29.633799,-31.903,98.94235,37.346607,74.35709,0.03329213,0.0108428495,-0.14004076,-0.32199085,0.5932064,-0.35012817,-0.6524148,-9.5986185,1.9003309,-18.8734,29.633799,-31.903,walking
321,walking,-1.9070797,-8.668598,2.3258235,-0.019089524,0.2008218,-0.17745622,-18.9466,29.5362,-31.927399,95.70318,39.096405,72.71201,-0.019089524,0.2008218,-0.17745622,-0.56768036,1.1061497,-0.16110086,-0.7201802,-9.59276,1.9054302,-18.9466,29.5362,-31.927399,walking
340,walking,-2.0991037,-8.578269,2.449054,-0.0035124724,0.5914698,-0.25014913,-18.9954,29.463,-31.963999,93.36731,39.69443,70.2379,-0.0035124724,0.5914698,-0.25014913,-0.99419785,1.0019112,0.32746565,-0.9028666,-9.562938,1.9762218,-18.9954,29.463,-31.963999,walking
357,walking,-2.3503501,-8.681759,2.5555346,-0.0035124724,0.5914698,-0.25014913,-19.0198,29.157999,-32.024998,90.15379,41.110603,68.40712,-0.0035124724,0.5914698,-0.25014913,-1.094275,0.99503326,0.41290903,-1.0014379,-9.541989,2.029274,-19.0198,29.157999,-32.024998,walking
376,walking,-2.5914268,-9.250652,2.349752,0.16737695,0.7449496,-0.19700389,-18.91,28.889599,-32.4032,86.43923,46.640217,68.91107,0.16737695,0.7449496,-0.19700389,-1.2416614,0.81697845,0.46918106,-1.11054,-9.516676,2.0904477,-18.91,28.889599,-32.4032,walking
395,walking,-2.5692933,-9.786046,1.8831514,0.23136504,0.56092656,-0.099418245,-18.6782,28.5968,-32.7082,83.12517,54.574726,72.09195,0.23136504,0.56092656,-0.099418245,-1.3682854,0.22466373,0.22434378,-1.2253225,-9.493943,2.1293209,-18.6782,28.5968,-32.7082,walking
412,walking,-1.8640088,-10.906486,1.4644074,0.25442517,0.24694209,0.012217295,-18.5928,28.462599,-32.9278,83.63253,57.744038,75.77764,0.25442517,0.24694209,0.012217295,-0.9314563,-0.8433819,-0.61450887,-1.3941108,-9.4738455,2.1149712,-18.5928,28.462599,-32.9278,walking
436,walking,-1.2227324,-10.862817,1.4811572,0.32177302,-0.4308124,0.12705988,-18.385399,28.425999,-33.184,96.03784,46.340683,78.87595,0.32177302,-0.4308124,0.12705988,-0.42469668,-1.292675,-0.67242646,-1.4182898,-9.472443,2.1051514,-18.385399,28.425999,-33.184,walking
455,walking,-0.04426722,-10.210175,1.4895321,0.36453354,-0.66003937,0.0858265,-18.3244,28.462599,-33.4768,124.23277,21.504416,81.48085,0.36453354,-0.66003937,0.0858265,0.20104623,-1.1890955,-0.6781161,-1.3941222,-9.473937,2.1145499,-18.3244,28.462599,-33.4768,walking
