elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
145,sitting,0.0,0.0,0.0,0.0,0.0,0.0,0.84375006,-33.487503,-27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.84375006,-33.487503,-27.6,sitting
167,sitting,1.5780001,9.529051,-0.51705,0.102575,-0.6072,-0.2149125,15.7875,-32.5875,-20.1,-150.45023,-106.82256,-80.18401,0.102575,-0.6072,-0.2149125,0.0,1.296,-0.159,-1.158,9.563,-1.834,15.7875,-32.5875,-20.1,sitting
187,sitting,1.5780001,9.543,-0.85200006,0.00935,0.0155375,-0.001925,15.843751,-32.5875,-20.212502,-150.56833,-106.949615,-80.22802,0.00935,0.0155375,-0.001925,0.025,0.143,0.018,1.592,9.664,-0.485,15.843751,-32.5875,-20.212502,sitting
206,sitting,1.57305,9.780001,-0.82605004,0.0655875,-0.0363,1.375E-4,16.087502,-32.5875,-20.212502,-150.83336,-107.22639,-80.2153,0.0655875,-0.0363,1.375E-4,0.025,0.129,0.35,1.591,9.664,-0.493,16.087502,-32.5875,-20.212502,sitting
226,sitting,1.5820501,9.74895,-0.81600004,0.11715,-0.0768625,-0.003025,16.143751,-32.8125,-20.15625,-151.5386,-108.00269,-80.178986,0.11715,-0.0768625,-0.003025,0.024,-0.116,0.3,1.59,9.662,-0.516,16.143751,-32.8125,-20.15625,sitting
246,sitting,1.5990001,9.744,-0.81600004,0.129525,-0.0814,-0.0094875,15.712501,-32.7,-19.85625,-152.37148,-108.917015,-80.14124,0.129525,-0.0814,-0.0094875,0.008,-0.076,0.259,1.588,9.661,-0.544,15.712501,-32.7,-19.85625,sitting
266,sitting,1.59195,9.744,-0.81900007,0.125125,-0.0807125,-0.0122375,15.712501,-32.8875,-20.1,-153.19487,-109.82225,-80.106,0.125125,-0.0807125,-0.0122375,-0.008,-0.077,0.232,1.585,9.66,-0.571,15.712501,-32.8875,-20.1,sitting
286,sitting,1.6009501,9.732,-0.82995003,0.1225125,-0.0859375,-0.0127875,15.656251,-33.112503,-20.400002,-153.97986,-110.69055,-80.07118,0.1225125,-0.0859375,-0.0127875,0.001,-0.078,0.219,1.581,9.659,-0.597,15.656251,-33.112503,-20.400002,sitting
305,sitting,1.6129501,9.529051,-0.82995003,0.139425,-0.108075,-0.011825,15.4875,-33.05625,-20.8875,-154.83989,-111.65443,-80.02855,0.139425,-0.108075,-0.011825,-0.015,-0.066,0.19,1.578,9.658,-0.626,15.4875,-33.05625,-20.8875,sitting
321,sitting,1.8720001,9.529051,-0.82995003,0.14575,-0.1159125,-0.0056375,15.712501,-33.35625,-20.94375,-155.758,-112.69295,-79.97286,0.14575,-0.1159125,-0.0056375,-0.031,0.136,0.158,1.575,9.656,-0.658,15.712501,-33.35625,-20.94375,sitting
340,sitting,1.8720001,9.531,-0.83295006,0.1219625,-0.1049125,0.0226875,15.900001,-33.65625,-20.8125,-156.49168,-113.53702,-79.90075,0.1219625,-0.1049125,0.0226875,-0.289,0.134,0.13,1.576,9.654,-0.686,15.900001,-33.65625,-20.8125,sitting
360,sitting,1.848,9.5449505,-0.83805007,0.09845,-0.100925,0.0672375,15.656251,-33.9,-20.643751,-156.96078,-114.114525,-79.79498,0.09845,-0.100925,0.0672375,-0.266,0.117,0.12,1.585,9.651,-0.709,15.656251,-33.9,-20.643751,sitting
381,sitting,1.8360001,9.556951,-0.83805007,0.083875,-0.087037496,0.1106875,15.712501,-34.2,-20.5125,-157.20393,-114.45766,-79.64968,0.083875,-0.087037496,0.1106875,-0.221,0.099,0.101,1.603,9.647,-0.729,15.712501,-34.2,-20.5125,sitting
400,sitting,1.8360001,9.556951,-0.82605004,0.0759,-0.0537625,0.1428625,15.4125,-33.84375,-20.75625,-157.29443,-114.61784,-79.47202,0.0759,-0.0537625,0.1428625,-0.196,0.093,0.084,1.628,9.641,-0.746,15.4125,-33.84375,-20.75625,sitting
420,sitting,1.8360001,9.556951,-0.81600004,0.0671,-0.029975,0.160325,14.887501,-33.300003,-20.94375,-157.28053,-114.64358,-79.27646,0.0671,-0.029975,0.160325,-0.166,0.087,0.056,1.658,9.635,-0.76,14.887501,-33.300003,-20.94375,sitting
440,sitting,1.506,9.562051,-0.81600004,0.054175,-0.02805,0.153725,14.587501,-32.5125,-21.4125,-157.197,-114.590034,-79.08285,0.054175,-0.02805,0.153725,0.19,0.081,0.03,1.688,9.629,-0.772,14.587501,-32.5125,-21.4125,sitting
460,sitting,1.506,9.571951,-0.81600004,0.0331375,-0.0840125,0.106975,14.45625,-32.2125,-21.7875,-157.11182,-114.585724,-78.94143,0.0331375,-0.0840125,0.106975,0.212,0.063,0.021,1.71,9.624,-0.782,14.45625,-32.2125,-21.7875,sitting
480,sitting,1.506,9.564,-0.60795003,0.0108624995,-0.148775,0.081675,14.45625,-32.4,-22.0125,-156.9856,-114.61359,-78.84281,0.0108624995,-0.148775,0.081675,0.226,0.059,-0.191,1.725,9.621,-0.79,14.45625,-32.4,-22.0125,sitting
502,sitting,1.506,9.564,-0.60495,-0.0171875,-0.25575,0.0088,14.587501,-32.456253,-21.956251,-156.85973,-114.74933,-78.81542,-0.0171875,-0.25575,0.0088,0.229,0.058,-0.197,1.727,9.62,-0.796,14.587501,-32.456253,-21.956251,sitting
520,sitting,1.506,9.567,-0.60795003,-0.066,-0.35145,-0.0815375,14.512501,-32.8875,-21.65625,-156.73305,-115.0037,-78.903244,-0.066,-0.35145,-0.0815375,0.212,0.061,-0.198,1.71,9.623,-0.797,14.512501,-32.8875,-21.65625,sitting
540,sitting,1.506,9.568951,-0.60795003,-0.1227875,-0.36245,-0.115637496,14.212501,-32.456253,-21.487501,-156.41867,-115.10983,-79.06868,-0.1227875,-0.36245,-0.115637496,0.185,0.067,-0.189,1.683,9.628,-0.789,14.212501,-32.456253,-21.487501,sitting
560,sitting,1.5079501,9.564,-0.60300004,-0.161975,-0.3388,-0.1238875,14.043751,-32.2125,-21.243752,-155.89394,-114.992165,-79.273315,-0.161975,-0.3388,-0.1238875,0.155,0.073,-0.171,1.654,9.635,-0.771,14.043751,-32.2125,-21.243752,sitting
580,sitting,1.52205,9.556951,-0.59595,-0.1782,-0.2866875,-0.10505,13.9125,-32.287502,-21.4125,-155.1973,-114.64956,-79.47153,-0.1782,-0.2866875,-0.10505,0.116,0.08,-0.161,1.628,9.641,-0.747,13.9125,-32.287502,-21.4125,sitting
602,sitting,1.52205,9.556951,-0.591,-0.17173749,-0.24007499,-0.0848375,14.2875,-32.100002,-21.7875,-154.41476,-114.16557,-79.64913,-0.17173749,-0.24007499,-0.0848375,0.095,0.099,-0.135,1.607,9.647,-0.721,14.2875,-32.100002,-21.7875,sitting
620,sitting,1.5150001,9.564,-0.591,-0.1445125,-0.201025,-0.0682,14.64375,-32.287502,-22.087502,-153.71393,-113.717926,-79.795,-0.1445125,-0.201025,-0.0682,0.078,0.09,-0.113,1.59,9.651,-0.698,14.64375,-32.287502,-22.087502,sitting
640,sitting,1.5150001,9.79395,-0.591,-0.11935,-0.1596375,-0.0559625,15.000001,-32.287502,-22.25625,-153.11926,-113.32716,-79.9138,-0.11935,-0.1596375,-0.0559625,0.065,-0.137,-0.094,1.576,9.655,-0.68,15.000001,-32.287502,-22.25625,sitting
660,sitting,1.52505,9.77505,-0.321,-0.1005125,-0.1241625,-0.0488125,14.887501,-32.2125,-22.3125,-152.61769,-112.98494,-80.013824,-0.1005125,-0.1241625,-0.0488125,0.053,-0.121,-0.105,1.565,9.658,-0.664,14.887501,-32.2125,-22.3125,sitting
681,sitting,1.52505,9.745951,-0.31605002,-0.104637496,-0.0842875,-0.044,14.64375,-32.2125,-21.7875,-152.10727,-112.59091,-80.10697,-0.104637496,-0.0842875,-0.044,0.043,-0.091,-0.333,1.555,9.66,-0.647,14.64375,-32.2125,-21.7875,sitting
701,sitting,1.52505,9.745951,-0.321,-0.120175,-0.032449998,-0.0407,14.2875,-32.2125,-21.4125,-151.49678,-112.04219,-80.20066,-0.120175,-0.032449998,-0.0407,0.035,-0.074,-0.313,1.547,9.663,-0.626,14.2875,-32.2125,-21.4125,sitting
721,sitting,1.52505,9.745951,-0.33495003,-0.14245,0.0209,-0.0391875,13.9125,-32.15625,-21.4125,-150.74156,-111.28863,-80.29987,-0.14245,0.0209,-0.0391875,0.027,-0.072,-0.272,1.539,9.666,-0.599,13.9125,-32.15625,-21.4125,sitting
744,sitting,1.51995,9.757951,-0.34695002,-0.1640375,0.053075,-0.036849998,13.9875,-31.612501,-21.300001,-149.8173,-110.32408,-80.40463,-0.1640375,0.053075,-0.036849998,0.02,-0.069,-0.227,1.532,9.669,-0.567,13.9875,-31.612501,-21.300001,sitting
761,sitting,1.51995,9.757951,-0.33495003,-0.1727,0.0664125,-0.033275,14.156251,-31.556252,-21.54375,-148.78609,-109.23472,-80.50814,-0.1727,0.0664125,-0.033275,0.014,-0.079,-0.192,1.526,9.672,-0.532,14.156251,-31.556252,-21.54375,sitting
