elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
193,sit_to_stand,2.4903302,-0.83389866,-7.556534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
209,sit_to_stand,2.3419752,-0.40259242,-10.443475,-0.0105194785,-0.16737954,0.04567318,-23.6314,-4.3188,19.0564,0.0,0.0,0.0,-0.0105194785,-0.16737954,0.04567318,-0.16433549,0.11632952,-0.541275,2.4655833,-0.53552014,-9.476524,-23.6314,-4.3188,19.0564,sit_to_stand
225,sit_to_stand,1.7724833,-0.37387854,-10.204192,-0.019041587,-0.051265813,0.03395528,-24.156,-4.6848,19.1174,-107.71891,-165.41623,3.130357,-0.019041587,-0.051265813,0.03395528,-0.16433549,0.11632952,-0.541275,2.4655833,-0.53552014,-9.476524,-24.156,-4.6848,19.1174,sit_to_stand
241,sit_to_stand,1.7820547,-0.43130627,-9.984053,0.00652474,0.086153194,0.030759487,-23.680199,-4.4407997,19.8372,-106.44143,-167.49097,2.644532,0.00652474,0.086153194,0.030759487,-0.43456113,0.04403761,-0.006907463,2.1217933,-0.4524729,-9.563663,-23.680199,-4.4407997,19.8372,sit_to_stand
257,sit_to_stand,1.7533408,-0.7908279,-9.58146,0.00652474,-0.011851058,0.021172116,-23.851,-4.3554,19.581,-106.44143,-167.49097,2.644532,0.00652474,-0.011851058,0.021172116,-0.35237443,-0.17993265,0.2641945,2.0557303,-0.50134754,-9.575646,-23.851,-4.3554,19.581,sit_to_stand
276,sit_to_stand,1.6671991,-0.84347,-9.586246,0.028895276,-0.107724786,0.0030626329,-23.7778,-4.453,19.824999,-106.46111,-167.88345,2.9304225,0.028895276,-0.107724786,0.0030626329,-0.35237443,-0.17993265,0.2641945,2.0557303,-0.50134754,-9.575646,-23.7778,-4.453,19.824999,sit_to_stand
296,sit_to_stand,1.5182459,-0.7956135,-9.802198,0.031025803,-0.12157321,-0.027830012,-23.607,-4.7458,19.3248,-106.82149,-168.78989,3.494317,0.031025803,-0.12157321,-0.027830012,-0.41146564,-0.19490045,0.101615906,1.9029411,-0.5977108,-9.601665,-23.607,-4.7458,19.3248,sit_to_stand
316,sit_to_stand,1.7150556,-0.6801598,-10.156336,0.019307904,-0.051265813,-0.00652474,-23.3996,-4.3676,17.9828,-106.67745,-169.20349,3.5767887,0.019307904,-0.051265813,-0.00652474,-0.367903,-0.08214134,-0.17756653,1.8334162,-0.61179966,-9.614295,-23.3996,-4.3676,17.9828,sit_to_stand
337,sit_to_stand,1.6576279,-0.76630145,-10.07498,0.0011984216,0.05526055,0.026498433,-23.6436,-4.8677998,19.9958,-106.638084,-169.33606,3.6089742,0.0011984216,0.05526055,0.026498433,-0.16278255,-0.042101383,-0.24209023,1.8111036,-0.61729765,-9.618172,-23.6436,-4.8677998,19.9958,sit_to_stand
357,sit_to_stand,1.6336997,-0.7812566,-9.826126,-0.0073236874,0.06165213,0.014780533,-23.973,-4.6726,19.154,-106.80753,-169.46216,3.7769287,-0.0073236874,0.06165213,0.014780533,-0.18707919,-0.15435684,-0.08952141,1.7985579,-0.6347603,-9.61939,-23.973,-4.6726,19.154,sit_to_stand
