elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
68,sit_to_stand,-9.602397,-1.2915261,-1.4081762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
85,sit_to_stand,-9.700503,-1.5284154,-1.3674982,0.56306463,0.6047561,-0.59650946,20.38125,-5.775,-5.7937503,0.0,0.0,0.0,0.56306463,0.6047561,-0.59650946,0.0,0.0,0.0,0.0,0.0,0.0,20.38125,-5.775,-5.7937503,sit_to_stand
103,sit_to_stand,-9.747163,-1.8311075,-1.6474584,0.42562005,0.6487384,-0.5192351,19.837502,-3.45,-7.1062503,0.0,0.0,0.0,0.42562005,0.6487384,-0.5192351,0.0,0.0,0.0,-9.606709,-1.4286853,-1.3566084,19.837502,-3.45,-7.1062503,sit_to_stand
123,sit_to_stand,-9.509077,-2.1984057,-1.6091732,0.28787002,0.675311,-0.48319405,22.087502,-11.400001,-7.0312505,0.0,0.0,0.0,0.28787002,0.675311,-0.48319405,-0.05229664,-0.11584723,-0.0502609,-9.5562525,-1.6192368,-1.4921472,22.087502,-11.400001,-7.0312505,sit_to_stand
140,sit_to_stand,-9.211171,-2.39701,-1.2370893,0.2423606,0.6869174,-0.45875946,21.35625,-9.918751,-7.3875003,0.0,0.0,0.0,0.2423606,0.6869174,-0.45875946,0.06475735,-0.2549708,-0.030350327,-9.45688,-2.0259967,-1.6226987,21.35625,-9.918751,-7.3875003,sit_to_stand
157,sit_to_stand,-9.337991,-2.4041886,-1.3495519,0.2924515,0.7211259,-0.40408704,22.85625,-10.8,-7.9687505,0.0,0.0,0.0,0.2924515,0.7211259,-0.40408704,0.24588776,-0.32361794,0.31179667,-9.423421,-2.1631393,-1.640228,22.85625,-10.8,-7.9687505,sit_to_stand
174,sit_to_stand,-9.513863,-2.2223341,-1.8843478,0.30314165,0.77182764,-0.27855435,21.1875,-11.306251,-5.5125003,0.0,0.0,0.0,0.30314165,0.77182764,-0.27855435,0.17971611,-0.25546408,0.39350975,-9.423421,-2.1631393,-1.640228,21.1875,-11.306251,-5.5125003,sit_to_stand
192,sit_to_stand,-9.645468,-2.2402802,-2.3904297,0.18799363,0.77824175,-0.13927718,21.1875,-10.89375,-5.9812503,0.0,0.0,0.0,0.18799363,0.77824175,-0.13927718,-0.040582657,-0.042936087,0.0069904327,-9.359201,-2.215627,-1.9148709,21.1875,-10.89375,-5.9812503,sit_to_stand
208,sit_to_stand,-9.32483,-2.248655,-2.5950162,-0.028252495,0.72662365,-0.051618073,23.79375,-11.83125,-5.3625,0.0,0.0,0.0,-0.028252495,0.72662365,-0.051618073,-0.2079935,-4.878044E-4,-0.34354353,-9.322107,-2.2119262,-2.091913,23.79375,-11.83125,-5.3625,sit_to_stand
224,sit_to_stand,-9.02812,-2.335993,-2.3042881,-0.20051636,0.6203332,-0.02932151,22.85625,-12.0375,-5.9625,0.0,0.0,0.0,-0.20051636,0.6203332,-0.02932151,-0.014642715,0.010202169,-0.48461437,-9.322107,-2.2119262,-2.091913,22.85625,-12.0375,-5.9625,sit_to_stand
