elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
223,running,0.0,0.0,0.0,-0.12568182,0.31870955,0.18264332,0.0,0.0,0.0,0.0,0.0,0.0,-0.12568182,0.31870955,0.18264332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
242,running,4.785346,-8.548957,-0.68464637,-0.009620844,0.4433224,0.33046836,-11.85,37.65,-23.325,-65.49795,-98.14127,60.513966,-0.009620844,0.4433224,0.33046836,0.0,0.0,0.0,4.7545385,-8.547145,-0.71489125,-11.85,37.65,-23.325,running
263,running,3.1055846,-10.50838,-1.4739788,-0.1293469,0.21730891,0.19119519,-11.325001,36.75,-24.075,-71.62061,-95.88307,63.78732,-0.1293469,0.21730891,0.19119519,-0.95045424,-1.3655863,-0.54814976,4.2615876,-8.804325,-0.70221645,-11.325001,36.75,-24.075,running
283,running,1.0935199,-13.054044,-1.1392827,-0.42988375,0.1085781,-0.08490777,-10.725,36.300003,-24.375002,-71.54369,-96.12329,63.942318,-0.42988375,0.1085781,-0.08490777,-2.028493,-2.5884762,-0.07472181,2.8190103,-9.343103,-0.96435624,-10.725,36.300003,-24.375002,running
302,running,-0.6792625,-12.865011,1.0405787,-0.90145785,-0.09666658,-0.3268033,-9.825001,34.275,-25.050001,-71.349945,-96.39558,63.942173,-0.90145785,-0.09666658,-0.3268033,-2.96552,-2.1065912,1.4514999,2.139507,-9.542815,-0.72633904,-9.825001,34.275,-25.050001,running
321,running,1.7635103,-12.3245325,2.248655,-0.8904626,-0.5474719,-0.6810947,-8.55,32.850002,-25.575,-70.171555,-97.337265,63.815655,-0.8904626,-0.5474719,-0.6810947,-1.4213873,-1.14392,2.578615,1.9231156,-9.607182,-0.41722614,-8.55,32.850002,-25.575,running
340,running,2.844767,-12.269497,1.4449657,-0.7096518,-0.72217417,-1.2383401,-8.025001,31.650002,-25.650002,-68.53466,-98.804565,63.468166,-0.7096518,-0.72217417,-1.2383401,0.110994816,-1.0640554,2.454394,2.0110333,-9.595819,-0.21537678,-8.025001,31.650002,-25.650002,running
359,running,0.29671,-14.343776,-0.6559325,-0.6839962,-0.8052494,-1.4362546,-7.3500004,30.075,-25.725,-65.39611,-101.29284,62.252956,-0.6839962,-0.8052494,-1.4362546,-0.5756259,-1.1020412,1.1271318,2.0902612,-9.578947,-0.21205504,-7.3500004,30.075,-25.725,running
378,running,-2.938087,-17.033009,-2.6536403,-0.82326937,-0.61099994,-1.510778,-6.7500005,29.7,-25.125002,-64.14873,-102.14996,61.673904,-0.82326937,-0.61099994,-1.510778,-2.6190007,-3.2099075,-0.67746043,1.6818895,-9.636518,-0.69222075,-6.7500005,29.7,-25.125002,running
398,running,-4.598407,-16.767406,-3.0364919,-0.83059955,0.18432316,-0.55281675,-6.7500005,29.400002,-24.150002,-61.631214,-103.7435,60.33371,-0.83059955,0.18432316,-0.55281675,-6.2774324,-4.317518,-1.7903866,1.3085108,-9.673639,-0.93748516,-6.7500005,29.400002,-24.150002,running
417,running,-2.6724837,-14.236098,-3.290131,-0.94788224,0.12446013,-0.05314371,-6.15,29.250002,-22.95,-59.160854,-105.05103,59.084385,-0.94788224,0.12446013,-0.05314371,-4.6344767,-2.4283657,-1.7003374,1.0404775,-9.681302,-1.1662673,-6.15,29.250002,-22.95,running
436,running,-0.9711869,-11.625828,-1.8305093,-1.0272924,-0.05390727,0.114228435,-6.0750003,29.400002,-21.225,-56.633247,-106.25318,58.154015,-1.0272924,-0.05390727,0.114228435,-0.97577906,1.3970423,1.0916615,0.86708075,-9.669927,-1.3824177,-6.0750003,29.400002,-21.225,running
455,running,3.2180474,-10.290633,-1.5553347,-1.0517262,-0.72828263,0.33657685,-6.4500003,30.900002,-19.575,-54.33764,-107.70275,57.565308,-1.0517262,-0.72828263,0.33657685,3.0512156,2.442421,0.18093848,0.7753929,-9.660394,-1.4986507,-6.4500003,30.900002,-19.575,running
474,running,5.8019967,-9.094521,-2.0865414,-1.1616788,-0.7160657,-0.025044737,-6.675,31.35,-18.375,-52.093185,-109.65288,57.22822,-1.1616788,-0.7160657,-0.025044737,4.356209,3.0822277,0.42974973,0.8888815,-9.619808,-1.6851026,-6.675,31.35,-18.375,running
493,running,5.089235,-8.350353,0.24137598,-0.776845,-0.6537593,-0.8167028,-7.05,33.300003,-16.275002,-49.96722,-111.802795,56.807667,-0.776845,-0.6537593,-0.8167028,3.478599,3.4462357,2.4638193,1.3686596,-9.513177,-1.9484934,-7.05,33.300003,-16.275002,running
512,running,3.2946177,-7.3812594,-0.2970091,-0.600921,-1.70686,-1.162595,-7.65,34.65,-14.250001,-48.28672,-113.68174,56.13975,-0.600921,-1.70686,-1.162595,1.8490851,3.9307323,2.5052066,1.5980483,-9.4671955,-1.9972098,-7.65,34.65,-14.250001,running
531,running,-0.6984051,-6.3071814,0.03798606,-0.56060505,-2.2555535,-1.1577083,-7.275,35.25,-13.275001,-46.9838,-116.322105,54.676083,-0.56060505,-2.2555535,-1.1577083,-1.0836151,4.445906,2.2485325,1.7045739,-9.430726,-2.079958,-7.275,35.25,-13.275001,running
551,running,-2.5002005,-6.096613,-0.9933205,-0.28205872,-2.3630626,-0.95612866,-7.1250005,37.050003,-11.85,-46.70309,-118.385056,53.581093,-0.28205872,-2.3630626,-0.95612866,-3.6453643,4.794368,2.3320265,1.6679409,-9.416962,-2.1700695,-7.1250005,37.050003,-11.85,running
571,running,-2.7059834,-6.381359,-1.7682959,-0.15011571,-1.8436897,-0.66276926,-7.1250005,38.550003,-10.425,-46.73366,-120.40818,52.610348,-0.15011571,-1.8436897,-0.66276926,-4.353091,4.584799,1.3228412,1.5722387,-9.411145,-2.2646847,-7.1250005,38.550003,-10.425,running
589,running,-2.2968106,-7.2376904,-2.2971098,-0.051158458,-1.0679138,-0.28282228,-6.9750004,39.975002,-9.675,-46.80216,-121.331314,52.208664,-0.051158458,-1.0679138,-0.28282228,-4.0611534,3.3346715,0.38222384,1.3104956,-9.416584,-2.4043598,-6.9750004,39.975002,-9.675,running
607,running,-1.5574285,-7.326225,-2.0985055,0.112548605,0.12568182,0.28648737,-7.3500004,41.550003,-8.25,-46.927097,-122.84047,51.62364,0.112548605,0.12568182,0.28648737,-3.1972358,2.9147701,0.42499614,1.1791117,-9.428924,-2.423938,-7.3500004,41.550003,-8.25,running
627,running,-0.4543372,-7.536793,-2.4023938,0.17852011,0.3578038,0.38422292,-7.3500004,41.25,-7.9500003,-46.980354,-123.79171,51.37468,0.17852011,0.3578038,0.38422292,-2.0459702,2.8321633,0.72190547,1.0740569,-9.446612,-2.4038103,-7.3500004,41.25,-7.9500003,running
646,running,-0.07178468,-7.8263245,-2.7421749,0.24082653,0.5312844,0.5210527,-6.525,40.350002,-8.55,-46.96338,-124.207756,51.441757,0.24082653,0.5312844,0.5210527,-0.97646856,1.8389072,-0.38085818,0.97648144,-9.46335,-2.3794715,-6.525,40.350002,-8.55,running
665,running,1.3160524,-8.745169,-3.3092737,0.23593976,0.37002072,0.6016846,-6.0750003,40.275,-8.25,-46.8702,-124.26876,51.75847,0.23593976,0.37002072,0.6016846,0.6157971,1.0184908,-0.8107829,0.88324916,-9.476144,-2.3649452,-6.0750003,40.275,-8.25,running
694,running,2.1080768,-9.55155,-3.1872396,0.22372282,0.24540788,0.5858025,-5.8500004,39.975002,-8.475,-46.680996,-124.25113,52.262096,0.22372282,0.24540788,0.5858025,1.6896029,-0.1420803,-0.8196225,0.8292681,-9.482319,-2.3597279,-5.8500004,39.975002,-8.475,running
723,running,3.0816565,-10.319346,-4.2592244,0.18462859,0.4616478,0.34879377,-4.65,39.15,-8.55,-46.363766,-124.16435,53.126305,0.18462859,0.4616478,0.34879377,2.1091406,-0.32032394,-1.5348506,0.83337194,-9.482986,-2.3555996,-4.65,39.15,-8.55,running
