elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
379,sit_to_stand,0.0,0.0,0.0,-0.3461977,-0.06902574,-0.21135315,0.0,0.0,0.0,0.0,0.0,0.0,-0.3461977,-0.06902574,-0.21135315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
395,sit_to_stand,-0.26799613,6.050551,8.09133,-0.3461977,-0.06902574,-0.21135315,0.0,0.0,0.0,0.0,0.0,0.0,-0.3461977,-0.06902574,-0.21135315,0.0,0.0,0.0,-0.2707826,5.868629,7.8521504,0.0,0.0,0.0,sit_to_stand
415,sit_to_stand,-0.42801616,5.997909,8.258827,-0.08826743,0.03603999,-0.09773556,5.025,-29.775002,-7.8750005,-166.24062,2.6249828,-36.5122,-0.08826743,0.03603999,-0.09773556,-0.030985564,0.0066099167,0.01970768,-0.32348245,5.846129,7.8669257,5.025,-29.775002,-7.8750005,sit_to_stand
434,sit_to_stand,-0.49980083,5.9213386,8.4909315,-0.0051922016,-0.080020994,-0.08185353,5.175,-29.775002,-8.025001,-165.9547,2.6681466,-36.44637,-0.0051922016,-0.080020994,-0.08185353,-0.067848384,-0.03402233,0.1454382,-0.36270246,5.792194,7.9050198,5.175,-29.775002,-8.025001,sit_to_stand
453,sit_to_stand,-0.497408,5.9380884,8.325827,0.105982,-0.037261683,-0.058641337,5.4750004,-30.000002,-8.700001,-165.72688,2.6849353,-36.41817,0.105982,-0.037261683,-0.058641337,-0.0765948,-0.048772335,0.059755325,-0.4052944,5.7400317,7.9409165,5.4750004,-30.000002,-8.700001,sit_to_stand
473,sit_to_stand,-0.49022955,6.012266,8.112865,0.110868774,0.0555871,-0.046424393,5.925,-30.300001,-9.450001,-164.93198,2.7292597,-36.397324,0.110868774,0.0555871,-0.046424393,-0.05412674,-0.0044178963,-0.1071825,-0.42014515,5.762525,7.9238367,5.925,-30.300001,-9.450001,sit_to_stand
491,sit_to_stand,-0.43998027,6.0768723,7.926225,0.108425386,0.102011494,-0.042759307,5.925,-30.825,-10.05,-164.5379,2.8072548,-36.449562,0.108425386,0.102011494,-0.042759307,0.0062435865,0.057103634,-0.3388157,-0.4338384,5.7959023,7.8987145,5.925,-30.825,-10.05,sit_to_stand
511,sit_to_stand,-0.5237291,6.096015,7.6534433,0.08154811,0.13011047,-0.05986303,6.0750003,-31.35,-10.650001,-164.04645,2.936423,-36.55733,0.08154811,0.13011047,-0.05986303,-0.066663384,0.049024582,-0.48021746,-0.45507014,5.8354716,7.868327,6.0750003,-31.35,-10.650001,sit_to_stand
529,sit_to_stand,-0.6553343,6.1008005,7.4739814,0.031458635,0.13255386,-0.070858285,5.925,-31.050001,-10.275001,-164.08226,3.1047611,-36.68427,0.031458635,0.13255386,-0.070858285,-0.066663384,0.049024582,-0.48021746,-0.52809113,5.907851,7.809533,5.925,-31.050001,-10.275001,sit_to_stand
548,sit_to_stand,-0.7893324,6.091229,7.48116,-0.04550812,0.056808796,-0.05131117,5.7000003,-30.975,-9.75,-164.36057,3.3074718,-36.795425,-0.04550812,0.056808796,-0.05131117,-0.20629007,0.03073597,-0.4852605,-0.5687923,5.9284267,7.791061,5.7000003,-30.975,-9.75,sit_to_stand
