elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
58,stand_to_sit,0.41874397,9.202198,-1.125823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
77,stand_to_sit,0.4869394,9.386445,-1.1222339,-0.42729992,-0.16890411,-0.21410811,21.712502,-27.975,12.4125,0.0,0.0,0.0,-0.42729992,-0.16890411,-0.21410811,0.0,0.0,0.0,0.0,0.0,0.0,21.712502,-27.975,12.4125,stand_to_sit
95,stand_to_sit,0.54436713,9.448658,-0.8135597,-0.44287696,-0.15546508,-0.22266021,-19.29375,-37.912502,10.35,0.0,0.0,0.0,-0.44287696,-0.15546508,-0.22266021,0.0,0.0,0.0,0.4680049,9.719919,-1.214306,-19.29375,-37.912502,10.35,stand_to_sit
113,stand_to_sit,0.3924229,9.431909,-0.8650054,-0.44501498,-0.08888082,-0.22968516,-17.212502,-34.912502,13.687501,0.0,0.0,0.0,-0.44501498,-0.08888082,-0.22968516,0.08060008,0.060876846,0.047957122,0.4871506,9.751061,-0.92189634,-17.212502,-34.912502,13.687501,stand_to_sit
129,stand_to_sit,0.29671,9.14477,-0.5587241,-0.43615746,-0.074830934,-0.23151775,-20.2875,-34.143753,13.387501,0.0,0.0,0.0,-0.43615746,-0.074830934,-0.23151775,0.032866478,0.054232597,0.17416823,0.42255825,9.760057,-0.8562133,-20.2875,-34.143753,13.387501,stand_to_sit
145,stand_to_sit,0.16151553,9.189037,-0.6125626,-0.41294459,-0.12247839,-0.24862197,-17.775002,-33.018753,13.012501,0.0,0.0,0.0,-0.41294459,-0.12247839,-0.24862197,-0.077968806,-0.108823776,-0.0012425184,0.42255825,9.760057,-0.8562133,-17.775002,-33.018753,13.012501,stand_to_sit
162,stand_to_sit,0.13280165,9.203394,-0.7860422,-0.38973173,-0.126449,-0.29077163,-19.3875,-34.5,13.2375,0.0,0.0,0.0,-0.38973173,-0.126449,-0.29077163,-0.052929014,-0.1849947,0.13419873,0.3437928,9.770788,-0.7641227,-19.3875,-34.5,13.2375,stand_to_sit
179,stand_to_sit,0.22851457,9.259625,-0.73459655,-0.39614582,-0.08032872,-0.3252855,-17.8125,-34.537502,14.7375,0.0,0.0,0.0,-0.39614582,-0.08032872,-0.3252855,-0.052929014,-0.1849947,0.13419873,0.2117964,9.782188,-0.65902007,-17.8125,-34.537502,14.7375,stand_to_sit
195,stand_to_sit,0.1160519,9.143574,-0.77407813,-0.4083631,-0.08307761,-0.32864526,-16.59375,-35.006252,14.887501,0.0,0.0,0.0,-0.4083631,-0.08307761,-0.32864526,-0.10021861,-1.6307831E-4,-0.28040528,0.2117964,9.782188,-0.65902007,-16.59375,-35.006252,14.887501,stand_to_sit
213,stand_to_sit,0.038285162,9.071789,-0.6269195,-0.3894263,-0.07788526,-0.3506364,-18.712502,-33.9,14.56875,0.0,0.0,0.0,-0.3894263,-0.07788526,-0.3506364,0.03355311,-0.10923004,-0.15516293,0.09957799,9.788991,-0.5797568,-18.712502,-33.9,14.56875,stand_to_sit
229,stand_to_sit,0.17826529,9.210572,-0.28953153,-0.34452772,-0.040011644,-0.42027497,-18.6375,-35.006252,12.50625,0.0,0.0,0.0,-0.34452772,-0.040011644,-0.42027497,-0.0157208,-0.19239807,-0.18218607,0.039381247,9.792221,-0.5303221,-18.6375,-35.006252,12.50625,stand_to_sit
245,stand_to_sit,0.21296121,9.538389,-0.15792629,-0.30726498,-0.12247839,-0.5335904,-17.475,-33.693752,13.63125,0.0,0.0,0.0,-0.30726498,-0.12247839,-0.5335904,0.10725744,-0.18469906,-0.014819741,0.039381247,9.792221,-0.5303221,-17.475,-33.693752,13.63125,stand_to_sit
262,stand_to_sit,-0.53240305,9.346964,-0.56111693,-0.39003715,0.021380268,-0.5439751,-17.53125,-34.518753,12.468751,0.0,0.0,0.0,-0.39003715,0.021380268,-0.5439751,-0.09018985,0.19085884,-0.36489764,-0.026471213,9.79765,-0.41920394,-17.53125,-34.518753,12.468751,stand_to_sit
280,stand_to_sit,-0.4953143,8.712866,-0.059820566,-0.3500255,-0.025045456,-0.5729912,-15.69375,-35.79375,13.856251,0.0,0.0,0.0,-0.3500255,-0.025045456,-0.5729912,-0.33897984,-0.28262806,0.12653932,-0.124466285,9.798089,-0.3903244,-15.69375,-35.79375,13.856251,stand_to_sit
296,stand_to_sit,-0.9726824,8.687741,-0.6472585,-0.42974338,-0.005497783,-0.5348121,-16.9125,-34.48125,12.0,0.0,0.0,0.0,-0.42974338,-0.005497783,-0.5348121,-0.33897984,-0.28262806,0.12653932,-0.36947462,9.795795,-0.27618912,-16.9125,-34.48125,12.0,stand_to_sit
313,stand_to_sit,-0.9415757,8.593225,0.30987054,-0.40530878,-0.12950334,-0.52564913,-15.76875,-33.300003,12.993751,-148.91432,87.43261,-86.164566,-0.40530878,-0.12950334,-0.52564913,-0.40291697,-0.5074854,-0.30751437,-0.49193975,9.792202,-0.2028852,-15.76875,-33.300003,12.993751,stand_to_sit
331,stand_to_sit,-1.1760724,8.263015,0.27158538,-0.40530878,-0.12950334,-0.52564913,-16.95,-34.912502,11.118751,-148.91432,87.43261,-86.164566,-0.40530878,-0.12950334,-0.52564913,-0.41278842,-0.6347828,0.13446236,-0.49193975,9.792202,-0.2028852,-16.95,-34.912502,11.118751,stand_to_sit
357,stand_to_sit,-0.910469,8.093124,0.08255238,-0.31612253,-0.15057817,-0.62460923,-14.625001,-34.893753,11.231251,-154.1998,81.91576,-83.53586,-0.31612253,-0.15057817,-0.62460923,-0.5024879,-0.8140993,0.25882524,-0.7462032,9.778202,-0.018311493,-14.625001,-34.893753,11.231251,stand_to_sit
376,stand_to_sit,-0.9296116,8.0404825,-0.44745782,-0.41996953,-0.2669479,-0.5537489,-15.281251,-35.49375,10.21875,-149.02377,86.98784,-82.380104,-0.41996953,-0.2669479,-0.5537489,-0.58969074,-0.86867714,-0.7802845,-0.877227,9.767336,-8.953341E-4,-15.281251,-35.49375,10.21875,stand_to_sit
392,stand_to_sit,-0.81236327,8.42453,-0.0011964113,-0.44470957,-0.10262528,-0.5836813,-13.556251,-35.100002,10.931251,-149.81354,86.12102,-82.00656,-0.44470957,-0.10262528,-0.5836813,-0.27322394,-1.079319,-0.24120994,-0.99046165,9.756314,0.06091719,-13.556251,-35.100002,10.931251,stand_to_sit
409,stand_to_sit,-0.8925229,8.483154,1.1760724,-0.332005,-0.13530655,-0.6496547,-13.931251,-36.65625,11.00625,-152.75449,82.935585,-81.461365,-0.332005,-0.13530655,-0.6496547,0.14297485,-0.56326103,-0.7827794,-1.0839435,9.746162,0.08815145,-13.931251,-36.65625,11.00625,stand_to_sit
425,stand_to_sit,-1.3208381,8.827721,-0.59342,-0.332005,-0.13530655,-0.6496547,-14.38125,-36.131252,10.6875,-153.50876,82.143814,-81.56851,-0.332005,-0.13530655,-0.6496547,0.20785493,-0.3609476,0.2691968,-1.1822273,9.733918,0.15351465,-14.38125,-36.131252,10.6875,stand_to_sit
442,stand_to_sit,-1.6594225,8.205587,0.12921242,-0.41905323,-0.14630212,-0.53053606,-12.843751,-36.16875,9.168751,-162.64755,72.780174,-80.94256,-0.41905323,-0.14630212,-0.53053606,0.15394425,-0.32571697,0.5880973,-1.2761375,9.72021,0.24366708,-12.843751,-36.16875,9.168751,stand_to_sit
459,stand_to_sit,-1.6319051,8.102695,-0.28713873,-0.47739083,-0.34086254,-0.47952884,-11.118751,-36.46875,11.26875,-158.08005,77.38141,-80.42918,-0.47739083,-0.34086254,-0.47952884,-0.28517354,-0.19932365,-0.6950487,-1.3732035,9.705877,0.28396857,-11.118751,-36.46875,11.26875,stand_to_sit
476,stand_to_sit,-1.5038891,8.382656,-0.038285162,-0.46242464,-0.3762927,-0.5076286,-11.4375,-36.6375,11.118751,-158.44698,76.95334,-80.09763,-0.46242464,-0.3762927,-0.5076286,-0.3581952,-0.7050619,-0.34519535,-1.4711738,9.689151,0.35552475,-11.4375,-36.6375,11.118751,stand_to_sit
492,stand_to_sit,-1.6462619,8.635098,0.15433706,-0.4071414,-0.309403,-0.5280926,-9.243751,-35.925003,11.0625,-158.04362,77.0714,-79.25876,-0.4071414,-0.309403,-0.5280926,-0.12372851,-0.5491648,-0.62679243,-1.5621772,9.672749,0.40980306,-9.243751,-35.925003,11.0625,stand_to_sit
509,stand_to_sit,-1.867598,8.642277,0.14596218,-0.35246897,-0.26267186,-0.49632764,-11.90625,-35.568752,8.212501,-156.75203,78.19207,-79.06493,-0.35246897,-0.26267186,-0.49632764,-0.026438355,-0.20266724,-0.30680472,-1.6474354,9.655957,0.46780533,-11.90625,-35.568752,8.212501,stand_to_sit
525,stand_to_sit,-1.9310079,8.374281,-0.058624156,-0.35246897,-0.26267186,-0.49632764,-10.35,-36.28125,10.33125,-157.41565,77.20172,-78.5334,-0.35246897,-0.26267186,-0.49632764,-0.23967874,-0.0068645477,-0.30088365,-1.7329847,9.638398,0.51810825,-10.35,-36.28125,10.33125,stand_to_sit
