elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
203,sit_to_stand,5.20305,-5.35305,-5.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
220,sit_to_stand,4.0350003,-5.8390503,-5.0400004,2.484625,2.98815,1.5398625,55.3875,-19.556252,9.1875,132.95201,-142.9628,22.79946,2.484625,2.98815,1.5398625,-1.923944,-0.158963,0.28636,5.959455,-5.680199,-5.326375,55.3875,-19.556252,9.1875,sit_to_stand
241,sit_to_stand,5.136,-7.6060505,-5.2429504,2.629275,3.3712249,1.78035,55.312504,-19.087502,8.64375,133.50807,-139.01732,29.739098,2.629275,3.3712249,1.78035,-1.594584,-1.082085,-0.428464,6.061066,-6.162524,-4.630704,55.312504,-19.087502,8.64375,sit_to_stand
261,sit_to_stand,6.4630504,-9.01095,-4.125,2.574,3.4192126,1.771825,55.143753,-18.300001,7.9875,132.44685,-134.23601,35.657227,2.574,3.4192126,1.771825,-0.13481,-1.666038,-0.977402,6.104905,-6.615297,-3.890222,55.143753,-18.300001,7.9875,sit_to_stand
278,sit_to_stand,6.3790503,-9.36795,-3.522,2.4101,3.201,1.48555,54.843754,-17.34375,7.2000003,129.15108,-128.3046,41.00028,2.4101,3.201,1.48555,0.270856,-2.380711,-0.355315,6.108661,-6.987631,-3.166721,54.843754,-17.34375,7.2000003,sit_to_stand
301,sit_to_stand,4.7959504,-9.22395,-1.40505,2.2067375,2.9030375,1.276,54.300003,-16.087502,6.5437503,127.12027,-122.94495,45.890778,2.2067375,2.9030375,1.276,-0.442295,-2.48458,-0.555923,6.074795,-7.288396,-2.480072,54.300003,-16.087502,6.5437503,sit_to_stand
321,sit_to_stand,4.119,-8.283,1.302,1.7980875,2.129325,1.12585,53.643753,-15.1125,6.1125,121.50984,-115.88161,50.929356,1.7980875,2.129325,1.12585,-1.985734,-0.982829,2.383008,5.990119,-7.525964,-1.911373,53.643753,-15.1125,6.1125,sit_to_stand
340,sit_to_stand,5.18895,-5.8219504,-2.36505,1.5373875,0.8831625,1.2929125,53.2125,-14.212501,5.7562504,113.837425,-108.82479,54.549744,1.5373875,0.8831625,1.2929125,-1.237709,0.382619,1.236466,5.823906,-7.746944,-1.497484,53.2125,-14.212501,5.7562504,sit_to_stand
360,sit_to_stand,5.34495,-3.1210501,-5.36805,1.11815,0.715,1.3622125,52.85625,-13.44375,5.2125,115.46162,-110.5811,53.80581,1.11815,0.715,1.3622125,-0.36856,3.764786,-3.582063,5.632341,-7.932738,-1.235283,52.85625,-13.44375,5.2125,sit_to_stand
380,sit_to_stand,5.433,-3.2670002,-2.12295,0.64556247,1.9899,1.2248499,52.687504,-12.900001,4.5,119.59034,-113.29851,50.94706,0.64556247,1.9899,1.2248499,-0.059216,4.958236,-2.973721,5.490596,-8.065518,-0.993652,52.687504,-12.900001,4.5,sit_to_stand
400,sit_to_stand,5.8830004,-3.0370502,-2.772,0.3848625,1.556775,0.663025,52.74375,-12.4875,3.7875001,118.97536,-110.67033,47.97,0.3848625,1.556775,0.663025,-0.005973,5.584939,-0.973927,5.430171,-8.129563,-0.776336,52.74375,-12.4875,3.7875001,sit_to_stand
420,sit_to_stand,6.9340506,-3.4279501,-4.395,0.4252875,0.7682125,0.0297,52.912502,-12.1125,3.1875002,118.6852,-111.22223,44.592346,0.4252875,0.7682125,0.0297,0.704568,4.932047,-3.154506,5.459463,-8.120734,-0.647661,52.912502,-12.1125,3.1875002,sit_to_stand
