elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
58,walking,0.0,0.0,0.0,0.0,0.0,0.0,6.125,32.3,14.962501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.125,32.3,14.962501,walking
77,walking,-5.233701,-6.502496,0.62751776,-0.5093085,-3.0399685,-1.2698351,5.625,31.975,14.8875,0.0,0.0,0.0,-0.5093085,-3.0399685,-1.2698351,0.0,0.0,0.0,0.0,0.0,0.0,5.625,31.975,14.8875,walking
94,walking,-6.0831532,-7.5349984,0.091525465,-0.16081016,-4.5521646,-0.72952527,5.1875,32.15,14.337501,0.0,0.0,0.0,-0.16081016,-4.5521646,-0.72952527,0.0,0.0,0.0,-6.039395,-7.547656,1.6519608,5.1875,32.15,14.337501,walking
110,walking,-6.035297,-7.804191,6.6598234,-0.16081016,-4.5521646,-0.72952527,4.4875,32.125,13.775001,0.0,0.0,0.0,-0.16081016,-4.5521646,-0.72952527,0.05463791,0.6211462,-1.6109303,-6.246137,-7.5477023,0.43397114,4.4875,32.125,13.775001,walking
130,walking,-4.150949,-3.475575,3.807579,0.44394597,-0.0067195124,-0.5505419,4.4625,32.075,13.8,0.0,0.0,0.0,0.44394597,-0.0067195124,-0.5505419,-0.38634872,-1.5241938,2.6290982,-5.8195486,-7.6884584,1.7862974,4.4625,32.075,13.8,walking
146,walking,-1.4350954,-2.4849463,0.37986058,0.42897978,-0.14172062,-1.1314743,4.3125,32.025,13.9875,0.0,0.0,0.0,0.42897978,-0.14172062,-1.1314743,0.4792471,2.1020398,2.9610994,-5.814114,-7.32205,2.9587233,4.3125,32.025,13.9875,walking
163,walking,-0.5485546,-3.3906298,1.2771691,0.30039275,-0.6701187,-2.0923645,4.1375003,31.9625,14.0125,0.0,0.0,0.0,0.30039275,-0.6701187,-2.0923645,2.1013365,3.4824452,-0.8733183,-5.7031703,-7.329412,3.1502326,4.1375003,31.9625,14.0125,walking
179,walking,-0.77347994,-4.0977087,1.2532408,0.30039275,-0.6701187,-2.0923645,3.875,31.9125,13.95,0.0,0.0,0.0,0.30039275,-0.6701187,-2.0923645,3.0881276,2.8836782,-1.8093134,-5.2015095,-7.6813784,3.179799,3.875,31.9125,13.95,walking
197,walking,-2.0584257,-5.17089,0.45762733,0.31169376,-0.27427828,-3.3886197,2.9375,32.412502,13.712501,0.0,0.0,0.0,0.31169376,-0.27427828,-3.3886197,2.7032506,1.9382308,-0.70417714,-4.45865,-8.053552,3.3809946,2.9375,32.412502,13.712501,walking
214,walking,-2.6961129,-6.602994,1.8227327,0.3724748,0.228158,-3.416414,1.6625,32.25,13.5,0.0,0.0,0.0,0.3724748,0.228158,-3.416414,1.097817,1.1459193,-1.709744,-3.91357,-8.3971,3.216061,1.6625,32.25,13.5,walking
231,walking,-2.5405796,-7.806584,2.425724,0.3724748,0.228158,-3.416414,-1.3875,31.975,12.900001,0.0,0.0,0.0,0.3724748,0.228158,-3.416414,-0.10273695,-0.13883734,-0.94964147,-3.4667163,-8.635489,3.095253,-1.3875,31.975,12.900001,walking
248,walking,-4.0755754,-9.766306,1.5918252,0.90575975,-0.5259546,-2.6928446,-2.5125,31.725,12.650001,0.0,0.0,0.0,0.90575975,-0.5259546,-2.6928446,-0.48390794,-1.0656509,-0.009553194,-3.0271518,-8.780665,3.1474853,-2.5125,31.725,12.650001,walking
265,walking,-5.7469616,-13.268202,-0.19202402,0.7289144,-0.5372556,-1.7206534,-5.4875,31.987501,12.0625,0.0,0.0,0.0,0.7289144,-0.5372556,-1.7206534,-0.9971491,-2.415246,0.53326154,-2.6608212,-8.8581705,3.2593307,-5.4875,31.987501,12.0625,walking
283,walking,-10.914262,-24.796822,4.7168517,1.0703878,-0.16615522,0.10033454,-7.775,31.7875,11.1625,0.0,0.0,0.0,1.0703878,-0.16615522,0.10033454,-3.1240754,-4.405182,-1.695791,-2.670939,-8.9426155,3.0109942,-7.775,31.7875,11.1625,walking
300,walking,-8.726026,-32.614174,3.5694933,1.2878556,0.4630355,2.4078763,-8.725,31.525,10.85,0.0,0.0,0.0,1.2878556,0.4630355,2.4078763,-5.172035,-10.266943,-0.84681606,-3.0007951,-8.917071,2.766128,-8.725,31.525,10.85,walking
317,walking,5.321039,-18.320646,-1.5463617,0.6827941,0.14446951,1.9998186,-9.0375,30.487501,9.900001,-6.335933,41.66724,74.55724,0.6827941,0.14446951,1.9998186,-8.526458,-21.951736,2.3774836,-3.4488165,-8.809643,2.5819073,-9.0375,30.487501,9.900001,walking
334,walking,6.13101,-6.9020967,-0.5724828,-0.04535671,0.21746786,0.20479241,-9.3125,30.95,9.1625,-7.173235,43.00981,72.55112,-0.04535671,0.21746786,0.20479241,2.2665915,-17.163303,-2.004658,-3.203429,-8.984733,2.2766216,-9.3125,30.95,9.1625,walking
351,walking,0.1369891,-4.7102714,1.4626129,-0.04535671,0.21746786,0.20479241,-8.8125,31.1,8.525001,-5.9783134,42.322075,72.708275,-0.04535671,0.21746786,0.20479241,10.28975,-0.7734165,-3.89315,-2.6367707,-9.220451,2.0496604,-8.8125,31.1,8.525001,walking
368,walking,-4.4129634,-7.472785,1.5367904,-0.42806348,0.4960222,-0.7188351,-8.650001,31.25,8.175,-4.6796565,41.49202,73.17046,-0.42806348,0.4960222,-0.7188351,5.7604933,4.8172436,-1.5122528,-2.2935708,-9.335562,1.9383478,-8.650001,31.25,8.175,walking
385,walking,-6.201598,-10.718649,2.3623142,0.017867794,0.38331765,-0.29397866,-8.5375,31.325,7.9375,-4.1547136,41.85863,73.768005,0.017867794,0.38331765,-0.29397866,-0.085194826,4.200698,-0.033089757,-2.2602696,-9.350162,1.9068433,-8.5375,31.325,7.9375,walking
402,walking,-4.0648074,-10.202995,0.43130627,0.48517936,0.26267186,-0.13668099,-8.675,31.4,7.9,-5.0168786,43.51952,73.34907,0.48517936,0.26267186,-0.13668099,-3.294078,0.27285385,-0.37685752,-2.4112928,-9.3148575,1.894591,-8.675,31.4,7.9,walking
419,walking,-3.3469608,-10.204192,-1.1946167,0.34590217,-0.14477496,-0.21456626,-8.9125,31.325,7.9125,-4.8697166,43.74036,73.306076,0.34590217,-0.14477496,-0.21456626,-2.7338455,-0.98468876,-0.15818,-2.5066888,-9.279382,1.9442123,-8.9125,31.325,7.9125,walking
440,walking,-3.3254254,-10.895718,-0.5832505,0.34590217,-0.14477496,-0.21456626,-9.3,31.25,7.875,-5.3707137,44.58745,73.69325,0.34590217,-0.14477496,-0.21456626,-0.7028928,-0.14209461,-2.7618322,-2.505557,-9.295725,1.8660302,-9.3,31.25,7.875,walking
456,walking,-3.3254254,-10.895718,-0.5832505,0.06734784,-0.25656322,-0.083230324,-9.5375,31.237501,7.725,-5.3707137,44.58745,73.69325,0.06734784,-0.25656322,-0.083230324,-0.7028928,-0.14209461,-2.7618322,-2.5210052,-9.313783,1.751673,-9.5375,31.237501,7.725,walking
475,walking,-2.8528428,-11.282159,0.064008005,-0.29642212,-0.060781047,0.12049308,-9.7375,31.175001,7.6375003,-7.451158,46.865566,74.550064,-0.29642212,-0.060781047,0.12049308,-0.3028326,-1.297245,-2.0233068,-2.53862,-9.35079,1.5127845,-9.7375,31.175001,7.6375003,walking
492,walking,-3.293122,-11.119447,0.116650105,-0.506865,0.23396121,0.2441932,-9.6875,31.175001,7.8875003,-9.624829,49.140015,74.71183,-0.506865,0.23396121,0.2441932,-0.03342676,-1.3877563,-1.7254992,-2.5893626,-9.360251,1.3606174,-9.6875,31.175001,7.8875003,walking
509,walking,-3.8506498,-11.114661,-0.8009974,-0.61285007,0.27427828,0.31505352,-9.725,31.175001,8.0,-13.576626,53.666466,75.0395,-0.61285007,0.27427828,0.31505352,-0.30388165,-1.2097664,-1.2094774,-2.6616356,-9.363151,1.1905844,-9.725,31.175001,8.0,walking
526,walking,-4.5673003,-11.300105,-1.8634106,-0.6711877,-0.044287696,0.33857182,-9.675,31.1875,8.3875,-17.217672,57.41612,75.13539,-0.6711877,-0.044287696,0.33857182,-0.6839528,-1.0096483,-1.5096688,-2.7479835,-9.361465,0.99092215,-9.675,31.1875,8.3875,walking
543,walking,-4.892724,-10.60858,-1.7856439,-0.72097313,-0.39186975,0.49922925,-9.3875,31.1625,8.8125,-21.177023,61.414963,75.213715,-0.72097313,-0.39186975,0.49922925,-1.2464275,-1.1234207,-2.508216,-2.8784597,-9.340734,0.79721916,-9.3875,31.1625,8.8125,walking
561,walking,-4.2681975,-10.904093,-1.3453646,-0.98395044,-0.34391686,0.7072287,-9.275001,31.175001,9.1375,-24.148722,64.28871,75.09091,-0.98395044,-0.34391686,0.7072287,-1.6978459,-1.0175838,-2.7601418,-3.0286045,-9.310782,0.55433553,-9.275001,31.175001,9.1375,walking
577,walking,-3.6927235,-11.290534,-0.22791636,-1.392619,0.28405213,0.62934345,-9.1125,31.237501,9.725,-29.55784,69.67616,74.92787,-1.392619,0.28405213,0.62934345,-0.49467373,-1.0165615,-0.9062964,-3.0286045,-9.310782,0.55433553,-9.1125,31.237501,9.725,walking
