elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
176,downstairs,4.7515473,-9.053245,2.5669005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
193,downstairs,4.235894,-8.859426,0.86201435,-0.37018406,-0.2858847,-0.4149299,-29.1625,27.525,-13.85,0.0,0.0,0.0,-0.37018406,-0.2858847,-0.4149299,0.0,0.0,0.0,0.0,0.0,0.0,-29.1625,27.525,-13.85,downstairs
210,downstairs,4.235894,-8.859426,0.86201435,-0.3460549,0.4233293,-0.6846267,-29.612501,27.6375,-13.837501,0.0,0.0,0.0,-0.3460549,0.4233293,-0.6846267,-0.24515581,-0.041368484,-0.4280703,4.4977303,-8.557704,1.6451482,-29.612501,27.6375,-13.837501,downstairs
233,downstairs,2.1242282,-8.428718,1.1647065,-0.24220788,1.2257001,-0.70600694,-29.9625,27.5125,-14.325,0.0,0.0,0.0,-0.24220788,1.2257001,-0.70600694,-1.0131965,0.09767246,-0.416789,4.087538,-8.833634,1.1955432,-29.9625,27.5125,-14.325,downstairs
251,downstairs,2.0321047,-8.675179,1.2771691,0.1802051,2.1245878,-0.52824533,-30.2625,27.6,-14.575,0.0,0.0,0.0,0.1802051,2.1245878,-0.52824533,-1.4612372,0.1912098,-0.12567663,3.7310014,-8.969267,1.3424932,-30.2625,27.6,-14.575,downstairs
269,downstairs,2.076372,-9.355937,1.5918252,0.6041453,2.2140794,-0.5844449,-30.45,27.3375,-15.3125,0.0,0.0,0.0,0.6041453,2.2140794,-0.5844449,-1.2670693,-0.07857895,-0.16071296,3.4718237,-9.04589,1.5128483,-30.45,27.3375,-15.3125,downstairs
286,downstairs,1.1180464,-10.12164,2.1529422,1.2098176,1.732718,-0.40026915,-30.3375,26.987501,-16.375,0.0,0.0,0.0,1.2098176,1.732718,-0.40026915,-1.0393016,-0.68020153,-0.08803439,3.2610528,-9.079951,1.7579517,-30.3375,26.987501,-16.375,downstairs
304,downstairs,0.19322042,-10.326226,1.4650056,1.2272273,0.47036588,0.022143848,-30.225,26.825,-17.075,0.0,0.0,0.0,1.2272273,0.47036588,0.022143848,-1.705964,-1.2837429,0.182495,2.9199574,-9.137533,2.0370865,-30.225,26.825,-17.075,downstairs
321,downstairs,0.27696922,-10.510473,0.12622139,0.616668,-0.89094627,0.32116216,-29.85,26.3375,-18.2625,0.0,0.0,0.0,0.616668,-0.89094627,0.32116216,-2.2831511,-1.3239965,-0.5621655,2.542002,-9.240119,2.0805764,-29.85,26.3375,-18.2625,downstairs
338,downstairs,1.2699906,-10.4159565,-0.80937225,-0.076358095,-1.5244131,0.3911062,-29.575,25.7875,-19.3125,0.0,0.0,0.0,-0.076358095,-1.5244131,0.3911062,-1.9439738,-1.333663,-1.6720135,2.2662258,-9.363169,1.834582,-29.575,25.7875,-19.3125,downstairs
