elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
191,standing,-6.459556,-4.3329067,6.664859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
208,standing,-6.727707,-4.3041763,6.952163,0.39920756,0.15526217,-0.32583752,34.2698,-8.3814,-43.1636,166.89449,46.54174,26.635624,0.39920756,0.15526217,-0.32583752,0.0,0.0,0.0,-6.362972,-4.396468,6.0294313,34.2698,-8.3814,-43.1636,standing
225,standing,-6.5218053,-4.2945995,7.143699,0.29800752,0.012516848,-0.33435962,34.3186,-8.454599,-43.1636,170.06607,44.472973,25.171724,0.29800752,0.012516848,-0.33435962,0.0068774223,0.09283638,0.46835804,-6.217851,-4.1710896,6.3333035,34.3186,-8.454599,-43.1636,standing
243,standing,-5.841852,-3.8827965,7.057508,0.24474432,-0.07590003,-0.39188385,34.2698,-8.4911995,-43.065998,172.12823,43.17027,24.71461,0.24474432,-0.07590003,-0.39188385,0.40260935,0.3367045,0.3201003,-6.0948324,-4.1001477,6.4970913,34.2698,-8.4911995,-43.065998,standing
264,standing,-5.5162406,-3.4853592,7.483676,0.14354427,-0.17390428,-0.5048018,34.355198,-8.4424,-43.1148,174.08745,41.988003,24.479483,0.14354427,-0.17390428,-0.5048018,0.52318287,0.3754387,0.2779336,-5.9706864,-4.0635557,6.6339126,34.355198,-8.4424,-43.1148,standing
283,standing,-5.530606,-2.3361423,7.8954787,0.14247902,-0.26551697,-0.5442166,34.3918,-8.2838,-43.1636,176.16237,40.55453,23.56318,0.14247902,-0.26551697,-0.5442166,0.5446658,1.0711713,0.6278229,-5.844372,-3.9203076,6.829707,34.3918,-8.2838,-43.1636,standing
299,standing,-5.094861,-1.6944963,7.957728,0.36405385,-0.02476738,-0.44514704,34.3674,-8.1862,-43.188,178.05205,39.32257,22.250586,0.36405385,-0.02476738,-0.44514704,0.65170765,1.8324387,0.6440692,-5.6767473,-3.4887006,7.1954074,34.3674,-8.1862,-43.188,standing
318,standing,-4.88896,-1.5316905,7.6704235,0.50466865,0.23622221,-0.39721018,34.526,-8.1008,-43.249,-179.76755,38.271336,20.839323,0.50466865,0.23622221,-0.39721018,0.65170765,1.8324387,0.6440692,-5.6745415,-3.2707076,7.2987976,34.526,-8.1008,-43.249,standing
338,standing,-5.142745,-1.3545196,6.985682,0.7262435,0.7795067,-0.2704438,34.8066,-8.1252,-43.2124,-177.80165,37.863728,19.482525,0.7262435,0.7795067,-0.2704438,0.77205896,1.8359019,0.14914894,-5.6745415,-3.2707076,7.2987976,34.8066,-8.1252,-43.2124,standing
354,standing,-5.434838,-1.4215573,6.2243257,0.8146604,1.0926942,-0.1063932,35.014,-8.259399,-43.065998,-176.00276,39.141685,17.031046,0.8146604,1.0926942,-0.1063932,0.39132595,1.4194306,-0.79580545,-5.9188824,-2.8722682,7.2723656,35.014,-8.259399,-43.065998,standing
373,standing,-5.530606,-1.9434932,6.0567317,0.79868144,1.059671,-0.019041587,35.8924,-8.8694,-42.1876,-175.64964,40.160454,16.166351,0.79868144,1.059671,-0.019041587,0.40570307,0.88300157,-0.9138613,-6.0745153,-2.7304375,7.198289,35.8924,-8.8694,-42.1876,standing
389,standing,-5.6646814,-2.4366987,5.644929,0.71878666,0.7134603,0.008655267,36.2706,-9.15,-41.7972,-175.45412,41.03739,15.587434,0.71878666,0.7134603,0.008655267,0.33019352,0.33131957,-0.857872,-6.20177,-2.6351311,7.1249228,36.2706,-9.15,-41.7972,standing
408,standing,-5.5497594,-2.6809072,5.0463786,0.473776,0.31185594,-0.008388951,36.8928,-9.6258,-41.1018,-175.7966,41.777885,15.331075,0.473776,0.31185594,-0.008388951,0.39328957,-0.10454106,-1.3938088,-6.301124,-2.5928407,7.0529003,36.8928,-9.6258,-41.1018,standing
424,standing,-5.3007627,-3.0974984,4.6058455,0.30439907,0.19680746,-0.042477388,37.392998,-10.125999,-40.3942,-176.44067,42.368397,15.460786,0.30439907,0.19680746,-0.042477388,0.6163764,-0.48936176,-1.9761062,-6.369506,-2.614245,6.983231,37.392998,-10.125999,-40.3942,standing
443,standing,-5.659893,-3.4518404,5.5683146,0.041278966,0.061518975,-0.12450269,37.7468,-10.492,-40.0038,-176.94215,42.71726,15.850867,0.041278966,0.061518975,-0.12450269,0.56353617,-0.75510836,-1.5294895,-6.399685,-2.6785338,6.9310813,37.7468,-10.492,-40.0038,standing
464,standing,-6.2967505,-3.518878,6.5259953,-0.05672529,-0.053529497,-0.16711323,37.881,-10.6628,-39.6866,-177.1904,42.851078,16.332775,-0.05672529,-0.053529497,-0.16711323,-0.3376379,-0.88450956,0.101428986,-6.386103,-2.8271155,6.884438,37.881,-10.6628,-39.6866,standing
484,standing,-6.813898,-3.269881,6.5403605,-0.120641105,-0.19307904,-0.14261217,37.9786,-10.6994,-39.6012,-177.63045,42.853462,17.070328,-0.120641105,-0.19307904,-0.14261217,-0.75441504,-0.6405661,0.13374186,-6.3759203,-2.8786964,6.8724923,37.9786,-10.6994,-39.6012,standing
504,standing,-7.0006456,-2.996942,6.741473,-0.21012326,-0.2378201,-0.07976162,37.9786,-10.5529995,-39.6378,-178.14508,42.856888,17.291578,-0.21012326,-0.2378201,-0.07976162,-0.95469713,-0.35559583,0.16033459,-6.3687215,-2.9148753,6.863911,37.9786,-10.5529995,-39.6378,standing
524,standing,-7.053318,-2.7862523,7.258621,-0.23355906,-0.19307904,-0.020106852,37.941998,-10.3944,-39.7476,-178.57605,42.82777,17.42316,-0.23355906,-0.19307904,-0.020106852,-1.0330148,-0.12750864,0.45287514,-6.3606663,-2.9363708,6.8622184,37.941998,-10.3944,-39.7476,standing
544,standing,-6.8809357,-2.7575219,7.421427,-0.18562219,-0.10359689,0.025699485,37.783398,-10.248,-39.954998,-178.8726,42.769848,17.463377,-0.18562219,-0.10359689,0.025699485,-0.9767184,0.029721737,0.77048874,-6.352324,-2.9429376,6.867131,37.783398,-10.248,-39.954998,standing
564,standing,-6.555324,-2.7862523,7.3687544,-0.13129374,-0.062051605,0.060853187,37.637,-10.065,-40.138,-179.13005,42.660572,17.434244,-0.13129374,-0.062051605,0.060853187,-0.53833723,0.041532278,0.7880502,-6.340228,-2.938181,6.880333,37.637,-10.065,-40.138,standing
584,standing,-6.2345014,-2.843713,7.119757,-0.087617934,0.0071905297,0.06937529,37.576,-9.9796,-40.3332,-179.12892,42.61304,17.41713,-0.087617934,0.0071905297,0.06937529,-0.21869087,0.004796028,0.56620216,-6.335112,-2.935386,6.886236,37.576,-9.9796,-40.3332,standing
605,standing,-6.167464,-2.819771,7.0862384,-0.049268443,0.071106344,0.07576688,37.551598,-9.9186,-40.382,-179.1106,42.61446,17.395025,-0.049268443,0.071106344,0.07576688,-0.08681011,-0.01614666,0.4691143,-6.3360486,-2.9317758,6.886913,37.551598,-9.9186,-40.382,standing
624,standing,-6.0956373,-2.8963854,6.913856,-0.034354754,0.07643267,0.08322372,37.6126,-9.894199,-40.382,-179.06435,42.64811,17.354671,-0.034354754,0.07643267,0.08322372,-0.036589622,-0.0035407543,0.4013691,-6.3414903,-2.9251842,6.884707,37.6126,-9.894199,-40.382,standing
644,standing,-5.9519854,-2.9586349,6.794146,-0.053529497,0.05619266,0.073636346,37.5882,-9.943,-40.2112,-179.00676,42.721954,17.343254,-0.053529497,0.05619266,0.073636346,0.16529322,-0.12509751,0.15873194,-6.3507533,-2.923319,6.876956,37.5882,-9.943,-40.2112,standing
664,standing,-5.884948,-2.9921536,6.865972,-0.05992108,0.040213704,0.050200548,37.6126,-9.894199,-40.198997,-178.96167,42.720192,17.380095,-0.05992108,0.040213704,0.050200548,0.23874474,-0.15722156,0.1913395,-6.349265,-2.929337,6.8757687,37.6126,-9.894199,-40.198997,standing
