elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
302,sit_to_stand,-1.2054806,-7.6267295,-7.463924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
330,sit_to_stand,-1.2856863,-7.404069,-7.3645644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
382,sit_to_stand,0.24241292,-6.4044895,-7.4723034,-1.0171937,0.7719167,-0.5038697,37.5028,24.107199,20.8986,85.08192,179.98941,42.382862,-1.0171937,0.7719167,-0.5038697,0.10319534,0.083194256,-0.03617668,-0.0013380578,-6.610481,-7.243751,37.5028,24.107199,20.8986,sit_to_stand
414,sit_to_stand,-0.32022446,-6.6145806,-9.296685,-0.903743,0.8984167,-0.40266967,36.7586,24.107199,22.630999,83.618385,-177.58803,38.6269,-0.903743,0.8984167,-0.40266967,-0.75895154,-0.36682272,-1.1845875,0.32241797,-6.1217666,-7.6544366,36.7586,24.107199,22.630999,sit_to_stand
448,sit_to_stand,0.676362,-6.8851256,-8.030751,-0.97298515,0.70613664,-0.27603644,35.758198,23.8998,24.8636,84.30387,-176.40169,37.431015,-0.97298515,0.70613664,-0.27603644,-0.113919646,-0.7716603,-0.041275024,0.48874122,-5.9605393,-7.771969,35.758198,23.8998,24.8636,sit_to_stand
471,sit_to_stand,1.039682,-6.3350577,-7.8972745,-0.9691236,0.40772966,-0.1681785,34.8676,23.3996,26.901,84.5685,-174.78987,36.1843,-0.9691236,0.40772966,-0.1681785,0.33529192,0.016057014,0.51863766,0.718764,-5.789695,-7.8824615,34.8676,23.3996,26.901,sit_to_stand
489,sit_to_stand,0.6877344,-5.5707088,-8.360553,-1.069791,0.34474593,-0.17137429,34.4772,23.0824,27.7794,84.767235,-174.12593,34.185333,-1.069791,0.34474593,-0.17137429,-0.34778076,0.14411163,0.27488232,0.8302303,-5.5100784,-8.069704,34.4772,23.0824,27.7794,sit_to_stand
507,sit_to_stand,0.3657143,-5.803545,-8.351574,-1.0365015,0.27656907,-0.18269272,33.794,22.2528,29.4142,85.14699,-174.04591,33.359844,-1.0365015,0.27656907,-0.18269272,-0.52811265,-0.21224165,0.3758955,0.84964603,-5.392633,-8.146655,33.794,22.2528,29.4142,sit_to_stand
527,sit_to_stand,0.15023616,-5.793968,-8.467693,-0.9539436,0.15686007,-0.19387798,33.489,21.777,30.1828,85.467865,-174.10393,32.63334,-0.9539436,0.15686007,-0.19387798,-0.6961889,-0.340724,0.39415932,0.84835494,-5.2883434,-8.214871,33.489,21.777,30.1828,sit_to_stand
548,sit_to_stand,0.7110779,-5.386954,-8.715493,-0.86579305,-0.0067910557,-0.18002956,33.2328,21.3134,30.878199,85.78383,-174.23546,31.921295,-0.86579305,-0.0067910557,-0.18002956,-0.57726526,-0.26426172,0.24107265,0.8409585,-5.0733347,-8.350117,33.2328,21.3134,30.878199,sit_to_stand
572,sit_to_stand,0.7781156,-5.1026425,-8.501212,-0.719053,-0.12237216,-0.20599535,33.0498,20.874199,31.463799,85.88509,-174.38286,30.479633,-0.719053,-0.12237216,-0.20599535,-0.24484652,0.14313364,0.50328827,0.8272356,-4.974248,-8.410882,33.0498,20.874199,31.463799,sit_to_stand
588,sit_to_stand,0.25498247,-4.883573,-8.523956,-0.6475471,-0.05033371,-0.16072164,32.7692,20.0812,32.4032,85.950584,-174.624,29.830912,-0.6475471,-0.05033371,-0.16072164,-0.69179857,0.2321043,0.27653408,0.79705507,-4.87824,-8.46982,32.7692,20.0812,32.4032,sit_to_stand
609,sit_to_stand,-0.12928689,-4.7560816,-8.88608,-0.6691187,-0.06285056,-0.051132657,32.6716,19.7274,32.818,86.19928,-175.07057,29.225918,-0.6691187,-0.06285056,-0.051132657,-1.2666252,0.0475502,0.028933525,0.7354004,-4.7881413,-8.526623,32.6716,19.7274,32.818,sit_to_stand
631,sit_to_stand,1.204882,-4.3167458,-7.8583684,-0.74275506,-0.15153375,0.020240009,32.5496,18.9344,33.4158,86.44856,-175.2495,27.897839,-0.74275506,-0.15153375,0.020240009,0.42585003,0.4490118,1.2333727,0.71776766,-4.588497,-8.63718,32.5496,18.9344,33.4158,sit_to_stand
655,sit_to_stand,0.7649474,-4.481347,-8.643666,-0.7117293,-0.116246894,-0.07443529,32.5496,18.9344,33.4158,86.48168,-175.18425,27.320795,-0.7117293,-0.116246894,-0.07443529,0.21278554,0.23323584,0.7392206,0.7314495,-4.5009785,-8.681968,32.5496,18.9344,33.4158,sit_to_stand
673,sit_to_stand,0.676362,-4.5681367,-8.933365,-0.453536,-0.023968432,-0.16604798,32.452,18.2634,33.7574,86.453026,-175.14368,26.869154,-0.453536,-0.023968432,-0.16604798,-0.033760667,-0.0031638145,0.2675209,0.7405784,-4.4321604,-8.71653,32.452,18.2634,33.7574,sit_to_stand
694,sit_to_stand,0.9175778,-4.5178585,-8.764574,-0.34940648,-0.029161593,-0.14354427,32.2446,17.629,34.16,85.0828,-175.12624,26.528793,-0.34940648,-0.029161593,-0.14354427,-0.036720812,-0.0644145,0.16667461,0.7454534,-4.3801165,-8.742384,32.2446,17.629,34.16,sit_to_stand
712,sit_to_stand,1.365892,-4.344279,-8.946533,-0.24740748,0.074701615,-0.14594112,32.1592,17.336199,34.2942,84.39653,-174.97102,26.304682,-0.24740748,0.074701615,-0.14594112,0.28593403,-0.042566776,0.5219116,0.77063006,-4.3457623,-8.757332,32.1592,17.336199,34.2942,sit_to_stand
732,sit_to_stand,1.3982137,-4.1581297,-9.490616,-0.16125429,0.16125429,-0.1909485,32.0738,17.0922,34.4894,81.739136,-174.27382,25.811651,-0.16125429,0.16125429,-0.1909485,0.502782,0.2720971,-0.36931324,0.88083,-4.2699547,-8.784191,32.0738,17.0922,34.4894,sit_to_stand
