elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
166,standing,-2.1762722,8.650054,3.667599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
183,standing,-2.1415763,8.782856,3.589832,0.43401942,1.7996076,-0.12751803,-11.425,-40.100002,-16.65,0.0,0.0,0.0,0.43401942,1.7996076,-0.12751803,0.0,0.0,0.0,-2.159094,8.8549385,3.619222,-11.425,-40.100002,-16.65,standing
199,standing,-2.6596224,8.812766,3.9750767,0.4196641,1.4782928,-0.16233732,-11.1625,-40.0625,-16.9625,0.0,0.0,0.0,0.4196641,1.4782928,-0.16233732,0.0,0.0,0.0,-2.4313836,8.747562,3.7066038,-11.1625,-40.0625,-16.9625,standing
216,standing,-3.4109688,8.677571,4.1629133,0.34574947,0.88514304,-0.13607013,-10.975,-40.15,-17.175001,0.0,0.0,0.0,0.34574947,0.88514304,-0.13607013,-0.21179056,0.0062646866,0.24342227,-2.7548132,8.624793,3.767536,-10.975,-40.15,-17.175001,standing
232,standing,-4.007978,8.612965,3.856632,0.21135922,0.22204934,-0.07284562,-10.6875,-40.25,-17.5625,0.0,0.0,0.0,0.21135922,0.22204934,-0.07284562,-0.60893226,-0.094828606,0.33081865,-3.0354474,8.541574,3.741385,-10.6875,-40.25,-17.5625,standing
249,standing,-4.199404,8.618947,3.1603205,0.033902995,-0.29962918,-0.021227552,-10.3625,-40.325,-17.5625,0.0,0.0,0.0,0.033902995,-0.29962918,-0.021227552,-0.8974366,-0.09177303,-0.5569761,-3.0354474,8.541574,3.741385,-10.3625,-40.325,-17.5625,standing
265,standing,-3.784249,8.720642,2.574079,-0.12156209,-0.44532043,0.012064579,-9.8625,-40.525,-17.737501,0.0,0.0,0.0,-0.12156209,-0.44532043,0.012064579,-0.8974366,-0.09177303,-0.5569761,-3.2284162,8.516923,3.6345184,-9.8625,-40.525,-17.737501,standing
282,standing,-2.9623144,8.672786,2.545365,-0.18997894,-0.33536476,-0.020616686,-9.7375,-40.600002,-17.9125,0.0,0.0,0.0,-0.18997894,-0.33536476,-0.020616686,0.3336692,-0.014761925,-0.9105849,-3.2997983,8.545483,3.5009208,-9.7375,-40.600002,-17.9125,standing
299,standing,-2.8378878,8.578269,2.74038,-0.16249003,-0.1924224,-0.058795735,-9.725,-40.5125,-17.300001,0.0,0.0,0.0,-0.16249003,-0.1924224,-0.058795735,0.3336692,-0.014761925,-0.9105849,-3.2252927,8.624982,3.3730643,-9.725,-40.5125,-17.300001,standing
316,standing,-2.9599216,8.392825,3.0753753,-0.06658426,-0.0980438,-0.072540194,-9.7875,-40.475002,-17.0875,0.0,0.0,0.0,-0.06658426,-0.0980438,-0.072540194,0.40227795,-0.08624649,-0.6482134,-3.2173882,8.63347,3.3588688,-9.7875,-40.475002,-17.0875,standing
