elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
312,walking,0.0,0.0,0.0,0.0,0.0,0.0,-14.3625,41.5,19.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.3625,41.5,19.9375,walking
328,walking,-3.1558573,-2.501043,1.8501196,0.333025,1.1253,1.9058875,-12.7625,42.05,19.425001,-17.92814,70.00883,55.45236,0.333025,1.1253,1.9058875,2.956757,4.56984,-1.075646,-5.222604,-8.071841,1.899942,-12.7625,42.05,19.425001,walking
354,walking,-3.00203,-2.9990373,3.2621002,0.53955,1.9108375,4.407975,-9.6625,42.5,18.725,-11.590712,56.233437,28.723349,0.53955,1.9108375,4.407975,3.574385,2.356306,-2.389807,-6.035586,-7.468475,1.957958,-9.6625,42.5,18.725,walking
371,walking,-0.7820062,-4.375105,4.991911,1.3165625,1.6982625,6.76335,-0.45000002,43.525,18.7875,-14.1806345,58.484646,24.738234,1.3165625,1.6982625,6.76335,7.339364,-1.21156,0.512841,-7.336865,-6.15701,2.074032,-0.45000002,43.525,18.7875,walking
388,walking,0.89004457,-5.1618996,4.5498815,1.6977125,1.398925,6.97235,3.55,43.4875,18.175001,-15.808648,59.546314,22.308758,1.6977125,1.398925,6.97235,8.295648,-2.168432,0.538455,-7.731814,-5.62921,2.138004,3.55,43.4875,18.175001,walking
406,walking,0.6269816,-21.493948,6.5619087,2.6005375,1.244925,6.8343,8.2875,44.100002,14.75,-18.709984,61.496044,16.283073,2.6005375,1.244925,6.8343,11.09689,-8.577892,0.734867,-8.394668,-4.518004,2.270947,8.2875,44.100002,14.75,walking
422,walking,-2.3849244,-30.359978,5.6500173,2.827825,0.399575,6.53125,13.3125,43.162502,12.1,-19.678644,62.936024,9.268932,2.827825,0.399575,6.53125,6.471069,-30.618305,1.463368,-8.872794,-3.404033,2.392921,13.3125,43.162502,12.1,walking
443,walking,2.4669259,-29.50794,4.779126,2.32815,-0.808775,6.68525,17.3125,41.8875,11.650001,-20.025505,63.28462,5.5775514,2.32815,-0.808775,6.68525,6.25086,-33.293873,0.90496,-9.033428,-2.822944,2.543262,17.3125,41.8875,11.650001,walking
461,walking,7.2909436,-25.623945,4.5759187,-0.098175,-4.87465,5.8898125,26.5875,37.2125,6.525,-22.558199,61.311813,-5.370626,-0.098175,-4.87465,5.8898125,15.205564,-28.281796,-0.556344,-9.038262,-1.155345,3.60763,26.5875,37.2125,6.525,walking
477,walking,-2.7099373,-18.382982,-22.594982,-0.2949375,-5.808,4.486075,28.4125,36.45,4.125,-23.594536,59.416462,-8.516646,-0.2949375,-5.808,4.486075,11.073927,-26.021849,-9.306841,-8.854733,-0.81186,4.120025,28.4125,36.45,4.125,walking
