elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
347,standing,0.12000937,4.6309853,8.506899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
365,standing,0.14185646,5.179856,8.253114,-0.0529375,0.0471625,0.056649998,-8.2,-14.2625,-27.375,71.92692,-0.824878,-32.13455,-0.0529375,0.0471625,0.056649998,-9.11E-4,-0.039787,-0.063335,0.094591,5.300874,8.242072,-8.2,-14.2625,-27.375,standing
396,standing,0.17597385,5.1990094,8.224084,-0.031625,0.0408375,0.05775,-7.8,-14.6625,-27.175001,71.766716,-0.9891779,-32.109318,-0.031625,0.0408375,0.05775,-7.96E-4,-0.028939,-0.046111,0.163044,5.168241,8.324825,-7.8,-14.6625,-27.175001,standing
413,standing,0.25887308,5.1891336,8.131009,-0.0347875,-0.0358875,0.0204875,-7.8375,-14.3625,-28.175001,69.28614,-1.2751236,-32.28899,-0.0347875,-0.0358875,0.0204875,0.058145,-0.025702,-0.198936,0.254991,5.2032,8.300704,-7.8375,-14.3625,-28.175001,standing
435,standing,0.25887308,5.172075,8.180988,-0.0539,-0.013612499,0.0182875,-7.8875003,-14.3625,-26.575,68.76148,-1.3077031,-32.28654,-0.0539,-0.013612499,0.0182875,0.056604,-0.044974,-0.150821,0.27047,5.300337,8.238523,-7.8875003,-14.3625,-26.575,standing
461,standing,0.16101009,5.2160683,8.248026,-0.0752125,0.09405,0.0353375,-7.9125,-14.6625,-27.775,69.21517,-1.350587,-32.247814,-0.0752125,0.09405,0.0353375,-0.015476,-0.022331,-0.058681,0.174894,5.177444,8.318862,-7.9125,-14.6625,-27.775,standing
482,standing,0.29299048,5.2588644,8.368035,-0.06985,0.051425,0.0449625,-7.9125,-14.1625,-27.575,69.669785,-1.2923944,-32.156883,-0.06985,0.051425,0.0449625,0.067794,0.065382,0.014155,0.281253,5.195232,8.304845,-7.9125,-14.1625,-27.575,standing
500,standing,0.2549825,5.2229514,8.350976,-0.0433125,0.0290125,0.016224999,-8.725,-13.7625,-28.375,69.42302,-1.295564,-32.093357,-0.0433125,0.0290125,0.016224999,0.100349,0.047713,0.068823,0.287279,5.191775,8.306802,-8.725,-13.7625,-28.375,standing
520,standing,0.14903907,5.2370176,8.332122,-0.0177375,0.0226875,0.0012375,-8.55,-13.462501,-28.675001,69.357445,-1.2957017,-32.089806,-0.0177375,0.0226875,0.0012375,0.009108,0.044308,0.007719,0.195687,5.204753,8.301344,-8.55,-13.462501,-28.675001,standing
540,standing,0.17806877,5.207988,8.339005,-0.0103124995,0.0099,0.0066,-8.025001,-13.2625,-27.6625,69.26435,-1.2943587,-32.086147,-0.0103124995,0.0099,0.0066,-0.034697,0.055772,0.033226,0.143039,5.206825,8.301115,-8.025001,-13.2625,-27.6625,standing
560,standing,0.2549825,5.2229514,8.265084,0.0132,0.02585,0.0171875,-8.0,-12.975,-30.0625,69.15349,-1.2927815,-32.083263,0.0132,0.02585,0.0171875,0.048709,0.018481,-0.011397,0.154229,5.203223,8.303171,-8.0,-12.975,-30.0625,standing
580,standing,0.33788174,5.266047,8.192959,0.0185625,0.0418,0.02145,-8.1375,-13.6625,-28.075,67.35385,-1.3932232,-32.147614,0.0185625,0.0418,0.02145,0.126796,0.075185,-0.096339,0.17689,5.217373,8.293834,-8.1375,-13.6625,-28.075,standing
601,standing,0.27114338,5.255872,8.262989,0.0067375,0.0471625,0.0034375,-7.55,-13.775001,-27.9625,67.2459,-1.406316,-32.156246,0.0067375,0.0471625,0.0034375,0.159972,0.076298,-0.10457,0.196525,5.231098,8.284742,-7.55,-13.775001,-27.9625,standing
625,standing,0.23493107,5.207988,8.271968,0.022824999,0.017324999,-0.013612499,-7.925,-13.6625,-27.6625,67.142555,-1.4144025,-32.161488,0.022824999,0.017324999,-0.013612499,0.072622,0.035442,-0.009032,0.218424,5.233022,8.282983,-7.925,-13.6625,-27.6625,standing
650,standing,0.24690208,5.266047,8.172009,0.0749375,-0.0188375,-0.0221375,-8.6375,-13.462501,-28.475,64.9181,-1.5483772,-32.31548,0.0749375,-0.0188375,-0.0221375,0.074658,0.027941,-0.067878,0.244919,5.257168,8.266931,-8.6375,-13.462501,-28.475,standing
670,standing,0.2259528,5.2349224,8.013992,0.0792,-0.0433125,-0.0317625,-9.075,-13.462501,-30.1875,63.70705,-1.6203284,-32.60462,0.0792,-0.0433125,-0.0317625,0.060772,0.009553,-0.202185,0.249053,5.293513,8.243586,-9.075,-13.462501,-30.1875,standing
690,standing,0.14694415,5.243901,8.042125,0.069575,-0.0466125,-0.0380875,-8.7,-13.275001,-30.575,63.13023,-1.5258633,-32.890743,0.069575,-0.0466125,-0.0380875,-6.16E-4,-0.010648,-0.26742,0.239575,5.32642,8.22264,-8.7,-13.275001,-30.575,standing
709,standing,0.16609776,5.2349224,8.207923,0.06325,-0.132825,-0.037125,-9.425,-12.775001,-31.7875,62.865852,-1.439295,-33.062466,0.06325,-0.132825,-0.037125,-0.052793,-0.020925,-0.138465,0.22424,5.336768,8.216362,-9.425,-12.775001,-31.7875,standing
732,standing,0.28101945,5.2630544,8.248026,0.0908875,-0.1967625,-0.0380875,-9.462501,-12.475,-32.787502,62.742474,-1.4586133,-33.16459,0.0908875,-0.1967625,-0.0380875,-2.87E-4,-0.02204,-0.003924,0.241838,5.329317,8.220698,-9.462501,-12.475,-32.787502,standing
749,standing,0.26396075,5.2750254,8.046913,0.111237496,-0.133925,-0.051975,-9.6625,-12.275001,-32.9875,62.689297,-1.5584117,-33.24273,0.111237496,-0.133925,-0.051975,0.046999,-0.014911,-0.075529,0.283547,5.3317,8.217821,-9.6625,-12.275001,-32.9875,standing
769,standing,0.105943434,5.230134,7.905954,0.0814,0.011,-0.036025,-9.087501,-12.275001,-33.175,62.679688,-1.6374925,-33.32102,0.0814,0.011,-0.036025,-0.043653,-0.06213,-0.296803,0.267826,5.366435,8.195709,-9.087501,-12.275001,-33.175,standing
789,standing,-0.009876083,5.2750254,8.0879135,0.0132,0.02475,0.0086624995,-8.9875,-11.275001,-32.8625,62.692455,-1.6340535,-33.36126,0.0132,0.02475,0.0086624995,-0.217323,-0.078817,-0.249496,0.231675,5.375706,8.190734,-8.9875,-11.275001,-32.8625,standing
810,standing,-0.012868836,5.342063,8.239047,-0.0231,-0.04235,0.0512875,-10.3,-11.375,-34.5875,62.70826,-1.6051435,-33.380245,-0.0231,-0.04235,0.0512875,-0.23782,0.00699,-0.052041,0.209987,5.369719,8.195245,-10.3,-11.375,-34.5875,standing
829,standing,0.02513912,5.2588644,8.315063,-0.012375,-0.0625625,0.09185,-10.2375,-10.975,-35.4875,62.710266,-1.5764927,-33.384384,-0.012375,-0.0625625,0.09185,-0.250317,0.003717,0.06544,0.211839,5.363893,8.19901,-10.2375,-10.975,-35.4875,standing
849,standing,-0.13198037,5.2280393,8.054095,0.0259875,-0.1254,0.1461625,-10.0375,-10.875,-35.287502,62.659283,-1.6111511,-33.36598,0.0259875,-0.1254,0.1461625,-0.267272,-0.089917,-0.012648,0.241966,5.364943,8.19749,-10.0375,-10.875,-35.287502,standing
869,standing,-0.46986213,5.131972,7.820062,0.037675,-0.2212375,0.22605,-9.75,-10.1,-38.175,62.543835,-1.7322507,-33.36353,0.037675,-0.2212375,0.22605,-0.638055,-0.110336,-0.308807,0.293024,5.370071,8.192467,-9.75,-10.1,-38.175,standing
889,standing,0.070030406,5.266047,7.7431483,0.0100375,-0.420475,0.3570875,-10.775001,-9.975,-36.6875,62.328465,-2.0108607,-33.369606,0.0100375,-0.420475,0.3570875,-0.755464,-0.203105,-0.469108,0.387149,5.370993,8.187949,-10.775001,-9.975,-36.6875,standing
908,standing,1.3218987,5.387852,7.5540066,-0.0933625,-0.537625,0.436975,-11.7,-9.475,-37.8875,61.97703,-2.5275319,-33.361538,-0.0933625,-0.537625,0.436975,0.135055,0.138638,-0.510364,0.518,5.357166,8.189774,-11.7,-9.475,-37.8875,standing
925,standing,1.7510594,5.0580506,7.395989,-0.20625,-0.0966625,0.3070375,-10.825,-8.6875,-37.975002,61.53117,-3.1638079,-33.277348,-0.20625,-0.0966625,0.3070375,1.128233,-0.220215,-0.837103,0.599614,5.322541,8.206769,-10.825,-8.6875,-37.975002,standing
