elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
245,downstairs,-2.5629928,-6.5230026,6.035184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
267,downstairs,-1.9907787,-6.362591,5.73112,-0.17176883,-0.91809773,-0.021437814,40.95,15.3,-25.181252,-121.82464,20.122986,46.384888,-0.17176883,-0.91809773,-0.021437814,0.09958744,0.0698185,-0.047151566,-2.327314,-7.0999155,6.3517866,40.95,15.3,-25.181252,downstairs
283,downstairs,-1.6292542,-6.4924765,5.4701524,-0.10852061,-0.7025212,-0.047269717,40.912502,15.50625,-26.00625,-120.88894,18.697351,46.9303,-0.10852061,-0.7025212,-0.047269717,0.18880975,0.02411604,-0.13700151,-2.1468005,-7.16399,6.343413,40.912502,15.50625,-26.00625,downstairs
301,downstairs,-1.3676877,-6.633136,5.2421045,-0.074965775,-0.5363448,-0.0661776,41.025,16.125,-27.187502,-120.764534,17.489412,47.811295,-0.074965775,-0.5363448,-0.0661776,0.2812556,-0.09580088,-0.3239541,-1.9792566,-7.26611,6.281448,41.025,16.125,-27.187502,downstairs
317,downstairs,-1.4502877,-6.5882444,5.3205147,0.0054593193,-0.15126309,-0.105990686,41.11875,16.275002,-27.656252,-120.47891,16.297003,48.69939,0.0054593193,-0.15126309,-0.105990686,0.10891664,-0.036979675,-0.18652534,-1.8162858,-7.3673153,6.2124186,41.11875,16.275002,-27.656252,downstairs
337,downstairs,-1.8459295,-6.6510925,5.269638,0.052329574,0.17682868,-0.12449911,41.081253,16.331251,-27.900002,-120.682594,16.683975,48.87514,0.052329574,0.17682868,-0.12449911,-0.18173718,-0.09085894,-0.2087574,-1.8517057,-7.387135,6.178334,41.081253,16.331251,-27.900002,downstairs
357,downstairs,-2.1984756,-6.9240313,5.1876364,-0.03648423,0.36391023,-0.1178414,40.912502,16.725,-27.487501,-121.43882,17.529476,49.15994,-0.03648423,0.36391023,-0.1178414,-0.40421963,-0.25088787,-0.27262306,-1.9315896,-7.419104,6.115247,40.912502,16.725,-27.487501,downstairs
377,downstairs,-2.4624364,-7.244256,6.1519012,-0.22396524,0.4209002,-0.10452599,40.8375,16.725,-26.79375,-121.74696,18.431625,49.33552,-0.22396524,0.4209002,-0.10452599,-0.5552639,-0.44556093,0.18269491,-2.0204356,-7.438721,6.0624785,40.8375,16.725,-26.79375,downstairs
397,downstairs,-2.6737247,-7.5321584,8.012196,-0.293738,0.35778514,-0.08415341,40.7625,16.81875,-26.38125,-121.24823,18.994709,49.076202,-0.293738,0.35778514,-0.08415341,-0.6386055,-0.6787782,2.5874953,-2.1302907,-7.329286,6.15742,40.7625,16.81875,-26.38125,downstairs
417,downstairs,-2.385822,-7.356185,9.135675,-0.10918639,0.18441847,-0.093341045,40.875,17.38125,-26.175001,-118.10224,18.655684,47.39236,-0.10918639,0.18441847,-0.093341045,-0.35981822,-0.43156147,3.0849414,-2.1236362,-7.2177615,6.290029,40.875,17.38125,-26.175001,downstairs
437,downstairs,-2.4893713,-6.9383965,9.003994,0.19200826,-0.034353767,-0.16524427,40.875,17.325,-26.23125,-116.45884,18.121738,46.343258,0.19200826,-0.034353767,-0.16524427,-0.39771748,-0.09004831,2.7710686,-2.1056855,-7.095,6.434085,40.875,17.325,-26.23125,downstairs
457,downstairs,-2.7377696,-6.4846954,8.268974,0.45778388,-0.22995718,-0.21957116,40.875,17.15625,-26.38125,-115.216156,17.645664,45.30661,0.45778388,-0.22995718,-0.21957116,-0.6041949,0.20402479,2.0855165,-2.0907273,-6.9713583,6.5726266,40.875,17.15625,-26.38125,downstairs
477,downstairs,-2.5635915,-6.105813,7.9313917,0.6339468,-0.3370131,-0.21877223,40.425003,16.7625,-26.868752,-114.244,17.18257,44.298653,0.6339468,-0.3370131,-0.21877223,-0.67299104,0.5297365,1.3223543,-2.073449,-6.8489485,6.705452,40.425003,16.7625,-26.868752,downstairs
497,downstairs,-2.146402,-5.8825536,8.126519,0.8099766,-0.4139762,-0.23155503,40.068752,16.5375,-27.0375,-112.46739,15.681325,42.106277,0.8099766,-0.4139762,-0.23155503,-0.18293667,0.7238059,1.078579,-1.9664912,-6.5754366,7.0047793,40.068752,16.5375,-27.0375,downstairs
513,downstairs,-2.1859062,-5.3300915,7.451953,0.8998556,-0.45964804,-0.25605538,40.125,16.3125,-27.31875,-112.46739,15.681325,42.106277,0.8998556,-0.45964804,-0.25605538,-0.18293667,0.7238059,1.078579,-1.9664912,-6.5754366,7.0047793,40.125,16.3125,-27.31875,downstairs
531,downstairs,-2.3570917,-5.056554,7.61835,0.9967918,-0.4986622,-0.2797568,39.7125,15.900001,-27.806252,-110.62877,14.172752,39.769226,0.9967918,-0.4986622,-0.2797568,-0.45756495,1.0922799,0.25909758,-1.8455681,-6.2732844,7.3082256,39.7125,15.900001,-27.806252,downstairs
547,downstairs,-2.5121162,-4.9200845,8.049306,1.0399337,-0.5631088,-0.23248711,39.35625,15.731251,-28.218752,-109.77916,13.505871,38.449028,1.0399337,-0.5631088,-0.23248711,-0.7223884,1.1190658,0.68163157,-1.7936707,-6.0979524,7.467804,39.35625,15.731251,-28.218752,downstairs
567,downstairs,-2.2774844,-4.882974,8.311471,1.205977,-0.63141686,-0.14114338,39.375,15.356251,-28.500002,-107.01329,12.787145,37.035336,1.205977,-0.63141686,-0.14114338,-0.6225314,0.9855509,0.8039365,-1.7326344,-5.9066186,7.6341486,39.375,15.356251,-28.500002,downstairs
