elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
221,stand_to_sit,-0.67088765,-9.653543,0.72263247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
244,stand_to_sit,-0.7070791,-10.598709,-0.097806625,0.0,0.0,0.0,33.7696,45.2132,15.127999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7696,45.2132,15.127999,stand_to_sit
265,stand_to_sit,-0.63918275,-10.142278,0.01585245,0.0,0.0,0.0,33.7208,45.176598,15.0914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7208,45.176598,15.0914,stand_to_sit
282,stand_to_sit,-0.5102694,-9.5455675,0.7375876,0.0,0.0,0.0,33.7208,45.1644,15.1158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7208,45.1644,15.1158,stand_to_sit
302,stand_to_sit,-0.5084748,-9.680463,0.52582276,0.0,0.0,0.0,33.7574,44.9692,14.700999,-134.94829,67.533516,87.0415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.7574,44.9692,14.700999,stand_to_sit
322,stand_to_sit,-0.48035914,-9.821341,0.040677983,0.049799643,-0.22982402,-0.10226237,27.5232,34.2698,11.040999,163.56943,127.038185,85.72675,0.049799643,-0.22982402,-0.10226237,0.0,0.0,0.0,0.0,0.0,0.0,27.5232,34.2698,11.040999,stand_to_sit
342,stand_to_sit,-0.6230312,-9.998709,-0.4758726,0.015712187,-0.3448692,-0.10758854,27.6574,34.3064,10.845799,163.552,125.20808,84.35444,0.015712187,-0.3448692,-0.10758854,0.08440149,0.37901592,-0.51669747,-0.57939166,-9.784351,0.31809124,27.6574,34.3064,10.845799,stand_to_sit
362,stand_to_sit,-0.8353942,-10.075279,-0.5919245,-0.07363423,-0.37775826,-0.092675276,27.645199,34.4162,10.5774,-178.70543,109.56154,83.62532,-0.07363423,-0.37775826,-0.092675276,-0.09900904,0.19071388,-0.8234054,-0.5740151,-9.787206,0.2269157,27.645199,34.4162,10.5774,stand_to_sit
382,stand_to_sit,-1.1132607,-10.040882,-0.23001008,-0.05872097,-0.34593442,-0.09480574,27.608599,34.6236,10.5042,-154.8977,88.747696,81.38267,-0.05872097,-0.34593442,-0.09480574,-0.326419,0.16367912,-0.6436596,-0.59248096,-9.787486,0.15643574,27.608599,34.6236,10.5042,stand_to_sit
402,stand_to_sit,-1.4575281,-9.990334,-0.036490545,-0.049133874,-0.30225986,-0.049000718,27.6208,34.6968,10.1992,-156.74428,89.49965,83.99096,-0.049133874,-0.30225986,-0.049000718,-0.5146757,0.21107292,-0.19147572,-0.6274078,-9.785692,0.13035327,27.6208,34.6968,10.1992,stand_to_sit
