elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
137,downstairs,-1.5150001,-8.085,-2.8920002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
155,downstairs,0.65295005,-8.01795,-3.5410502,0.6155875,-0.2591875,0.3128125,2.5500002,0.63750005,-3.2250001,-100.626236,164.64877,71.36845,0.6155875,-0.2591875,0.3128125,-0.095778,-0.084885,-0.144474,-0.353548,-9.450425,-2.595044,2.5500002,0.63750005,-3.2250001,downstairs
174,downstairs,1.43595,-7.46505,-4.4890504,0.4164875,-0.3947625,0.132,-1.9875001,3.2625,-0.65625,-99.596504,163.18788,71.61571,0.4164875,-0.3947625,0.132,0.022447,-0.09479,-0.170737,-0.365155,-9.452204,-2.586759,-1.9875001,3.2625,-0.65625,downstairs
194,downstairs,1.1530501,-7.9579506,-4.64895,0.113437496,-0.3997125,-0.0012375,-4.21875,4.5750003,0.675,-102.01695,165.34627,71.18605,0.113437496,-0.3997125,-0.0012375,0.1888,-0.152047,-0.245276,-0.365151,-9.4485,-2.599148,-4.21875,4.5750003,0.675,downstairs
213,downstairs,0.24300002,-11.797951,-2.6860502,-0.0917125,-0.376475,-0.0207625,-6.4500003,5.8125,2.1000001,-104.69766,167.29904,70.7293,-0.0917125,-0.376475,-0.0207625,0.18024,-0.321424,-0.181083,-0.345394,-9.439474,-2.632502,-6.4500003,5.8125,2.1000001,downstairs
232,downstairs,0.112050004,-14.0130005,-3.867,-0.4717625,-0.341,0.052525,-8.681251,7.1062503,3.4687502,-104.8127,167.02687,70.416145,-0.4717625,-0.341,0.052525,0.145851,-0.550839,-0.160459,-0.324792,-9.429577,-2.668803,-8.681251,7.1062503,3.4687502,downstairs
251,downstairs,1.4959501,-16.79805,-1.9969501,-0.531575,-0.641575,-0.0561,-13.218751,9.675,6.0375004,-104.971306,166.76782,69.9209,-0.531575,-0.641575,-0.0561,0.139072,-0.820843,-0.161006,-0.281698,-9.400344,-2.773746,-13.218751,9.675,6.0375004,downstairs
271,downstairs,-0.072000004,-17.90595,1.8790501,-0.352,-0.570625,-0.185625,-15.468751,11.00625,7.2937503,-106.00793,166.51584,69.02628,-0.352,-0.570625,-0.185625,0.251178,-1.268418,0.354045,-0.254862,-9.379447,-2.848079,-15.468751,11.00625,7.2937503,downstairs
290,downstairs,-1.8360001,-14.2240505,-0.10005,0.014575,-0.1016125,-0.0488125,-17.7,12.3,8.6625,-106.42352,166.60628,68.87176,0.014575,-0.1016125,-0.0488125,0.165374,-1.17904,0.446067,-0.23895,-9.360254,-2.913484,-17.7,12.3,8.6625,downstairs
310,downstairs,-2.8609502,-11.467951,-1.8889501,0.0193875,0.075625,0.09405,-19.743752,13.856251,10.14375,-106.53317,166.55232,68.81502,0.0193875,0.075625,0.09405,-0.265414,-0.647779,0.323675,-0.245219,-9.336444,-2.989024,-19.743752,13.856251,10.14375,downstairs
329,downstairs,0.0,-7.80705,-1.26195,-0.0221375,0.2149125,0.1783375,-21.7875,15.4125,11.64375,-105.04193,165.08931,68.877914,-0.0221375,0.2149125,0.1783375,-0.300315,-0.386926,0.377742,-0.265881,-9.3291,-3.010476,-21.7875,15.4125,11.64375,downstairs
347,downstairs,1.4500501,-8.743051,-0.53895,-0.0941875,0.2429625,0.168575,-25.7625,18.862501,14.45625,-104.74744,164.93716,68.69054,-0.0941875,0.2429625,0.168575,-0.168451,-0.162611,0.399235,-0.28818,-9.324245,-3.023535,-25.7625,18.862501,14.45625,downstairs
363,downstairs,1.539,-10.651951,-0.66795003,0.113437496,0.09515,-0.1648625,-25.7625,18.862501,14.45625,-106.23437,166.63237,69.69393,0.113437496,0.09515,-0.1648625,-0.01239,-0.01531,0.367041,-0.299697,-9.325514,-3.018268,-25.7625,18.862501,14.45625,downstairs
382,downstairs,0.90195006,-12.913951,-1.4959501,0.1953875,-0.09295,-0.2761,-28.406252,22.81875,17.925001,-107.02656,167.38162,70.033936,0.1953875,-0.09295,-0.2761,0.041747,0.147131,0.293362,-0.26857,-9.35365,-2.929409,-28.406252,22.81875,17.925001,downstairs
401,downstairs,-0.23205002,-13.515,-1.45305,0.1623875,-0.21395,-0.2981,-28.687502,24.618752,19.78125,-108.19521,167.98607,70.182846,0.1623875,-0.21395,-0.2981,-0.06922,0.329018,0.075676,-0.24593,-9.370553,-2.87579,-28.687502,24.618752,19.78125,downstairs
421,downstairs,-1.5370501,-12.586051,-0.81405,0.1342,-0.2127125,-0.20405,-28.3875,25.987501,21.4125,-108.79175,168.24043,70.22703,0.1342,-0.2127125,-0.20405,-0.146379,0.534651,-0.176514,-0.214838,-9.387772,-2.821288,-28.3875,25.987501,21.4125,downstairs
440,downstairs,-2.3730001,-11.3869505,-0.675,0.1733875,-0.16995,-0.0842875,-27.900002,27.13125,22.78125,-109.19715,168.3071,70.24059,0.1733875,-0.16995,-0.0842875,-0.081426,0.426148,-0.100168,-0.111277,-9.420755,-2.719214,-27.900002,27.13125,22.78125,downstairs
459,downstairs,-2.3700001,-10.125001,-0.88995004,0.224675,-0.167475,0.0342375,-26.7,28.725,24.73125,-107.100464,165.58994,71.01071,0.224675,-0.167475,0.0342375,-0.021897,0.270839,0.019002,-0.08382,-9.434679,-2.672907,-26.7,28.725,24.73125,downstairs
479,downstairs,-1.9560001,-7.7419505,-0.44295,0.34925,-0.067375,0.1588125,-26.23125,29.081251,25.612501,-105.93332,164.1982,71.314926,0.34925,-0.067375,0.1588125,-0.080036,0.132762,0.072532,-0.101784,-9.447897,-2.622839,-26.23125,29.081251,25.612501,downstairs
498,downstairs,-1.6830001,-6.8490005,-0.15795001,0.4323,0.0364375,0.1662375,-25.837502,29.2875,26.456251,-105.29374,163.44054,71.465576,0.4323,0.0364375,0.1662375,-0.30265,0.237952,0.065248,-0.168675,-9.476763,-2.508381,-25.837502,29.2875,26.456251,downstairs
517,downstairs,-0.33495003,-6.6390004,-0.37605003,0.4983,0.125675,0.1552375,-25.44375,29.475,27.243752,-103.77816,161.94365,71.9426,0.4983,0.125675,0.1552375,-0.303293,0.46214,0.08141,-0.213939,-9.492833,-2.442458,-25.44375,29.475,27.243752,downstairs
537,downstairs,0.34605002,-7.5840006,-1.7119501,0.5325375,0.2099625,0.0622875,-25.143751,29.550001,27.91875,-103.02959,161.32478,72.25219,0.5325375,0.2099625,0.0622875,-0.209408,0.651091,0.099867,-0.264918,-9.510476,-2.368659,-25.143751,29.550001,27.91875,downstairs
555,downstairs,1.0380001,-8.95905,-2.5399501,0.44825,0.086625,-0.0317625,-24.750002,29.531252,28.725,-102.416794,160.83539,72.57968,0.44825,0.086625,-0.0317625,-0.082462,0.709702,0.031888,-0.345708,-9.545788,-2.216491,-24.750002,29.531252,28.725,downstairs
571,downstairs,0.74895006,-10.491,-2.703,0.3444375,-0.078375,-0.1123375,-24.675001,29.56875,28.743752,-104.066376,162.44395,73.340996,0.3444375,-0.078375,-0.1123375,0.184983,0.384706,-0.165444,-0.339069,-9.558567,-2.161803,-24.675001,29.56875,28.743752,downstairs
590,downstairs,-0.8880001,-11.47305,-2.1709502,0.2539625,-0.2726625,-0.12705,-24.618752,29.625002,28.706251,-104.19707,162.25937,73.49171,0.2539625,-0.2726625,-0.12705,0.212538,0.150072,-0.190783,-0.327066,-9.571192,-2.107333,-24.618752,29.625002,28.706251,downstairs
