elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
153,downstairs,0.0,0.0,0.0,0.12331833,0.48319405,-0.07658717,0.0,0.0,0.0,0.0,0.0,0.0,0.12331833,0.48319405,-0.07658717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
174,downstairs,-0.6969096,-9.949955,-2.1517458,-0.48265955,-0.48319405,0.1372155,0.09375,44.568752,-22.29375,0.0,0.0,0.0,-0.48265955,-0.48319405,0.1372155,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,44.568752,-22.29375,downstairs
192,downstairs,-0.4336991,-10.0265255,-1.9124635,-0.7416662,-0.015882485,0.19219333,-0.39375,44.5125,-22.63125,0.0,0.0,0.0,-0.7416662,-0.015882485,0.19219333,0.0,0.0,0.0,-0.64054286,-9.564649,-2.0682333,-0.39375,44.5125,-22.63125,downstairs
213,downstairs,-0.4528417,-9.830314,-0.75912297,-0.8613957,0.46792242,0.2135736,-0.50625,44.49375,-22.78125,0.0,0.0,0.0,-0.8613957,0.46792242,0.2135736,0.09821898,0.042347908,0.80709004,-0.5270641,-9.626743,-1.7939919,-0.50625,44.49375,-22.78125,downstairs
233,downstairs,-0.40977088,-9.753743,-0.22313072,-1.0782527,0.45998117,0.3296379,-0.45000002,44.4375,-22.63125,0.0,0.0,0.0,-1.0782527,0.45998117,0.3296379,0.12235829,0.09740734,1.1998285,-0.5172354,-9.666675,-1.5678813,-0.45000002,44.4375,-22.63125,downstairs
254,downstairs,-0.41455653,-10.217951,0.16450655,-1.2541817,0.26511532,0.34735298,-0.69375,44.850002,-22.44375,0.0,0.0,0.0,-1.2541817,0.26511532,0.34735298,0.13869467,0.055944443,1.3355393,-0.52609897,-9.688687,-1.4223036,-0.69375,44.850002,-22.44375,downstairs
272,downstairs,-0.5102694,-10.39502,0.24107689,-1.7379867,-0.21991132,0.4218785,-0.15,45.300003,-21.862501,0.0,0.0,0.0,-1.7379867,-0.21991132,0.4218785,0.20437998,-0.23844337,1.4846148,-0.53944665,-9.699003,-1.3448915,-0.15,45.300003,-21.862501,downstairs
291,downstairs,-0.7495517,-10.452448,-0.012562319,-1.8338925,-0.30482152,0.41699156,0.0,45.65625,-20.550001,0.0,0.0,0.0,-1.8338925,-0.30482152,0.41699156,-0.058885217,-0.53798866,1.4616122,-0.5922354,-9.697612,-1.332656,0.0,45.65625,-20.550001,downstairs
311,downstairs,-0.64905316,-10.643873,-0.5485546,-1.9945499,-0.1753182,0.22151484,0.50625,46.331253,-18.900002,0.0,0.0,0.0,-1.9945499,-0.1753182,0.22151484,0.09223533,-0.7394104,1.2313052,-0.7117148,-9.659073,-1.538233,0.50625,46.331253,-18.900002,downstairs
329,downstairs,-1.4961123,-11.213366,-0.07956135,-1.8845942,0.13500112,0.24961463,0.95625,46.537502,-17.38125,0.0,0.0,0.0,-1.8845942,0.13500112,0.24961463,-0.39409137,-0.78400326,1.2371141,-0.78625584,-9.626308,-1.6989324,0.95625,46.537502,-17.38125,downstairs
349,downstairs,-1.6875381,-11.47179,0.15014961,-1.6378049,0.26816964,0.25755587,1.1437501,47.25,-15.4875,0.0,0.0,0.0,-1.6378049,0.26816964,0.25755587,-0.6330207,-1.3814611,1.9837488,-0.87277156,-9.603979,-1.7810781,1.1437501,47.25,-15.4875,downstairs
368,downstairs,-2.0321047,-11.414362,-0.07956135,-1.4007893,0.637132,0.19158247,1.7062501,47.90625,-13.575001,0.0,0.0,0.0,-1.4007893,0.637132,0.19158247,-0.7336216,-1.3406305,2.0491035,-0.9608483,-9.582746,-1.8488249,1.7062501,47.90625,-13.575001,downstairs
388,downstairs,-2.4628127,-11.242079,-0.3188436,-1.2309688,0.9920444,-8.3993905E-4,1.7812501,47.943752,-12.075001,0.0,0.0,0.0,-1.2309688,0.9920444,-8.3993905E-4,-1.2031077,-1.0790033,1.8414602,-1.1171304,-9.538513,-1.9847314,1.7812501,47.943752,-12.075001,downstairs
407,downstairs,-2.5633113,-10.873585,0.13579269,-1.1100177,0.8979712,-0.12912154,2.0625,48.600002,-10.368751,45.76631,104.06324,78.130264,-1.1100177,0.8979712,-0.12912154,-1.2939022,-0.7891712,2.2618465,-1.1588576,-9.524728,-2.0265732,2.0625,48.600002,-10.368751,downstairs
426,downstairs,-2.3431716,-9.921241,-0.17527425,-1.0128902,0.8826996,-0.14561489,2.15625,48.787502,-8.606251,42.636566,107.98172,77.82282,-1.0128902,0.8826996,-0.14561489,-1.2156974,-0.2498455,2.2717042,-1.1853083,-9.512103,-2.0701046,2.15625,48.787502,-8.606251,downstairs
443,downstairs,-2.295315,-9.58146,-0.9936196,-0.99212074,1.0005965,-0.14683662,2.34375,48.468754,-7.5375004,40.786537,110.274216,77.45333,-0.99212074,1.0005965,-0.14683662,-1.0789269,0.3676653,1.8395677,-1.2005559,-9.494241,-2.142068,2.34375,48.468754,-7.5375004,downstairs
463,downstairs,-1.8215362,-9.600603,-0.9601201,-0.99761856,0.9132428,-0.19509494,2.34375,48.787502,-5.83125,35.956688,116.07475,77.13162,-0.99761856,0.9132428,-0.19509494,-0.95133615,0.48236656,1.375933,-1.1973366,-9.470958,-2.244491,2.34375,48.787502,-5.83125,downstairs
