elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
156,stand_to_sit,-4.033033,-8.079233,-1.3892355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
177,stand_to_sit,-2.4624364,-8.629301,-1.8130093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
197,stand_to_sit,-2.2798786,-8.207922,-1.9716251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
215,stand_to_sit,-3.1052797,-8.040328,-1.9746178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
235,stand_to_sit,-4.1760864,-7.697957,-2.1092918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
254,stand_to_sit,-4.8189297,-7.4585366,-1.3227965,-0.182288,0.78853875,0.3509943,0.0,0.0,0.0,0.0,0.0,0.0,-0.182288,0.78853875,0.3509943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
275,stand_to_sit,-3.4877534,-8.813056,-1.5047557,-0.18242116,0.6492595,0.58281565,51.093754,0.43125,24.825,-170.42177,107.84479,61.925827,-0.18242116,0.6492595,0.58281565,0.09379387,-0.23758125,0.14089394,-4.3931146,-8.65279,-1.414264,51.093754,0.43125,24.825,stand_to_sit
295,stand_to_sit,-3.3955765,-8.935161,-2.0446482,-0.14380646,0.59546524,0.76190794,51.45,-0.09375,24.937502,-171.45067,109.095825,61.93372,-0.14380646,0.59546524,0.76190794,0.73033905,-0.85512924,-0.31257164,-4.360063,-8.653427,-1.5094514,51.45,-0.09375,24.937502,stand_to_sit
315,stand_to_sit,-3.5936968,-8.600571,-2.468422,-0.10505861,0.6688332,0.86430347,51.187504,-0.54375005,25.2,-173.1095,110.746895,61.57715,-0.10505861,0.6688332,0.86430347,0.663255,-0.6498318,-0.75543356,-4.3650413,-8.624545,-1.653495,51.187504,-0.54375005,25.2,stand_to_sit
335,stand_to_sit,-4.19943,-8.449138,-1.9925743,-0.14034446,0.6473954,0.9588429,50.643753,-1.06875,25.556252,-173.71977,111.95547,60.933517,-0.14034446,0.6473954,0.9588429,0.38614535,-0.40086555,-0.6185018,-4.418774,-8.571567,-1.7813071,50.643753,-1.06875,25.556252,stand_to_sit
355,stand_to_sit,-4.3885717,-8.375516,-1.5610195,-0.108254306,0.52635825,1.0223573,50.343754,-1.5187501,25.612501,-173.41168,112.19284,60.1306,-0.108254306,0.52635825,1.0223573,-0.040189743,-0.34443474,-0.029440284,-4.52214,-8.5039625,-1.8447912,50.343754,-1.5187501,25.612501,stand_to_sit
375,stand_to_sit,-4.471172,-8.126519,-1.83336,-0.069905914,0.40239176,1.0913312,50.1375,-1.725,25.725,-172.09407,111.9434,58.533367,-0.069905914,0.40239176,1.0913312,0.24114656,-0.2727499,0.06373477,-4.7482295,-8.364526,-1.9129561,50.1375,-1.725,25.725,stand_to_sit
396,stand_to_sit,-5.0505686,-7.559692,-1.9698294,-0.034753226,0.32170036,1.1527153,49.987503,-2.0625,25.837502,-171.44945,111.65585,57.51253,-0.034753226,0.32170036,1.1527153,-0.061741352,-0.05112505,-0.028781056,-4.8955193,-8.271997,-1.943795,49.987503,-2.0625,25.837502,stand_to_sit
