elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
64,upstairs,0.0,0.0,0.0,0.0,0.0,0.0,32.15,43.3,-0.0125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.15,43.3,-0.0125,upstairs
82,upstairs,-11.166705,-0.33020952,2.9246275,-0.5508473,0.3990474,1.6496403,30.5375,42.1375,-0.8625,0.0,0.0,0.0,-0.5508473,0.3990474,1.6496403,0.0,0.0,0.0,0.0,0.0,0.0,30.5375,42.1375,-0.8625,upstairs
98,upstairs,-10.499107,-0.2428715,1.0917253,-0.5508473,0.3990474,1.6496403,30.987501,41.600002,-0.925,0.0,0.0,0.0,-0.5508473,0.3990474,1.6496403,0.0,0.0,0.0,-9.275536,-0.27039436,3.1720216,30.987501,41.600002,-0.925,upstairs
116,upstairs,-11.03151,-0.40797627,0.14177474,-0.060017463,-0.16233732,1.4993676,31.275,41.2625,-0.825,0.0,0.0,0.0,-0.060017463,-0.16233732,1.4993676,0.34112263,-0.12214598,-0.99459815,-9.488337,-0.14494175,2.4740374,31.275,41.2625,-0.825,upstairs
134,upstairs,-11.446666,-0.5599205,-0.22313072,0.061239194,-0.364839,1.635285,32.0,40.55,-0.5625,0.0,0.0,0.0,0.061239194,-0.364839,1.635285,0.3651924,-0.26431188,-1.6165123,-9.624358,-0.012928923,1.8820057,32.0,40.55,-0.5625,upstairs
150,upstairs,-10.802996,-0.93679005,0.12861422,0.061239194,-0.364839,1.635285,33.3125,39.45,-0.5125,0.0,0.0,0.0,0.061239194,-0.364839,1.635285,-0.41513252,-0.6248429,-1.7413703,-9.701855,0.08090214,1.4275355,33.3125,39.45,-0.5125,upstairs
168,upstairs,-9.653245,-1.3447664,0.95413804,0.6983712,0.08994984,1.6346742,33.850002,38.8375,-0.575,0.0,0.0,0.0,0.6983712,0.08994984,1.6346742,-0.11392307,-0.8861151,-1.4376888,-9.737764,0.18250374,1.1458704,33.850002,38.8375,-0.575,upstairs
185,upstairs,-9.138788,-1.8783658,0.7543373,1.2444843,0.42103854,1.3857467,35.175,37.25,-0.5375,0.0,0.0,0.0,1.2444843,0.42103854,1.3857467,0.6968937,-1.3976123,-0.5829989,-9.750779,0.2177655,1.0223765,35.175,37.25,-0.5375,upstairs
202,upstairs,-9.449855,-2.4095724,-0.016151553,1.7737986,0.6702714,1.2030982,36.412502,36.0125,-0.83750004,0.0,0.0,0.0,1.7737986,0.6702714,1.2030982,1.4180841,-1.8106649,-0.030285835,-9.758467,0.19680277,0.9507809,36.412502,36.0125,-0.83750004,upstairs
220,upstairs,-10.08156,-3.022135,-1.1659029,2.2334743,0.93966275,1.2055416,37.0,35.425,-1.0375,0.0,0.0,0.0,2.2334743,0.93966275,1.2055416,1.3292446,-2.2816823,-0.45900896,-9.775339,0.1279077,0.7725053,37.0,35.425,-1.0375,upstairs
236,upstairs,-9.802796,-3.7962132,-2.6303103,2.5352416,1.2304344,1.2864813,37.9875,34.2125,-1.35,0.0,0.0,0.0,2.5352416,1.2304344,1.2864813,0.6104107,-2.7390163,-0.9977484,-9.794656,0.041721348,0.48308864,37.9875,34.2125,-1.35,upstairs
253,upstairs,-8.623135,-4.331009,-4.0791645,2.597855,1.5679371,1.2776237,39.0125,33.075,-1.6875,0.0,0.0,0.0,2.597855,1.5679371,1.2776237,0.30307674,-3.346566,-1.9683361,-9.806233,-0.07442638,0.05131044,39.0125,33.075,-1.6875,upstairs
269,upstairs,-7.3142605,-4.6372905,-5.325825,2.597855,1.5679371,1.2776237,40.2375,31.7875,-2.025,0.0,0.0,0.0,2.597855,1.5679371,1.2776237,1.0404539,-3.8286605,-2.8564296,-9.791175,-0.23206994,-0.49941596,40.2375,31.7875,-2.025,upstairs
287,upstairs,-6.4348984,-4.476971,-6.695716,1.9268203,1.7121012,0.70677054,40.600002,31.4125,-2.425,0.0,0.0,0.0,1.9268203,1.7121012,0.70677054,2.1464787,-4.073431,-3.5115645,-9.7322035,-0.44956738,-1.1191481,40.600002,31.4125,-2.425,upstairs
304,upstairs,-6.2554364,-4.174279,-7.3728848,1.250593,1.2508984,0.26389357,41.575,30.3125,-2.55,0.0,0.0,0.0,1.250593,1.2508984,0.26389357,2.9805675,-3.888459,-4.281492,-9.623053,-0.7126415,-1.749114,41.575,30.3125,-2.55,upstairs
320,upstairs,-6.901499,-3.9541395,-7.295118,1.250593,1.2508984,0.26389357,42.2625,29.4375,-2.3,0.97465694,96.359505,-4.465917,1.250593,1.2508984,0.26389357,3.3277197,-3.313967,-4.8236456,-9.478301,-0.9843746,-2.3158605,42.2625,29.4375,-2.3,upstairs
340,upstairs,-7.088139,-3.7016966,-6.574878,1.250593,1.2508984,0.26389357,42.537502,29.1,-2.1875,0.97465694,96.359505,-4.465917,1.250593,1.2508984,0.26389357,3.3277197,-3.313967,-4.8236456,-9.478301,-0.9843746,-2.3158605,42.537502,29.1,-2.1875,upstairs
356,upstairs,-6.1788664,-3.505485,-5.6153564,-0.68035066,-0.0481056,-0.5610793,42.787502,28.6,-1.9,1.1454625,99.407616,-1.9189973,-0.68035066,-0.0481056,-0.5610793,2.0462332,-2.3730836,-3.9862547,-9.207227,-1.4481035,-3.0496492,42.787502,28.6,-1.9,upstairs
373,upstairs,-4.8448677,-3.306881,-4.6414776,-1.0942116,-0.092087865,-0.8475749,42.8125,28.475,-1.725,0.93340963,99.92702,-0.9775968,-1.0942116,-0.092087865,-0.8475749,2.231238,-1.9854825,-2.8602827,-9.104306,-1.6387395,-3.2552333,42.8125,28.475,-1.725,upstairs
389,upstairs,-3.3720853,-3.0855448,-3.7310088,-1.0942116,-0.092087865,-0.8475749,42.7375,28.625,-1.625,0.24887854,98.857994,-0.3935283,-1.0942116,-0.092087865,-0.8475749,3.2769122,-1.6207995,-1.8120139,-9.0015745,-1.8375597,-3.4300754,42.7375,28.625,-1.625,upstairs
407,upstairs,-2.2558336,-2.8295128,-3.394817,-1.614363,0.4977021,-1.7098105,42.6125,28.7125,-1.575,-1.1391256,98.448265,0.72916067,-1.614363,0.4977021,-1.7098105,4.334412,-1.2105749,-0.6805301,-8.875991,-2.0675917,-3.6210837,42.6125,28.7125,-1.575,upstairs
424,upstairs,-2.6769702,-2.932404,-3.1363924,-1.7976223,0.64186615,-2.166432,42.2,29.2125,-1.275,-2.1995776,98.75726,1.5555221,-1.7976223,0.64186615,-2.166432,5.441678,-0.7914598,0.11573005,-8.703766,-2.343911,-3.8627634,42.2,29.2125,-1.275,upstairs
441,upstairs,-2.7068806,-3.1369905,-2.5094728,-1.896277,0.6498074,-2.6279402,41.287502,29.9,-0.5375,-4.594294,99.59065,3.6157246,-1.896277,0.6498074,-2.6279402,5.387969,-0.40990162,0.41367483,-8.497007,-2.6465924,-4.1190777,41.287502,29.9,-0.5375,upstairs
458,upstairs,-2.3300111,-3.3140593,-2.1433709,-1.9185735,0.69714946,-3.1789403,40.775,30.550001,-0.0125,-5.9042673,100.0533,4.841329,-1.9185735,0.69714946,-3.1789403,4.4381256,-0.40702105,1.0283506,-8.26622,-2.9923406,-4.345788,40.775,30.550001,-0.0125,upstairs
475,upstairs,-4.4165525,-3.7411783,-1.4386846,-1.8199189,0.57986337,-3.6044075,39.350002,32.325,1.1750001,-8.706876,101.14468,7.7794466,-1.8199189,0.57986337,-3.6044075,4.5933924,-0.23693419,1.6314602,-7.98533,-3.399084,-4.5663037,39.350002,32.325,1.1750001,upstairs
491,upstairs,-7.553543,-3.5856447,-1.1096715,-1.8199189,0.57986337,-3.6044075,37.375,33.775,2.4125001,-13.098042,102.86716,13.18521,-1.8199189,0.57986337,-3.6044075,3.3933482,-0.29984665,2.1984127,-7.692426,-3.8351564,-4.721074,37.375,33.775,2.4125001,upstairs
507,upstairs,-9.623335,-2.6715865,-1.8083757,-1.6543745,0.2451095,-3.702757,36.1875,34.5875,2.95,-15.882298,103.37714,16.934896,-1.6543745,0.2451095,-3.702757,0.5282512,-0.17951465,2.8362799,-7.4696717,-4.2196374,-4.750689,36.1875,34.5875,2.95,upstairs
