elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
271,stand_to_sit,0.0,0.0,0.0,0.0,0.0,0.0,23.8875,-17.456251,-17.643751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.8875,-17.456251,-17.643751,stand_to_sit
296,stand_to_sit,-9.33195,-0.19905001,-2.6580002,0.0559625,0.0499125,-0.02585,23.8875,-17.5125,-17.587502,0.0,0.0,0.0,0.0559625,0.0499125,-0.02585,0.0,0.0,0.0,0.0,0.0,0.0,23.8875,-17.5125,-17.587502,stand_to_sit
320,stand_to_sit,-9.295951,-0.22305001,-2.66295,0.0705375,0.08525,-0.0246125,23.94375,-17.643751,-17.400002,127.78433,105.86485,1.2772334,0.0705375,0.08525,-0.0246125,0.141682,6.66E-4,0.037843,-9.43076,-0.218592,-2.68019,23.94375,-17.643751,-17.400002,stand_to_sit
338,stand_to_sit,-9.31305,-0.312,-2.65995,0.054725,0.07425,-0.0308,24.0,-17.75625,-17.15625,128.43768,105.755875,1.6839694,0.054725,0.07425,-0.0308,0.104172,0.002151,0.033022,-9.434111,-0.288178,-2.661749,24.0,-17.75625,-17.15625,stand_to_sit
357,stand_to_sit,-9.258,-0.45795003,-2.6749501,0.0350625,0.098725,-0.0356125,24.0,-17.75625,-17.15625,128.68488,106.07804,2.4609601,0.0350625,0.098725,-0.0356125,0.152535,-0.001138,0.043835,-9.414371,-0.421092,-2.713423,24.0,-17.75625,-17.15625,stand_to_sit
373,stand_to_sit,-9.35805,-0.36195,-2.7150002,0.027775,0.1084875,-0.0430375,24.243752,-17.8125,-17.04375,128.74464,106.25132,2.5942423,0.027775,0.1084875,-0.0430375,0.020735,0.089743,0.003922,-9.405155,-0.443872,-2.741612,24.243752,-17.8125,-17.04375,stand_to_sit
391,stand_to_sit,-9.35595,-0.51795,-2.6940002,0.0155375,0.1122,-0.0551375,24.35625,-18.0,-16.85625,128.74895,106.34035,2.6389346,0.0155375,0.1122,-0.0551375,0.152339,0.097377,-0.117785,-9.400556,-0.451506,-2.756107,24.35625,-18.0,-16.85625,stand_to_sit
407,stand_to_sit,-9.33705,-0.35505003,-2.93805,0.027775,0.1414875,-0.0710875,24.35625,-17.94375,-16.9125,128.75154,106.46652,2.6948748,0.027775,0.1414875,-0.0710875,0.118575,0.079716,-0.13807,-9.394032,-0.461086,-2.776684,24.35625,-17.94375,-16.9125,stand_to_sit
423,stand_to_sit,-9.34395,-0.31695002,-2.907,0.0033,0.1122,-0.0906125,24.35625,-17.94375,-16.9125,128.74176,106.5669,2.7658558,0.0033,0.1122,-0.0906125,0.045037,0.146325,-0.121777,-9.388596,-0.473214,-2.792976,24.35625,-17.94375,-16.9125,stand_to_sit
439,stand_to_sit,-9.217051,-0.34995002,-2.87805,-0.0064625,0.1109625,-0.0979,24.656252,-17.8875,-16.743752,128.7158,106.66117,2.8411791,-0.0064625,0.1109625,-0.0979,0.121551,0.186439,-0.052038,-9.383388,-0.486086,-2.808235,24.656252,-17.8875,-16.743752,stand_to_sit
459,stand_to_sit,-9.267,-0.29505002,-2.93805,0.010725,0.0792,-0.105325,24.6,-18.056252,-16.3875,128.6863,106.744606,2.9208052,0.010725,0.0792,-0.105325,0.157654,0.172828,-0.079434,-9.37863,-0.499716,-2.821699,24.6,-18.056252,-16.3875,stand_to_sit
478,stand_to_sit,-9.327001,-0.27405003,-2.8849502,0.0350625,0.114675,-0.0955625,24.487501,-18.0,-16.44375,128.66019,106.89602,3.0913339,0.0350625,0.114675,-0.0955625,0.080598,0.242822,-0.055103,-9.369677,-0.528849,-2.84603,24.487501,-18.0,-16.44375,stand_to_sit
502,stand_to_sit,-9.33405,-0.27105,-2.7919502,0.0363,0.15125,-0.0625625,24.487501,-18.0,-16.44375,128.67271,107.00384,3.1719394,0.0363,0.15125,-0.0625625,0.033649,0.270217,0.003153,-9.363587,-0.542624,-2.863426,24.487501,-18.0,-16.44375,stand_to_sit
522,stand_to_sit,-9.27,-0.36705002,-2.6190002,0.0314875,0.1452,-0.033275,24.112501,-17.7,-16.3125,128.69984,107.24418,3.2817962,0.0314875,0.1452,-0.033275,0.02054,0.071071,0.42347,-9.350478,-0.561403,-2.902374,24.112501,-17.7,-16.3125,stand_to_sit
