elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
262,walking,10.596737,-10.918159,7.5052238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
283,walking,11.636418,-9.776124,7.067085,-0.11797795,-0.5973466,2.7438529,-21.50625,7.2187505,-34.40625,-125.004074,-61.489895,35.500507,-0.11797795,-0.5973466,2.7438529,0.70357704,1.0471048,-0.37714005,6.2219076,-6.2159557,4.3382187,-21.50625,7.2187505,-34.40625,walking
300,walking,11.862072,-9.090185,5.8125234,0.0049268445,-0.31997856,2.7157564,-21.5625,8.85,-34.875,-120.63777,-64.326385,34.290405,0.0049268445,-0.31997856,2.7157564,1.0295935,1.6178474,-1.2052336,6.276919,-6.2824097,4.1595683,-21.5625,8.85,-34.875,walking
320,walking,12.243947,-8.006809,4.654927,0.011851058,-0.20865852,2.4150858,-22.21875,10.78125,-34.425003,-106.004814,-72.189,27.652071,0.011851058,-0.20865852,2.4150858,1.4503613,2.467167,-1.8718543,6.3760333,-6.3110523,3.9607081,-22.21875,10.78125,-34.425003,walking
340,walking,12.473192,-6.857592,4.040814,-0.13342427,-0.18455693,2.0944414,-22.3875,11.53125,-34.74375,-103.9279,-69.6981,24.774132,-0.13342427,-0.18455693,2.0944414,1.4022532,4.0128803,-1.6625075,6.6144953,-6.2502027,3.6542857,-22.3875,11.53125,-34.74375,walking
360,walking,10.831368,-5.4803276,4.542998,-0.26418537,-0.09094688,1.7580845,-21.375,12.225,-34.912502,-105.971794,-67.31723,25.72813,-0.26418537,-0.09094688,1.7580845,0.5469198,4.2288117,-1.1335311,6.6674166,-6.2199745,3.6094139,-21.375,12.225,-34.912502,walking
380,walking,9.601347,-5.3408656,4.6680946,-0.33715594,0.017843166,1.4840454,-20.962502,13.106251,-34.4625,-106.1262,-67.134415,27.262432,-0.33715594,0.017843166,1.4840454,-0.40724087,4.121553,-0.8400111,6.6664414,-6.2224903,3.6068769,-20.962502,13.106251,-34.4625,walking
400,walking,8.611943,-5.127183,4.742315,-0.2711096,0.03648528,1.1741868,-20.53125,13.81875,-34.0125,-106.326805,-66.96908,28.601414,-0.2711096,0.03648528,1.1741868,-1.1282825,4.1060867,-0.6521807,6.6342854,-6.242586,3.6313577,-20.53125,13.81875,-34.0125,walking
420,walking,8.094197,-5.067328,4.7363296,-0.14194638,-0.050999496,1.0760494,-19.2,14.062501,-34.03125,-106.61069,-66.862015,29.748688,-0.14194638,-0.050999496,1.0760494,-1.4158478,3.9168334,-0.66439533,6.5583034,-6.286546,3.693018,-19.2,14.062501,-34.03125,walking
440,walking,7.7943234,-4.6381674,4.1677065,-0.02277001,-0.15872428,0.9843036,-18.768751,14.64375,-33.881252,-106.84616,-66.84563,30.721424,-0.02277001,-0.15872428,0.9843036,-1.2430258,4.010481,-0.90257454,6.546408,-6.2923203,3.7042732,-18.768751,14.64375,-33.881252,walking
