elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
246,sit_to_stand,0.59376204,2.285864,9.690532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
267,sit_to_stand,0.59376204,2.285864,9.690532,-0.07496793,0.14128059,-0.05286371,0.0,0.0,0.0,0.0,0.0,0.0,-0.07496793,0.14128059,-0.05286371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
288,sit_to_stand,0.1945289,2.6390088,8.977059,0.075101085,0.3917507,-0.14607428,6.9750004,20.60625,-51.206253,-10.525693,0.9697843,-17.194687,0.075101085,0.3917507,-0.14607428,-0.12777257,0.0037052631,-0.41856766,0.4054883,2.5606072,9.457762,6.9750004,20.60625,-51.206253,sit_to_stand
306,sit_to_stand,-0.25857377,2.569577,7.994838,0.055793185,0.38429385,-0.15020217,7.5750003,20.8875,-51.206253,-8.109128,2.4848585,-18.134665,0.055793185,0.38429385,-0.15020217,-0.33783153,-0.0374465,-1.0700355,0.019213824,2.745729,9.414403,7.5750003,20.8875,-51.206253,sit_to_stand
328,sit_to_stand,-0.374094,2.570774,7.951742,-0.107724786,0.2816291,-0.09587373,7.4062505,21.1875,-51.206253,-8.13237,2.63867,-16.78632,-0.107724786,0.2816291,-0.09587373,-0.33089522,-0.05001712,-0.77935123,-0.0836418,2.7551367,9.411303,7.4062505,21.1875,-51.206253,sit_to_stand
348,sit_to_stand,-0.3890578,2.5995045,8.564059,-0.21771325,0.25699484,-0.023568958,8.606251,21.150002,-51.075,-8.165027,2.7485585,-16.645481,-0.21771325,0.25699484,-0.023568958,-0.25392318,8.1825256E-4,-0.391572,-0.1628939,2.7420304,9.414092,8.606251,21.150002,-51.075,sit_to_stand
368,sit_to_stand,-0.34356794,2.7024553,8.863934,-0.21731378,0.25606275,-0.011318427,9.056251,20.831251,-50.906254,-8.162797,3.036985,-16.396986,-0.21731378,0.25606275,-0.011318427,-0.050554514,0.22146893,0.14507484,-0.22369982,2.7236147,9.418188,9.056251,20.831251,-50.906254,sit_to_stand
388,sit_to_stand,-0.25617957,2.7730842,9.038112,-0.21917799,0.29028434,-0.025033696,9.1875,21.2625,-50.60625,-10.343331,1.706561,-16.437853,-0.21917799,0.29028434,-0.025033696,0.06478061,0.21467471,0.19778538,-0.30740708,2.6928775,9.4246645,9.1875,21.2625,-50.60625,sit_to_stand
408,sit_to_stand,-0.24540567,2.698864,9.064447,-0.25379905,0.33276173,-0.044075284,9.056251,21.13125,-50.925003,-10.555369,2.0290353,-16.063488,-0.25379905,0.33276173,-0.044075284,0.017312318,0.14280248,0.2422514,-0.35817605,2.6593752,9.432382,9.056251,21.13125,-50.925003,sit_to_stand
428,sit_to_stand,-0.4973954,2.4468741,9.5253315,-0.29454538,0.36804858,-0.051132657,9.50625,20.6625,-49.8375,-10.532602,2.3677282,-15.687778,-0.29454538,0.36804858,-0.051132657,-0.04813388,0.05940771,0.45546246,-0.49315804,2.5446815,9.457895,9.50625,20.6625,-49.8375,sit_to_stand
447,sit_to_stand,-0.53330845,2.3068132,9.572019,-0.29308066,0.50187236,-0.020905798,10.06875,21.65625,-49.0875,-10.511963,2.9592016,-15.073642,-0.29308066,0.50187236,-0.020905798,-0.060025603,-0.044733047,0.5948181,-0.56910264,2.485515,9.4693575,10.06875,21.65625,-49.0875,sit_to_stand
469,sit_to_stand,-0.5177461,2.2463598,9.3499565,-0.24327959,0.54168653,-2.663159E-4,10.35,21.956251,-49.85625,-10.515989,3.8202322,-14.510998,-0.24327959,0.54168653,-2.663159E-4,0.098909676,-0.12043595,0.10674572,-0.64477193,2.4408011,9.476136,10.35,21.956251,-49.85625,sit_to_stand
488,sit_to_stand,-0.5674258,2.0386627,8.525752,-0.20013641,0.5263734,0.006258424,11.53125,22.66875,-50.325,-10.507731,4.024673,-14.281241,-0.20013641,0.5263734,0.006258424,0.1647268,-0.21847105,-0.3333845,-0.71405286,2.4029725,9.480835,11.53125,22.66875,-50.325,sit_to_stand
508,sit_to_stand,-0.7846996,1.9907787,8.431181,-0.20746009,0.49388286,0.014514217,11.53125,22.95,-50.343754,-10.485137,4.7063904,-13.919669,-0.20746009,0.49388286,0.014514217,-0.068520844,-0.21401417,-0.5229149,-0.78536695,2.3650303,9.4847355,11.53125,22.95,-50.343754,sit_to_stand
527,sit_to_stand,-0.9271546,2.0278888,8.399458,-0.28336012,0.5006739,0.09254478,11.38125,22.66875,-49.875004,-10.462513,5.386643,-13.681936,-0.28336012,0.5006739,0.09254478,-0.027641654,-0.012768984,-0.6400223,-0.86660373,2.3202114,9.48873,11.38125,22.66875,-49.875004,sit_to_stand
545,sit_to_stand,-0.82899237,2.2589293,8.1756,-0.30706224,0.440886,0.14447638,12.13125,22.63125,-50.025,-10.548767,5.6394677,-13.754151,-0.30706224,0.440886,0.14447638,-0.027641654,-0.012768984,-0.6400223,-0.990084,2.2613053,9.49087,12.13125,22.63125,-50.025,sit_to_stand
566,sit_to_stand,-0.4285621,2.4127567,8.154053,-0.35300174,0.3696465,0.15286534,12.562501,22.9125,-49.575,-10.879392,5.33562,-13.629952,-0.35300174,0.3696465,0.15286534,0.79109985,0.34094548,-0.7320471,-1.0032699,2.2339718,9.495956,12.562501,22.9125,-49.575,sit_to_stand
586,sit_to_stand,-0.25917232,2.5210943,7.763199,-0.39454702,0.33688962,0.07776424,12.993751,23.04375,-48.80625,-11.0313635,5.08829,-13.972748,-0.39454702,0.33688962,0.07776424,0.9204554,0.44030952,-0.9122195,-1.0103295,2.2048597,9.502011,12.993751,23.04375,-48.80625,sit_to_stand
607,sit_to_stand,-0.9959879,2.5492263,7.3885064,-0.43302968,0.26565012,-0.013315796,13.14375,23.025002,-48.187504,-11.0917015,5.6829667,-14.170352,-0.43302968,0.26565012,-0.013315796,0.3090775,0.51755285,-1.2388415,-1.0595433,2.1224203,9.515413,13.14375,23.025002,-48.187504,sit_to_stand
