elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
64,running,2.5908287,-13.836497,-1.4255241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
86,running,0.8428718,-15.320047,3.9116669,-1.3245076,-0.5079341,-1.634216,-17.8375,42.5875,21.475,0.0,0.0,0.0,-1.3245076,-0.5079341,-1.634216,0.0,0.0,0.0,0.89152515,-9.553387,2.0269132,-17.8375,42.5875,21.475,running
103,running,-0.44207397,-14.924035,2.4388845,-1.1812598,0.6319396,-1.2151628,-17.3375,42.675,20.1,0.0,0.0,0.0,-1.1812598,0.6319396,-1.2151628,-0.89879954,0.048469543,0.13936853,0.89152515,-9.553387,2.0269132,-17.3375,42.675,20.1,running
120,running,-1.6959131,-13.9369955,1.1419746,-1.4451534,1.4911209,-0.54534954,-21.0875,39.7625,26.7125,0.0,0.0,0.0,-1.4451534,1.4911209,-0.54534954,-0.89879954,0.048469543,0.13936853,-0.035120897,-9.70703,1.3938063,-21.0875,39.7625,26.7125,running
138,running,-2.1110678,-12.034701,0.7435696,-1.776242,2.0473132,0.16875139,-21.525,39.4375,26.875,0.0,0.0,0.0,-1.776242,2.0473132,0.16875139,-1.4206908,0.7118273,-1.0350132,-0.47441587,-9.745186,0.9882684,-21.525,39.4375,26.875,running
155,running,-2.3431716,-10.327422,1.326222,-1.9518657,2.3417501,0.7631228,-21.0125,39.850002,23.362501,0.0,0.0,0.0,-1.9518657,2.3417501,0.7631228,-1.364855,1.7708826,-0.5730728,-0.8994275,-9.740868,0.6905873,-21.0125,39.850002,23.362501,running
172,running,-2.2845473,-9.24826,1.7389839,-1.8825325,2.850295,1.2356267,-22.2625,38.65,23.737501,0.0,0.0,0.0,-1.8825325,2.850295,1.2356267,-1.023192,3.0386934,0.07987058,-1.2988732,-9.706665,0.51377785,-22.2625,38.65,23.737501,running
188,running,-1.7497516,-8.202596,-0.16689938,-1.8165592,2.8951936,1.4466805,-22.225,39.5125,30.65,0.0,0.0,0.0,-1.8165592,2.8951936,1.4466805,-0.5773809,3.4311886,1.1231456,-1.2988732,-9.706665,0.51377785,-22.225,39.5125,30.65,running
206,running,-1.8311075,-7.5696945,-0.71007013,-1.4982986,2.3790128,1.4839432,-23.7,39.45,29.5125,0.0,0.0,0.0,-1.4982986,2.3790128,1.4839432,0.5767286,3.9965162,-0.5630463,-1.61926,-9.670121,0.19270015,-23.7,39.45,29.5125,running
223,running,-1.5750755,-6.8721867,-0.42652065,-1.0056361,2.0460916,1.5065453,-23.875,38.4625,30.15,0.0,0.0,0.0,-1.0056361,2.0460916,1.5065453,0.7073095,3.9744906,-0.0026677847,-1.8918059,-9.621275,-0.150095,-23.875,38.4625,30.15,running
239,running,-1.0941181,-5.741578,-1.0378869,-0.6165153,1.7290528,1.4683663,-23.0125,38.662502,29.75,0.0,0.0,0.0,-0.6165153,1.7290528,1.4683663,0.7073095,3.9744906,-0.0026677847,-2.1457527,-9.562239,-0.36018512,-23.0125,38.662502,29.75,running
257,running,-0.08315059,-4.88734,-0.73519474,-0.1470657,1.5051708,1.3034327,-23.0375,38.6875,29.6375,0.0,0.0,0.0,-0.1470657,1.5051708,1.3034327,1.3919492,4.528285,-0.35697758,-2.4339724,-9.479558,-0.6197912,-23.0375,38.6875,29.6375,running
275,running,0.51505506,-4.284349,-0.93619186,0.4158462,1.2366958,1.083216,-23.25,38.975002,29.5625,0.0,0.0,0.0,0.4158462,1.2366958,1.083216,2.8621814,5.085389,-0.29104036,-2.4339724,-9.479558,-0.6197912,-23.25,38.975002,29.5625,running
292,running,0.9840483,-3.8703907,-0.8045866,0.80741054,0.89155716,0.8929316,-22.5375,39.162502,28.8875,0.0,0.0,0.0,0.80741054,0.89155716,0.8929316,2.8621814,5.085389,-0.29104036,-2.4287808,-9.484633,-0.5595927,-22.5375,39.162502,28.8875,running
309,running,1.049851,-3.952943,-0.68135625,1.0007492,0.67836535,0.6659953,-22.25,39.7375,27.9125,0.0,0.0,0.0,1.0007492,0.67836535,0.6659953,3.1769295,5.069316,-0.38746655,-2.3603954,-9.507327,-0.45789674,-22.25,39.7375,27.9125,running
330,running,0.9708878,-4.6600223,-0.64905316,1.0199915,0.64385146,0.5175552,-21.550001,39.7625,26.35,-19.067257,66.530846,80.37281,1.0199915,0.64385146,0.5175552,3.2750542,4.8105516,-0.1965347,-2.3603954,-9.507327,-0.45789674,-21.550001,39.7625,26.35,running
347,running,2.2067807,-7.0731835,-5.4382877,1.1110103,0.60017467,0.364839,-21.7125,40.775,25.6625,-13.476597,61.66557,79.45379,1.1110103,0.60017467,0.364839,3.1940444,2.681899,-0.9903242,-2.136644,-9.5673685,-0.26571238,-21.7125,40.775,25.6625,running
364,running,3.0000014,-9.211171,-8.406584,1.1498002,0.033597562,0.16081016,-21.675001,41.775,24.3875,-11.5261135,59.706577,79.81297,1.1498002,0.033597562,0.16081016,3.643394,1.3529606,-4.1692843,-1.9082203,-9.611683,-0.3803374,-21.675001,41.775,24.3875,running
381,running,2.1110678,-12.165111,-10.131809,1.0871866,-0.66401,-0.06307179,-21.5375,42.5125,23.1,-5.8204846,53.12525,79.30872,1.0871866,-0.66401,-0.06307179,4.1241713,-0.45389843,-7.16664,-1.5952384,-9.65165,-0.686473,-21.5375,42.5125,23.1,running
398,running,-1.5535401,-14.904892,-9.486943,0.88865554,-0.8170316,-0.23411393,-21.5125,42.7625,22.6,-3.5423303,50.477848,79.13394,0.88865554,-0.8170316,-0.23411393,3.7767298,-3.0685644,-8.89643,-1.2911963,-9.65692,-1.1167337,-21.5125,42.7625,22.6,running
415,running,-2.7439694,-15.103497,-6.1920266,0.5065596,0.06597339,-0.039858926,-21.4,43.0,21.5375,-2.0838306,48.981262,78.970184,0.5065596,0.06597339,-0.039858926,0.568424,-5.6687117,-8.565954,-1.2176603,-9.607129,-1.546207,-21.4,43.0,21.5375,running
433,running,-0.4660022,-11.887543,-7.380063,0.1763872,2.0091343,0.29856017,-21.5,43.225002,20.825,-2.336513,50.93426,78.57116,0.1763872,2.0091343,0.29856017,-1.8573387,-6.571376,-5.259755,-1.2269007,-9.55967,-1.8104702,-21.5,43.225002,20.825,running
449,running,1.1826526,-9.653843,-7.5140615,-0.1018617,3.2418594,-0.021838415,-21.7625,43.0,18.6625,-3.0794978,55.265816,78.62043,-0.1018617,3.2418594,-0.021838415,-0.024001956,-3.6662722,-4.6678443,-1.0567243,-9.520473,-2.1010303,-21.7625,43.0,18.6625,running
466,running,0.41575295,-11.192428,-4.5948176,-0.30405796,2.346637,-0.51327914,-21.375,42.3875,17.175001,-6.88302,60.758602,79.92733,-0.30405796,2.346637,-0.51327914,1.7303765,-0.6840563,-5.6742554,-0.8311226,-9.471227,-2.4032223,-21.375,42.3875,17.175001,running
483,running,0.33918262,-12.161521,1.6707884,0.011453714,0.20799945,-0.42226028,-22.125,42.675,16.75,-10.62647,65.66272,81.38265,0.011453714,0.20799945,-0.42226028,1.4306922,-1.4366655,-2.9492843,-0.7481,-9.4649725,-2.4545944,-22.125,42.675,16.75,running
499,running,0.33918262,-12.161521,1.6707884,0.6950114,-1.6575816,-0.16814053,-22.362501,42.675,15.712501,-4.11831,57.69784,81.79361,0.6950114,-1.6575816,-0.16814053,0.9212239,-2.7458658,1.8722945,-0.77411604,-9.538733,-2.1409595,-22.362501,42.675,15.712501,running
517,running,0.5485546,-12.814762,3.6652062,1.2982404,-3.4715445,-0.2686278,-22.525,42.7,15.4875,1.5374569,50.471935,81.46433,1.2982404,-3.4715445,-0.2686278,2.2392368,-2.670456,5.336011,-0.7738255,-9.635708,-1.6506742,-22.525,42.7,15.4875,running
535,running,2.8695927,-10.967503,1.9555343,1.1693479,-4.2836895,-0.23350306,-21.825,42.9,15.212501,11.524251,35.99369,80.59527,1.1693479,-4.2836895,-0.23350306,1.4202585,-3.2597408,3.9376144,-0.7702208,-9.692811,-1.2753671,-21.825,42.9,15.212501,running
552,running,3.1591241,-6.524031,0.19082761,0.4231766,-1.8442007,-0.274431,-22.2125,42.5875,14.3875,15.462552,30.219444,80.093025,0.4231766,-1.8442007,-0.274431,2.711351,-1.8173323,4.7314515,-0.6041173,-9.721696,-1.1375628,-22.2125,42.5875,14.3875,running
568,running,3.1591241,-6.524031,0.19082761,-0.57833624,0.51709706,-0.5187769,-21.6375,42.1125,14.5375,26.027658,19.130066,81.38233,-0.57833624,0.51709706,-0.5187769,3.800017,1.9466343,0.6266802,-0.35775208,-9.728051,-1.186357,-21.6375,42.1125,14.5375,running
586,running,2.6757739,-4.9531426,5.0362935,0.23655738,0.051007207,-0.7518218,-21.612501,41.725002,14.7,36.770657,8.719308,80.65098,0.23655738,0.051007207,-0.7518218,3.1048605,4.8014917,4.899862,-0.12579772,-9.766121,-0.88172334,-21.612501,41.725002,14.7,running
603,running,-0.43968117,-8.054241,3.1004999,1.480889,-0.548862,-0.7628174,-21.7125,41.412502,14.837501,43.333363,1.4026539,77.42921,1.480889,-0.548862,-0.7628174,0.74374235,2.626132,6.0544543,0.004645279,-9.800077,-0.35893172,-21.7125,41.412502,14.837501,running
620,running,-0.35473597,-7.1952176,2.0021944,2.1842997,-1.1808016,-0.6327032,-22.3375,41.425,13.3875,44.906788,-0.9042168,76.13269,2.1842997,-1.1808016,-0.6327032,-0.6457966,1.2956104,3.704263,0.08096615,-9.805062,0.15674008,-22.3375,41.425,13.3875,running
637,running,-1.0271192,-4.846662,4.3268213,2.4946191,-2.0460916,-0.5847503,-22.625,41.3875,12.95,46.81614,-5.112598,73.20367,2.4946191,-2.0460916,-0.5847503,-0.38823298,1.9371991,1.1359887,0.17111598,-9.783853,0.6460066,-22.625,41.3875,12.95,running
654,running,-2.4508486,-5.306084,-1.0570294,2.96865,-2.197586,-0.46532625,-22.8875,42.55,11.9125,47.111813,-6.6534,71.49532,2.96865,-2.197586,-0.46532625,-1.2755055,3.5346622,2.823851,0.23555644,-9.723103,1.2554626,-22.8875,42.55,11.9125,running
671,running,-4.8711886,-12.031113,-1.9435701,2.860527,-2.060447,-0.25977024,-23.425001,41.475002,10.3,45.224556,-7.07129,69.33571,2.860527,-2.060447,-0.25977024,-1.8609605,4.61724,-0.4900025,0.21902655,-9.666587,1.6369187,-23.425001,41.475002,10.3,running
688,running,-6.1657057,-19.631914,7.1096745,1.7182099,-1.2770128,0.42745262,-23.35,41.9625,9.712501,43.233856,-6.647693,67.425896,1.7182099,-1.2770128,0.42745262,-4.438161,-1.0737257,-4.9873734,-0.046180412,-9.656421,1.709322,-23.35,41.9625,9.712501,running
705,running,-4.325625,-19.277775,4.852046,1.2695297,0.6884446,1.2783873,-22.7,42.45,8.075,40.0169,-2.3300145,65.815636,1.2695297,0.6884446,1.2783873,-5.4270115,-8.590141,3.4097319,-0.50036967,-9.5971365,1.9531983,-22.7,42.45,8.075,running
723,running,-2.5034907,-10.703095,-3.0933216,1.1125375,1.5415173,1.6311617,-21.425001,41.8375,6.9,38.27705,0.24433099,65.05203,1.1125375,1.5415173,1.6311617,-4.4328575,-11.476581,4.5937285,-0.86306983,-9.534072,2.1276634,-21.425001,41.8375,6.9,running
739,running,-3.6807594,-7.3627152,-3.7884364,0.34162614,0.31428993,1.1724023,-21.025,42.912502,5.6875,33.662697,5.4195266,66.62298,0.34162614,0.31428993,1.1724023,-1.3326395,-2.8412895,-3.3995187,-1.0365098,-9.54233,2.0099719,-21.025,42.912502,5.6875,running
756,running,-3.4773695,-6.1495543,-1.5188441,-0.44638944,-1.1478149,0.8965968,-20.5375,43.2,5.1375003,31.330452,7.35568,67.94446,-0.44638944,-1.1478149,0.8965968,-2.2928429,1.6545544,-6.3572526,-1.1860824,-9.565473,1.8070233,-20.5375,43.2,5.1375003,running
774,running,-2.8061829,-6.003592,0.9924232,-0.38713557,-2.3860378,0.8633047,-18.1625,42.375,4.275,30.626669,6.020792,67.91938,-0.38713557,-2.3860378,0.8633047,-2.439878,2.998281,-3.5669088,-1.2994367,-9.55545,1.7819183,-18.1625,42.375,4.275,running
791,running,-3.2045877,-7.1617184,3.391228,0.35628688,-3.2730136,0.79183346,-17.0125,43.275,4.875,30.016516,4.895992,67.76462,0.35628688,-3.2730136,0.79183346,-1.3906108,3.4645405,-1.781256,-1.3772688,-9.511036,1.9528722,-17.0125,43.275,4.875,running
813,running,-3.2045877,-7.1617184,3.391228,1.1528546,-2.475224,0.8013019,-17.325,44.0125,5.85,24.276047,5.8978834,64.47534,1.1528546,-2.475224,0.8013019,-1.7660128,2.2695403,0.8754771,-1.4917266,-9.427842,2.249655,-17.325,44.0125,5.85,running
829,running,-2.6997023,-8.000402,1.1922239,1.4674499,0.12522727,0.46135563,-15.85,43.475002,6.2875,23.092787,7.1299067,63.77769,1.4674499,0.12522727,0.46135563,-1.5111235,1.3066673,0.9267194,-1.6178142,-9.337161,2.5239825,-15.85,43.475002,6.2875,running
847,running,-2.702095,-9.247063,-1.4829519,1.3745985,-0.19364414,0.18982624,-15.3,43.5875,6.0750003,21.49499,9.267146,63.41943,1.3745985,-0.19364414,0.18982624,-1.130629,1.0182061,-0.8388064,-1.7032741,-9.263042,2.7322693,-15.3,43.5875,6.0750003,running
863,running,-2.797808,-11.479567,-3.5324044,1.3067925,-1.2336414,0.0481056,-14.587501,44.15,5.7375,20.9748,9.758587,63.583675,1.3067925,-1.2336414,0.0481056,-0.96992826,0.12695408,-3.6578825,-1.712789,-9.213938,2.8879204,-14.587501,44.15,5.7375,running
880,running,-1.5020944,-12.836297,-5.1738806,0.9760092,-1.729969,-0.16844596,-13.6875,44.9,4.85,21.591948,8.035366,62.946983,0.9760092,-1.729969,-0.16844596,-1.2832265,-2.040638,-5.9532866,-1.6524843,-9.193708,2.9858692,-13.6875,44.9,4.85,running
898,running,-1.4303098,-13.176078,-3.4139597,0.33796093,-1.2385284,-0.44944376,-13.5125,44.9625,4.2000003,23.465942,4.577501,61.909233,0.33796093,-1.2385284,-0.44944376,-0.41997242,-3.7209406,-7.752675,-1.5241987,-9.226276,2.9534771,-13.5125,44.9625,4.2000003,running
