elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
155,downstairs,0.062213387,4.063013,8.401798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
172,downstairs,0.56829536,4.1515474,8.637491,-0.20250167,-0.038026333,0.1065959,11.8125,-32.425,-21.4,0.0,0.0,0.0,-0.20250167,-0.038026333,0.1065959,0.0,0.0,0.0,0.0,0.0,0.0,11.8125,-32.425,-21.4,downstairs
188,downstairs,0.67836523,4.193422,8.498708,-0.20250167,0.05665771,0.11178826,11.725,-32.3625,-21.925001,0.0,0.0,0.0,-0.20250167,0.05665771,0.11178826,0.06459379,0.057196617,-0.009343147,0.51336473,4.2152405,8.839603,11.725,-32.3625,-21.925001,downstairs
205,downstairs,0.7082755,4.2053857,8.164909,-0.2376264,0.1424842,0.09498947,11.7,-32.3375,-22.4,0.0,0.0,0.0,-0.2376264,0.1424842,0.09498947,0.12002301,0.0716424,-0.21348476,0.5674778,4.2313457,8.828594,11.7,-32.3375,-22.4,downstairs
222,downstairs,0.6987042,4.1838503,8.137392,-0.32467464,0.21609342,0.0772744,11.7,-32.375,-22.5125,0.0,0.0,0.0,-0.32467464,0.21609342,0.0772744,0.105547965,0.10147476,-0.33997154,0.609987,4.2570014,8.813413,11.7,-32.375,-22.5125,downstairs
239,downstairs,0.43788654,4.188636,8.16132,-0.4101957,0.274431,0.06902772,11.8,-32.350002,-22.7625,0.0,0.0,0.0,-0.4101957,0.274431,0.06902772,0.045502484,0.13213491,-0.27140903,0.618128,4.2719483,8.80561,11.8,-32.350002,-22.7625,downstairs
255,downstairs,0.5491528,4.095316,8.325228,-0.4981602,0.2753473,0.1065959,11.875,-32.287502,-23.112501,0.0,0.0,0.0,-0.4981602,0.2753473,0.1065959,0.045502484,0.13213491,-0.27140903,0.5481718,4.208712,8.840624,11.875,-32.287502,-23.112501,downstairs
271,downstairs,0.6795616,4.095316,8.447262,-0.5577195,0.25671592,0.12889247,11.975,-32.2375,-23.275,0.0,0.0,0.0,-0.5577195,0.25671592,0.12889247,-0.10458264,0.11669493,-0.17913246,0.5481718,4.208712,8.840624,11.975,-32.2375,-23.275,downstairs
289,downstairs,0.6221339,4.1072803,8.540583,-0.5986475,0.27290383,0.10690133,12.0,-32.1875,-23.487501,0.0,0.0,0.0,-0.5986475,0.27290383,0.10690133,0.17586201,0.21225476,-0.0049886703,0.5382093,4.1456356,8.870988,12.0,-32.1875,-23.487501,downstairs
306,downstairs,0.5072784,4.048656,8.723633,-0.63224506,0.3019199,0.10354158,11.962501,-32.0,-23.6625,0.0,0.0,0.0,-0.63224506,0.3019199,0.10354158,0.076462835,0.26465702,0.09093189,0.52669454,4.0777736,8.903075,11.962501,-32.0,-23.6625,downstairs
