elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
258,sit_to_stand,0.0,0.0,0.0,0.18348324,-0.1182753,0.23151112,0.0,0.0,0.0,0.0,0.0,0.0,0.18348324,-0.1182753,0.23151112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
275,sit_to_stand,0.0,0.0,0.0,0.18348324,-0.1182753,0.23151112,0.0,0.0,0.0,0.0,0.0,0.0,0.18348324,-0.1182753,0.23151112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
293,sit_to_stand,-5.03749,-6.7322063,0.14117654,0.008704574,0.1144575,0.09529217,4.7625003,46.3625,-17.050001,0.0,0.0,0.0,0.008704574,0.1144575,0.09529217,-0.07129669,0.0111022,-0.009230256,-5.7650666,-7.9247656,0.36397052,4.7625003,46.3625,-17.050001,sit_to_stand
319,sit_to_stand,-5.35095,-7.119844,0.6963114,-0.052991,0.33497337,0.18325418,4.9375,46.3,-17.3875,0.0,0.0,0.0,-0.052991,0.33497337,0.18325418,-0.22021914,-0.26365662,0.2965933,-5.859397,-7.8554525,0.3601749,4.9375,46.3,-17.3875,sit_to_stand
336,sit_to_stand,-5.267201,-7.375876,0.93559366,-0.024281178,0.35818556,0.16615045,5.1125,46.25,-17.7625,0.0,0.0,0.0,-0.024281178,0.35818556,0.16615045,-0.15122795,-0.40946674,0.48203677,-5.851051,-7.856652,0.4567374,5.1125,46.25,-17.7625,sit_to_stand
355,sit_to_stand,-5.128417,-7.672586,1.3064811,0.03802524,0.356353,0.09468132,5.2125,46.225002,-17.9125,0.0,0.0,0.0,0.03802524,0.356353,0.09468132,-0.06266928,-0.5993371,0.68613064,-5.79421,-7.891701,0.56441265,5.2125,46.225002,-17.9125,sit_to_stand
374,sit_to_stand,-5.4179487,-7.6749787,1.294517,0.1468324,0.3160371,0.020768806,5.425,46.2125,-17.9125,0.0,0.0,0.0,0.1468324,0.3160371,0.020768806,-0.2892394,-0.4661603,0.61434424,-5.752985,-7.9138665,0.66653764,5.425,46.2125,-17.9125,sit_to_stand
393,sit_to_stand,-5.846264,-7.4141607,0.79441714,0.25739577,0.20974968,0.012827792,5.55,46.2125,-17.775,0.0,0.0,0.0,0.25739577,0.20974968,0.012827792,-0.2892394,-0.4661603,0.61434424,-5.748543,-7.9092145,0.754297,5.55,46.2125,-17.775,sit_to_stand
413,sit_to_stand,-5.7984076,-7.320841,0.50009996,0.2696127,0.17309885,0.061084725,5.7375,46.2125,-17.2875,0.0,0.0,0.0,0.2696127,0.17309885,0.061084725,-0.5362029,-0.17463207,-0.085329354,-5.8164353,-7.853275,0.81581503,5.7375,46.2125,-17.2875,sit_to_stand
432,sit_to_stand,-5.750551,-7.2849483,0.39481574,0.16760121,0.08452599,0.13377555,5.85,46.2,-17.075,0.0,0.0,0.0,0.16760121,0.08452599,0.13377555,-0.3931098,-0.10660362,-0.27484345,-5.8552046,-7.8261337,0.79911536,5.85,46.2,-17.075,sit_to_stand
451,sit_to_stand,-5.721837,-7.239485,0.2009971,0.12293301,0.071698196,0.15454435,5.9875,46.15,-17.050001,0.0,0.0,0.0,0.12293301,0.071698196,0.15454435,-0.2902403,-0.06835985,-0.518639,-5.8908615,-7.802232,0.7702726,5.9875,46.15,-17.050001,sit_to_stand
471,sit_to_stand,-5.6333027,-7.4237323,0.3684947,0.029473381,0.07902836,0.20646638,6.0625,46.100002,-17.175001,0.0,0.0,0.0,0.029473381,0.07902836,0.20646638,-0.2902403,-0.06835985,-0.518639,-5.9299846,-7.776933,0.72455096,6.0625,46.100002,-17.175001,sit_to_stand
490,sit_to_stand,-5.4729834,-7.457232,0.49292147,-0.025502874,0.038712446,0.20219044,6.1625,46.037502,-17.575,0.0,0.0,0.0,-0.025502874,0.038712446,0.20219044,-0.20076656,-0.20437431,-0.37161902,-5.960887,-7.7567425,0.6864198,6.1625,46.037502,-17.575,sit_to_stand
506,sit_to_stand,-5.453841,-7.4309106,0.5096712,-0.060932014,-0.024204822,0.16126367,6.275,45.9625,-18.0375,36.206165,87.510544,51.650887,-0.060932014,-0.024204822,0.16126367,0.09057331,-0.25343943,-0.1031279,-5.981415,-7.74366,0.654832,6.275,45.9625,-18.0375,sit_to_stand
526,sit_to_stand,-5.4610195,-7.3663044,0.552742,-0.10124794,-0.020539738,0.14415996,6.4125,45.9,-18.275,36.15986,87.515015,51.59883,-0.10124794,-0.020539738,0.14415996,0.10692263,-0.19892216,-0.07261324,-5.9884973,-7.7394047,0.6402373,6.4125,45.9,-18.275,sit_to_stand
545,sit_to_stand,-5.5782676,-7.3830543,0.6197411,-0.10796725,0.017943637,0.15271181,6.625,45.875,-18.2625,36.29489,87.23094,51.69239,-0.10796725,0.017943637,0.15271181,0.04339838,-0.18204355,0.011530161,-5.9994445,-7.732029,0.6267226,6.625,45.875,-18.2625,sit_to_stand
564,sit_to_stand,-5.6500525,-7.4189467,0.5982057,-0.09208523,0.07841752,0.16737215,6.675,45.8625,-18.300001,36.651314,86.70787,51.72617,-0.09208523,0.07841752,0.16737215,-0.008827686,-0.21301031,0.042502522,-6.0136857,-7.7221513,0.611838,6.675,45.8625,-18.300001,sit_to_stand
580,sit_to_stand,-5.61416,-7.4907312,0.64845496,-0.078035735,0.13400462,0.175924,6.8,45.8375,-18.112501,36.836014,86.524,51.724937,-0.078035735,0.13400462,0.175924,-0.034665108,-0.2472992,0.048545122,-6.0301337,-7.710731,0.5937042,6.8,45.8375,-18.112501,sit_to_stand
596,sit_to_stand,-5.645267,-7.4979095,0.6652047,-0.072538115,0.14072394,0.1563769,6.9125,45.8375,-17.987501,36.836014,86.524,51.724937,-0.072538115,0.14072394,0.1563769,0.021923065,-0.30882978,0.11114067,-6.043858,-7.701303,0.5762801,6.9125,45.8375,-17.987501,sit_to_stand
612,sit_to_stand,-5.6500525,-7.564909,0.83988076,-0.069483876,0.12789614,0.14232741,7.0625,45.850002,-17.9375,37.06801,86.35203,51.649857,-0.069483876,0.12789614,0.14232741,-0.022291183,-0.3466177,0.18939137,-6.0562763,-7.6925607,0.56250083,7.0625,45.850002,-17.9375,sit_to_stand
628,sit_to_stand,-5.523233,-7.6103725,0.95712906,-0.05054761,0.06436803,0.08735116,7.25,45.875,-17.825,37.518517,85.814255,51.78643,-0.05054761,0.06436803,0.08735116,0.037196636,-0.3901205,0.34046334,-6.0622826,-7.688062,0.5593081,7.25,45.875,-17.825,sit_to_stand
644,sit_to_stand,-5.5447683,-7.5433736,0.96430755,-0.016340164,0.0069483877,0.020768806,7.375,45.95,-17.75,37.518517,85.814255,51.78643,-0.016340164,0.0069483877,0.020768806,0.1497922,-0.4079342,0.425547,-6.0581555,-7.6907268,0.56732273,7.375,45.95,-17.75,sit_to_stand
660,sit_to_stand,-5.748158,-7.361519,0.8111669,-0.0022906773,-0.0052685575,0.012216945,7.525,46.0125,-17.5375,38.037777,85.14644,51.957176,-0.0022906773,-0.0052685575,0.012216945,0.06894112,-0.26883316,0.39280552,-6.0527678,-7.6939287,0.5812482,7.525,46.0125,-17.5375,sit_to_stand
676,sit_to_stand,-5.8654065,-7.2586274,0.60059845,0.008704574,2.2906772E-4,0.039094225,7.6,46.100002,-17.25,38.25449,84.8704,51.83681,0.008704574,2.2906772E-4,0.039094225,-0.090528965,-0.12359047,0.22292686,-6.0543885,-7.691886,0.59131277,7.6,46.100002,-17.25,sit_to_stand
692,sit_to_stand,-5.901299,-7.2323065,0.5623133,0.008704574,0.015500249,0.05986303,7.6625,46.0875,-17.237501,38.25449,84.8704,51.83681,0.008704574,0.015500249,0.05986303,-0.17368364,-0.046470642,0.04545933,-6.0781302,-7.6732426,0.5899871,7.6625,46.0875,-17.237501,sit_to_stand
