elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
299,sitting,-8.490001,-1.194,-4.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
315,sitting,-8.79195,-1.19895,-5.1160502,-0.1882375,-0.041525,-0.0463375,19.987501,-9.712501,6.4125004,-80.0658,121.19155,3.9071345,-0.1882375,-0.041525,-0.0463375,-0.056132,0.062525,0.032438,-8.400284,-1.490769,-4.835577,19.987501,-9.712501,6.4125004,sitting
335,sitting,-8.7630005,-1.4170501,-4.75005,-0.189475,0.1062875,0.0037125,19.1625,-9.09375,8.868751,-80.3988,121.060905,3.9197571,-0.189475,0.1062875,0.0037125,-0.06596,0.019371,0.072809,-8.403527,-1.480829,-4.832951,19.1625,-9.09375,8.868751,sitting
352,sitting,-8.599951,-1.4290501,-4.75995,-0.1417625,0.102575,0.030524999,17.53125,-7.9500003,13.781251,-81.01511,120.99222,3.8716707,-0.1417625,0.102575,0.030524999,-0.067771,0.014047,0.073441,-8.407638,-1.468442,-4.829536,17.53125,-7.9500003,13.781251,sitting
369,sitting,-8.547,-1.4620501,-5.41305,-0.18205,0.0622875,0.0782375,16.706251,-7.3875003,16.25625,-81.28849,121.11569,3.8369014,-0.18205,0.0622875,0.0782375,-0.04888,0.001867,0.031493,-8.411633,-1.45326,-4.827137,16.706251,-7.3875003,16.25625,sitting
388,sitting,-8.59095,-1.35,-5.1709504,-0.234575,0.0671,0.11,15.88125,-6.8250003,18.73125,-81.57962,121.197426,3.7904987,-0.234575,0.0671,0.11,-0.019715,-0.00432,0.013047,-8.412616,-1.414728,-4.836828,15.88125,-6.8250003,18.73125,sitting
408,sitting,-8.301001,-2.1450002,-4.458,-0.253,0.0488125,0.1027125,15.0375,-6.2625003,21.1875,-81.883804,121.3351,3.6767855,-0.253,0.0488125,0.1027125,0.020883,-0.023656,-0.014223,-8.409216,-1.394639,-4.848453,15.0375,-6.2625003,21.1875,sitting
424,sitting,-8.410951,-1.4929501,-4.52505,-0.1662375,0.033,0.08195,14.231251,-5.7000003,23.6625,-82.174774,121.28408,3.7490005,-0.1662375,0.033,0.08195,0.009223,-0.031953,-0.00435,-8.404757,-1.379382,-4.860511,14.231251,-5.7000003,23.6625,sitting
444,sitting,-8.559,-1.8000001,-4.7190003,-0.107525,-0.0317625,0.066,13.368751,-5.11875,26.118752,-82.64613,121.06312,3.8966994,-0.107525,-0.0317625,0.066,0.014719,-0.054408,0.001353,-8.396343,-1.356862,-4.881531,13.368751,-5.11875,26.118752,sitting
461,sitting,-8.413051,-1.524,-5.04495,-0.035475,-0.0562375,0.088,12.525001,-4.5375004,28.5375,-82.814964,120.88854,3.939358,-0.035475,-0.0562375,0.088,0.01246,-0.055919,0.024512,-8.39535,-1.351239,-4.884858,12.525001,-4.5375004,28.5375,sitting
481,sitting,-7.4370003,-1.3110001,-5.1000004,0.052525,-0.20405,0.044,11.700001,-3.99375,30.993752,-82.93903,120.81258,3.9754117,0.052525,-0.20405,0.044,0.067637,-0.005661,-0.018195,-8.397399,-1.347823,-4.882271,11.700001,-3.99375,30.993752,sitting
499,sitting,-8.269951,-1.4290501,-4.932,0.075625,-0.2297625,0.013475,10.05,-2.8312502,35.79375,-83.17417,120.58599,4.10292,0.075625,-0.2297625,0.013475,0.079155,-8.04E-4,-0.020655,-8.407122,-1.349972,-4.86493,10.05,-2.8312502,35.79375,sitting
519,sitting,-9.358951,-1.539,-5.3149505,0.0768625,-0.228525,0.03795,9.356251,-2.2125,38.15625,-83.275246,120.381165,4.215971,0.0768625,-0.228525,0.03795,0.045209,-0.004365,0.004382,-8.414179,-1.353964,-4.851598,9.356251,-2.2125,38.15625,sitting
538,sitting,-8.44695,-1.575,-5.30595,0.0573375,-0.3348125,0.121,8.55,-1.5375,40.40625,-83.35177,120.17282,4.115732,0.0573375,-0.3348125,0.121,-0.01898,-0.015584,-0.011029,-8.42264,-1.357316,-4.835931,8.55,-1.5375,40.40625,sitting
558,sitting,-8.30805,-1.4670001,-4.51095,0.09405,-0.3348125,0.099,7.6125,-0.75,42.24375,-83.46709,119.60411,4.2758174,0.09405,-0.3348125,0.099,-0.012759,0.017189,-0.002331,-8.442,-1.36109,-4.800767,7.6125,-0.75,42.24375,sitting
576,sitting,-8.44005,-1.6150501,-4.26195,0.113575,-0.2077625,0.07095,6.3375,0.75,43.96875,-83.50077,119.29161,4.425451,0.113575,-0.2077625,0.07095,-0.012059,-0.001207,0.009395,-8.457323,-1.36729,-4.771688,6.3375,0.75,43.96875,sitting
592,sitting,-8.740951,-1.2589501,-4.695,0.1599125,-0.2297625,0.122237496,6.3375,0.75,43.96875,-83.48517,119.04732,4.4747887,0.1599125,-0.2297625,0.122237496,-0.015551,0.024295,0.019227,-8.475801,-1.372397,-4.737143,6.3375,0.75,43.96875,sitting
609,sitting,-8.581051,-0.91605,-4.51095,0.078099996,-0.1637625,0.08195,8.043751,1.8750001,44.025,-83.51771,118.85836,4.458711,0.078099996,-0.1637625,0.08195,-0.012198,0.047181,0.027835,-8.495211,-1.372839,-4.702048,8.043751,1.8750001,44.025,sitting
625,sitting,-8.79405,-0.95895004,-4.5589504,0.078099996,-0.140525,0.068475,8.7375,2.49375,44.025,-83.581436,118.70089,4.386709,0.078099996,-0.140525,0.068475,-0.055953,0.044371,0.043871,-8.514827,-1.367259,-4.668072,8.7375,2.49375,44.025,sitting
641,sitting,-8.863951,-0.97395,-4.70205,0.036575,-0.0952875,0.035475,9.31875,2.9437501,43.96875,-83.76112,118.44094,4.2468386,0.036575,-0.0952875,0.035475,-0.076007,0.048078,0.037499,-8.534811,-1.356625,-4.634641,9.31875,2.9437501,43.96875,sitting
661,sitting,-8.842051,-1.02405,-4.75005,0.030524999,-0.089237496,0.029424999,9.39375,3.2625,43.893753,-83.85042,118.3576,4.212216,0.030524999,-0.089237496,0.029424999,-0.056282,0.057201,0.0405,-8.569768,-1.319509,-4.58077,9.39375,3.2625,43.893753,sitting
