elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
382,standing,0.0,0.0,0.0,0.0,0.0,0.0,7.6875005,-23.212502,-31.087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6875005,-23.212502,-31.087502,standing
403,standing,-8.437051,2.73705,4.359,0.0,0.0,0.0,7.6875005,-23.212502,-31.087502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6875005,-23.212502,-31.087502,standing
437,standing,-8.26395,2.5890002,4.47405,-0.01595,-0.0185625,0.0132,7.55625,-22.743752,-30.7875,124.75507,61.646923,-15.3630705,-0.01595,-0.0185625,0.0132,0.067909,-0.02387,-0.036932,-8.32184,2.598116,4.490786,7.55625,-22.743752,-30.7875,standing
456,standing,-8.262,2.5789502,4.4500504,-0.0319,-0.034375,0.0022,7.55625,-22.2,-30.4125,124.521736,61.761547,-15.433898,-0.0319,-0.034375,0.0022,0.060422,-0.049179,-0.059609,-8.327974,2.609804,4.472602,7.55625,-22.2,-30.4125,standing
482,standing,-8.298,2.59095,4.57905,-0.0257125,-0.0196625,0.00825,7.6125,-22.143751,-30.4125,124.49619,61.731323,-15.42157,-0.0257125,-0.0196625,0.00825,0.04493,-0.019916,0.05831,-8.326102,2.607782,4.477265,7.6125,-22.143751,-30.4125,standing
518,standing,-8.133,2.46705,4.5259504,-0.0061875,0.0328625,0.0132,8.043751,-21.956251,-30.712502,124.45062,61.692307,-15.416867,-0.0061875,0.0328625,0.0132,0.151035,-0.114474,0.052546,-8.323245,2.606998,4.483029,8.043751,-21.956251,-30.712502,standing
534,standing,-8.001,2.4090002,4.56495,0.0121,0.0548625,-0.011275,8.043751,-21.956251,-30.712502,124.43991,61.74506,-15.42597,0.0121,0.0548625,-0.011275,0.331862,-0.224941,0.101275,-8.327006,2.608502,4.475161,8.043751,-21.956251,-30.712502,standing
550,standing,-8.06295,2.4379501,4.55805,0.0207625,0.02915,-0.0638,8.34375,-22.087502,-30.7875,124.50662,61.84174,-15.381023,0.0207625,0.02915,-0.0638,0.218626,-0.108559,0.100755,-8.336353,2.601082,4.462061,8.34375,-22.087502,-30.7875,standing
572,standing,-8.154,2.5069501,4.5859504,0.0182875,-0.0075625,-0.078375,8.34375,-22.087502,-30.7875,124.50662,61.84174,-15.381023,0.0182875,-0.0075625,-0.078375,0.218626,-0.108559,0.100755,-8.336353,2.601082,4.462061,8.34375,-22.087502,-30.7875,standing
592,standing,-8.31495,2.697,4.347,0.0218625,-0.023375,-0.072325,8.45625,-21.900002,-30.712502,124.64828,61.84057,-15.23953,0.0218625,-0.023375,-0.072325,0.047108,0.064624,-0.120358,-8.3419,2.577722,4.46525,8.45625,-21.900002,-30.712502,standing
