elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
305,walking,-8.871116,-10.353127,-0.33997664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
333,walking,-1.3575124,-8.513782,-2.1655555,-0.19747324,-0.13289164,-0.28256118,12.1634,18.9588,45.1522,-161.75046,150.80112,71.48633,-0.19747324,-0.13289164,-0.28256118,0.1289233,0.5840807,0.49349475,-1.4528773,-9.368579,-2.5078402,12.1634,18.9588,45.1522,walking
366,walking,-0.6955156,-7.645883,-1.0833763,0.72890663,0.30426592,-0.3151849,12.1756,18.9466,45.261997,-161.70328,150.00371,74.53689,0.72890663,0.30426592,-0.3151849,0.49933606,0.9957447,0.9868406,-1.3071668,-9.451672,-2.264419,12.1756,18.9466,45.261997,walking
385,walking,-1.0767922,-6.8240733,-0.76315176,0.9283773,0.14594112,-0.1573927,12.090199,18.9954,45.1278,-158.7567,147.472,75.88546,0.9283773,0.14594112,-0.1573927,0.05414021,1.5388274,1.0099599,-1.285916,-9.510589,-2.0163097,12.090199,18.9954,45.1278,walking
413,walking,-2.0871453,-4.9296613,-0.32022446,1.0036116,-0.056991603,0.12436953,12.017,19.5078,44.8472,-141.23076,131.34657,77.15442,1.0036116,-0.056991603,0.12436953,-0.71463704,2.6328602,1.2019196,-1.63678,-9.561216,-1.4403051,12.017,19.5078,44.8472,walking
443,walking,-2.517503,-5.3181205,-0.95109665,0.6872282,-0.24181485,0.71279454,12.139,20.3862,44.395798,-127.7062,118.53237,75.68488,0.6872282,-0.24181485,0.71279454,-0.5827383,2.0289583,0.014446318,-2.1302474,-9.502159,-1.1581895,12.139,20.3862,44.395798,walking
464,walking,-2.517503,-5.3181205,-0.95109665,0.21132168,-0.65500396,1.4596775,12.322,20.923,44.1152,-123.52876,114.59708,74.13043,0.21132168,-0.65500396,1.4596775,-0.7216104,1.6299219,-0.12893456,-2.438279,-9.432885,-1.1161798,12.322,20.923,44.1152,walking
493,walking,-1.9003977,-8.913014,-2.606687,-0.19907114,-1.4327796,1.6833829,13.0296,21.9722,43.2002,-118.52239,108.465,70.17697,-0.19907114,-1.4327796,1.6833829,-0.7167797,-0.83189106,-0.4401558,-3.154382,-9.225553,-1.0532987,13.0296,21.9722,43.2002,walking
523,walking,-0.7140707,-13.680469,-7.0012445,-1.2033484,-3.5941994,1.4245238,14.798599,22.4236,42.3218,-131.3594,113.67062,68.201805,-1.2033484,-3.5941994,1.4245238,1.5398226,-3.4301457,-3.6082387,-3.3352168,-9.105451,-1.4620178,14.798599,22.4236,42.3218,walking
547,walking,-0.7140707,-13.680469,-7.0012445,-1.1387669,-3.4357417,1.324389,17.921799,21.8014,41.211597,-141.72408,119.01213,67.59644,-1.1387669,-3.4357417,1.324389,1.9700732,-6.23545,-5.5125537,-3.2685826,-9.066467,-1.8127097,17.921799,21.8014,41.211597,walking
