elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
274,standing,-2.80395,-9.306001,1.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
291,standing,-3.1060503,-9.658051,1.45905,-0.120037496,-0.003025,-0.1230625,-10.8,47.8125,-4.6875,20.778069,64.68477,70.51844,-0.120037496,-0.003025,-0.1230625,0.215114,-0.368436,0.462054,-3.273607,-9.191998,0.980305,-10.8,47.8125,-4.6875,standing
307,standing,-3.1660502,-9.732,1.47105,-0.10615,0.0320375,-0.1155,-10.856251,47.756252,-4.5,19.283413,64.86104,70.39098,-0.10615,0.0320375,-0.1155,0.112096,-0.530641,0.511375,-3.2496,-9.202181,0.964505,-10.856251,47.756252,-4.5,standing
327,standing,-3.2590501,-9.562051,1.45905,-0.0807125,0.127875,-0.157025,-10.9125,47.7,-4.55625,20.376932,65.57962,70.08719,-0.0807125,0.127875,-0.157025,0.024925,-0.442688,0.509005,-3.222287,-9.213516,0.94772,-10.9125,47.7,-4.55625,standing
347,standing,-3.24705,-9.30105,1.4440501,-0.0529375,0.2237125,-0.1953875,-11.1,47.5875,-4.6875,20.353884,66.25954,69.193016,-0.0529375,0.2237125,-0.1953875,-0.102807,-0.199926,0.524319,-3.190325,-9.226427,0.930013,-11.1,47.5875,-4.6875,standing
367,standing,-3.1990502,-9.1390505,1.3990501,-0.0061875,0.3205125,-0.19855,-11.212501,47.34375,-4.6875,20.076405,65.91161,69.12208,-0.0061875,0.3205125,-0.19855,-0.049426,0.041957,0.520996,-3.159907,-9.238461,0.914181,-11.212501,47.34375,-4.6875,standing
387,standing,-3.20895,-9.220051,1.3290001,0.0598125,0.3993,-0.2017125,-11.212501,47.100002,-4.8562503,20.18293,65.96543,69.29962,0.0598125,0.3993,-0.2017125,-0.099891,0.098181,0.455931,-3.13099,-9.249192,0.905023,-11.212501,47.100002,-4.8562503,standing
406,standing,-3.2020502,-9.265051,1.29795,0.08745,0.41635,-0.19855,-11.212501,47.04375,-4.8562503,20.683552,65.96695,69.46658,0.08745,0.41635,-0.19855,-0.108312,-0.006994,0.386443,-3.103415,-9.258943,0.900288,-11.212501,47.04375,-4.8562503,standing
422,standing,-3.1560001,-9.226951,1.2930001,0.0757625,0.3705625,-0.1783375,-11.2875,47.100002,-4.8,21.16613,65.952484,69.62291,0.0757625,0.3705625,-0.1783375,-0.079312,0.040412,0.397682,-3.077346,-9.268041,0.896233,-11.2875,47.100002,-4.8,standing
442,standing,-3.0559502,-9.237,1.27695,0.054449998,0.28215,-0.1357125,-11.34375,47.2125,-5.1000004,21.54774,65.94476,69.749535,0.054449998,0.28215,-0.1357125,3.67E-4,0.03799,0.383378,-3.056466,-9.275196,0.893776,-11.34375,47.2125,-5.1000004,standing
