elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
276,upstairs,-5.175067,-8.82802,4.0827127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
300,upstairs,-9.2069025,-12.728773,5.8813562,-1.6853802,2.1915135,0.22956431,6.7312503,41.2125,-9.20625,10.692477,56.889263,49.33016,-1.6853802,2.1915135,0.22956431,-0.7633543,-0.65478706,0.066506386,-5.0629916,-7.4384446,3.8994923,6.7312503,41.2125,-9.20625,upstairs
319,upstairs,-9.43914,-12.913726,5.503671,-1.7426381,2.505367,0.496546,7.1250005,41.34375,-8.1,3.8856664,59.670586,50.388477,-1.7426381,2.505367,0.496546,-0.83455276,-0.82838154,0.15235472,-5.3369417,-7.490842,3.4021642,7.1250005,41.34375,-8.1,upstairs
339,upstairs,-8.850166,-12.666524,5.2199583,-2.2329257,2.0747342,0.8635293,7.8750005,41.362503,-6.4687505,3.745604,59.191254,51.633766,-2.2329257,2.0747342,0.8635293,-0.17321873,-0.48006916,0.45133162,-5.5179453,-7.530364,3.0027144,7.8750005,41.362503,-6.4687505,upstairs
361,upstairs,-7.66384,-12.193669,4.7099934,-2.5857944,1.4732596,0.8575372,8.34375,41.60625,-4.59375,-18.620811,52.57424,58.08423,-2.5857944,1.4732596,0.8575372,2.240902,0.5584755,0.7329509,-5.618097,-7.695111,2.3222082,8.34375,41.60625,-4.59375,upstairs
379,upstairs,-3.9414546,-10.2896805,4.220978,-2.900846,0.9010799,0.7103977,9.0375,41.49375,-2.9250002,-23.904722,46.017765,60.0947,-2.900846,0.9010799,0.7103977,3.771617,1.3910742,1.0114248,-5.5327406,-7.8347106,2.043643,9.0375,41.49375,-2.9250002,upstairs
399,upstairs,-2.665345,-9.60015,4.5902834,-3.0715547,0.5155876,0.44261703,9.618751,41.381252,-0.90000004,-30.24906,50.89867,62.23018,-3.0715547,0.5155876,0.44261703,4.838213,2.2610111,2.556617,-5.3684654,-8.001209,1.8249999,9.618751,41.381252,-0.90000004,upstairs
419,upstairs,-2.8341362,-9.426571,5.386954,-3.0383983,0.35353437,0.15526217,10.181251,41.175003,1.40625,-36.51571,56.88421,64.16758,-3.0383983,0.35353437,0.15526217,3.854012,2.1303902,3.7015347,-5.178101,-8.160033,1.6647838,10.181251,41.175003,1.40625,upstairs
439,upstairs,-3.3482912,-9.387066,6.203377,-2.3161495,0.30586383,-0.11598058,10.762501,40.66875,4.275,-42.387173,62.52141,65.73271,-2.3161495,0.30586383,-0.11598058,3.188693,2.212491,4.163372,-4.884357,-8.357076,1.572489,10.762501,40.66875,4.275,upstairs
460,upstairs,-3.6834793,-8.327632,6.4260373,-1.7729982,0.5431513,-0.19334535,11.306251,40.74375,7.1250005,-47.147427,67.41811,66.869774,-1.7729982,0.5431513,-0.19334535,2.7974262,2.616107,4.277581,-4.7818327,-8.411997,1.5946103,11.306251,40.74375,7.1250005,upstairs
