elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
263,running,0.57520694,6.2446766,7.5028296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
290,running,0.587178,6.2542534,7.4812818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
308,running,0.694917,6.7426705,6.877943,0.11712996,-0.07146913,-0.27579755,0.0,0.0,0.0,0.0,0.0,0.0,0.11712996,-0.07146913,-0.27579755,0.0,0.0,0.0,0.67301965,6.593432,7.228008,0.0,0.0,0.0,running
325,running,1.276708,6.5846534,6.899491,-0.004275931,0.18523943,-0.19486028,22.425001,-47.025,-16.875,-136.3671,-5.4726725,-44.237232,-0.004275931,0.18523943,-0.19486028,0.25843227,-0.026166916,0.12162304,0.65864336,6.8012266,7.0341954,22.425001,-47.025,-16.875,running
344,running,1.8968062,6.3524156,6.0806737,0.04688253,0.308936,-0.22677705,22.5,-47.325,-16.050001,-135.87021,-5.2869034,-44.222633,0.04688253,0.308936,-0.22677705,0.72727996,-0.19036198,-0.23699427,0.7562081,6.803473,7.0221987,22.5,-47.325,-16.050001,running
365,running,1.8752584,6.0651116,5.9011087,0.30786702,1.1302202,-0.32588702,22.575,-47.550003,-15.825001,-135.4251,-4.95633,-44.255383,0.30786702,1.1302202,-0.32588702,1.059437,-0.34292364,-0.7313533,0.85720116,6.8419576,6.9730344,22.575,-47.550003,-15.825001,running
384,running,2.095525,4.9972973,5.233126,0.45477578,1.4753488,-0.34497598,22.725,-47.175003,-16.050001,-135.07559,-4.2763853,-44.392082,0.45477578,1.4753488,-0.34497598,0.9947202,-0.7650981,-0.83119106,0.8670678,6.87188,6.9423223,22.725,-47.175003,-16.050001,running
405,running,2.4426842,4.3317094,4.658518,1.2079505,2.7663746,-0.40041038,23.7,-46.575,-15.000001,-134.34865,-3.0422916,-44.715485,1.2079505,2.7663746,-0.40041038,1.7171183,-1.9813209,-1.5426931,0.7608382,6.9787936,6.847478,23.7,-46.575,-15.000001,running
425,running,2.7611132,2.641403,3.4398694,1.8652221,3.8935404,-0.5665608,25.125002,-47.025,-13.425,-133.27022,-1.0717005,-45.377914,1.8652221,3.8935404,-0.5665608,2.1753285,-3.0827656,-2.1943398,0.64473,7.0809617,6.7538657,25.125002,-47.025,-13.425,running
445,running,3.0986955,0.83378077,2.460641,2.5629623,4.8681474,-0.8904626,26.85,-47.100002,-9.975,-131.75023,1.9346721,-46.52974,2.5629623,4.8681474,-0.8904626,2.5853066,-4.3752394,-2.6366177,0.4476797,7.2098694,6.632327,26.85,-47.100002,-9.975,running
466,running,3.4434607,-1.086369,1.0241197,2.8974013,5.210069,-1.0928057,27.975,-46.95,-6.675,-129.788,6.3336415,-48.250175,2.8974013,5.210069,-1.0928057,3.5374289,-6.9111867,-3.739869,0.17560071,7.3734727,6.4630833,27.975,-46.95,-6.675,running
485,running,3.0723593,-3.7846344,-0.9463082,3.7006655,5.815266,-1.9397454,29.625002,-46.725002,-0.6,-127.16634,12.438078,-50.50597,3.7006655,5.815266,-1.9397454,3.489965,-8.714157,-4.6467524,-0.61384255,7.8344946,5.8663673,29.625002,-46.725002,-0.6,running
506,running,2.1888988,-7.507618,-3.9270895,3.8316922,5.770521,-2.3572595,30.45,-45.45,3.9750001,-123.52539,20.622427,-53.06775,3.8316922,5.770521,-2.3572595,3.5358567,-10.144683,-5.3313484,-1.1897186,8.091307,5.4116273,30.45,-45.45,3.9750001,running
525,running,1.2719196,-9.003994,-4.956596,3.5835354,5.0417805,-3.4225771,32.7,-41.775,15.150001,-117.710434,31.207287,-55.42921,3.5835354,5.0417805,-3.4225771,3.0171893,-11.664409,-6.3555946,-1.9918998,8.309581,4.811819,32.7,-41.775,15.150001,running
