elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
250,stand_to_sit,0.0,0.0,0.0,0.008704574,-0.02481567,0.015882028,0.0,0.0,0.0,0.0,0.0,0.0,0.008704574,-0.02481567,0.015882028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
270,stand_to_sit,3.8805602,-8.775677,-1.4356936,0.01175881,-0.016263809,0.0036650836,3.4,45.875,20.95,0.0,0.0,0.0,0.01175881,-0.016263809,0.0036650836,0.0,0.0,0.0,3.930242,-8.868688,-1.4387422,3.4,45.875,20.95,stand_to_sit
286,stand_to_sit,3.8709888,-8.758927,-1.4548361,-0.006566608,0.033825666,0.016492875,3.4875,45.8875,20.775,0.0,0.0,0.0,-0.006566608,0.033825666,0.016492875,-0.008513451,-0.003929138,-0.013809323,3.9196143,-8.871426,-1.450801,3.4875,45.8875,20.775,stand_to_sit
304,stand_to_sit,3.9212382,-8.775677,-1.4644074,-0.018172706,0.03749075,0.018325418,3.525,45.9,20.725,0.0,0.0,0.0,-0.018172706,0.03749075,0.018325418,0.015227556,-0.0028944016,-0.017549038,3.9233606,-8.868488,-1.4586055,3.525,45.9,20.725,stand_to_sit
322,stand_to_sit,3.9427736,-8.790034,-1.4333007,-0.035887275,0.019165333,0.004886778,3.5375001,45.925,20.800001,0.0,0.0,0.0,-0.035887275,0.019165333,0.004886778,0.051723957,-0.01529789,-0.0019439459,3.9351826,-8.863005,-1.4600954,3.5375001,45.925,20.800001,stand_to_sit
346,stand_to_sit,3.7944186,-8.79482,-1.2921243,-0.051158458,0.01733279,6.1084726E-4,3.5375001,45.9375,20.8375,0.0,0.0,0.0,-0.051158458,0.01733279,6.1084726E-4,-0.05360961,-0.0071058273,0.06152475,3.9306402,-8.8660755,-1.4536747,3.5375001,45.9375,20.8375,stand_to_sit
365,stand_to_sit,3.854239,-8.902496,-1.2370893,-0.048104223,0.025884653,0.019547112,3.55,46.0875,21.050001,0.0,0.0,0.0,-0.048104223,0.025884653,0.019547112,-0.077195644,-0.024446487,0.13284588,3.9182503,-8.874144,-1.4378061,3.55,46.0875,21.050001,stand_to_sit
385,stand_to_sit,3.8470607,-8.900104,-1.2346965,-0.03283304,0.0045049987,0.0219905,3.4625,46.05,21.300001,0.0,0.0,0.0,-0.03283304,0.0045049987,0.0219905,-0.005987644,-0.105101585,0.15779018,3.9092603,-8.881392,-1.4173744,3.4625,46.05,21.300001,stand_to_sit
403,stand_to_sit,3.8781674,-8.943174,-1.2562319,-0.0053449133,-0.046195325,0.02015796,3.4125001,46.0625,21.2625,0.0,0.0,0.0,-0.0053449133,-0.046195325,0.02015796,-0.005987644,-0.105101585,0.15779018,3.901623,-8.887386,-1.4007487,3.4125001,46.0625,21.2625,stand_to_sit
423,stand_to_sit,3.8398821,-8.87139,-1.2849457,0.0025961008,-0.056579728,0.025044737,3.4625,46.037502,21.2625,0.0,0.0,0.0,0.0025961008,-0.056579728,0.025044737,-0.002981186,-0.09349346,0.11032307,3.8871248,-8.896866,-1.3807334,3.4625,46.037502,21.2625,stand_to_sit
442,stand_to_sit,3.9212382,-8.734999,-1.282553,0.019088976,-0.053525493,0.039094225,3.4625,45.9375,21.0125,0.0,0.0,0.0,0.019088976,-0.053525493,0.039094225,0.0010237694,-0.006623268,0.07771957,3.880886,-8.900502,-1.3748382,3.4625,45.9375,21.0125,stand_to_sit
461,stand_to_sit,3.8805602,-8.648857,-1.294517,0.028251685,-0.030924143,0.04031592,3.4875,46.0,20.875,0.0,0.0,0.0,0.028251685,-0.030924143,0.04031592,0.0696373,0.09572792,0.07482934,3.882198,-8.9009285,-1.3683548,3.4875,46.0,20.875,stand_to_sit
477,stand_to_sit,3.8781674,-8.632108,-1.3304094,0.04291202,-0.003436016,0.032374904,3.4125001,46.05,20.8875,0.0,0.0,0.0,0.04291202,-0.003436016,0.032374904,0.039100647,0.15871716,0.058241844,3.883955,-8.901274,-1.3611069,3.4125001,46.05,20.8875,stand_to_sit
493,stand_to_sit,3.842275,-8.639286,-1.4979069,0.048409645,-0.009544488,0.025044737,3.4,46.100002,20.8375,51.572098,-108.291275,64.838425,0.048409645,-0.009544488,0.025044737,0.02594018,0.16899681,-0.013168216,3.8855643,-8.901188,-1.3570652,3.4,46.100002,20.8375,stand_to_sit
509,stand_to_sit,3.8327036,-8.612965,-1.5433706,0.041079476,-0.021150587,0.023212196,3.4875,46.0875,20.862501,51.572098,-108.291275,64.838425,0.041079476,-0.021150587,0.023212196,-2.8824806E-4,0.16335869,-0.15197146,3.8841953,-8.898912,-1.3757781,3.4875,46.0875,20.862501,stand_to_sit
526,stand_to_sit,3.8303108,-8.632108,-1.5984055,0.007482879,-0.059633963,0.015882028,3.5125,46.1125,20.862501,52.36797,-109.24859,64.77092,0.007482879,-0.059633963,0.015882028,-7.4481964E-4,0.15568066,-0.21395075,3.8841953,-8.898912,-1.3757781,3.5125,46.1125,20.862501,stand_to_sit
547,stand_to_sit,3.8638103,-8.663215,-1.5026926,-0.031611346,-0.07368345,0.014660334,3.6875,46.0625,21.0625,52.673523,-109.65296,64.738304,-0.031611346,-0.07368345,0.014660334,-0.00355649,0.14686108,-0.21195853,3.882881,-8.896618,-1.3942049,3.6875,46.0625,21.0625,stand_to_sit
567,stand_to_sit,3.9164524,-8.768498,-1.3591232,-0.059099473,-0.07124006,0.014049487,3.8375,46.05,21.4125,52.756912,-109.77314,64.73376,-0.059099473,-0.07124006,0.014049487,0.07646513,0.030669212,0.018847942,3.883114,-8.892061,-1.4223475,3.8375,46.05,21.4125,stand_to_sit
586,stand_to_sit,3.8590248,-8.79482,-1.1294123,-0.065818794,-0.063909896,0.007330167,3.8500001,46.0875,21.575,52.812984,-109.87848,64.72324,-0.065818794,-0.063909896,0.007330167,0.050666332,-5.044937E-4,0.15634263,3.883085,-8.891212,-1.4277213,3.8500001,46.0875,21.575,stand_to_sit
605,stand_to_sit,3.8590248,-8.782856,-1.0648061,-0.056045234,-0.070018366,0.008551862,3.825,46.05,21.775,52.639534,-109.72849,64.784424,-0.056045234,-0.070018366,0.008551862,0.027198076,-0.018256187,0.27999592,3.8819194,-8.891774,-1.4273918,3.825,46.05,21.775,stand_to_sit
621,stand_to_sit,3.8638103,-8.782856,-1.0408778,-0.031000499,-0.056579728,0.011606098,3.875,46.100002,22.050001,52.27669,-109.39618,64.87965,-0.031000499,-0.056579728,0.011606098,0.028075933,-0.01006794,0.3292334,3.880786,-8.893025,-1.4226673,3.875,46.100002,22.050001,stand_to_sit
637,stand_to_sit,3.8853457,-8.809176,-0.99302137,-0.006566608,-0.059023116,0.008551862,3.925,46.125,22.050001,51.73807,-108.854385,64.96139,-0.006566608,-0.059023116,0.008551862,0.048154354,-0.008923531,0.36156392,3.8805099,-8.894569,-1.4137437,3.925,46.125,22.050001,stand_to_sit
654,stand_to_sit,3.7800615,-8.792427,-0.91884387,0.011147963,-0.07551599,0.0061084726,3.95,46.125,21.9625,51.73807,-108.854385,64.96139,0.011147963,-0.07551599,0.0061084726,0.055938005,-0.030317307,0.39007312,3.8804207,-8.8965435,-1.4015129,3.95,46.125,21.9625,stand_to_sit
673,stand_to_sit,3.7154553,-8.785249,-0.90448695,0.058794048,-0.13415733,0.008551862,4.025,46.1375,21.975,50.509228,-107.69705,65.31754,0.058794048,-0.13415733,0.008551862,-0.09477711,-0.009644508,0.44558203,3.877171,-8.900417,-1.3858225,4.025,46.1375,21.975,stand_to_sit
693,stand_to_sit,3.7776687,-8.770891,-0.9236295,0.106440134,-0.20929155,0.018936265,4.0750003,46.2125,22.0125,49.854122,-107.21536,65.458984,0.106440134,-0.20929155,0.018936265,-0.030750513,0.015209198,0.40827608,3.8697515,-8.906383,-1.3681245,4.0750003,46.2125,22.0125,stand_to_sit
711,stand_to_sit,3.9810586,-8.7780695,-1.1150553,0.14988665,-0.27831727,0.015882028,4.1,46.1375,21.975,49.65046,-107.155396,65.49974,0.14988665,-0.27831727,0.015882028,0.089760065,0.030308723,0.31608415,3.8578823,-8.916502,-1.3353366,4.1,46.1375,21.975,stand_to_sit
730,stand_to_sit,4.009773,-8.737391,-1.2203395,0.18959172,-0.2581593,0.005497625,4.1375003,46.162502,22.1375,48.930176,-106.74911,65.52667,0.18959172,-0.2581593,0.005497625,0.1881082,0.027755737,0.1549735,3.856415,-8.919125,-1.3219938,4.1375003,46.162502,22.1375,stand_to_sit
746,stand_to_sit,4.000201,-8.768498,-1.3854443,0.18348324,-0.25754848,0.0018325418,4.1875,46.2125,22.2,48.479645,-106.64007,65.43789,0.18348324,-0.25754848,0.0018325418,0.190979,0.03288269,-0.025348902,3.8561337,-8.920767,-1.3116901,4.1875,46.2125,22.2,stand_to_sit
765,stand_to_sit,3.9882371,-8.833105,-1.4380864,0.15660596,-0.28320405,-0.0061084726,4.1875,46.2,22.1625,48.46955,-107.1982,65.24684,0.15660596,-0.28320405,-0.0061084726,0.1832583,0.012102127,-0.12496102,3.8558705,-8.921485,-1.3075733,4.1875,46.2,22.1625,stand_to_sit
781,stand_to_sit,4.1437707,-9.060423,-1.430908,0.14003673,-0.32413083,-0.017103724,4.3250003,46.25,22.1,48.131157,-107.23898,65.26828,0.14003673,-0.32413083,-0.017103724,0.20401978,-0.06231022,-0.14813769,3.8554585,-8.92161,-1.3079344,4.3250003,46.25,22.1,stand_to_sit
797,stand_to_sit,4.234698,-9.144172,-1.4285151,0.13453911,-0.36078167,-0.030542362,4.4375,46.350002,21.5625,48.131157,-107.23898,65.26828,0.13453911,-0.36078167,-0.030542362,0.33027768,-0.2439022,-0.13575625,3.8570573,-8.92043,-1.3112642,4.4375,46.350002,21.5625,stand_to_sit
813,stand_to_sit,4.2442694,-9.352347,-1.4500505,0.13392825,-0.4218664,-0.06352811,4.5,46.4,21.362501,47.919796,-107.76025,64.98426,0.13392825,-0.4218664,-0.06352811,0.4370005,-0.39971542,-0.12751508,3.8619254,-8.917374,-1.3177128,4.5,46.4,21.362501,stand_to_sit
829,stand_to_sit,4.000201,-9.333204,-1.39023,0.1369825,-0.4530196,-0.07818845,4.6375003,46.5,20.675001,47.704163,-108.092674,64.96725,0.1369825,-0.4530196,-0.07818845,0.3758533,-0.5249214,-0.13534987,3.8662295,-8.914175,-1.326704,4.6375003,46.5,20.675001,stand_to_sit
845,stand_to_sit,3.9044883,-9.18485,-1.3016955,0.14194563,-0.45912808,-0.06963659,4.7125,46.600002,20.3875,47.52422,-108.184654,65.06952,0.14194563,-0.45912808,-0.06963659,0.16650891,-0.48594952,-0.06734896,3.8664055,-8.912854,-1.33504,4.7125,46.600002,20.3875,stand_to_sit
861,stand_to_sit,3.9164524,-9.2590275,-1.3639089,0.21158221,-0.3870481,-0.045813546,4.85,46.7125,20.225,47.023193,-108.193665,65.08991,0.21158221,-0.3870481,-0.045813546,-0.0031888485,-0.15351677,0.22931218,3.864151,-8.914178,-1.3327252,4.85,46.7125,20.225,stand_to_sit
