elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
176,upstairs,-3.2536407,-10.648061,-3.2356944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
196,upstairs,-4.089932,-9.54497,-1.5870396,3.1157157,2.0705261,-1.6818634,-6.25,36.225002,17.737501,0.0,0.0,0.0,3.1157157,2.0705261,-1.6818634,0.0,0.0,0.0,-3.5753026,-8.957174,-1.7766925,-6.25,36.225002,17.737501,upstairs
213,upstairs,-3.49053,-8.508878,-2.629114,3.5924957,2.5717406,-0.9295835,-6.9875,36.5125,16.275,0.0,0.0,0.0,3.5924957,2.5717406,-0.9295835,-0.24947786,0.57882786,0.2411592,-3.7947338,-8.959885,-1.2210037,-6.9875,36.5125,16.275,upstairs
232,upstairs,-3.6412778,-8.909675,-2.0907288,3.1019714,3.464214,-0.16264275,-7.3625,36.7375,15.6125,0.0,0.0,0.0,3.1019714,3.464214,-0.16264275,0.18161511,0.65895176,-0.9387599,-3.707824,-8.967346,-1.4174379,-7.3625,36.7375,15.6125,upstairs
249,upstairs,-3.6975093,-9.619147,-0.30209386,2.817003,2.7803512,-0.18402301,-8.325,37.2375,13.587501,0.0,0.0,0.0,2.817003,2.7803512,-0.18402301,0.060139894,0.3211193,-0.9277586,-3.615188,-8.99539,-1.4777569,-8.325,37.2375,13.587501,upstairs
267,upstairs,-4.0923247,-9.826126,0.5353941,2.7889032,1.7098105,-0.22708899,-9.5625,37.8625,10.925,0.0,0.0,0.0,2.7889032,1.7098105,-0.22708899,-0.07563043,-0.23846626,0.3656556,-3.5299993,-9.084717,-1.0850873,-9.5625,37.8625,10.925,upstairs
284,upstairs,-3.9631126,-9.8835535,0.24825534,2.8829763,0.9837977,-0.24266604,-10.5,38.3,8.025001,0.0,0.0,0.0,2.8829763,0.9837977,-0.24266604,-0.3865466,-0.43541622,1.0081991,-3.515081,-9.140674,-0.51252675,-10.5,38.3,8.025001,upstairs
301,upstairs,-2.1924238,-10.310673,0.14656039,2.9599452,0.45417798,-0.4696023,-10.8125,38.45,6.7125,0.0,0.0,0.0,2.9599452,0.45417798,-0.4696023,-0.47349405,-0.38521862,0.36414668,-3.5082092,-9.157614,-0.031275373,-10.8125,38.45,6.7125,upstairs
318,upstairs,0.63828546,-10.918449,-1.5296118,2.8188355,0.027488915,-1.1003202,-11.400001,38.625,4.1,0.0,0.0,0.0,2.8188355,0.027488915,-1.1003202,0.6064036,-0.56756496,-0.24005148,-3.2918744,-9.229342,0.39140278,-11.400001,38.625,4.1,upstairs
336,upstairs,1.8131614,-10.760524,-4.302893,2.1868958,0.5384773,-1.8077016,-12.0125,38.5125,1.4625,0.0,0.0,0.0,2.1868958,0.5384773,-1.8077016,2.810957,-1.0204506,-1.4098215,-2.7166722,-9.402209,0.6233291,-12.0125,38.5125,1.4625,upstairs
