elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
275,upstairs,9.920674,-13.302185,1.3057377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
291,upstairs,7.543232,-12.215217,1.3248913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
308,upstairs,6.2431803,-11.219229,1.2961609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
330,upstairs,5.64463,-10.66138,1.1309611,-0.39643988,0.17897825,-3.7302916,0.0,0.0,0.0,0.0,0.0,0.0,-0.39643988,0.17897825,-3.7302916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
351,upstairs,4.1793785,-9.533711,0.70718735,-0.33153734,0.29610822,-3.576816,-44.625,-0.75,9.825001,165.94853,-79.62766,62.92302,-0.33153734,0.29610822,-3.576816,-3.617025,1.7923679,-0.3961215,5.6956043,-7.938099,0.8467993,-44.625,-0.75,9.825001,upstairs
368,upstairs,3.7388453,-9.239224,0.51325697,-0.17913096,0.4378248,-3.2061846,-43.800003,-4.5750003,9.6,156.62091,-80.56177,65.58014,-0.17913096,0.4378248,-3.2061846,-4.123543,1.4891701,-0.50972605,5.849,-7.827633,0.8293116,-43.800003,-4.5750003,9.6,upstairs
388,upstairs,2.524985,-8.135497,-0.1858499,-0.069483876,0.46653458,-2.7992074,-43.425003,-7.05,9.900001,156.68665,-80.77648,64.81926,-0.069483876,0.46653458,-2.7992074,-4.5391207,1.3558989,-0.7167281,5.958035,-7.7467394,0.81253964,-43.425003,-7.05,9.900001,upstairs
409,upstairs,2.3190837,-7.943961,-0.37738603,-0.07162184,0.41537613,-2.3421412,-42.15,-10.35,10.125,157.25352,-81.28604,62.820408,-0.07162184,0.41537613,-2.3421412,-4.9230156,1.426528,-1.0116248,6.077871,-7.662634,0.7168896,-42.15,-10.35,10.125,upstairs
428,upstairs,2.335843,-7.7189064,-0.24331075,-0.16324893,0.3323009,-1.828724,-41.625,-12.150001,9.825001,157.78052,-81.717636,60.575813,-0.16324893,0.3323009,-1.828724,-4.826974,1.1048732,-1.1595113,6.0900145,-7.658787,0.6519926,-41.625,-12.150001,9.825001,upstairs
449,upstairs,2.4842834,-7.845799,-0.06374562,-0.21120045,-0.110868774,-1.1607625,-41.325,-13.425,9.675,158.50325,-82.13389,58.4551,-0.21120045,-0.110868774,-1.1607625,-4.500657,0.92089844,-0.863698,6.080911,-7.6710815,0.5894141,-41.325,-13.425,9.675,upstairs
468,upstairs,2.9607296,-8.700529,0.4007295,-0.15042114,-0.31107396,-0.94452256,-39.975002,-15.3,9.825001,159.4111,-82.62955,56.63552,-0.15042114,-0.31107396,-0.94452256,-4.002388,0.34884644,-0.46597886,6.0440392,-7.704493,0.5298795,-39.975002,-15.3,9.825001,upstairs
503,upstairs,2.9846716,-8.810662,0.41748893,0.31397548,-0.7872294,-0.22021043,-40.2,-15.825001,9.675,159.93634,-83.19358,55.17728,0.31397548,-0.7872294,-0.22021043,-3.5752769,-0.19396019,-0.1675801,5.976231,-7.76084,0.47372326,-40.2,-15.825001,9.675,upstairs
520,upstairs,2.7117326,-8.568848,0.053570263,0.769973,-1.0034693,0.34864107,-39.600002,-16.050001,10.950001,160.54147,-84.0185,53.849205,0.769973,-1.0034693,0.34864107,-3.0760484,-0.11263275,-0.43425837,5.733562,-7.945836,0.40044093,-39.600002,-16.050001,10.950001,upstairs
539,upstairs,3.3701382,-9.107543,-0.8538322,1.4974921,-1.3134743,1.2487245,-39.300003,-15.675,12.0,160.20865,-84.26921,53.61035,1.4974921,-1.3134743,1.2487245,-2.2878866,-0.44572544,-1.1446264,5.338247,-8.217847,0.37484673,-39.300003,-15.675,12.0,upstairs
559,upstairs,4.330213,-10.0987425,-2.34542,1.7862701,-1.3391299,1.7143428,-39.45,-14.55,12.750001,158.95383,-84.110725,53.933624,1.7862701,-1.3391299,1.7143428,-1.2523265,-1.1107769,-2.238626,5.09203,-8.373942,0.34455183,-39.45,-14.55,12.750001,upstairs
579,upstairs,5.266346,-10.187328,-3.6454713,1.8001668,-1.2826265,1.896528,-39.075,-13.05,15.150001,156.71706,-83.47215,54.81826,1.8001668,-1.2826265,1.896528,-0.3863783,-1.2953653,-3.365487,4.561679,-8.678084,0.22874844,-39.075,-13.05,15.150001,upstairs
600,upstairs,5.1059346,-10.386047,-5.017349,1.4784031,-1.126097,2.1766014,-39.675003,-11.1,16.5,153.7012,-82.30255,56.154755,1.4784031,-1.126097,2.1766014,0.4840021,-1.1154451,-4.2933655,4.561679,-8.678084,0.22874844,-39.675003,-11.1,16.5,upstairs
620,upstairs,5.5368905,-10.230424,-4.933552,0.1809635,-0.5519005,2.8242524,-39.600002,-9.075001,17.475,150.37099,-80.82343,57.882137,0.1809635,-0.5519005,2.8242524,1.2397056,-0.6861,-4.892302,3.9417303,-8.9794235,-0.0556505,-39.600002,-9.075001,17.475,upstairs
640,upstairs,7.258322,-10.656591,-2.4747066,-0.2675511,-0.28022617,3.032093,-39.525,-6.6000004,18.675001,147.38911,-79.422676,60.06673,-0.2675511,-0.28022617,3.032093,2.545303,-0.72634983,-3.7872124,3.6025693,-9.117777,-0.24089639,-39.525,-6.6000004,18.675001,upstairs
661,upstairs,7.555203,-10.407595,-1.670255,-1.0676082,0.62413317,3.3217874,-40.050003,-4.5,19.050001,145.27501,-78.380875,62.797672,-1.0676082,0.62413317,3.3217874,3.7142603,-0.6520119,-2.0564682,3.2594762,-9.239936,-0.41207704,-40.050003,-4.5,19.050001,upstairs
680,upstairs,7.7658925,-10.151415,-0.55455697,-1.1761864,0.9214631,3.3292704,-41.475002,-1.725,18.45,144.17319,-77.70329,66.02836,-1.1761864,0.9214631,3.3292704,4.916524,0.1331482,0.23953664,2.9256094,-9.34333,-0.5598065,-41.475002,-1.725,18.45,upstairs
700,upstairs,7.7036433,-10.692505,-0.116418056,-1.3275238,1.6511202,3.3057528,-41.4,0.22500001,18.075,144.051,-77.32127,69.606224,-1.3275238,1.6511202,3.3057528,5.1987286,-0.16307545,0.72345585,2.2918127,-9.5014,-0.80086493,-41.4,0.22500001,18.075,upstairs
720,upstairs,7.2942348,-11.422736,0.15891513,-1.3339376,1.8481184,3.354773,-42.075,2.9250002,16.800001,144.871,-77.240326,73.38665,-1.3339376,1.8481184,3.354773,5.2030735,-0.77399254,1.4062479,1.9757905,-9.562656,-0.9067756,-42.075,2.9250002,16.800001,upstairs
750,upstairs,6.760328,-11.204864,0.49889177,-1.2838483,2.1028416,3.5998757,-42.525,4.7250004,15.825001,147.99118,-77.998726,79.34852,-1.2838483,2.1028416,3.5998757,5.2030735,-0.77399254,1.4062479,1.6373882,-9.61666,-1.0045874,-42.525,4.7250004,15.825001,upstairs
769,upstairs,6.956652,-10.85531,0.786196,-1.1581664,2.079324,3.9098806,-43.425003,8.55,12.0,149.6815,-78.7045,81.43498,-1.1581664,2.079324,3.9098806,5.3273277,-0.33281326,1.8027964,1.2676818,-9.662729,-1.0931737,-43.425003,8.55,12.0,upstairs
