elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
60,stand_to_sit,0.0,0.0,0.0,0.0,0.0,0.0,16.6625,27.675001,25.825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.6625,27.675001,25.825,stand_to_sit
82,stand_to_sit,-3.3038898,-7.6426754,-2.3264217,0.15409064,0.9439388,0.09010255,18.425001,33.9875,27.575,0.0,0.0,0.0,0.15409064,0.9439388,0.09010255,0.0,0.0,0.0,-4.2515197,-8.446675,-2.5978158,18.425001,33.9875,27.575,stand_to_sit
101,stand_to_sit,-2.7355945,-8.203793,-2.9712875,0.3092503,0.913701,-0.035124727,17.9125,34.1875,27.5,0.0,0.0,0.0,0.3092503,0.913701,-0.035124727,0.41143274,-0.29356813,-0.17437887,-3.6690917,-8.662238,-2.7701612,17.9125,34.1875,27.5,stand_to_sit
120,stand_to_sit,-2.6458635,-8.861818,-4.121039,0.366977,0.8761328,-0.16004658,17.800001,34.2,27.625,0.0,0.0,0.0,0.366977,0.8761328,-0.16004658,0.47848272,-0.445055,-0.5337095,-3.2585523,-8.748302,-3.0032375,17.800001,34.2,27.625,stand_to_sit
137,stand_to_sit,-3.2883365,-9.019745,-4.2000017,0.38988444,0.7451023,-0.21838416,17.325,34.2125,27.75,0.0,0.0,0.0,0.38988444,0.7451023,-0.21838416,0.3742714,-0.55454636,-0.82494235,-2.979075,-8.774933,-3.2087457,17.325,34.2125,27.75,stand_to_sit
155,stand_to_sit,-3.8805602,-8.987442,-3.8853457,0.44761115,0.55115277,-0.26450446,16.7,34.287502,27.9125,0.0,0.0,0.0,0.44761115,0.55115277,-0.26450446,-0.16742945,-0.6453018,-1.0675738,-2.8782396,-8.751558,-3.361006,16.7,34.287502,27.9125,stand_to_sit
172,stand_to_sit,-3.8805602,-8.987442,-3.8853457,0.5658135,0.40485063,-0.2583958,16.125,34.325,28.0875,0.0,0.0,0.0,0.5658135,0.40485063,-0.2583958,-0.8808484,-0.5649195,-0.7212517,-2.9413254,-8.727854,-3.3680186,16.125,34.325,28.0875,stand_to_sit
190,stand_to_sit,-4.5409794,-8.365308,-3.0873394,0.68126696,0.11957678,-0.27305657,15.85,34.4875,28.15,0.0,0.0,0.0,0.68126696,0.11957678,-0.27305657,-0.7957995,-0.24542141,-0.6225071,-2.999987,-8.722093,-3.3309996,15.85,34.4875,28.15,stand_to_sit
209,stand_to_sit,-5.0626144,-8.242078,-2.7128627,0.9231694,-0.19960007,-0.21624613,15.212501,35.037502,28.1375,0.0,0.0,0.0,0.9231694,-0.19960007,-0.21624613,-0.92640543,0.18207169,-0.20329285,-3.0993607,-8.729435,-3.2189033,15.212501,35.037502,28.1375,stand_to_sit
227,stand_to_sit,-4.1988053,-7.9106717,-2.6099713,0.95432353,-0.021227552,-0.30543238,14.8625,35.625,28.0,0.0,0.0,0.0,0.95432353,-0.021227552,-0.30543238,-1.6428766,0.30801678,0.14127469,-3.276238,-8.728774,-3.040584,14.8625,35.625,28.0,stand_to_sit
244,stand_to_sit,-3.8004005,-8.27797,-3.4666018,0.77534014,0.55970484,-0.49296787,14.650001,36.225002,27.5875,0.0,0.0,0.0,0.77534014,0.55970484,-0.49296787,-1.5027549,0.52184486,0.26528978,-3.388046,-8.740797,-2.8792343,14.650001,36.225002,27.5875,stand_to_sit
261,stand_to_sit,-5.549554,-10.293923,-5.243273,0.39843655,0.7713695,-0.48594293,14.5125,36.5125,27.3875,0.0,0.0,0.0,0.39843655,0.7713695,-0.48594293,-0.36049008,0.7922077,-0.12864709,-3.3340452,-8.773751,-2.8417997,14.5125,36.5125,27.3875,stand_to_sit
278,stand_to_sit,-7.3429747,-12.035898,-6.0831532,-0.10980295,0.56062114,-0.2791652,14.275001,36.8625,26.925001,0.0,0.0,0.0,-0.10980295,0.56062114,-0.2791652,-1.3298147,-0.5505686,-1.3791862,-3.3113377,-8.752564,-2.9322402,14.275001,36.8625,26.925001,stand_to_sit
295,stand_to_sit,-8.536993,-12.05504,-4.6414776,-0.5551234,0.43142325,0.082466744,14.025001,37.037502,26.675001,0.0,0.0,0.0,-0.5551234,0.43142325,0.082466744,-2.9348562,-2.3279438,-2.6987412,-3.3889403,-8.658064,-3.1182382,14.025001,37.037502,26.675001,stand_to_sit
312,stand_to_sit,-6.835696,-10.170692,-1.817947,-0.5551234,0.43142325,0.082466744,13.625,36.95,26.65,-100.48862,136.50444,53.757095,-0.5551234,0.43142325,0.082466744,-4.3261514,-3.2593079,-2.1920805,-3.5765953,-8.526225,-3.2683072,13.625,36.95,26.65,stand_to_sit
329,stand_to_sit,-3.557529,-8.103293,0.42771706,-0.04535671,-1.2246312,-0.013439025,13.5,36.8375,26.737501,-99.84784,135.52713,53.81568,-0.04535671,-1.2246312,-0.013439025,-4.032411,-2.1115913,0.17019439,-3.8097496,-8.435652,-3.239746,13.5,36.8375,26.737501,stand_to_sit
346,stand_to_sit,-2.608775,-7.899904,1.4482559,0.5148063,-2.3400702,-0.48685923,13.400001,36.55,26.975,-98.37627,132.12692,55.22711,0.5148063,-2.3400702,-0.48685923,-0.7123437,0.2919302,2.784502,-3.9386675,-8.47626,-2.9682167,13.400001,36.55,26.975,stand_to_sit
362,stand_to_sit,-2.856432,-8.152347,2.175674,0.5148063,-2.3400702,-0.48685923,13.725,36.4625,26.987501,-96.166985,126.655655,57.744583,0.5148063,-2.3400702,-0.48685923,1.4262075,1.3274355,3.68369,-3.9572265,-8.607673,-2.5335188,13.725,36.4625,26.987501,stand_to_sit
381,stand_to_sit,-4.6007996,-9.116654,3.3672996,1.2579232,-2.885267,-0.673173,13.9875,36.4625,26.7875,-94.60121,123.26565,59.0502,1.2579232,-2.885267,-0.673173,1.5330834,1.3024869,4.023342,-3.9295325,-8.759776,-1.9988699,13.9875,36.4625,26.7875,stand_to_sit
398,stand_to_sit,-4.846064,-9.230313,3.7298124,1.6971351,-2.9173374,-0.36621344,14.675,36.7375,26.0375,-89.699776,114.83258,61.205414,1.6971351,-2.9173374,-0.36621344,0.40151858,0.59693336,4.153434,-3.9352899,-8.8737755,-1.392838,14.675,36.7375,26.0375,stand_to_sit
415,stand_to_sit,-3.9738803,-8.997013,3.9308095,2.1974332,-3.3061528,-0.19792019,15.5125,37.225002,24.775,-86.44169,109.90022,62.049057,2.1974332,-3.3061528,-0.19792019,-0.75323725,0.11279392,4.3826294,-3.9886658,-8.931765,-0.69606537,15.5125,37.225002,24.775,stand_to_sit
432,stand_to_sit,-2.9042885,-8.175078,4.5361934,2.7102542,-4.0110908,-0.24129158,16.0125,37.5875,23.9625,-78.42875,98.37949,63.31366,2.7102542,-4.0110908,-0.24129158,-0.32940578,0.16909122,3.7109563,-3.9997768,-8.953595,0.0728217,16.0125,37.5875,23.9625,stand_to_sit
453,stand_to_sit,-2.9042885,-8.175078,4.5361934,2.7102542,-4.0110908,-0.24129158,17.025,38.4625,21.6,-68.154335,83.87147,64.04987,2.7102542,-4.0110908,-0.24129158,0.6451614,0.67276764,3.264783,-3.9068286,-8.945824,0.9377135,17.025,38.4625,21.6,stand_to_sit
470,stand_to_sit,-1.655235,-7.698907,4.6414776,2.3214388,-4.5187197,-0.7867938,18.0,39.537502,18.6875,-52.72254,61.14632,63.990067,2.3214388,-4.5187197,-0.7867938,1.5220273,1.3572941,2.6601193,-3.328159,-8.887074,2.4725807,18.0,39.537502,18.6875,stand_to_sit
