elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
118,running,-0.48215377,-10.485947,-1.6031911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
138,running,0.54675996,-11.194222,-1.4488541,-1.745088,1.9880594,-0.37965247,4.5750003,35.34375,-30.6,0.0,0.0,0.0,-1.745088,1.9880594,-0.37965247,0.0,0.0,0.0,-0.082660794,-9.677833,-1.582126,4.5750003,35.34375,-30.6,running
154,running,1.5684953,-10.123434,-0.9451649,-1.8006767,1.6697989,-0.58215415,6.1687503,39.99375,-22.800001,0.0,0.0,0.0,-1.8006767,1.6697989,-0.58215415,0.3796152,-0.015601158,0.42610347,0.38420007,-9.684588,-1.4938293,6.1687503,39.99375,-22.800001,running
172,running,2.629712,-9.090932,-1.5481563,-1.8006767,1.6697989,-0.58215415,6.80625,40.3125,-22.66875,0.0,0.0,0.0,-1.8006767,1.6697989,-0.58215415,0.78597134,0.8308611,0.7161013,0.90889007,-9.638328,-1.5642747,6.80625,40.3125,-22.66875,running
188,running,3.0149565,-9.143574,-1.8711873,-2.890154,0.032681264,-0.8772018,6.6937504,41.287502,-21.50625,0.0,0.0,0.0,-2.890154,0.032681264,-0.8772018,1.2908883,1.0692921,0.38435376,1.4895679,-9.4977255,-1.9351467,6.6937504,41.287502,-21.50625,running
204,running,2.5292134,-10.545768,-2.4179473,-2.8877106,0.5531381,-0.6820305,4.33125,43.350002,-19.3125,0.0,0.0,0.0,-2.8877106,0.5531381,-0.6820305,0.97124505,0.4811058,0.4438783,1.8705158,-9.344311,-2.3141782,4.33125,43.350002,-19.3125,running
222,running,1.6677973,-11.790035,-2.0422742,-2.4280348,1.2464696,-0.3149008,3.7500002,43.4625,-17.19375,0.0,0.0,0.0,-2.4280348,1.2464696,-0.3149008,0.18555093,-1.0036001,0.32465196,1.9912138,-9.24559,-2.5931628,3.7500002,43.4625,-17.19375,running
238,running,1.0983056,-12.90868,-0.61016977,-1.8046473,1.1618648,0.06750056,5.4187503,42.46875,-17.025002,0.0,0.0,0.0,-1.8046473,1.1618648,0.06750056,-0.5882833,-1.9732332,1.1901724,1.9347959,-9.245839,-2.6346567,5.4187503,42.46875,-17.025002,running
254,running,0.276371,-12.663416,0.08733802,-1.1446079,0.6676752,0.42302385,4.5750003,44.49375,-16.650002,0.0,0.0,0.0,-1.1446079,0.6676752,0.42302385,-1.1099054,-2.5521069,2.3547552,1.7585039,-9.3260975,-2.4702103,4.5750003,44.49375,-16.650002,running
273,running,0.16390835,-11.6751795,0.90448695,-0.6510291,-0.16615522,0.6191115,5.2312503,45.09375,-15.918751,0.0,0.0,0.0,-0.6510291,-0.16615522,0.6191115,-1.5112975,-1.8217506,2.8783193,1.5018514,-9.424427,-2.2572117,5.2312503,45.09375,-15.918751,running
291,running,0.40797627,-10.639088,0.7968099,-0.36086836,-0.64751667,0.6542362,4.8,45.9,-15.806251,0.0,0.0,0.0,-0.36086836,-0.64751667,0.6542362,-1.2067931,-0.6568546,3.2336397,1.2649441,-9.510452,-2.0301764,4.8,45.9,-15.806251,running
309,running,1.5194423,-10.633105,-0.7788638,-0.28817546,-0.6194169,0.47922343,5.30625,46.350002,-14.775001,0.0,0.0,0.0,-0.28817546,-0.6194169,0.47922343,-0.7389199,0.2200756,2.8019423,1.0884994,-9.567125,-1.8589422,5.30625,46.350002,-14.775001,running
326,running,1.6522441,-11.65484,-2.5986054,-0.45769045,0.3451386,0.25656322,6.1875005,44.756252,-13.200001,0.0,0.0,0.0,-0.45769045,0.3451386,0.25656322,-0.011256099,0.5288496,2.3197386,1.030005,-9.595766,-1.7409028,6.1875005,44.756252,-13.200001,running
