elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
153,sitting,0.0,0.0,0.0,0.0,0.0,0.0,-35.04375,-33.43125,31.368752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-35.04375,-33.43125,31.368752,sitting
169,sitting,0.0,0.0,0.0,0.07628174,-0.618806,0.35834855,-34.2,-33.24375,32.1375,0.0,0.0,0.0,0.07628174,-0.618806,0.35834855,0.0,0.0,0.0,0.0,0.0,0.0,-34.2,-33.24375,32.1375,sitting
187,sitting,2.4185455,-0.8668,-9.028718,-0.04405862,0.08735366,-0.14989094,-34.800003,-33.075,31.987501,0.0,0.0,0.0,-0.04405862,0.08735366,-0.14989094,0.0,0.0,0.0,0.0,0.0,0.0,-34.800003,-33.075,31.987501,sitting
208,sitting,3.9403806,-0.8380861,-9.559925,0.03046688,-0.12583815,0.06146827,-35.2125,-33.0,31.800001,0.0,0.0,0.0,0.03046688,-0.12583815,0.06146827,0.0,0.0,0.0,2.8730989,-0.92185444,-9.330909,-35.2125,-33.0,31.800001,sitting
228,sitting,3.5383866,-0.3595216,-9.583853,0.15813762,-0.4801397,0.49334967,-35.381252,-33.018753,31.837502,0.0,0.0,0.0,0.15813762,-0.4801397,0.49334967,0.2068944,0.31241462,-0.20018864,3.3210874,-0.74251986,-9.197252,-35.381252,-33.018753,31.837502,sitting
248,sitting,3.2416766,0.4109673,-9.464211,0.087888174,-0.5393936,0.5929206,-35.925003,-32.737503,31.143751,0.0,0.0,0.0,0.087888174,-0.5393936,0.5929206,-0.022200108,0.74243784,0.02230072,3.237655,-0.5508549,-9.2403755,-35.925003,-32.737503,31.143751,sitting
264,sitting,2.5477579,0.6550352,-9.540782,0.06467531,-0.41172287,0.4652499,-36.393753,-32.381252,30.50625,0.0,0.0,0.0,0.06467531,-0.41172287,0.4652499,-0.022200108,0.74243784,0.02230072,3.237655,-0.5508549,-9.2403755,-36.393753,-32.381252,30.50625,sitting
285,sitting,1.3944174,0.0424726,-9.602996,-0.045280352,-0.06780599,-0.116904244,-36.46875,-31.968752,30.31875,0.0,0.0,0.0,-0.045280352,-0.06780599,-0.116904244,-0.8737128,0.7702548,-0.086919785,2.940257,-0.2199306,-9.352909,-36.46875,-31.968752,30.31875,sitting
304,sitting,2.1122642,0.0424726,-9.363713,-0.05627592,-0.045203995,-0.15477787,-36.525,-31.5375,30.018751,0.0,0.0,0.0,-0.05627592,-0.045203995,-0.15477787,-0.61219573,0.15969445,0.12281799,2.7196448,-0.1903675,-9.420068,-36.525,-31.5375,30.018751,sitting
323,sitting,3.1746774,-0.010169496,-9.430713,-0.017180571,-0.05497783,-0.17066035,-36.525,-31.331251,30.150002,0.0,0.0,0.0,-0.017180571,-0.05497783,-0.17066035,0.33886123,0.108910255,0.05352497,2.680329,-0.12933835,-9.432364,-36.525,-31.331251,30.150002,sitting
