elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
193,stand_to_sit,10.996051,-1.26495,6.18195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
211,stand_to_sit,11.51805,-2.367,7.2240005,-1.26775,-0.95713747,1.8101875,-17.94375,-1.5562501,-31.2,-126.7356,-58.49524,6.992856,-1.26775,-0.95713747,1.8101875,3.678212,-0.305947,0.427791,7.58369,-1.524915,6.027919,-17.94375,-1.5562501,-31.2,stand_to_sit
229,stand_to_sit,12.265051,-3.0370502,8.904,-1.16985,-1.1668249,1.739925,-18.112501,-1.3125,-31.44375,-125.9708,-59.76879,9.401482,-1.16985,-1.1668249,1.739925,4.238688,-0.905753,2.350811,7.667254,-1.92828,5.802389,-18.112501,-1.3125,-31.44375,stand_to_sit
245,stand_to_sit,12.53295,-2.7499502,9.204,-0.767525,-1.0902375,1.68135,-18.4125,-0.71250004,-31.612501,-125.51471,-60.47661,11.293071,-0.767525,-1.0902375,1.68135,4.807727,-0.465002,3.612704,7.725497,-2.285234,5.59155,-18.4125,-0.71250004,-31.612501,stand_to_sit
265,stand_to_sit,12.99495,-1.47405,8.3230505,-0.4313375,-0.74965,1.445125,-19.087502,0.112500004,-31.556252,-125.02154,-61.825695,11.891258,-0.4313375,-0.74965,1.445125,5.246896,1.085766,2.884507,7.748409,-2.559893,5.43868,-19.087502,0.112500004,-31.556252,stand_to_sit
285,stand_to_sit,12.754951,-1.1380501,6.34005,-0.5919375,-0.219725,1.1056376,-19.85625,1.3125,-31.44375,-124.98754,-63.77661,12.351817,-0.5919375,-0.219725,1.1056376,5.022748,1.637736,0.987433,7.733136,-2.776675,5.353355,-19.85625,1.3125,-31.44375,stand_to_sit
305,stand_to_sit,12.139951,-1.488,5.1600003,-0.9538375,0.1442375,0.7937875,-20.456251,2.5125,-31.2,-124.27854,-65.6866,12.743167,-0.9538375,0.1442375,0.7937875,4.447021,1.488071,-0.142318,7.693553,-2.976563,5.302766,-20.456251,2.5125,-31.2,stand_to_sit
325,stand_to_sit,11.58495,-2.18205,5.14095,-1.081575,0.159225,0.5649875,-20.8875,3.6000001,-30.956251,-123.06128,-67.4345,13.34053,-1.081575,0.159225,0.5649875,3.927649,0.978175,-0.10676,7.657471,-3.160986,5.248054,-20.8875,3.6000001,-30.956251,stand_to_sit
346,stand_to_sit,11.094001,-2.2090502,5.4349504,-0.87395,-0.104775,0.3873375,-21.0,4.8562503,-30.900002,-121.753654,-69.06465,13.741707,-0.87395,-0.104775,0.3873375,3.444388,1.097012,0.266733,7.649919,-3.306159,5.169047,-21.0,4.8562503,-30.900002,stand_to_sit
365,stand_to_sit,10.62705,-2.3140502,5.3320503,-0.5366625,-0.399575,0.1978625,-20.8875,6.0,-30.54375,-120.57782,-70.7465,13.779153,-0.5366625,-0.399575,0.1978625,2.94551,1.072508,0.264588,7.681927,-3.387,5.068241,-20.8875,6.0,-30.54375,stand_to_sit
