elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
128,upstairs,0.0,0.0,0.0,-0.035506517,0.5253437,0.06207913,0.0,0.0,0.0,0.0,0.0,0.0,-0.035506517,0.5253437,0.06207913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
152,upstairs,0.054436713,-9.346964,1.6767704,-0.091706075,0.8955278,-0.083306685,9.637501,47.04375,22.931252,0.0,0.0,0.0,-0.091706075,0.8955278,-0.083306685,0.0,0.0,0.0,0.0,0.0,0.0,9.637501,47.04375,22.931252,upstairs
170,upstairs,-0.22791636,-9.500104,1.777269,0.1673006,1.2883139,-0.09613484,9.056251,47.100002,22.650002,0.0,0.0,0.0,0.1673006,1.2883139,-0.09613484,-0.19720435,-0.048804283,0.066334486,0.06987453,-9.654082,1.7216917,9.056251,47.100002,22.650002,upstairs
190,upstairs,-0.75912297,-9.839885,1.8969102,0.2088394,1.2021819,-0.14133884,8.53125,47.100002,21.956251,0.0,0.0,0.0,0.2088394,1.2021819,-0.14133884,-0.41681814,-0.22686863,0.09445751,-0.16068463,-9.642841,1.777685,8.53125,47.100002,21.956251,upstairs
209,upstairs,-1.0989038,-9.964312,1.911267,0.16974404,0.73975724,-0.13461933,8.118751,46.987503,21.2625,0.0,0.0,0.0,0.16974404,0.73975724,-0.13461933,-0.5582479,-0.30228138,0.097479224,-0.35680193,-9.629938,1.8186156,8.118751,46.987503,21.2625,upstairs
229,upstairs,-1.5774683,-10.184451,1.4231312,0.08300125,0.1508836,-0.10407609,7.5750003,46.96875,20.15625,0.0,0.0,0.0,0.08300125,0.1508836,-0.10407609,-0.70858806,-0.34459877,-0.029454231,-0.5313188,-9.622285,1.8165127,7.5750003,46.96875,20.15625,upstairs
248,upstairs,-1.9076779,-10.122238,0.34157544,-0.12713623,-0.056810424,-0.060704686,7.05,46.706253,19.3125,0.0,0.0,0.0,-0.12713623,-0.056810424,-0.060704686,-0.91575295,-0.41639614,-0.44399834,-0.69921833,-9.627671,1.7290016,7.05,46.706253,19.3125,upstairs
267,upstairs,-1.878964,-9.940384,-0.5772685,-0.39225155,0.34452772,-0.020387612,6.4125004,46.4625,18.618752,0.0,0.0,0.0,-0.39225155,0.34452772,-0.020387612,-0.8921645,-0.12584019,-1.7132531,-0.972148,-9.677639,1.2524458,6.4125004,46.4625,18.618752,upstairs
283,upstairs,-1.6205392,-9.940384,-0.28055847,-0.47532916,0.6664535,-0.0112246405,5.7375,46.48125,18.69375,0.0,0.0,0.0,-0.47532916,0.6664535,-0.0112246405,-0.65598214,-0.05938816,-1.5160544,-1.0604467,-9.698538,0.9920732,5.7375,46.48125,18.69375,upstairs
302,upstairs,-1.2807583,-9.859028,0.54257256,-0.55901766,1.1435388,9.926553E-4,5.08125,46.29375,18.487501,0.0,0.0,0.0,-0.55901766,1.1435388,9.926553E-4,-0.37162566,-0.02949047,-0.758443,-1.1150281,-9.709305,0.8102513,5.08125,46.29375,18.487501,upstairs
322,upstairs,-1.4291133,-9.772886,1.0450653,-0.62132585,1.1716386,0.00160352,4.3125,46.29375,18.581251,0.0,0.0,0.0,-0.62132585,1.1716386,0.00160352,-0.12039006,0.054037094,-0.009535909,-1.1417173,-9.714958,0.69746673,4.3125,46.29375,18.581251,upstairs
344,upstairs,-1.811965,-9.973883,1.049851,-0.6756928,0.9590577,0.028481571,4.3125,46.18125,19.181252,0.0,0.0,0.0,-0.6756928,0.9590577,0.028481571,-0.266863,0.08923817,0.42738247,-1.1782148,-9.71607,0.6165836,4.3125,46.18125,19.181252,upstairs
363,upstairs,-2.0464616,-10.160523,0.27936205,-0.7428879,0.5668825,0.11155918,3.8437502,45.99375,19.556252,0.0,0.0,0.0,-0.7428879,0.5668825,0.11155918,-0.66895473,-0.22306442,0.13802606,-1.3004446,-9.711052,0.41797152,3.8437502,45.99375,19.556252,upstairs
382,upstairs,-1.5056837,-10.677373,-1.9698912,-0.9554689,0.2150244,0.20685409,3.6937501,45.9,20.2875,-62.092094,71.47355,78.752335,-0.9554689,0.2150244,0.20685409,-0.41144335,-0.454422,-0.95919836,-1.3548353,-9.710373,0.20844261,3.6937501,45.9,20.2875,upstairs
402,upstairs,-1.1850454,-11.108081,-4.1234317,-1.5137993,0.2858847,0.22273657,4.0125003,45.581253,21.54375,-65.51155,74.92119,78.825,-1.5137993,0.2858847,0.22273657,0.14825356,-0.9460459,-2.9219093,-1.3712015,-9.708788,-0.17213176,4.0125003,45.581253,21.54375,upstairs
423,upstairs,-1.218545,-11.538789,-4.276572,-1.9737805,1.0445788,0.26671883,4.0125003,45.581253,21.54375,-74.91856,84.62705,78.890495,-1.9737805,1.0445788,0.26671883,0.23004735,-1.1225824,-3.521143,-1.3799,-9.640037,-1.1558335,4.0125003,45.581253,21.54375,upstairs
439,upstairs,-1.5056837,-12.328421,-3.8554354,-2.238896,1.6487241,0.24656029,4.03125,44.68125,23.306252,-92.283066,103.87279,78.197296,-2.238896,1.6487241,0.24656029,0.021423936,-2.0604343,-2.2274647,-1.3637455,-9.573016,-1.6333872,4.03125,44.68125,23.306252,upstairs
455,upstairs,-1.9746768,-12.443276,-3.0275187,-2.360458,1.6224569,0.19708025,3.8437502,44.381252,24.150002,-103.31125,116.48789,77.07314,-2.360458,1.6224569,0.19708025,-0.58466494,-2.354104,-0.51605606,-1.3590745,-9.4979,-2.0281003,3.8437502,44.381252,24.150002,upstairs
471,upstairs,-2.242673,-12.792628,-1.5200406,-2.332969,1.5772529,0.11217005,3.4125001,43.29375,25.85625,-103.31125,116.48789,77.07314,-2.332969,1.5772529,0.11217005,-0.79132545,-2.5432625,1.0242103,-1.3590745,-9.4979,-2.0281003,3.4125001,43.29375,25.85625,upstairs
488,upstairs,-2.6542385,-12.299706,-1.1084751,-2.224846,1.8044945,0.005268709,2.4750001,42.037502,27.13125,-114.261375,129.84885,75.13156,-2.224846,1.8044945,0.005268709,-1.1438855,-2.1390715,1.6584452,-1.3076198,-9.359726,-2.6184046,2.4750001,42.037502,27.13125,upstairs
505,upstairs,-2.6973093,-11.792428,-1.0079765,-2.246226,1.8649702,-0.10224349,1.9687501,41.4,27.843752,-114.261375,129.84885,75.13156,-2.246226,1.8649702,-0.10224349,-1.1438855,-2.1390715,1.6584452,-1.3076198,-9.359726,-2.6184046,1.9687501,41.4,27.843752,upstairs
521,upstairs,-2.5585256,-11.155937,-2.3001008,-2.4056618,1.0005965,0.0193186,0.7875,39.825,29.5125,-120.98236,138.89586,73.19678,-2.4056618,1.0005965,0.0193186,-1.3788687,-1.6891699,2.063116,-1.2418141,-9.199111,-3.1630106,0.7875,39.825,29.5125,upstairs
539,upstairs,-1.6444674,-11.28515,-2.7116663,-2.5486042,0.822224,0.16714787,0.24375,38.4375,31.181252,-125.02136,143.66518,71.18316,-2.5486042,0.822224,0.16714787,-0.62120163,-1.1991386,1.2907503,-1.2352746,-9.083842,-3.48257,0.24375,38.4375,31.181252,upstairs
558,upstairs,-0.34277186,-12.232708,-4.1330028,-2.6952116,0.7959568,0.06635518,-0.46875003,37.725002,31.85625,-129.25996,148.61551,68.71289,-2.6952116,0.7959568,0.06635518,0.5453084,-1.9092646,0.42301917,-1.1789372,-8.948199,-3.8353896,-0.46875003,37.725002,31.85625,upstairs
577,upstairs,0.4229314,-12.61556,-4.659424,-2.9670465,-0.1197295,-0.14256057,-1.44375,35.850002,34.2,-131.34146,151.035,67.28341,-2.9670465,-0.1197295,-0.14256057,1.3427825,-2.8000908,0.35820913,-1.0846083,-8.800332,-4.1890545,-1.44375,35.850002,34.2,upstairs
597,upstairs,0.7148558,-11.62493,-4.592425,-2.9658248,-0.46608981,-0.33376125,-1.8750001,34.48125,35.9625,-135.11336,154.63899,64.46683,-2.9658248,-0.46608981,-0.33376125,1.6280885,-2.6376972,0.5655751,-1.0102063,-8.628081,-4.5503945,-1.8750001,34.48125,35.9625,upstairs
615,upstairs,1.7150556,-12.108281,-3.3672996,-2.8216608,-0.42394015,-0.4473821,-2.23125,32.86875,37.03125,-140.30266,158.49994,60.308594,-2.8216608,-0.42394015,-0.4473821,1.9147725,-2.151432,1.099545,-0.94196355,-8.442101,-4.900413,-2.23125,32.86875,37.03125,upstairs
632,upstairs,1.2173486,-10.615159,-2.9222345,-2.8399868,-0.60597783,-0.659963,-2.1375,31.893751,37.8375,-143.64352,160.75932,57.621544,-2.8399868,-0.60597783,-0.659963,2.183185,-1.7919922,3.152598,-0.73637754,-8.113086,-5.4594855,-2.1375,31.893751,37.8375,upstairs
648,upstairs,-0.0317049,-9.222537,-3.0849466,-3.046459,-0.85643244,-0.6642391,-1.85625,29.643751,39.6375,-146.78886,162.512,54.708694,-3.046459,-0.85643244,-0.6642391,1.3962268,-1.006773,3.407009,-0.6838458,-7.9095635,-5.75687,-1.85625,29.643751,39.6375,upstairs
664,upstairs,-0.48155555,-8.270193,-2.5728827,-3.1478627,-1.4917318,-0.50663596,-1.3125,27.018751,41.4,-148.31992,163.1115,53.014915,-3.1478627,-1.4917318,-0.50663596,1.3962268,-1.006773,3.407009,-0.6838458,-7.9095635,-5.75687,-1.3125,27.018751,41.4,upstairs
683,upstairs,-0.58683974,-7.408777,-2.0991037,-3.1423647,-1.9730933,-0.42783442,-1.2750001,24.393751,43.143753,-150.62677,163.1044,49.978916,-3.1423647,-1.9730933,-0.42783442,0.31782395,0.63597584,4.890005,-0.84324425,-7.423451,-6.3522987,-1.2750001,24.393751,43.143753,upstairs
703,upstairs,-0.27098715,-6.5521464,-2.1948166,-2.9597163,-2.759887,-0.33681557,-0.39375,21.525002,45.1875,-152.71399,161.86877,46.896297,-2.9597163,-2.759887,-0.33681557,1.0311081,0.85576344,5.493159,-1.0500187,-7.1778064,-6.5990105,-0.39375,21.525002,45.1875,upstairs
