elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
293,sitting,6.10701,-6.6504936,-6.0902505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
310,sitting,6.184223,-5.595249,-6.5283895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
328,sitting,5.8095303,-5.394735,-5.5006785,-0.20892483,0.09094688,-0.24181485,-41.5654,26.84,-22.277199,-71.67517,-133.99133,32.54736,-0.20892483,0.09094688,-0.24181485,-0.17502213,-0.0767684,0.23576689,5.9589634,-5.2951217,-5.7116404,-41.5654,26.84,-22.277199,sitting
358,sitting,5.6987987,-4.8865657,-5.755062,-0.10346373,0.030226856,-0.19041587,-41.4922,26.6448,-22.277199,-71.96795,-134.03032,32.222446,-0.10346373,0.030226856,-0.19041587,-0.24407148,0.32274485,-0.010368824,5.964787,-5.228982,-5.7662334,-41.4922,26.6448,-22.277199,sitting
387,sitting,5.8963203,-4.8841715,-6.0890536,0.08655267,-0.016378429,-0.24261379,-41.443398,26.595999,-22.350399,-71.74066,-134.27646,31.258629,0.08655267,-0.016378429,-0.24261379,-0.06065035,0.16618252,-0.28062534,6.002096,-5.0886903,-5.852389,-41.443398,26.595999,-22.350399,sitting
407,sitting,6.0621185,-6.8318543,-5.53719,0.16631429,0.15313165,-0.23449115,-41.4678,26.473999,-22.4236,-72.081055,-134.21312,31.53297,0.16631429,0.15313165,-0.23449115,0.04314518,-1.5286417,0.22448015,5.9761596,-5.2657933,-5.7207804,-41.4678,26.473999,-22.4236,sitting
437,sitting,6.151303,-8.0684595,-5.41748,0.5153213,0.37790227,-0.1716406,-41.2238,26.327599,-22.6066,-74.10872,-132.94234,34.040703,0.5153213,0.37790227,-0.1716406,0.07522869,-2.46103,0.23719072,5.948689,-5.489584,-5.536061,-41.2238,26.327599,-22.6066,sitting
467,sitting,5.779603,-5.389348,-6.3063273,0.3281012,0.6410224,-0.21052273,-40.992,26.0836,-23.5094,-75.133316,-131.21034,35.117268,0.3281012,0.6410224,-0.21052273,-0.49355555,0.4746151,-0.8128209,6.0346236,-5.641294,-5.284838,-40.992,26.0836,-23.5094,sitting
487,sitting,5.494693,-4.7776294,-5.2157683,0.16245271,0.30573067,-0.06751108,-40.992,26.0836,-23.5094,-74.764114,-131.18655,34.530922,0.16245271,0.30573067,-0.06751108,-0.6975522,0.8843069,0.20296526,6.0799475,-5.558909,-5.320071,-40.992,26.0836,-23.5094,sitting
517,sitting,5.6108117,-5.415086,-5.7263317,0.031824753,0.4944155,0.08934899,-40.6138,25.619999,-24.607399,-74.47927,-131.0693,34.580612,0.031824753,0.4944155,0.08934899,-0.5752406,0.24130917,-0.3358674,6.0871844,-5.5659137,-5.30445,-40.6138,25.619999,-24.607399,sitting
548,sitting,5.5982423,-4.678869,-5.7748146,-0.04087949,0.19907114,0.12849742,-40.2478,25.546799,-25.498,-73.54924,-131.10046,34.41462,-0.04087949,0.19907114,0.12849742,-0.5588479,0.9188652,-0.40354252,6.0964236,-5.542498,-5.3183374,-40.2478,25.546799,-25.498,sitting
