elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
370,downstairs,0.0,0.0,0.0,-1.4299934,-1.6502038,-2.4604928,0.0,0.0,0.0,0.0,0.0,0.0,-1.4299934,-1.6502038,-2.4604928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,downstairs
390,downstairs,-7.4790664,-15.561423,-0.12233306,-0.33779854,-1.5597985,-3.762819,17.625,5.1000004,57.075,-98.92974,84.268394,68.74209,-0.33779854,-1.5597985,-3.762819,-1.7732439,-0.37320423,-0.3669617,-3.3754966,-9.205484,0.1883411,17.625,5.1000004,57.075,downstairs
412,downstairs,-11.730813,-17.693428,-1.6965113,0.76050484,-1.017366,-3.7982483,18.75,5.55,57.075,-104.74068,90.60415,65.71961,0.76050484,-1.017366,-3.7982483,-3.6666903,-1.0242624,-1.0667269,-3.673695,-9.092223,-0.07630471,18.75,5.55,57.075,downstairs
431,downstairs,-12.043974,-17.39911,-1.430908,1.6561596,-0.56167406,-3.7664843,20.025002,6.7500005,57.15,-104.46807,89.37144,68.29743,1.6561596,-0.56167406,-3.7664843,-4.812603,-0.29688072,-1.1985389,-3.8178754,-9.031979,-0.13252513,20.025002,6.7500005,57.15,downstairs
450,downstairs,-11.326426,-15.637993,-0.98853487,2.6628358,0.013896775,-3.7444937,21.150002,7.7250004,56.550003,-102.72314,86.274925,71.47646,2.6628358,0.013896775,-3.7444937,-4.3759828,1.2632351,-1.1300673,-3.7140827,-9.075931,0.058888137,21.150002,7.7250004,56.550003,downstairs
470,downstairs,-11.556137,-13.580465,-1.375873,3.1124196,0.2973299,-3.6540883,22.125,9.450001,56.250004,-97.23491,79.36121,74.81274,3.1124196,0.2973299,-3.6540883,-5.1906033,4.3968334,-2.769663,-3.6072035,-9.1137705,0.31249276,22.125,9.450001,56.250004,downstairs
489,downstairs,-11.824133,-11.247762,-2.103291,3.8234458,0.608862,-3.1727407,21.525002,12.3,55.050003,-84.34989,65.49718,77.621315,3.8234458,0.608862,-3.1727407,-5.2621856,5.5997744,-4.135151,-3.5652347,-9.11577,0.60185283,21.525002,12.3,55.050003,downstairs
508,downstairs,-11.149357,-9.77139,-3.4073794,4.2095013,0.6174139,-2.3652005,19.800001,16.650002,53.625004,-62.63875,43.599678,78.6889,4.2095013,0.6174139,-2.3652005,-4.4970813,6.104059,-5.6490674,-3.5959418,-9.079432,0.8963867,19.800001,16.650002,53.625004,downstairs
527,downstairs,-8.259127,-8.855238,-5.311767,4.186289,0.505018,-1.5330739,17.550001,22.800001,52.350002,-32.68533,14.655807,75.69342,4.186289,0.505018,-1.5330739,-3.0161457,6.108631,-7.058051,-3.759236,-8.95169,1.3805034,17.550001,22.800001,52.350002,downstairs
546,downstairs,-7.254141,-8.781061,-5.7687964,3.7843516,0.18982078,-1.0053018,16.050001,25.95,51.375004,-22.016441,5.2478614,72.02224,3.7843516,0.18982078,-1.0053018,-1.3686833,5.700672,-8.114875,-3.8136685,-8.903979,1.5314949,16.050001,25.95,51.375004,downstairs
566,downstairs,-5.3904314,-8.089535,-6.259325,3.1075327,-0.44057357,-0.8831324,13.35,31.425001,48.45,-15.69875,0.2839561,68.19474,3.1075327,-0.44057357,-0.8831324,-0.00595665,5.586482,-8.711112,-3.8135586,-8.886261,1.6314185,13.35,31.425001,48.45,downstairs
585,downstairs,-3.705884,-6.9529443,-6.3215384,1.6964755,-1.4412941,-1.3620367,11.55,36.0,45.75,-13.620321,-1.453847,66.39495,1.6964755,-1.4412941,-1.3620367,1.189827,5.991272,-8.862692,-3.7341585,-8.909226,1.6888293,11.55,36.0,45.75,downstairs
603,downstairs,-3.315854,-6.0176497,-6.012864,1.163664,-1.7308357,-1.5856068,10.35,39.525,43.125,-10.360788,-4.625802,63.242813,1.163664,-1.7308357,-1.5856068,1.3384588,6.803534,-8.017521,-3.567535,-8.978216,1.6836628,10.35,39.525,43.125,downstairs
623,downstairs,-3.5001013,-5.4433722,-4.5628138,0.25350162,-2.1645372,-1.963263,9.6,42.15,40.875,-5.822613,-10.242808,59.93888,0.25350162,-2.1645372,-1.963263,1.3384588,6.803534,-8.017521,-3.3414218,-9.076763,1.6179157,9.6,42.15,40.875,downstairs
641,downstairs,-3.8901315,-5.3309097,-3.2231321,-0.20463383,-2.333131,-2.2845688,9.150001,44.25,39.675003,-2.374001,-14.960965,58.573112,-0.20463383,-2.333131,-2.2845688,-0.19726658,6.786961,-5.2582226,-2.7830164,-9.295321,1.4220386,9.150001,44.25,39.675003,downstairs
