elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
220,walking,0.0,0.0,0.0,-0.78563195,-0.29228172,-0.018642114,0.0,0.0,0.0,0.0,0.0,0.0,-0.78563195,-0.29228172,-0.018642114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,walking
242,walking,-4.0294414,-9.916184,-0.22266077,-0.92025465,2.9229503,0.19907114,12.618751,32.98125,56.381252,-78.59896,78.583885,66.31496,-0.92025465,2.9229503,0.19907114,-0.8137016,-0.73534775,0.3302024,-3.811193,-9.035293,-0.09321805,12.618751,32.98125,56.381252,walking
258,walking,-3.301604,-10.359711,0.9008184,-0.8884299,3.1423945,0.657534,11.55,32.381252,57.3375,-74.92789,73.850426,72.22717,-0.8884299,3.1423945,0.657534,1.3250747,-0.2958765,0.7604936,-3.869281,-9.011038,0.015336736,11.55,32.381252,57.3375,walking
281,walking,-2.1511903,-10.00477,0.29628247,-0.5633913,2.0876505,0.91665936,10.89375,32.1375,57.768753,-92.33858,89.638466,78.9001,-0.5633913,2.0876505,0.91665936,1.8655112,-0.043403625,-0.08245996,-3.6269841,-9.111268,-0.012793514,10.89375,32.1375,57.768753,walking
300,walking,-1.3634979,-9.655217,-2.8000188,-0.61385816,1.775395,0.7110635,9.431251,31.10625,59.2125,-164.29088,157.81052,76.396385,-0.61385816,1.775395,0.7110635,2.2761438,0.18495083,-1.3448805,-3.0877879,-9.281686,-0.6973265,9.431251,31.10625,59.2125,walking
319,walking,-2.9460652,-9.901819,-3.2782607,-0.8998815,1.9148114,0.33356068,8.15625,30.281252,60.487503,-139.87427,142.60692,67.397316,-0.8998815,1.9148114,0.33356068,1.0296352,-0.022336006,-1.8348796,-2.942637,-9.272437,-1.2382154,8.15625,30.281252,60.487503,walking
339,walking,-3.657143,-9.885659,-2.6090813,-1.5725955,1.7389097,-0.0627174,7.4437504,29.812502,61.275,-127.539856,134.78209,64.047554,-1.5725955,1.7389097,-0.0627174,-0.379359,-0.19603348,-1.3339458,-2.9372082,-9.198551,-1.711683,7.4437504,29.812502,61.275,walking
363,walking,-3.539827,-9.255385,-1.1821371,-1.5102775,1.2110716,-0.19174746,6.4875,28.612501,62.287502,-131.85536,140.81229,62.364025,-1.5102775,1.2110716,-0.19174746,-0.45665956,0.059592247,0.20701754,-2.9248493,-9.1438055,-2.001613,6.4875,28.612501,62.287502,walking
382,walking,-3.558981,-8.492832,-0.28491,-1.223189,0.90627307,-0.13582112,5.4187503,27.525002,63.112503,-133.52777,143.45047,61.50918,-1.223189,0.90627307,-0.13582112,-0.19906187,1.3946676,2.42269,-2.9563053,-9.099158,-2.1531308,5.4187503,27.525002,63.112503,walking
402,walking,-2.6018987,-7.4962454,0.41838676,-0.4142544,1.8744645,0.08668583,4.70625,26.325,63.99375,-133.94012,144.64828,61.21191,-0.4142544,1.8744645,0.08668583,0.89893246,2.0850158,2.5128148,-2.904549,-9.115726,-2.153486,4.70625,26.325,63.99375,walking
423,walking,-1.4443022,-6.4960675,0.24540567,-0.4142544,1.8744645,0.08668583,2.86875,24.35625,65.418755,-134.13254,147.25049,60.873062,-0.4142544,1.8744645,0.08668583,1.2647527,2.4325452,2.4165487,-2.8167481,-9.142222,-2.157794,2.86875,24.35625,65.418755,walking
442,walking,-0.94810385,-6.5026517,0.16938977,0.1748364,2.563557,0.32956594,2.0625,24.112501,65.625,-132.98305,150.61096,60.83609,0.1748364,2.563557,0.32956594,1.3486239,2.273428,2.2678387,-2.7184243,-9.1730585,-2.1530335,2.0625,24.112501,65.625,walking
461,walking,-0.7679402,-6.467337,-0.29747957,0.34780857,2.0895147,0.42237702,0.45000002,23.75625,66.20625,-131.64694,151.5428,61.002907,0.34780857,2.0895147,0.42237702,1.5382361,1.9708037,1.2888525,-2.5516577,-9.233387,-2.0985708,0.45000002,23.75625,66.20625,walking
481,walking,-0.8242039,-6.531981,-1.0408791,0.53036815,0.52677286,0.37297544,-1.4250001,23.8125,66.4875,-130.94669,151.57364,61.12586,0.53036815,0.52677286,0.37297544,1.4318309,1.8969789,0.53761363,-2.5196989,-9.247122,-2.0765946,-1.4250001,23.8125,66.4875,walking
501,walking,-1.508347,-5.9382186,-2.4289176,0.53036815,0.52677286,0.37297544,-2.8312502,24.056252,66.693756,-129.56845,150.74963,61.531467,0.53036815,0.52677286,0.37297544,1.0423093,2.106244,-0.16078544,-2.5311685,-9.250882,-2.045669,-2.8312502,24.056252,66.693756,walking
521,walking,-1.8471266,-5.8412538,-3.4901476,0.998152,-1.1832416,0.33835435,-3.7875001,24.6375,67.05,-127.85079,148.46483,62.217365,0.998152,-1.1832416,0.33835435,0.50295794,2.309898,-1.0755332,-2.597074,-9.242267,-2.0015252,-3.7875001,24.6375,67.05,walking
