elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
261,standing,-3.5051112,4.324527,-8.280347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
281,standing,-3.5051112,4.324527,-8.280347,-0.08815057,-0.022903169,-0.0494016,0.0,0.0,0.0,0.0,0.0,0.0,-0.08815057,-0.022903169,-0.0494016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
301,standing,-4.0539823,4.2341456,-7.880515,-0.019707378,0.022503695,-0.027031064,23.268751,-31.593752,7.1062503,142.31476,153.22174,-25.124414,-0.019707378,0.022503695,-0.027031064,-0.18373013,-0.09068966,0.025397778,-3.873369,4.2906103,-7.9219985,23.268751,-31.593752,7.1062503,standing
317,standing,-4.0575733,4.2491093,-8.079832,0.023835273,-0.008921583,0.0046605286,23.4375,-31.893751,6.80625,141.11433,154.9373,-25.706182,0.023835273,-0.008921583,0.0046605286,-0.18373013,-0.09068966,0.025397778,-3.873369,4.2906103,-7.9219985,23.4375,-31.893751,6.80625,standing
337,standing,-3.8564603,4.3766007,-8.2037325,0.03888212,-0.04953476,0.017710008,24.187502,-31.9125,6.80625,140.51245,155.2508,-25.746466,0.03888212,-0.04953476,0.017710008,0.077441454,0.07568073,-0.2050457,-3.8601213,4.2687645,-7.940245,24.187502,-31.9125,6.80625,standing
357,standing,-3.809175,4.377199,-8.244433,0.019973693,-0.041412123,0.018642114,24.018751,-31.612501,7.1062503,140.51971,155.24161,-25.75599,0.019973693,-0.041412123,0.018642114,0.07682943,0.051577568,-0.17471504,-3.8349743,4.266906,-7.953419,24.018751,-31.612501,7.1062503,standing
377,standing,-3.7391446,4.413112,-8.177995,0.005725792,-0.023702117,0.02223738,23.71875,-31.312502,7.4062505,140.41426,155.21593,-25.757612,0.005725792,-0.023702117,0.02223738,0.04736924,0.04301071,-0.14679241,-3.8157957,4.276948,-7.957248,23.71875,-31.312502,7.4062505,standing
397,standing,-3.6272156,4.51726,-8.219893,0.02609896,-0.06191845,0.0074568456,23.868752,-31.462502,7.55625,140.30794,155.3255,-25.870068,0.02609896,-0.06191845,0.0074568456,0.1973846,0.1207757,-0.0919981,-3.793297,4.288277,-7.961907,23.868752,-31.462502,7.55625,standing
417,standing,-3.4865563,4.5842977,-8.195353,0.022370536,-0.06631266,-0.019707378,23.85,-31.312502,7.55625,137.85747,156.53105,-26.79851,0.022370536,-0.06631266,-0.019707378,0.36009383,0.21305466,-0.09881115,-3.7696671,4.3017745,-7.9658475,23.85,-31.312502,7.55625,standing
438,standing,-3.4386723,4.550779,-8.178593,0.00585895,-0.045140546,-0.056991603,23.85,-31.1625,7.8750005,137.83627,156.59453,-26.855152,0.00585895,-0.045140546,-0.056991603,0.40637946,0.06126976,0.13124514,-3.747325,4.312284,-7.970706,23.85,-31.1625,7.8750005,standing
457,standing,-3.503914,4.325125,-7.8853035,-0.010652636,-0.011318427,-0.10253163,23.681252,-30.73125,7.8750005,137.60011,156.43687,-26.736818,-0.010652636,-0.011318427,-0.10253163,0.40637946,0.06126976,0.13124514,-3.7311635,4.311501,-7.978707,23.681252,-30.73125,7.8750005,standing
477,standing,-3.776853,4.1916485,-7.948151,0.010652636,0.07736477,-0.14953639,22.78125,-30.54375,8.175,137.33588,156.17505,-26.460653,0.010652636,0.07736477,-0.14953639,0.15388131,-0.10429716,0.18688726,-3.7376306,4.2928534,-7.985732,22.78125,-30.54375,8.175,standing
497,standing,-3.918111,4.1784806,-8.124125,0.036085807,0.07270424,-0.13821796,23.1,-31.29375,8.175,137.08087,155.88501,-25.988466,0.036085807,0.07270424,-0.13821796,-0.16202736,-0.1561203,-0.10974693,-3.746431,4.2676215,-7.995126,23.1,-31.29375,8.175,standing
