elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
76,upstairs,0.0,0.0,0.0,0.0,0.0,0.0,14.9125,48.025,-5.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9125,48.025,-5.6875,upstairs
94,upstairs,0.887139,-7.0348988,-3.3672996,0.4149299,0.6262891,0.6178897,15.375,47.9625,-4.8,0.0,0.0,0.0,0.4149299,0.6262891,0.6178897,0.0,0.0,0.0,1.220245,-8.786879,-4.179971,15.375,47.9625,-4.8,upstairs
110,upstairs,0.63948184,-7.9154572,-3.7561333,0.65958124,0.62720543,0.7858775,15.962501,47.8125,-4.8625,0.0,0.0,0.0,0.65958124,0.62720543,0.7858775,0.0,0.0,0.0,1.220245,-8.786879,-4.179971,15.962501,47.8125,-4.8625,upstairs
128,upstairs,0.1896312,-8.395218,-5.0566325,0.8523091,0.65683234,0.912632,15.962501,47.8,-4.9125,0.0,0.0,0.0,0.8523091,0.65683234,0.912632,-0.2637306,-0.61315584,-0.84057236,0.97231025,-8.841817,-4.1288357,15.962501,47.8,-4.9125,upstairs
145,upstairs,0.1788635,-8.932407,-7.1623163,0.7921389,0.64094985,0.94928384,16.65,47.3875,-4.9875,0.0,0.0,0.0,0.7921389,0.64094985,0.94928384,-0.2637306,-0.61315584,-0.84057236,0.4300985,-8.597727,-4.697286,16.65,47.3875,-4.9875,upstairs
162,upstairs,0.42053857,-9.226724,-9.327821,0.4754055,0.45952302,0.8662062,17.325,47.175,-5.5,0.0,0.0,0.0,0.4754055,0.45952302,0.8662062,0.05205986,-0.8926716,-3.6126642,0.4300985,-8.597727,-4.697286,17.325,47.175,-5.5,upstairs
180,upstairs,0.7076773,-9.644272,-9.836296,0.12843432,0.22861615,0.7840449,17.7,46.9,-5.8875003,0.0,0.0,0.0,0.12843432,0.22861615,0.7840449,0.05205986,-0.8926716,-3.6126642,0.29365635,-7.987711,-5.681605,17.7,46.9,-5.8875003,upstairs
197,upstairs,0.381057,-10.320244,-8.876774,-0.18310672,0.21762058,0.8393282,18.475,46.3875,-6.4500003,0.0,0.0,0.0,-0.18310672,0.21762058,0.8393282,0.38917965,-1.0551853,-4.0739083,0.23081715,-7.8534307,-5.868623,18.475,46.3875,-6.4500003,upstairs
213,upstairs,-0.0029910284,-9.88834,-5.049454,-0.1800524,0.7994693,0.82741636,19.25,46.0,-6.775,0.0,0.0,0.0,-0.1800524,0.7994693,0.82741636,0.2174559,-1.5064058,-2.6820083,0.19922242,-7.9237423,-5.774514,19.25,46.0,-6.775,upstairs
230,upstairs,0.1058824,-8.646464,-2.571686,0.08048143,1.5404483,0.6966913,19.6625,45.662502,-6.8250003,0.0,0.0,0.0,0.08048143,1.5404483,0.6966913,-0.18179339,-1.2687712,0.3573594,0.25382417,-8.107834,-5.5108066,19.6625,45.662502,-6.8250003,upstairs
247,upstairs,-0.3786642,-8.812766,-3.2333016,0.2771799,1.7289001,0.6881392,20.0875,45.325,-6.8875003,0.0,0.0,0.0,0.2771799,1.7289001,0.6881392,-0.19755527,0.0050525665,3.1389775,0.26327223,-8.268091,-5.2668543,20.0875,45.325,-6.8875003,upstairs
264,upstairs,-1.5559329,-10.514063,-6.430113,0.24358234,0.9213368,0.83688474,21.050001,45.025,-6.35,0.0,0.0,0.0,0.24358234,0.9213368,0.83688474,-0.4812427,0.25418377,2.91369,0.07092785,-8.317614,-5.1944838,21.050001,45.025,-6.35,upstairs
280,upstairs,-1.5846468,-12.279965,-7.2532434,0.14828743,-0.49922925,0.8961386,21.95,44.575,-5.9375,0.0,0.0,0.0,0.14828743,-0.49922925,0.8961386,-1.3050895,-0.96939373,0.004509926,0.07092785,-8.317614,-5.1944838,21.95,44.575,-5.9375,upstairs
298,upstairs,0.5401797,-14.420345,-4.336393,0.14126249,-1.5664101,0.70768684,22.362501,44.425,-5.7875,0.0,0.0,0.0,0.14126249,-1.5664101,0.70768684,0.27206555,-4.265321,0.7034526,-0.2450485,-8.322143,-5.1819196,22.362501,44.425,-5.7875,upstairs
315,upstairs,4.8412786,-14.691931,-2.3168504,-0.045662142,-1.6213878,0.102014415,22.8125,44.1125,-5.55,0.0,0.0,0.0,-0.045662142,-1.6213878,0.102014415,4.022489,-4.929638,2.4654012,-0.44578424,-8.436418,-4.979811,22.8125,44.1125,-5.55,upstairs
334,upstairs,5.2959146,-13.1019,2.4652054,0.029168794,-0.96623534,-0.26816964,23.275,43.75,-5.55,45.280888,159.47641,55.709095,0.029168794,-0.96623534,-0.26816964,4.022489,-4.929638,2.4654012,0.049559303,-8.807492,-4.3123093,23.275,43.75,-5.55,upstairs
351,upstairs,2.2761726,-7.542177,4.8879385,0.029168794,-0.96623534,-0.26816964,23.5375,43.4875,-6.35,44.922977,159.36896,57.374878,0.029168794,-0.96623534,-0.26816964,5.983454,-3.4403906,6.1461296,0.049559303,-8.807492,-4.3123093,23.5375,43.4875,-6.35,upstairs
367,upstairs,2.4293132,-4.772485,3.0023942,0.87460566,-0.6690496,-0.51556987,23.6375,43.412502,-6.725,44.56869,158.83998,59.653824,0.87460566,-0.6690496,-0.51556987,2.1666095,5.0999584,7.535852,0.18495806,-9.039425,-3.7980225,23.6375,43.412502,-6.725,upstairs
384,upstairs,1.0259227,-6.863812,-2.1816561,0.72372204,-0.9900591,-0.6850849,23.3375,43.3625,-8.025001,44.05563,158.49309,60.809155,0.72372204,-0.9900591,-0.6850849,2.1666095,5.0999584,7.535852,0.46581146,-9.246839,-3.2325501,23.3375,43.3625,-8.025001,upstairs
400,upstairs,-0.9182457,-9.763913,-3.3613176,0.93660843,-2.5120287,-0.813061,22.95,43.3875,-8.975,43.234657,158.65749,61.524612,0.93660843,-2.5120287,-0.813061,0.9209802,3.6809053,2.4367366,0.46581146,-9.246839,-3.2325501,22.95,43.3875,-8.975,upstairs
418,upstairs,-1.4673985,-11.241481,0.4863412,1.7166828,-4.1097455,-1.0219768,22.550001,43.4625,-9.837501,42.7311,156.01154,63.97776,1.7166828,-4.1097455,-1.0219768,-1.7280059,-1.1442566,2.4348867,0.3936079,-9.293342,-3.106328,22.550001,43.4625,-9.837501,upstairs
435,upstairs,-1.9435701,-10.553544,1.3549358,1.8797836,-4.2710137,-1.0485494,20.2875,43.100002,-11.9375,43.123672,153.19495,65.91894,1.8797836,-4.2710137,-1.0485494,-1.8481563,-0.73576355,3.8760777,0.2574464,-9.420373,-2.7130597,20.2875,43.100002,-11.9375,upstairs
452,upstairs,-2.9736803,-9.2793665,0.060418773,1.3721551,-3.3589928,-0.77946347,18.8125,43.05,-13.95,45.200565,146.01595,69.83163,1.3721551,-3.3589928,-0.77946347,-1.8481563,-0.73576355,3.8760777,0.025647646,-9.606414,-1.9714369,18.8125,43.05,-13.95,upstairs
469,upstairs,-3.1196425,-9.081959,0.94337034,1.0477858,-2.4307837,-0.46517354,17.925001,43.0125,-14.95,51.387535,134.33376,73.08682,1.0477858,-2.4307837,-0.46517354,-2.7770534,0.53480244,2.2969477,0.025647646,-9.606414,-1.9714369,17.925001,43.0125,-14.95,upstairs
