elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
171,downstairs,0.0,0.0,0.0,0.0,0.0,0.0,-9.0375,30.1375,-21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0375,30.1375,-21.6,downstairs
188,downstairs,-0.10109676,-7.1892357,-0.7399804,-0.18066326,-2.0622795,0.5261073,-9.962501,34.775,-19.5625,0.0,0.0,0.0,-0.18066326,-2.0622795,0.5261073,0.0,0.0,0.0,-0.51693535,-9.566629,-2.093507,-9.962501,34.775,-19.5625,downstairs
205,downstairs,-0.994816,-6.101698,0.70169526,0.17211115,-0.44379327,0.2622137,-10.3125,34.975002,-19.125,0.0,0.0,0.0,0.17211115,-0.44379327,0.2622137,0.0,0.0,0.0,-0.37720323,-9.745001,-1.0310564,-10.3125,34.975002,-19.125,downstairs
222,downstairs,-3.4522448,-6.04427,0.11306087,0.2707658,1.3570361,0.2997819,-10.225,35.025,-18.9625,0.0,0.0,0.0,0.2707658,1.3570361,0.2997819,0.1489349,0.27856827,0.81903124,-1.4497792,-9.6940975,-0.30495164,-10.225,35.025,-18.9625,downstairs
239,downstairs,-3.982255,-7.4153576,-2.9114668,0.12568542,2.0063853,0.58322316,-9.95,34.975002,-18.975,0.0,0.0,0.0,0.12568542,2.0063853,0.58322316,-1.388474,0.73221827,1.012952,-2.5633824,-9.438816,-0.7128735,-9.95,34.975002,-18.975,downstairs
256,downstairs,-2.5202405,-7.9477606,-4.383053,-0.1574504,1.7046182,0.7811433,-9.6,34.9375,-19.075,0.0,0.0,0.0,-0.1574504,1.7046182,0.7811433,-2.2196374,-0.04508686,-0.7899502,-2.9258564,-9.20119,-1.7169323,-9.6,34.9375,-19.075,downstairs
272,downstairs,-0.785444,-7.7036924,-4.148556,-0.41157013,1.3454297,0.80679965,-9.150001,34.625,-19.2125,0.0,0.0,0.0,-0.41157013,1.3454297,0.80679965,-1.2379613,-1.096201,-2.811974,-2.9258564,-9.20119,-1.7169323,-9.150001,34.625,-19.2125,downstairs
290,downstairs,0.11784652,-9.201599,-6.1154566,-0.70692325,0.869566,0.8101594,-8.75,34.45,-19.3375,0.0,0.0,0.0,-0.70692325,0.869566,0.8101594,0.5400361,-0.7541661,-2.3281565,-2.4325573,-9.006544,-3.022451,-8.75,34.45,-19.3375,downstairs
307,downstairs,0.62871414,-11.114661,-7.320243,-1.0822997,0.42302385,0.90209454,-7.6125,34.425,-19.7,0.0,0.0,0.0,-1.0822997,0.42302385,0.90209454,1.7633519,-1.132009,-2.467408,-2.0633755,-8.847298,-3.6929924,-7.6125,34.425,-19.7,downstairs
324,downstairs,1.50688,-11.867204,-6.6000032,-1.4411827,0.28221953,0.879798,-6.6625,34.425,-19.3125,0.0,0.0,0.0,-1.4411827,0.28221953,0.879798,1.9359481,-2.9108033,-3.9713063,-1.6553028,-8.72629,-4.157188,-6.6625,34.425,-19.3125,downstairs
341,downstairs,0.1381855,-14.335401,-8.175676,-2.045328,-0.17776164,0.8648318,-6.2375,34.5875,-19.0,0.0,0.0,0.0,-2.045328,-0.17776164,0.8648318,2.202163,-4.774502,-2.9143052,-1.6553028,-8.72629,-4.157188,-6.2375,34.5875,-19.0,downstairs
359,downstairs,-1.2628121,-16.403996,-6.3750777,-2.7585127,-0.39522952,0.8987348,-5.1625,35.175,-18.025,0.0,0.0,0.0,-2.7585127,-0.39522952,0.8987348,2.202163,-4.774502,-2.9143052,-1.3954791,-8.390088,-4.881542,-5.1625,35.175,-18.025,downstairs
375,downstairs,-2.5872395,-16.435102,-2.370689,-2.9258895,-0.29962918,0.979369,-4.3250003,35.6125,-16.625,0.0,0.0,0.0,-2.9258895,-0.29962918,0.979369,0.88018453,-7.0549326,-3.073495,-1.5039064,-8.346338,-4.9241524,-4.3250003,35.6125,-16.625,downstairs
392,downstairs,-2.9006991,-16.113268,-2.0201404,-2.9552112,-0.51221013,0.9665408,-3.8500001,36.0,-15.5,0.0,0.0,0.0,-2.9552112,-0.51221013,0.9665408,-0.30449224,-7.6184225,1.1643839,-1.7218533,-8.324862,-4.888996,-3.8500001,36.0,-15.5,downstairs
410,downstairs,-3.7310088,-18.326628,-1.3477573,-2.9463534,-1.3747512,1.0233512,-3.0,36.4375,-13.5,0.0,0.0,0.0,-2.9463534,-1.3747512,1.0233512,-1.1220205,-7.6912365,3.7922907,-1.7218533,-8.324862,-4.888996,-3.0,36.4375,-13.5,downstairs
427,downstairs,-3.9535413,-19.05644,0.16570297,-2.736216,-1.2568543,0.61071205,-2.375,37.275,-11.5625,2.4700956,157.0854,50.314278,-2.736216,-1.2568543,0.61071205,-1.1220205,-7.6912365,3.7922907,-2.155601,-8.33744,-4.6915755,-2.375,37.275,-11.5625,downstairs
443,downstairs,-3.9535413,-19.05644,0.16570297,-2.736216,-1.2568543,0.61071205,-1.975,38.225002,-9.3125,2.0425453,156.78235,48.847065,-2.736216,-1.2568543,0.61071205,-1.2843573,-9.046961,4.797779,-2.155601,-8.33744,-4.6915755,-1.975,38.225002,-9.3125,downstairs
461,downstairs,-4.8029933,-13.774283,1.750948,-1.2243258,-0.2583958,-0.20815217,-1.775,38.5,-8.275001,0.90572804,156.94919,46.968513,-1.2243258,-0.2583958,-0.20815217,-1.7789478,-8.528514,6.873645,-2.335617,-8.585389,-4.123877,-1.775,38.5,-8.275001,downstairs
478,downstairs,-3.449852,-10.289138,1.1228321,-0.88682294,-0.18570289,-0.28206682,-1.5125,39.1875,-6.3,0.49520788,156.62393,46.991276,-0.88682294,-0.18570289,-0.28206682,-3.0166512,-5.8389883,7.689089,-2.3602214,-8.648437,-3.9754603,-1.5125,39.1875,-6.3,downstairs
495,downstairs,-3.8458643,-8.483752,0.9445667,-0.57497644,-0.13744457,-0.31413722,-1.3000001,39.5125,-4.8625,0.6740136,155.96606,47.662907,-0.57497644,-0.13744457,-0.31413722,-0.8072972,-1.0416536,6.0092983,-2.3910892,-8.701082,-3.8398225,-1.3000001,39.5125,-4.8625,downstairs
513,downstairs,-3.7501514,-6.975078,0.53180486,-0.28970262,-0.24129158,-0.32849252,-1.3375,39.575,-4.425,1.4359815,154.2387,49.02907,-0.28970262,-0.24129158,-0.32849252,-0.7346337,1.1734018,5.736106,-2.4505396,-8.742057,-3.7069807,-1.3375,39.575,-4.425,downstairs
529,downstairs,-2.7595227,-5.9138613,1.1467602,0.0010690134,-0.47311476,-0.35781404,-1.4375,39.725002,-3.75,1.0210638,154.42053,48.95148,0.0010690134,-0.47311476,-0.35781404,-0.45147705,3.773981,4.823504,-2.4505396,-8.742057,-3.7069807,-1.4375,39.725002,-3.75,downstairs
546,downstairs,-1.8622142,-4.898108,2.155335,0.2866483,-0.5177079,-0.41737336,-1.525,39.75,-3.4625,0.38428938,154.40254,49.070545,0.2866483,-0.5177079,-0.41737336,-0.45147705,3.773981,4.823504,-2.5043952,-8.874652,-3.3375072,-1.525,39.75,-3.4625,downstairs
562,downstairs,-2.00698,-4.022335,2.7272196,0.5270236,-0.29657486,-0.3657553,-1.9250001,39.662502,-3.4,-0.08990695,154.17082,49.56819,0.5270236,-0.29657486,-0.3657553,0.67998743,4.628556,5.4592314,-2.5043952,-8.874652,-3.3375072,-1.9250001,39.662502,-3.4,downstairs
580,downstairs,-2.0644078,-3.1489546,2.8923244,0.7166971,0.07819069,-0.2933678,-2.1125,39.6875,-3.4750001,-0.31641078,154.11536,50.766987,0.7166971,0.07819069,-0.2933678,0.8250202,5.357045,5.869427,-2.502257,-8.963314,-3.0932329,-2.1125,39.6875,-3.4750001,downstairs
596,downstairs,-2.3982065,-2.5962126,2.71047,0.87216216,0.4300488,-0.22983788,-2.325,39.75,-3.6375,-0.12370285,154.4184,51.77072,0.87216216,0.4300488,-0.22983788,0.61150575,6.058778,5.888954,-2.5021653,-9.04781,-2.8366673,-2.325,39.75,-3.6375,downstairs
612,downstairs,-2.781058,-2.6141586,2.6004,1.0618356,0.7959568,-0.15622866,-2.4,39.625,-3.9125001,0.08442382,154.6619,52.340042,1.0618356,0.7959568,-0.15622866,0.4183426,6.578474,5.450584,-2.5055194,-9.122719,-2.582397,-2.4,39.625,-3.9125001,downstairs
628,downstairs,-3.2153554,-3.3200414,2.3084757,1.3034327,1.1117738,-0.05421425,-2.6125,39.6375,-4.525,0.08442382,154.6619,52.340042,1.3034327,1.1117738,-0.05421425,-0.06934905,6.6822405,5.015753,-2.5235655,-9.188175,-2.3193643,-2.6125,39.6375,-4.525,downstairs
