elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
141,upstairs,0.04695,-2.1420002,-0.20895001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
160,upstairs,-0.89295006,-7.2289505,-1.23195,1.7694875,-2.48545,4.0184374,0.0,0.0,0.0,-13.552286,-141.37172,62.940464,1.7694875,-2.48545,4.0184374,-1.366596,6.190956,0.881398,1.028591,-9.618752,-1.584351,0.0,0.0,0.0,upstairs
180,upstairs,1.7730001,-24.985052,0.273,1.9685875,-3.1037874,3.4618375,25.612501,41.643753,7.3125005,0.35261616,-160.206,68.07639,1.9685875,-3.1037874,3.4618375,0.315493,-4.222775,0.329907,0.208413,-9.720355,-1.248339,25.612501,41.643753,7.3125005,upstairs
199,upstairs,0.57105005,-44.052002,7.8180003,2.1399126,-4.244625,1.0247875,26.75625,41.15625,6.05625,8.126958,-174.01242,71.341034,2.1399126,-4.244625,1.0247875,1.69006,-27.42434,4.663282,-0.208472,-9.766495,-0.82204,26.75625,41.15625,6.05625,upstairs
219,upstairs,-2.36805,-33.76905,7.2840004,1.9419125,-3.3357499,-1.78475,28.2,40.55625,3.6562502,-1.077575,-167.24373,71.05873,1.9419125,-3.3357499,-1.78475,-1.468378,-32.920696,9.668497,-0.018844,-9.798347,-0.380445,28.2,40.55625,3.6562502,upstairs
243,upstairs,-0.321,-11.335051,-8.95995,1.3278375,-0.8646,-2.123275,29.2875,40.0875,0.6,-8.876067,-159.63684,69.30868,1.3278375,-0.8646,-2.123275,-1.61612,-11.266712,-0.552455,0.387471,-9.79917,-0.066701,29.2875,40.0875,0.6,upstairs
259,upstairs,-0.24900001,-5.01,-9.166051,0.1423125,1.24685,-1.449525,29.75625,40.0875,-2.2875001,-9.754869,-157.14653,64.83044,0.1423125,1.24685,-1.449525,-0.937507,3.081229,-11.057554,0.697663,-9.781899,-3.22E-4,29.75625,40.0875,-2.2875001,upstairs
278,upstairs,-0.0019500001,-4.5529504,-4.452,-1.3220625,2.498375,-0.6556,29.1,40.6875,-4.4437504,-6.532276,-157.25629,59.607216,-1.3220625,2.498375,-0.6556,-1.070674,5.289622,-6.50016,0.861955,-9.763684,-0.274488,29.1,40.6875,-4.4437504,upstairs
298,upstairs,0.82995003,-5.36205,-0.80505,-1.981925,3.1059875,-0.1043625,27.843752,41.5125,-5.2125,-2.8741963,-156.10344,54.59753,-1.981925,3.1059875,-0.1043625,-0.570339,4.836991,-1.724299,0.924258,-9.737221,-0.680931,27.843752,41.5125,-5.2125,upstairs
315,upstairs,1.3110001,-5.9290504,0.31395,-1.8775625,2.842125,-0.0576125,26.94375,42.24375,-4.55625,-2.133284,-150.46587,51.126358,-1.8775625,2.842125,-0.0576125,0.329226,3.77149,1.341765,0.982372,-9.701227,-1.027183,26.94375,42.24375,-4.55625,upstairs
