elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
206,sitting,-2.80095,-1.0189501,12.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
222,sitting,0.31500003,-1.2610501,10.9150505,-1.3794,-0.7990125,-0.8441125,26.531252,-17.23125,-22.3875,-120.20988,18.044691,9.101587,-1.3794,-0.7990125,-0.8441125,0.001488,-0.275473,0.678144,-2.473048,0.206599,9.487379,26.531252,-17.23125,-22.3875,sitting
240,sitting,-0.273,-0.076050006,14.4199505,-1.55045,-1.0910625,-0.94682497,27.7875,-14.887501,-22.800001,-119.30865,15.260923,11.741624,-1.55045,-1.0910625,-0.94682497,0.382604,-0.332511,0.776345,-2.374496,0.064019,9.510147,27.7875,-14.887501,-22.800001,sitting
260,sitting,0.97605,0.84195006,18.081001,-2.734325,-3.022525,-0.1771,28.500002,-13.6125,-23.118752,-119.16671,14.054279,13.932506,-2.734325,-3.022525,-0.1771,0.326111,-0.395173,1.101095,-2.274393,-0.074951,9.528922,28.500002,-13.6125,-23.118752,sitting
279,sitting,2.63805,0.48105,20.250002,-2.425225,-4.3346877,-0.058575,29.212502,-12.3,-23.456251,-119.340294,11.758877,16.371593,-2.425225,-4.3346877,-0.058575,0.426912,-0.209969,1.858556,-1.885813,-0.518916,9.576761,29.212502,-12.3,-23.456251,sitting
296,sitting,3.7819502,-0.025950002,19.660952,-1.6982625,-4.7903624,-0.1123375,30.2625,-9.825001,-24.150002,-119.47103,4.4850044,20.023155,-1.6982625,-4.7903624,-0.1123375,0.612135,-0.122036,1.688355,-1.551789,-0.8089,9.601338,30.2625,-9.825001,-24.150002,sitting
312,sitting,4.08405,-0.67905,17.566051,-0.82225,-4.561975,-0.174625,30.656252,-8.53125,-24.6375,-119.35337,0.6665485,20.712812,-0.82225,-4.561975,-0.174625,0.809022,-0.104144,1.392737,-1.12588,-1.100135,9.618845,30.656252,-8.53125,-24.6375,sitting
328,sitting,4.59105,-1.1010001,12.883051,0.030524999,-3.8765376,-0.21615,30.656252,-8.53125,-24.6375,-119.161804,-2.6174183,20.688478,0.030524999,-3.8765376,-0.21615,0.907156,-0.0999,0.996572,-0.652059,-1.353274,9.620176,30.656252,-8.53125,-24.6375,sitting
345,sitting,4.8949504,-1.11705,10.45995,0.742775,-2.972475,-0.31515,31.125002,-5.9812503,-25.781252,-118.92754,-5.163227,20.061066,0.742775,-2.972475,-0.31515,0.937774,-0.055625,0.546929,-0.142636,-1.553299,9.609217,31.125002,-5.9812503,-25.781252,sitting
361,sitting,4.6729503,-1.3810501,8.104051,1.222925,-1.90465,-0.46915,31.06875,-4.7250004,-26.718752,-118.48909,-7.2802258,18.808968,1.222925,-1.90465,-0.46915,0.86649,-0.020369,0.174515,0.384278,-1.678936,9.590509,31.06875,-4.7250004,-26.718752,sitting
