elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
206,stand_to_sit,1.4260464,-9.876082,-1.433229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
225,stand_to_sit,1.5266029,-9.41879,-1.2871827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
246,stand_to_sit,1.6391304,-9.452309,-1.2440871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
265,stand_to_sit,1.6894085,-9.26556,-1.2105682,-0.17729841,-0.16370706,-0.07177455,0.0,0.0,0.0,0.0,0.0,0.0,-0.17729841,-0.16370706,-0.07177455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
286,stand_to_sit,1.588852,-9.260772,-1.4811131,-0.07284354,-0.14034216,-0.08979455,-3.825,38.7,29.550001,117.09528,-125.62441,77.35684,-0.07284354,-0.14034216,-0.08979455,0.19376779,0.28469276,0.1876415,1.5038029,-9.589358,-1.3975546,-3.825,38.7,29.550001,stand_to_sit
305,stand_to_sit,1.5720927,-9.308656,-1.4643536,-0.005803049,-0.06261184,-0.073912516,-3.825,39.375,29.7,122.31459,-130.32973,76.88623,-0.005803049,-0.06261184,-0.073912516,0.08495045,0.25614643,-0.029911995,1.5388033,-9.580378,-1.4208556,-3.825,39.375,29.7,stand_to_sit
325,stand_to_sit,1.5553333,-9.44752,-1.4116812,0.029320668,-0.051922016,-0.046118967,-3.9750001,38.7,29.400002,122.32489,-130.41806,76.86034,0.029320668,-0.051922016,-0.046118967,0.008323908,0.041540146,0.0010434389,1.5670226,-9.574159,-1.4318874,-3.9750001,38.7,29.400002,stand_to_sit
345,stand_to_sit,1.5385739,-9.576807,-1.5505449,0.031458635,-0.08597675,-0.043064732,-4.2000003,38.775,29.325,122.63397,-130.47656,76.8628,0.031458635,-0.08597675,-0.043064732,-0.021380901,-0.042081833,-0.04736054,1.5688858,-9.573534,-1.4340302,-4.2000003,38.775,29.325,stand_to_sit
365,stand_to_sit,1.5625159,-9.677363,-1.5720927,0.020768806,-0.17225893,-0.03451287,-4.2000003,38.775,29.625002,122.87857,-130.58965,76.87749,0.020768806,-0.17225893,-0.03451287,-0.016706228,-0.08745766,-0.11514366,1.568844,-9.570332,-1.4552898,-4.2000003,38.775,29.625002,stand_to_sit
385,stand_to_sit,1.658284,-9.868899,-1.9479823,0.011300675,-0.2405211,-0.021685077,-4.2000003,38.775,29.925001,123.35488,-130.7998,76.88375,0.011300675,-0.2405211,-0.021685077,0.037542224,-0.22019005,-0.12654555,1.568844,-9.570332,-1.4552898,-4.2000003,38.775,29.925001,stand_to_sit
405,stand_to_sit,1.6151884,-9.821015,-2.1658547,-0.029167956,-0.29900974,-0.021685077,-3.825,38.775,29.85,123.79343,-131.11511,76.87413,-0.029167956,-0.29900974,-0.021685077,0.06428063,-0.2807865,-0.5596063,1.567539,-9.559847,-1.5239875,-3.825,38.775,29.85,stand_to_sit
425,stand_to_sit,1.7277158,-9.900024,-1.742081,-0.04199575,-0.35230616,-0.046118967,-3.9,38.775,29.400002,123.814064,-131.53827,76.839935,-0.04199575,-0.35230616,-0.046118967,0.06666732,-0.26762104,-0.41576564,1.5645949,-9.553796,-1.5644176,-3.9,38.775,29.400002,stand_to_sit
445,stand_to_sit,1.9479823,-9.885659,-1.7253217,-0.0387888,-0.34909922,-0.073912516,-3.2250001,39.075,29.85,124.131325,-131.9959,76.77442,-0.0387888,-0.34909922,-0.073912516,0.2333957,-0.33707714,-0.051012278,1.574735,-9.549742,-1.5789303,-3.2250001,39.075,29.85,stand_to_sit
465,stand_to_sit,2.048539,-9.82341,-1.6918027,-0.07711947,-0.20310672,-0.11972606,-3.3750002,39.15,29.625002,123.71625,-132.4662,76.572205,-0.07711947,-0.20310672,-0.11972606,0.40162945,-0.19958305,-0.06254983,1.6307205,-9.534409,-1.61437,-3.3750002,39.15,29.625002,stand_to_sit
486,stand_to_sit,1.9192519,-9.7084875,-1.6080058,-0.13148487,-0.06474981,-0.13881505,-3.6000001,38.775,29.7,123.606155,-132.53517,76.48103,-0.13148487,-0.06474981,-0.13881505,0.3484602,-0.11006069,-0.014966369,1.6678004,-9.524601,-1.6342568,-3.6000001,38.775,29.7,stand_to_sit
507,stand_to_sit,1.9192519,-9.7084875,-1.6080058,-0.16447063,-0.102011494,-0.1719535,-3.3000002,38.775,30.225,123.49906,-132.57083,76.376205,-0.16447063,-0.102011494,-0.1719535,0.3484602,-0.11006069,-0.014966369,1.6678004,-9.524601,-1.6342568,-3.3000002,38.775,30.225,stand_to_sit
