elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
393,running,0.0,0.0,0.0,0.0,0.0,0.0,-33.1875,-18.4125,-25.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.1875,-18.4125,-25.143751,running
423,running,1.6609501,2.4450002,8.11095,0.0,0.0,0.0,-33.1875,-18.4125,-25.143751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.1875,-18.4125,-25.143751,running
462,running,1.812,3.1609502,6.564,-0.0099,-1.0729125,-1.3050125,-32.756252,-18.056252,-25.987501,98.19417,-14.509011,-22.940186,-0.0099,-1.0729125,-1.3050125,-0.451064,-0.757781,-1.783041,2.262571,3.822359,8.743038,-32.756252,-18.056252,-25.987501,running
489,running,1.6900501,3.28605,6.4849505,-0.38005,-0.724625,-1.20725,-32.2125,-18.54375,-26.400002,101.353905,-15.595519,-23.581543,-0.38005,-0.724625,-1.20725,-0.809091,-0.558983,-2.43231,2.416292,3.923209,8.656809,-32.2125,-18.54375,-26.400002,running
506,running,1.8529501,2.9479501,7.4620504,-0.498575,-0.6697625,-1.1352,-32.2125,-18.54375,-26.400002,102.48415,-15.669424,-23.484953,-0.498575,-0.6697625,-1.1352,-0.65859,-0.816222,-1.536605,2.429235,3.908041,8.660047,-32.2125,-18.54375,-26.400002,running
531,running,2.1360002,2.3779502,9.20505,-0.250525,-1.1559625,-1.1242,-32.100002,-20.1,-25.612501,104.68962,-15.97672,-23.244385,-0.250525,-1.1559625,-1.1242,-0.368995,-1.432198,0.40856,2.480149,3.87024,8.662591,-32.100002,-20.1,-25.612501,running
555,running,1.9660501,2.50005,9.52305,-0.0917125,-1.3820125,-1.087625,-32.100002,-20.1,-25.612501,106.73428,-17.122667,-23.404772,-0.0917125,-1.3820125,-1.087625,-0.661134,-1.484648,1.001477,2.649705,3.895449,8.600867,-32.100002,-20.1,-25.612501,running
572,running,1.8940501,2.8210502,8.83905,0.0548625,-1.1864874,-0.8883875,-31.556252,-22.143751,-24.487501,107.63023,-17.946037,-23.661621,0.0548625,-1.1864874,-0.8883875,-0.860783,-1.252545,0.553191,2.767632,3.935754,8.5452,-31.556252,-22.143751,-24.487501,running
591,running,2.6190002,3.90105,9.094951,-0.044,-0.7968125,-0.7601,-31.556252,-22.143751,-24.487501,109.11013,-19.200846,-24.167627,-0.044,-0.7968125,-0.7601,-0.586232,-0.337419,0.33573,2.942552,4.014913,8.449394,-31.556252,-22.143751,-24.487501,running
613,running,3.24195,4.734,10.201051,-0.173525,-0.47905,-0.7112875,-31.087502,-23.8125,-22.9125,109.76445,-19.41608,-24.268007,-0.173525,-0.47905,-0.7112875,0.051797,0.396019,1.375019,2.97192,4.030593,8.431631,-31.087502,-23.8125,-22.9125,running
