elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
216,stand_to_sit,-11.416051,-7.9909506,-2.60505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
234,stand_to_sit,-4.26195,-10.209001,-5.1589503,1.1922625,-1.14125,3.9083,5.4187503,-33.99375,-1.40625,125.53239,173.6351,54.42403,1.1922625,-1.14125,3.9083,-0.557345,1.152924,-0.261246,-0.519139,-8.319575,-5.163794,5.4187503,-33.99375,-1.40625,stand_to_sit
251,stand_to_sit,-2.40405,-10.321051,-6.7330503,1.6797,-0.5938625,4.0365877,6.8250003,-31.800001,1.6500001,137.79684,162.48566,55.583687,1.6797,-0.5938625,4.0365877,-0.093194,1.436924,-0.501451,-0.655574,-8.327997,-5.124604,6.8250003,-31.800001,1.6500001,stand_to_sit
267,stand_to_sit,-2.2699502,-9.79695,-7.8480005,1.7469375,0.5385875,3.6785374,6.8250003,-31.800001,1.6500001,143.99965,157.62386,55.93099,1.7469375,0.5385875,3.6785374,0.464224,1.616111,-0.758547,-0.8681,-8.34052,-5.052541,6.8250003,-31.800001,1.6500001,stand_to_sit
283,stand_to_sit,-2.73195,-9.094951,-7.7170506,1.5233625,0.4725875,3.5283875,7.7250004,-29.493752,5.25,149.929,153.16422,55.94265,1.5233625,0.4725875,3.5283875,1.111277,1.648561,-0.973568,-1.487413,-8.363065,-4.817216,7.7250004,-29.493752,5.25,stand_to_sit
300,stand_to_sit,-2.8129501,-8.65005,-6.9240003,1.2973125,0.12815,3.3781,8.19375,-28.218752,7.2937503,155.46152,148.89816,55.592945,1.2973125,0.12815,3.3781,1.657152,1.414406,-1.191456,-1.887524,-8.363444,-4.66175,8.19375,-28.218752,7.2937503,stand_to_sit
320,stand_to_sit,-2.6119502,-8.128051,-4.3120503,1.1715,-0.286,3.1765249,8.700001,-26.906252,9.431251,160.20374,145.11026,54.85033,1.1715,-0.286,3.1765249,2.108071,0.486739,-1.190547,-2.331655,-8.347414,-4.497667,8.700001,-26.906252,9.431251,stand_to_sit
339,stand_to_sit,-2.87505,-8.04195,-3.3760502,1.3388375,-0.928675,2.597375,9.262501,-25.593752,11.56875,168.4763,137.63402,53.848263,1.3388375,-0.928675,2.597375,2.03477,0.166599,-0.909945,-2.749307,-8.313593,-4.337449,9.262501,-25.593752,11.56875,stand_to_sit
358,stand_to_sit,-2.80395,-8.089951,-3.2320502,1.5906,-1.1950125,2.2455125,9.84375,-24.225,13.762501,172.30502,133.72444,53.722275,1.5906,-1.1950125,2.2455125,1.371915,0.043001,-0.303145,-3.472407,-8.214689,-4.016575,9.84375,-24.225,13.762501,stand_to_sit
375,stand_to_sit,-2.6460001,-7.9480505,-3.41895,1.7835125,-1.2560625,1.8338375,10.462501,-22.85625,15.993751,175.71153,130.09494,53.821777,1.7835125,-1.2560625,1.8338375,0.948435,0.136336,-0.093774,-3.779714,-8.164065,-3.846616,10.462501,-22.85625,15.993751,stand_to_sit
392,stand_to_sit,-2.844,-7.66305,-3.5479503,1.848275,-1.1350625,1.39645,11.175,-21.431252,18.300001,178.66888,126.91635,54.092,1.848275,-1.1350625,1.39645,0.522393,0.230733,0.088591,-4.044188,-8.122864,-3.667957,11.175,-21.431252,18.300001,stand_to_sit
411,stand_to_sit,-3.0979502,-7.4119506,-3.1579502,1.676125,-0.531575,0.5999125,11.94375,-19.96875,20.71875,-176.24016,121.607864,54.804405,1.676125,-0.531575,0.5999125,0.223936,0.289847,0.297455,-4.259112,-8.098469,-3.480065,11.94375,-19.96875,20.71875,stand_to_sit
432,stand_to_sit,-3.357,-7.2040505,-2.667,1.5599375,-0.07095,0.2602875,13.500001,-16.875,25.500002,-173.84258,119.32686,55.14709,1.5599375,-0.07095,0.2602875,-0.013002,0.261132,0.565583,-4.582968,-8.10493,-3.038126,13.500001,-16.875,25.500002,stand_to_sit
450,stand_to_sit,-4.7449503,-7.39305,-1.8750001,1.4708375,0.4323,-0.0097624995,14.231251,-15.225,27.88125,-171.76361,117.69489,55.63449,1.4708375,0.4323,-0.0097624995,-0.101192,0.214464,0.579086,-4.688306,-8.127508,-2.815943,14.231251,-15.225,27.88125,stand_to_sit
469,stand_to_sit,-5.5470004,-7.6780505,-1.69305,1.3998874,1.3558875,-0.2101,14.94375,-13.51875,30.300001,-167.62555,115.462654,56.737103,1.3998874,1.3558875,-0.2101,-0.211425,0.158498,0.514197,-4.756879,-8.158126,-2.611651,14.94375,-13.51875,30.300001,stand_to_sit
489,stand_to_sit,-5.98605,-7.977,-1.3879501,1.4378375,1.699225,-0.1783375,15.58125,-11.71875,32.737503,-165.23071,114.47635,57.154922,1.4378375,1.699225,-0.1783375,-0.366709,0.05365,0.339957,-4.835276,-8.220316,-2.261817,15.58125,-11.71875,32.737503,stand_to_sit
507,stand_to_sit,-6.2779503,-8.101951,-1.14705,1.5356,1.958275,-0.1038125,16.556252,-7.8375,37.631252,-162.55026,113.46025,57.507378,1.5356,1.958275,-0.1038125,-0.421631,0.018798,0.315164,-4.863786,-8.245699,-2.109956,16.556252,-7.8375,37.631252,stand_to_sit
523,stand_to_sit,-6.1150503,-8.274,-1.14195,1.6638875,2.1659,-0.0072875,16.556252,-7.8375,37.631252,-159.59723,112.40057,57.79049,1.6638875,2.1659,-0.0072875,-0.448775,-0.013354,0.320725,-4.882785,-8.268195,-1.978039,16.556252,-7.8375,37.631252,stand_to_sit
539,stand_to_sit,-6.0979505,-8.290951,-1.5460501,1.79575,2.3406625,0.079475,17.1375,-3.61875,42.375,-153.22424,110.45218,58.213722,1.79575,2.3406625,0.079475,-0.449117,-0.037344,0.315428,-4.898689,-8.286119,-1.862368,17.1375,-3.61875,42.375,stand_to_sit
555,stand_to_sit,-5.9209504,-8.281051,-1.9750501,1.8800375,2.4567125,0.17105,17.25,-1.3687501,44.737503,-150.13156,109.82345,58.291973,1.8800375,2.4567125,0.17105,-0.431219,-0.068505,0.272443,-4.919095,-8.296551,-1.760853,17.25,-1.3687501,44.737503,stand_to_sit
571,stand_to_sit,-5.56395,-7.9890003,-2.4469502,1.8360375,2.5007124,0.322575,17.25,-1.3687501,44.737503,-147.29597,109.538895,58.281242,1.8360375,2.5007124,0.322575,-0.388522,-0.088076,0.194269,-4.94541,-8.29928,-1.674399,17.25,-1.3687501,44.737503,stand_to_sit
587,stand_to_sit,-5.42805,-7.7980504,-2.9280002,1.7017,2.3956625,0.361625,16.893751,3.3937502,49.10625,-144.86432,109.66257,58.16806,1.7017,2.3956625,0.361625,-0.329319,-0.093499,0.088796,-5.001463,-8.287916,-1.566878,16.893751,3.3937502,49.10625,stand_to_sit
