elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
162,stand_to_sit,0.16789341,-9.660904,-2.5749643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand_to_sit
178,stand_to_sit,1.6549921,-9.38587,-2.150891,-0.0391875,-0.01925,-0.011,36.775,29.300001,0.7625,49.377445,-148.82271,72.32005,-0.0391875,-0.01925,-0.011,-0.021538,0.130525,0.035593,1.232495,-9.325616,-2.748428,36.775,29.300001,0.7625,stand_to_sit
195,stand_to_sit,1.2530655,-9.735125,-1.1809402,-0.2778875,-0.1034,0.0422125,36.9,29.0,1.6750001,42.94046,-137.66641,76.56505,-0.2778875,-0.1034,0.0422125,-0.272782,-0.205663,0.517529,1.344764,-9.385015,-2.480543,36.9,29.0,1.6750001,stand_to_sit
215,stand_to_sit,-0.03890578,-9.555859,-1.1139024,-0.0477125,-0.4090625,0.10725,36.0625,29.0,-0.25,43.17949,-138.24702,76.54023,-0.0477125,-0.4090625,0.10725,-1.52538,-0.024313,0.610076,1.186299,-9.44366,-2.334522,36.0625,29.0,-0.25,stand_to_sit
235,stand_to_sit,-0.7960721,-10.450991,-2.4579475,0.016224999,-0.699875,0.183975,36.25,28.800001,-0.35,43.26241,-139.19836,76.6019,0.016224999,-0.699875,0.183975,-2.213165,-0.91203,-0.717915,0.879098,-9.4848,-2.303419,36.25,28.800001,-0.35,stand_to_sit
255,stand_to_sit,-0.058059398,-10.656892,-2.7419598,-0.1307625,-0.786225,0.065725,36.425,28.7875,-1.0500001,43.8802,-140.58119,76.66915,-0.1307625,-0.786225,0.065725,-1.413595,-1.117295,-0.957393,0.597677,-9.49277,-2.360105,36.425,28.7875,-1.0500001,stand_to_sit
275,stand_to_sit,-0.7858968,-9.448119,-2.2559369,-0.205425,-0.5817625,-0.1175625,36.025,29.1,-1.25,44.340588,-142.02115,76.62758,-0.205425,-0.5817625,-0.1175625,-2.118736,0.083923,-0.413301,0.395776,-9.493836,-2.398007,36.025,29.1,-1.25,stand_to_sit
291,stand_to_sit,-2.017115,-8.514081,-1.8420391,-0.203225,-0.5220875,-0.16445,36.325,28.5875,-1.5500001,44.640858,-142.66295,76.57713,-0.203225,-0.5220875,-0.16445,-2.768252,0.686935,-0.199086,0.321073,-9.492811,-2.413181,36.325,28.5875,-1.5500001,stand_to_sit
309,stand_to_sit,-2.641104,-8.251019,-1.6340429,-0.14685,-0.5039375,-0.1676125,36.2375,28.4,-0.95,45.23156,-143.74599,76.438225,-0.14685,-0.5039375,-0.1676125,-3.791792,1.178402,0.251201,0.207081,-9.491648,-2.430175,36.2375,28.4,-0.95,stand_to_sit
325,stand_to_sit,-2.541146,-8.271968,-1.6050131,-0.087175,-0.4431625,-0.0749375,35.537502,28.7,-1.4625,45.83471,-144.65077,76.3039,-0.087175,-0.4431625,-0.0749375,-3.857115,1.241097,0.34183,0.119253,-9.491623,-2.436164,35.537502,28.7,-1.4625,stand_to_sit
