elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
63,standing,-2.8917263,8.637491,-0.6879365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
82,standing,-1.6953149,9.035896,-1.0193424,1.9449935,0.18173227,-0.30482152,22.59375,-28.63125,-26.362501,0.0,0.0,0.0,1.9449935,0.18173227,-0.30482152,0.0,0.0,0.0,0.0,0.0,0.0,22.59375,-28.63125,-26.362501,standing
98,standing,-2.603391,10.088738,-2.9312077,1.5564835,0.30024004,-0.5537489,24.50625,-28.7625,-22.7625,0.0,0.0,0.0,1.5564835,0.30024004,-0.5537489,0.0,0.0,0.0,-2.2836,9.491429,-0.9318421,24.50625,-28.7625,-22.7625,standing
115,standing,-3.662215,9.996614,-1.3686945,1.3854413,0.4459313,-0.5357284,23.643751,-25.687502,-19.237501,0.0,0.0,0.0,1.3854413,0.4459313,-0.5357284,0.10050166,0.54620457,-0.45575953,-2.4443595,9.289087,-1.9769527,23.643751,-25.687502,-19.237501,standing
132,standing,-4.8681974,10.125827,-1.0636097,1.4013238,-0.059253883,-0.2782489,24.581251,-25.63125,-19.25625,0.0,0.0,0.0,1.4013238,-0.059253883,-0.2782489,-0.71283674,0.647604,-0.48956776,-2.8414075,9.217894,-1.7683994,24.581251,-25.63125,-19.25625,standing
148,standing,-5.761917,10.5792675,-3.379862,1.0317506,-0.77732545,0.1301142,23.00625,-26.831251,-17.98125,0.0,0.0,0.0,1.0317506,-0.77732545,0.1301142,-1.2750099,0.53052044,1.1262381,-3.2247243,9.070113,-1.872058,23.00625,-26.831251,-17.98125,standing
165,standing,-5.1661043,10.258629,-2.792424,0.72387475,-1.3536763,0.3677406,22.63125,-27.69375,-19.29375,0.0,0.0,0.0,0.72387475,-1.3536763,0.3677406,-2.0329087,0.6786585,-0.27597606,-3.4435565,8.937535,-2.1054132,22.63125,-27.69375,-19.29375,standing
182,standing,-3.8823547,10.263414,-2.4095724,0.66431546,-1.4947861,0.5345067,21.65625,-25.66875,-17.400002,0.0,0.0,0.0,0.66431546,-1.4947861,0.5345067,-0.80992746,0.6170769,0.098609924,-3.4435565,8.937535,-2.1054132,21.65625,-25.66875,-17.400002,standing
199,standing,-2.0865414,9.512068,-1.9010975,0.5290089,-1.3197733,0.5904008,21.431252,-27.6375,-17.475,0.0,0.0,0.0,0.5290089,-1.3197733,0.5904008,-0.80992746,0.6170769,0.098609924,-3.373072,8.969879,-2.0818338,21.431252,-27.6375,-17.475,standing
216,standing,-0.81954175,9.068199,-1.1688938,0.52687085,-1.1432334,0.5619956,22.3875,-27.150002,-17.34375,0.0,0.0,0.0,0.52687085,-1.1432334,0.5619956,0.6759758,-0.059913635,0.02534318,-3.1354969,9.063924,-2.0455644,22.3875,-27.150002,-17.34375,standing
232,standing,-0.77647096,8.898309,-1.1425728,0.49235702,-0.7675516,0.5592467,22.743752,-28.800001,-19.706251,0.0,0.0,0.0,0.49235702,-0.7675516,0.5592467,2.3599975,-0.8188896,0.99384105,-3.1354969,9.063924,-2.0455644,22.743752,-28.800001,-19.706251,standing
249,standing,-1.1904292,8.81815,-0.9128618,0.4233293,-0.4147772,0.62583095,21.35625,-29.175001,-18.300001,0.0,0.0,0.0,0.4233293,-0.4147772,0.62583095,1.879602,-0.831645,1.076387,-2.8816102,9.154359,-2.0160394,21.35625,-29.175001,-18.300001,standing
