elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
267,sitting,1.8710686,-3.0873232,9.071032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
289,sitting,1.9273324,-3.2549171,9.016563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sitting
308,sitting,1.8207904,-3.413533,8.8806925,-0.018375797,0.025300011,-0.012117374,-22.35,9.58125,-1.44375,72.80185,-11.625688,20.508516,-0.018375797,0.025300011,-0.012117374,-0.034611106,-0.047042847,-0.024404526,1.8705461,-3.406013,9.003917,-22.35,9.58125,-1.44375,sitting
324,sitting,1.8686744,-3.447052,8.9279785,-0.023835273,0.015046849,-0.014647375,-22.35,9.50625,-1.63125,72.45292,-11.820209,20.628202,-0.023835273,0.015046849,-0.014647375,0.005213022,-0.043321133,-0.0017318726,1.8695705,-3.4218533,8.998111,-22.35,9.50625,-1.63125,sitting
344,sitting,1.9177556,-3.4368765,8.989629,-0.055127393,0.017177377,-0.022370536,-22.331251,9.1875,-1.725,73.96204,-12.29427,20.276066,-0.055127393,0.017177377,-0.022370536,0.09952426,-0.0058887005,0.050517082,1.8921452,-3.4327958,8.989221,-22.331251,9.1875,-1.725,sitting
365,sitting,2.2643163,-3.769072,8.97287,-0.07203846,0.026764749,-0.040213704,-22.63125,9.262501,-1.725,75.87228,-15.580034,23.52565,-0.07203846,0.026764749,-0.040213704,0.27399313,-0.16801333,0.024259567,1.9315871,-3.4625907,8.969382,-22.63125,9.262501,-1.725,sitting
384,sitting,1.827973,-3.3782187,8.832211,-0.05219792,0.01691106,-0.0845553,-22.800001,9.20625,-1.8000001,76.251114,-15.915538,23.894787,-0.05219792,0.01691106,-0.0845553,0.060561657,-0.112359524,-0.012970924,1.9413497,-3.482057,8.959734,-22.800001,9.20625,-1.8000001,sitting
405,sitting,1.7609353,-3.2184057,8.752603,-0.042610545,0.017443692,-0.050466865,-22.837502,8.868751,-1.6125001,76.33404,-15.924916,23.900274,-0.042610545,0.017443692,-0.050466865,-0.17650092,0.21139383,-0.15812492,1.9260178,-3.4715173,8.96713,-22.837502,8.868751,-1.6125001,sitting
425,sitting,1.8537107,-3.2333694,8.86513,-0.028362645,0.0087884255,-0.027430538,-22.85625,9.0,-1.44375,76.14046,-15.308873,23.2876,-0.028362645,0.0087884255,-0.027430538,-0.05024135,0.21508074,0.029257774,1.917978,-3.4429302,8.979865,-22.85625,9.0,-1.44375,sitting
444,sitting,1.8986019,-3.2794578,9.01776,-0.034221593,0.018775271,-0.01238369,-22.706251,9.0,-1.3312501,75.98795,-14.7973175,22.753656,-0.034221593,0.018775271,-0.01238369,-9.614229E-4,0.14208364,0.09961128,1.9154582,-3.432986,8.984209,-22.706251,9.0,-1.3312501,sitting
460,sitting,1.8986019,-3.2794578,9.01776,-0.04554002,0.04234423,-0.0042610546,-22.35,9.0,-1.3875,75.864525,-14.338597,22.337671,-0.04554002,0.04234423,-0.0042610546,-9.614229E-4,0.14208364,0.09961128,1.9154582,-3.432986,8.984209,-22.35,9.0,-1.3875,sitting
480,sitting,1.9003977,-3.3602622,8.9842415,-0.04860265,0.054461602,0.0023968432,-22.3875,9.13125,-1.3312501,75.75912,-13.984147,22.006859,-0.04860265,0.054461602,0.0023968432,0.011965156,0.08004522,0.09026718,1.902178,-3.4279401,8.9889555,-22.3875,9.13125,-1.3312501,sitting
501,sitting,1.9207484,-3.4398694,8.851364,-0.04234423,0.058323186,0.0077231615,-22.10625,9.4875,-1.5375,75.69656,-13.634347,21.846556,-0.04234423,0.058323186,0.0077231615,0.046991825,-0.01372838,-0.028970718,1.8967497,-3.4358408,8.987086,-22.10625,9.4875,-1.5375,sitting
520,sitting,1.8776526,-3.5182793,8.8328085,-0.03062633,0.04953476,-0.0010652636,-22.050001,9.075001,-1.4625001,75.62291,-13.30551,21.81406,-0.03062633,0.04953476,-0.0010652636,0.023173928,-0.06841993,-0.07319069,1.8911822,-3.4462287,8.984282,-22.050001,9.075001,-1.4625001,sitting
539,sitting,1.8974048,-3.5966895,8.868722,0.0023968432,0.034754228,-0.01105211,-22.331251,9.168751,-1.6125001,75.57215,-13.10316,21.781792,0.0023968432,0.034754228,-0.01105211,0.019514918,-0.15643787,-0.052226067,1.8861953,-3.4582586,8.980707,-22.331251,9.168751,-1.6125001,sitting
560,sitting,1.8710686,-3.5954924,8.917204,0.021172116,0.04314318,-0.003195791,-22.331251,9.13125,-1.5562501,75.52136,-12.8581,21.754292,0.021172116,0.04314318,-0.003195791,-0.03499353,-0.1794312,-0.0169487,1.8735346,-3.4723308,8.977927,-22.331251,9.13125,-1.5562501,sitting
581,sitting,1.8064252,-3.5901055,8.803479,0.0259658,0.06351634,0.005326318,-22.518751,8.925,-1.7437501,75.45873,-12.558153,21.694162,0.0259658,0.06351634,0.005326318,-0.029158711,-0.15322185,-0.08360195,1.8631085,-3.4773667,8.978148,-22.518751,8.925,-1.7437501,sitting
600,sitting,1.7764976,-3.5889084,8.771756,0.02996054,0.07430214,0.006657898,-22.48125,9.225,-2.0062501,75.40605,-12.307644,21.6736,0.02996054,0.07430214,0.006657898,-0.062425613,-0.13574815,-0.12539959,1.8494924,-3.4815328,8.979348,-22.48125,9.225,-2.0062501,sitting
621,sitting,1.8195933,-3.5990837,8.7771435,0.032224227,0.07017424,0.0011984216,-22.40625,9.056251,-2.0062501,75.398094,-12.170417,21.641964,0.032224227,0.07017424,0.0011984216,-0.012972236,-0.13494897,-0.13960838,1.8389949,-3.4848597,8.980214,-22.40625,9.056251,-2.0062501,sitting
639,sitting,1.8447324,-3.5901055,8.823232,0.03834949,0.059521604,-0.0074568456,-22.6875,9.150001,-1.81875,75.38952,-11.995211,21.556833,0.03834949,0.059521604,-0.0074568456,0.027836919,-0.10212898,-0.01563263,1.8250028,-3.4835086,8.983592,-22.6875,9.150001,-1.81875,sitting
659,sitting,1.9740193,-4.0779243,8.968081,0.047271073,0.077631086,-0.05033371,-22.650002,9.356251,-1.44375,75.41384,-11.950857,21.518461,0.047271073,0.077631086,-0.05033371,0.14349437,-0.43138003,0.04223728,1.8199549,-3.4906871,8.981829,-22.650002,9.356251,-1.44375,sitting
680,sitting,1.578976,-3.3387144,8.853159,0.060986344,0.08362319,-0.09440899,-22.6875,9.450001,-1.2,75.56509,-11.842664,21.359394,0.060986344,0.08362319,-0.09440899,-0.11098182,-0.14581347,-0.031949043,1.8094993,-3.484453,8.9863615,-22.6875,9.450001,-1.2,sitting
700,sitting,1.6065093,-3.128623,8.936956,0.043942124,0.10945584,-0.046338968,-22.48125,9.225,-1.3875,75.58534,-11.782212,21.32292,0.043942124,0.10945584,-0.046338968,-0.0071282387,0.10720968,0.13423061,1.7899691,-3.4669375,8.997041,-22.48125,9.225,-1.3875,sitting
720,sitting,1.8142064,-3.4225113,9.09617,0.05419529,0.06644582,-0.013448954,-22.3125,8.925,-1.7062501,75.60338,-11.679584,21.12695,0.05419529,0.06644582,-0.013448954,-0.0071282387,0.10720968,0.13423061,1.7752707,-3.4552505,9.004445,-22.3125,8.925,-1.7062501,sitting
741,sitting,1.8441339,-3.341707,9.109938,0.064847924,0.056325816,-0.015313165,-22.40625,8.8125,-1.9125,75.61239,-11.572478,20.877779,0.064847924,0.056325816,-0.015313165,0.0968616,0.035800695,0.16330433,1.7635711,-3.4326332,9.0153885,-22.40625,8.8125,-1.9125,sitting
