elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
226,upstairs,1.1120644,-7.140183,-5.256433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
244,upstairs,-3.01047,-13.1745825,-0.701097,0.0,0.0,0.0,-20.7766,34.7822,-14.1642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20.7766,34.7822,-14.1642,upstairs
268,upstairs,-1.6211374,-16.401901,1.6962122,0.0,0.0,0.0,-21.8624,34.5626,-13.4078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21.8624,34.5626,-13.4078,upstairs
288,upstairs,-0.9667004,-15.419948,3.03051,0.0,0.0,0.0,-22.997,34.0868,-12.7856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22.997,34.0868,-12.7856,upstairs
307,upstairs,-3.8380876,-11.621342,0.43429732,0.0,0.0,0.0,-23.3386,33.7818,-12.8588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23.3386,33.7818,-12.8588,upstairs
327,upstairs,-3.8380876,-11.621342,0.43429732,1.2214228,0.11211578,-0.47189823,-23.6314,34.5382,-11.651,65.60874,34.31849,72.70018,1.2214228,0.11211578,-0.47189823,0.0,0.0,0.0,0.0,0.0,0.0,-23.6314,34.5382,-11.651,upstairs
347,upstairs,-1.623231,-11.525628,3.7785661,0.7367418,-0.40332386,-0.635811,-23.911999,33.9038,-12.566,73.91979,13.079768,62.613476,0.7367418,-0.40332386,-0.635811,0.0,0.0,0.0,0.0,0.0,0.0,-23.911999,33.9038,-12.566,upstairs
367,upstairs,-1.3719847,-12.78186,6.6625156,0.56324196,-0.09773513,-1.0714912,-24.217,33.245,-13.2492,69.70918,2.7647314,53.199223,0.56324196,-0.09773513,-1.0714912,0.746627,-1.4540644,6.253798,-2.1277785,-9.385414,-1.8859862,-24.217,33.245,-13.2492,upstairs
387,upstairs,-0.4316054,-12.483655,9.434002,1.3203564,-0.0838871,-1.409037,-24.705,32.6106,-13.8104,122.77328,-8.878117,82.7398,1.3203564,-0.0838871,-1.409037,0.7926879,-2.3060446,8.033812,-1.8601496,-9.580625,-0.96013665,-24.705,32.6106,-13.8104,upstairs
407,upstairs,-0.2548356,-12.659826,7.3899336,2.306629,-0.16271435,-1.6007789,-25.559,31.598,-14.505799,-45.279198,176.82303,72.99391,2.306629,-0.16271435,-1.6007789,1.3931382,-2.1053267,10.934834,-1.1524016,-9.698354,0.8856144,-25.559,31.598,-14.505799,upstairs
427,upstairs,-0.04965107,-8.755937,-2.155335,-0.18335323,-0.5982615,-1.3461882,-26.4984,30.365799,-14.969399,44.488487,62.401398,69.13634,-0.18335323,-0.5982615,-1.3461882,1.1008708,-0.8523083,3.6979625,-1.1524016,-9.698354,0.8856144,-26.4984,30.365799,-14.969399,upstairs
448,upstairs,-2.5788646,-6.756733,3.842275,-1.344191,-1.8389916,-1.1172963,-27.7306,29.243399,-14.945,68.17341,14.905982,52.31194,-1.344191,-1.8389916,-1.1172963,-0.73042643,4.2482424,-2.9142976,-0.7419761,-9.767554,0.46338835,-27.7306,29.243399,-14.945,upstairs
467,upstairs,-0.7073782,-4.6408796,2.9066813,0.050864875,-1.8219479,-0.46657208,-28.9384,28.230799,-14.3838,-50.514637,-156.01167,2.4029782,0.050864875,-1.8219479,-0.46657208,-1.7145035,3.6435099,3.6383588,-0.69978535,-9.765943,0.55411214,-28.9384,28.230799,-14.3838,upstairs
488,upstairs,1.5113666,-1.0124631,-2.7768707,0.07856093,-1.2575076,0.10106398,-29.975399,27.681799,-13.1882,86.78072,-40.597927,42.15125,0.07856093,-1.2575076,0.10106398,0.39978543,5.8250484,1.2626215,-0.6016146,-9.7650385,0.67265546,-29.975399,27.681799,-13.1882,upstairs
509,upstairs,1.7874385,-1.3360924,-0.30538398,-0.18015754,-0.22449785,0.83061546,-30.6708,27.486599,-12.1268,79.88663,-43.82653,38.693222,-0.18015754,-0.22449785,0.83061546,1.957501,8.45846,-3.4708326,-0.4348835,-9.783199,0.5198897,-30.6708,27.486599,-12.1268,upstairs
530,upstairs,2.8669007,-4.1922255,1.4608182,0.16271435,0.30798548,1.2098384,-30.914799,27.5964,-11.5778,173.54863,-67.201164,54.87278,0.16271435,0.30798548,1.2098384,2.9417539,5.2773943,1.962157,-0.4348835,-9.783199,0.5198897,-30.914799,27.5964,-11.5778,upstairs
551,upstairs,3.5321052,-7.348059,1.6941184,-0.32822493,0.0034620073,1.0830756,-30.4634,28.389399,-11.467999,136.14627,-43.03152,66.39565,-0.32822493,0.0034620073,1.0830756,3.3200228,3.9311314,0.6887283,-0.42819747,-9.769421,0.7385603,-30.4634,28.389399,-11.467999,upstairs
571,upstairs,2.684747,-13.00888,4.421039,-0.0789604,-0.82622135,-0.009587097,-29.7924,28.926199,-11.5778,134.94548,-27.094202,82.054695,-0.0789604,-0.82622135,-0.009587097,3.8751254,-0.035157204,1.4399526,-0.37380913,-9.768629,0.77751994,-29.7924,28.926199,-11.5778,upstairs
590,upstairs,1.4670994,-2.4206393,-5.1254263,-0.35911667,-0.7122414,-1.0033164,-29.706999,29.3044,-11.4192,-44.36889,-179.18959,17.432983,-0.35911667,-0.7122414,-1.0033164,2.6675088,-4.716325,3.5866122,-0.26002783,-9.759706,0.9224447,-29.706999,29.3044,-11.4192,upstairs
610,upstairs,-3.5814574,-5.9237313,0.7851449,-1.5945207,-1.149919,-0.45165882,-29.8412,29.5606,-10.7726,8.557287,96.03326,63.476948,-1.5945207,-1.149919,-0.45165882,0.09780073,6.1147118,-4.9629617,0.12844644,-9.792303,0.5144804,-29.8412,29.5606,-10.7726,upstairs
631,upstairs,-1.2433704,-6.812366,-0.17318054,-1.760697,-0.59187007,0.74007064,-29.8412,29.8412,-9.6136,-43.79846,158.89853,72.88305,-1.760697,-0.59187007,0.74007064,-3.448554,1.938396,0.4988222,0.0027692365,-9.802539,0.2838889,-29.8412,29.8412,-9.6136,upstairs
648,upstairs,-0.94277215,-11.27169,2.8495526,-1.8319345,-0.41823712,0.83061546,-29.89,30.4268,-8.4302,65.94643,4.040749,56.608902,-1.8319345,-0.41823712,0.83061546,-0.89837116,1.2935038,-0.62353265,-0.14770478,-9.805516,-0.020573588,-29.89,30.4268,-8.4302,upstairs
671,upstairs,-0.27936205,-17.187944,11.842977,-0.33461633,1.8842641,1.2821411,-29.401999,31.1588,-7.9178,71.006226,-5.557765,54.850353,-0.33461633,1.8842641,1.2821411,-0.7013048,-4.0152864,4.779385,-0.29950222,-9.801689,-0.0870401,-29.401999,31.1588,-7.9178,upstairs
689,upstairs,-1.9498514,-10.58166,1.270888,1.2734861,2.9801226,1.2374014,-28.462599,31.8664,-8.0764,11.74795,95.00066,74.353874,1.2734861,2.9801226,1.2374014,0.9868451,-6.7015295,8.962165,-0.5924288,-9.769753,0.6093792,-28.462599,31.8664,-8.0764,upstairs
711,upstairs,-2.44038,-5.588138,-4.284947,0.41410935,1.115299,0.9190298,-27.6696,32.3666,-8.9426,-26.235086,154.0859,40.332844,0.41410935,1.115299,0.9190298,-1.3901957,-0.5903349,-0.7241228,-0.8630203,-9.740513,0.7402625,-27.6696,32.3666,-8.9426,upstairs
730,upstairs,-3.810271,-5.9703918,-4.2574296,-1.0918639,-1.2788123,0.25552276,-26.9132,32.9156,-9.6136,132.27888,-29.081347,76.89987,-1.0918639,-1.2788123,0.25552276,-1.570799,3.4714866,-5.2313604,-1.0987921,-9.725257,0.6184015,-26.9132,32.9156,-9.6136,upstairs
749,upstairs,-5.1963134,-9.90479,0.51475596,-1.6275429,-1.4481843,0.19906542,-26.3764,33.3914,-9.271999,133.01944,-31.300615,75.65959,-1.6275429,-1.4481843,0.19906542,-2.9458752,2.2953053,-3.9783885,-1.2728381,-9.71625,0.3804633,-26.3764,33.3914,-9.271999,upstairs
769,upstairs,-3.0822546,-11.953943,3.4052858,-1.6286081,-0.8880049,0.80078894,-25.973799,33.8306,-8.3082,135.7439,-34.118084,75.77538,-1.6286081,-0.8880049,0.80078894,-3.9315362,-1.684433,0.8847211,-1.4083606,-9.702781,0.20724958,-25.973799,33.8306,-8.3082,upstairs
790,upstairs,-2.079064,-12.352947,2.2088745,-1.7990454,-0.37136686,1.3066415,-25.619999,34.513798,-6.7832,130.81444,-31.200851,74.91825,-1.7990454,-0.37136686,1.3066415,-1.277287,-2.9167004,3.2396224,-1.6972934,-9.658538,-0.047198135,-25.619999,34.513798,-6.7832,upstairs
