elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
195,standing,-0.78723866,2.9180472,9.273982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,standing
213,standing,-0.75254273,2.949154,9.256036,0.0021380268,-0.0065667965,0.0015271619,-12.5625,-25.4375,-23.575,0.0,0.0,0.0,0.0021380268,-0.0065667965,0.0015271619,0.0,0.0,0.0,0.0,0.0,0.0,-12.5625,-25.4375,-23.575,standing
230,standing,-0.7369894,2.9443684,9.233304,0.01527162,-0.015729768,-0.0018325944,-12.525001,-25.4625,-23.5375,0.0,0.0,0.0,0.01527162,-0.015729768,-0.0018325944,0.0061903,-0.0040433407,-0.010969162,-0.7574037,2.9684443,9.31585,-12.525001,-25.4625,-23.5375,standing
247,standing,-0.7609176,2.900101,9.277572,0.023212861,-0.02367101,-0.0051923506,-12.5125,-25.5125,-23.9375,0.0,0.0,0.0,0.023212861,-0.02367101,-0.0051923506,-0.014145553,-0.034576178,0.022768974,-0.7489116,2.9713929,9.315597,-12.5125,-25.5125,-23.9375,standing
263,standing,-0.75493556,2.845066,9.306286,0.020158539,-0.020005822,-0.0021380268,-12.5125,-25.5125,-23.875,0.0,0.0,0.0,0.020158539,-0.020005822,-0.0021380268,-0.005787432,-0.067487955,0.03872776,-0.752058,2.9556909,9.320337,-12.5125,-25.5125,-23.875,standing
280,standing,-0.70229346,2.9168508,9.296714,-0.004581486,0.010537418,0.003970621,-12.525001,-25.575,-23.5625,0.0,0.0,0.0,-0.004581486,0.010537418,0.003970621,0.03974694,0.0058813095,0.022741318,-0.75401205,2.9317048,9.327753,-12.525001,-25.575,-23.5625,standing
297,standing,-0.7298109,2.934797,9.283554,-0.022601997,0.021227552,0.0067195124,-12.45,-25.65,-23.75,0.0,0.0,0.0,-0.022601997,0.021227552,0.0067195124,0.012253642,0.022616386,0.0072832108,-0.74646854,2.9285812,9.32934,-12.45,-25.65,-23.75,standing
313,standing,-0.77407813,2.952743,9.265608,-0.019547673,0.015424335,0.0073303776,-12.4125,-25.725,-23.825,0.0,0.0,0.0,-0.019547673,0.015424335,0.0073303776,-0.026644707,0.03636217,-0.0095767975,-0.74629766,2.9290338,9.329211,-12.4125,-25.725,-23.825,standing
331,standing,-0.78723866,2.8785655,9.28834,-0.010384701,0.0025961753,-0.0042760535,-12.4125,-25.75,-23.7,0.0,0.0,0.0,-0.010384701,0.0025961753,-0.0042760535,-0.026644707,0.03636217,-0.0095767975,-0.7516485,2.9330676,9.327515,-12.4125,-25.75,-23.7,standing
348,standing,-0.78723866,2.8785655,9.28834,-0.0048869182,-0.011453714,-0.0140498895,-12.3625,-25.737501,-24.0,0.0,0.0,0.0,-0.0048869182,-0.011453714,-0.0140498895,-0.03250563,-0.035573006,0.013852119,-0.756359,2.9364495,9.326069,-12.3625,-25.737501,-24.0,standing
364,standing,-0.7585248,2.8701909,9.301499,-0.003970621,-0.012370012,-0.01282816,-12.325,-25.725,-24.1,0.0,0.0,0.0,-0.003970621,-0.012370012,-0.01282816,-0.0037065744,-0.038508892,0.02395916,-0.7590492,2.931044,9.327551,-12.325,-25.725,-24.1,standing
381,standing,-0.7262217,2.902494,9.275179,-0.0073303776,-0.004734202,-0.012217295,-12.35,-25.6625,-24.2125,0.0,0.0,0.0,-0.0073303776,-0.004734202,-0.012217295,0.025459945,-0.0051460266,-0.0023469925,-0.75903463,2.925188,9.329391,-12.35,-25.6625,-24.2125,standing
398,standing,-0.7286145,2.9084759,9.272786,0.0,-0.006872229,-0.0048869182,-12.400001,-25.65,-24.1375,0.0,0.0,0.0,0.0,-0.006872229,-0.0048869182,0.025459945,-0.0051460266,-0.0023469925,-0.75255585,2.9255588,9.329799,-12.400001,-25.65,-24.1375,standing
415,standing,-0.74536425,2.8630123,9.299107,0.008246674,-0.013286309,-0.0042760535,-12.400001,-25.6625,-24.25,0.0,0.0,0.0,0.008246674,-0.013286309,-0.0042760535,0.019678354,-2.7155876E-4,-0.004137993,-0.75255585,2.9255588,9.329799,-12.400001,-25.6625,-24.25,standing
431,standing,-0.74536425,2.8630123,9.299107,0.0036651888,-0.011148282,-0.0073303776,-12.4125,-25.725,-24.2875,0.0,0.0,0.0,0.0036651888,-0.011148282,-0.0073303776,0.00103122,-0.04309416,0.020867348,-0.7501101,2.9275265,9.329379,-12.4125,-25.725,-24.2875,standing
449,standing,-0.75254273,2.8498518,9.325428,-0.010995566,0.00320704,-0.011300999,-12.462501,-25.8375,-24.2,-16.109179,6.705162,-28.179567,-0.010995566,0.00320704,-0.011300999,0.00103122,-0.04309416,0.020867348,-0.7506231,2.9228072,9.330817,-12.462501,-25.8375,-24.2,standing
465,standing,-0.75254273,2.8498518,9.325428,-0.022601997,0.0029016077,-0.011606431,-12.425,-25.85,-24.2125,-16.105719,6.7233768,-28.302113,-0.022601997,0.0029016077,-0.011606431,-0.001971662,-0.042027473,0.040037155,-0.75324476,2.9152744,9.332962,-12.425,-25.85,-24.2125,standing
