elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
315,sit_to_stand,-8.820403,4.346989,1.0052295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
340,sit_to_stand,-8.820403,4.346989,1.0052295,0.0,0.0,0.0,42.6875,13.8125,-8.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6875,13.8125,-8.4375,sit_to_stand
365,sit_to_stand,-8.489447,4.1264353,1.0229945,-0.15145968,-0.061645027,-0.06749188,42.5625,14.25,-9.0,3.5947387,80.27534,-24.54463,-0.15145968,-0.061645027,-0.06749188,0.32729998,0.056199998,-0.4748,-8.7904,4.0821,1.4947,42.5625,14.25,-9.0,sit_to_stand
389,sit_to_stand,-8.534687,4.1423326,1.3749325,-0.18521434,-0.03070034,-0.068783425,42.25,14.5625,-8.625,3.3347821,80.08991,-24.403357,-0.18521434,-0.03070034,-0.068783425,0.27519998,0.096499994,-0.1934,-8.7972,4.0517,1.5368999,42.25,14.5625,-8.625,sit_to_stand
407,sit_to_stand,-8.529353,4.087994,1.6077447,-0.1495049,-0.007958702,-0.08698721,42.5,14.5,-8.6875,3.111363,79.965164,-24.278458,-0.1495049,-0.007958702,-0.08698721,0.2707,0.0473,0.060399998,-8.8025,4.0322,1.5575999,42.5,14.5,-8.6875,sit_to_stand
426,sit_to_stand,-8.606553,4.026319,1.64813,-0.086306535,0.025115287,-0.124441974,42.625,14.8125,-8.6875,2.9961772,79.92464,-24.157063,-0.086306535,0.025115287,-0.124441974,0.1505,-0.0121,0.033099998,-8.8098,4.0132,1.5653,42.625,14.8125,-8.6875,sit_to_stand
442,sit_to_stand,-8.914255,4.100348,1.3785717,-0.06323328,0.037018433,-0.15517722,42.6875,14.875,-8.8125,2.9473534,79.94606,-23.98348,-0.06323328,0.037018433,-0.15517722,-0.0624,0.0835,-0.1716,-8.8223,3.9861,1.5640999,42.6875,14.875,-8.8125,sit_to_stand
459,sit_to_stand,-8.742322,4.115211,1.3977923,-0.091664694,0.002565634,-0.14262831,42.75,15.1875,-8.5625,2.9110231,79.94659,-23.873573,-0.091664694,0.002565634,-0.14262831,-0.054899998,0.1498,-0.1924,-8.8298,3.9689,1.5654,42.75,15.1875,-8.5625,sit_to_stand
479,sit_to_stand,-8.507585,4.0195007,1.4581358,-0.14203489,-0.051120695,-0.1200612,42.8125,15.0625,-8.6875,2.8092096,79.87943,-23.725605,-0.14203489,-0.051120695,-0.1200612,0.2082,0.1239,-0.1556,-8.8380995,3.9457,1.5775,42.8125,15.0625,-8.6875,sit_to_stand
497,sit_to_stand,-8.426825,3.982783,1.4850084,-0.19048524,-0.1328021,-0.14287265,42.75,15.5625,-8.6875,2.6079147,79.68612,-23.541277,-0.19048524,-0.1328021,-0.14287265,0.4114,0.0646,-0.12879999,-8.845099,3.9167998,1.6096,42.75,15.5625,-8.6875,sit_to_stand
517,sit_to_stand,-8.387377,3.9237804,1.4239179,-0.1786519,-0.14788175,-0.1688606,42.75,15.75,-8.8125,2.4097936,79.45202,-23.340858,-0.1786519,-0.14788175,-0.1688606,0.477,0.0274,-0.23609999,-8.8519,3.8853998,1.6481999,42.75,15.75,-8.8125,sit_to_stand
536,sit_to_stand,-8.347508,3.8767488,1.3030107,-0.1725956,-0.10370746,-0.19734438,42.6875,16.0,-8.6875,2.2393663,79.22882,-23.108028,-0.1725956,-0.10370746,-0.19734438,0.4958,0.0052,-0.41079998,-8.8609,3.8486998,1.6855999,42.6875,16.0,-8.6875,sit_to_stand
552,sit_to_stand,-8.489063,3.8524427,1.215517,-0.19622737,-0.034644786,-0.24076816,42.5625,16.1875,-8.75,2.0701153,79.093925,-22.821283,-0.19622737,-0.034644786,-0.24076816,0.2066,0.07,-0.4745,-8.8757,3.8035998,1.7100999,42.5625,16.1875,-8.75,sit_to_stand
568,sit_to_stand,-8.859743,3.9156976,1.3334937,-0.27316147,-0.005026548,-0.27888617,42.5625,16.5,-8.4375,1.9606146,79.04888,-22.650045,-0.27316147,-0.005026548,-0.27888617,-0.0287,0.146,-0.3757,-8.8854,3.7765,1.7192,42.5625,16.5,-8.4375,sit_to_stand
586,sit_to_stand,-9.153272,4.0216455,1.5279411,-0.35505232,-0.07590437,-0.25722662,42.25,16.6875,-8.5625,1.6845318,78.9155,-22.316605,-0.35505232,-0.07590437,-0.25722662,-0.2859,0.3066,-0.1848,-8.9028,3.7238,1.7441,42.25,16.6875,-8.5625,sit_to_stand
