elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
303,upstairs,1.36395,-10.065001,-2.90595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
320,upstairs,1.18005,-10.23495,-4.6399503,-0.730675,-0.517,-0.0793375,-0.76875,5.175,-7.4062505,-96.30707,176.97328,81.87897,-0.730675,-0.517,-0.0793375,0.068891,-0.13801,-0.279574,0.043432,-9.715596,-1.331563,-0.76875,5.175,-7.4062505,upstairs
339,upstairs,1.005,-11.02005,-3.6820502,-0.9604375,-0.9274375,0.033,-2.71875,4.6687503,-6.4500003,-96.62753,176.61565,81.138626,-0.9604375,-0.9274375,0.033,0.08043,-0.14171,-0.283471,0.043269,-9.709788,-1.370741,-2.71875,4.6687503,-6.4500003,upstairs
358,upstairs,1.0690501,-10.4740505,-2.0710502,-1.04225,-1.304875,0.2528625,-4.59375,4.14375,-5.49375,-96.41731,175.45082,80.26055,-1.04225,-1.304875,0.2528625,-0.005652,-0.260597,-0.171709,0.03663,-9.700255,-1.431936,-4.59375,4.14375,-5.49375,upstairs
377,upstairs,0.23400001,-10.75395,0.112050004,-0.8553875,-1.2023,0.305525,-8.625,3.2812502,-3.5625002,-97.05578,174.02913,78.95403,-0.8553875,-1.2023,0.305525,-0.06195,-0.27423,-0.119269,0.029013,-9.687003,-1.513349,-8.625,3.2812502,-3.5625002,upstairs
394,upstairs,-2.0400002,-11.54205,-0.16305001,-0.7038625,-0.906675,0.4654375,-10.856251,3.0187502,-2.68125,-95.74343,171.904,78.30435,-0.7038625,-0.906675,0.4654375,-0.156045,-0.264371,-0.083082,-0.01073,-9.65451,-1.705136,-10.856251,3.0187502,-2.68125,upstairs
411,upstairs,-2.5810502,-13.00695,-4.386,-0.7539125,-0.6133875,0.7819625,-13.1625,2.8125,-1.85625,-93.577225,169.202,77.61633,-0.7539125,-0.6133875,0.7819625,-0.303239,-0.313463,-0.174966,-0.056017,-9.634514,-1.813527,-13.1625,2.8125,-1.85625,upstairs
431,upstairs,-1.302,-11.841001,-4.3570504,-1.0922999,-0.29095,0.8943,-15.39375,2.53125,-0.975,-91.028755,166.30844,76.7571,-1.0922999,-0.29095,0.8943,-0.350885,-0.298101,-0.266417,-0.121773,-9.612116,-1.92414,-15.39375,2.53125,-0.975,upstairs
450,upstairs,-1.128,-10.62495,-3.3349502,-1.1094875,-0.205425,0.83325,-17.7,2.3812501,-0.24375,-87.374504,162.2533,74.55819,-1.1094875,-0.205425,0.83325,-0.366162,-0.217986,-0.12314,-0.299794,-9.557967,-2.149594,-17.7,2.3812501,-0.24375,upstairs
469,upstairs,0.052050002,-8.616,-2.5860002,-1.077725,-0.1821875,0.7354875,-20.025002,2.4562502,0.6,-86.6545,161.44193,73.33485,-1.077725,-0.1821875,0.7354875,-0.320937,-0.090085,0.030892,-0.410835,-9.522924,-2.276747,-20.025002,2.4562502,0.6,upstairs
488,upstairs,0.31500003,-7.9560003,-2.8590002,-0.9164375,-0.1797125,0.49115,-22.35,2.6625001,1.4625001,-86.8111,161.55045,72.397156,-0.9164375,-0.1797125,0.49115,-0.174745,0.213686,0.165402,-0.518947,-9.482763,-2.415959,-22.35,2.6625001,1.4625001,upstairs
504,upstairs,-0.273,-7.3380003,-3.0880501,-0.8614375,-0.1381875,0.3713875,-24.562502,2.9250002,2.49375,-86.256935,160.86949,71.51116,-0.8614375,-0.1381875,0.3713875,-0.143758,0.318903,0.054557,-0.623759,-9.438913,-2.55941,-24.562502,2.9250002,2.49375,upstairs
520,upstairs,-0.61005,-7.2010503,-2.2339501,-0.7502,-0.047849998,0.24805,-28.987501,3.6375,4.59375,-86.01214,160.42368,70.01358,-0.7502,-0.047849998,0.24805,-0.137229,0.383405,-0.097473,-0.719167,-9.392324,-2.70459,-28.987501,3.6375,4.59375,upstairs
537,upstairs,-0.34500003,-7.4460006,-3.519,-0.7209125,0.004675,0.134475,-28.987501,3.6375,4.59375,-86.186935,160.58208,69.40118,-0.7209125,0.004675,0.134475,-0.01383,0.447647,-0.26068,-0.864656,-9.298391,-2.980863,-28.987501,3.6375,4.59375,upstairs
556,upstairs,-0.024,-8.35995,-4.602,-0.7979125,0.0878625,-0.0292875,-32.381252,5.5687504,6.99375,-87.27791,161.71967,68.614,-0.7979125,0.0878625,-0.0292875,0.248585,0.575462,-0.310298,-0.905014,-9.251966,-3.112294,-32.381252,5.5687504,6.99375,upstairs
572,upstairs,0.351,-9.351001,-4.43205,-0.8492,0.086625,-0.1331,-33.24375,6.9,8.043751,-89.51746,164.08806,67.59953,-0.8492,0.086625,-0.1331,0.32395,0.511906,-0.135342,-0.915006,-9.202314,-3.251432,-33.24375,6.9,8.043751,upstairs
590,upstairs,0.22395001,-9.049951,-4.0939503,-0.7343875,0.0121,-0.2858625,-33.581253,8.118751,8.7375,-91.52949,166.13896,66.846405,-0.7343875,0.0121,-0.2858625,0.25706,0.382818,-0.105869,-0.900212,-9.151038,-3.393758,-33.581253,8.118751,8.7375,upstairs
610,upstairs,0.23400001,-9.222,-4.08705,-0.5841,-0.13695,-0.3408625,-33.73125,9.1875,9.356251,-95.1023,169.64948,65.79854,-0.5841,-0.13695,-0.3408625,0.194796,0.237101,-0.129116,-0.788454,-9.050428,-3.67447,-33.73125,9.1875,9.356251,upstairs
630,upstairs,-0.117000006,-8.463,-3.6409502,-0.3862375,-0.10395,-0.4483875,-33.80625,9.918751,9.975,-96.7178,171.15909,65.55912,-0.3862375,-0.10395,-0.4483875,0.133835,0.123137,-0.127853,-0.69905,-9.004612,-3.804053,-33.80625,9.918751,9.975,upstairs
648,upstairs,-0.261,-7.89795,-3.8140502,-0.0306625,-0.1419,-0.51919997,-33.825,10.25625,10.556251,-98.06691,172.3438,65.452446,-0.0306625,-0.1419,-0.51919997,2.66E-4,-0.015796,-0.111361,-0.596252,-8.963308,-3.922114,-33.825,10.25625,10.556251,upstairs
664,upstairs,0.19095,-7.3230004,-3.9889503,0.11715,-0.1529,-0.5570125,-33.881252,10.5,11.0625,-99.161125,173.2381,65.43141,0.11715,-0.1529,-0.5570125,0.020677,-0.028822,-0.146079,-0.496076,-8.932233,-4.010414,-33.881252,10.5,11.0625,upstairs
682,upstairs,0.030000001,-7.1269503,-4.69005,0.2234375,-0.1271875,-0.587675,-33.956253,10.931251,11.75625,-101.36135,175.02917,65.532875,0.2234375,-0.1271875,-0.587675,0.0509,0.004122,-0.161903,-0.40599,-8.912877,-4.06583,-33.956253,10.931251,11.75625,upstairs
702,upstairs,-4.0939503,-8.32695,-6.3370504,0.2234375,-0.1992375,-0.51315,-33.99375,11.118751,12.093751,-101.584274,174.9372,64.928825,0.2234375,-0.1992375,-0.51315,-0.046071,0.001691,-0.183045,-0.268266,-8.883727,-4.142748,-33.99375,11.118751,12.093751,upstairs
722,upstairs,-3.0600002,-7.3620005,-4.22805,0.4580125,-0.7173375,-0.0133375,-33.975002,11.3625,12.431251,-102.20746,175.16379,65.136856,0.4580125,-0.7173375,-0.0133375,-0.40962,0.087429,-0.130161,-0.229329,-8.871935,-4.170842,-33.975002,11.3625,12.431251,upstairs
740,upstairs,1.098,-5.169,-1.9080001,0.7610625,-0.3372875,-0.1758625,-33.9375,11.56875,12.7875,-101.62476,173.52551,65.914925,0.7610625,-0.3372875,-0.1758625,-0.201571,0.282502,0.094092,-0.227349,-8.863108,-4.189808,-33.9375,11.56875,12.7875,upstairs
760,upstairs,0.531,-7.1580005,2.154,-0.0501875,0.2184875,-0.0598125,-33.9,11.7375,13.087501,-101.79485,173.72047,66.188324,-0.0501875,0.2184875,-0.0598125,-0.177523,0.193692,-0.249002,-0.238496,-8.864714,-4.185603,-33.9,11.7375,13.087501,upstairs
778,upstairs,-1.2760501,-8.236051,-6.59805,0.108625,0.6083,-0.122099996,-33.825,12.056251,13.650001,-101.96038,174.30417,66.06204,0.108625,0.6083,-0.122099996,-0.145073,0.10463,-0.089048,-0.253339,-8.864205,-4.185904,-33.825,12.056251,13.650001,upstairs
798,upstairs,0.67005,-11.7289505,-2.01795,0.4189625,0.274725,-0.3029125,-33.787502,12.20625,13.9125,-102.397865,175.18178,66.360306,0.4189625,0.274725,-0.3029125,-0.018579,-0.123118,-0.034646,-0.274295,-8.880846,-4.149654,-33.787502,12.20625,13.9125,upstairs
819,upstairs,-2.1000001,-11.67405,-1.0720501,0.5973,-0.1601875,-0.3444375,-33.75,12.356251,14.137501,-102.98927,175.76996,66.85903,0.5973,-0.1601875,-0.3444375,-0.062896,-0.381874,0.07097,-0.265951,-8.897137,-4.115128,-33.75,12.356251,14.137501,upstairs
838,upstairs,-1.6110001,-10.59195,-1.42005,0.7293,-0.0991375,-0.1722875,-33.73125,12.543751,14.343751,-103.57138,176.03033,67.45051,0.7293,-0.0991375,-0.1722875,-0.137177,-0.479357,0.423109,-0.239942,-8.916089,-4.075092,-33.73125,12.543751,14.343751,upstairs
857,upstairs,-0.71805006,-9.34395,-0.69900006,0.6620625,0.2589125,-0.16733749,-33.693752,12.69375,14.512501,-103.18075,175.49017,69.895,0.6620625,0.2589125,-0.16733749,0.096928,-0.341184,0.589642,-0.1985,-8.981802,-3.923136,-33.693752,12.69375,14.512501,upstairs
873,upstairs,-0.558,-8.50395,-0.63195,0.62535,0.50435,-0.2589125,-33.675003,13.012501,14.75625,-103.59305,176.26971,70.44925,0.62535,0.50435,-0.2589125,0.258212,-0.227145,0.59178,-0.179249,-9.030503,-3.806174,-33.675003,13.012501,14.75625,upstairs
889,upstairs,-0.96495,-8.128051,-0.63195,0.6120125,0.59482497,-0.3884375,-33.675003,13.1625,14.83125,-104.3762,177.48633,70.97682,0.6120125,0.59482497,-0.3884375,0.059076,-0.296052,0.377118,-0.151439,-9.083699,-3.676827,-33.675003,13.1625,14.83125,upstairs
905,upstairs,-1.5970501,-10.144051,1.1149501,0.6045875,0.5655375,-0.46667498,-33.675003,13.1625,14.83125,-104.88228,178.38824,71.86289,0.6045875,0.5655375,-0.46667498,-0.005798,-0.146106,0.73959,-0.125589,-9.142156,-3.528667,-33.675003,13.1625,14.83125,upstairs
921,upstairs,-1.5780001,-12.77295,1.9630501,0.7475875,0.440825,-0.4899125,-33.693752,13.25625,14.85,-105.03851,178.83488,73.29106,0.7475875,0.440825,-0.4899125,-0.047143,-0.090923,0.763916,-0.105928,-9.209509,-3.34692,-33.693752,13.25625,14.85,upstairs
938,upstairs,-1.6470001,-15.181951,1.3740001,1.0187374,0.340725,-0.42515,-33.787502,13.425,14.868751,-106.36899,-179.57993,74.06112,1.0187374,0.340725,-0.42515,-0.177733,-0.421537,0.713915,-0.077706,-9.276014,-3.160452,-33.787502,13.425,14.868751,upstairs
954,upstairs,-1.69305,-15.442051,0.38700002,1.483075,0.3883,0.068475,-33.787502,13.425,14.868751,-107.39133,-178.2919,75.08428,1.483075,0.3883,0.068475,-0.15263,-0.425535,0.573824,-0.036117,-9.333486,-2.98722,-33.787502,13.425,14.868751,upstairs
974,upstairs,-0.54795,-12.067051,-2.3700001,1.461075,0.3199625,0.20405,-33.881252,13.5375,14.793751,-107.269295,-177.8157,77.51009,1.461075,0.3199625,0.20405,-0.008527,-0.295574,0.292097,0.040433,-9.437176,-2.636748,-33.881252,13.5375,14.793751,upstairs
992,upstairs,0.74100006,-9.0709505,-3.486,1.3217875,0.0438625,0.2602875,-33.9375,13.593751,14.700001,-106.507126,-178.45314,78.33232,1.3217875,0.0438625,0.2602875,0.109722,-0.112981,1.65E-4,0.057832,-9.489279,-2.448459,-33.9375,13.593751,14.700001,upstairs
1013,upstairs,1.3660501,-8.916,-2.6839502,0.9026875,-0.1931875,0.1882375,-33.99375,13.63125,14.606251,-106.662506,-178.29102,78.803085,0.9026875,-0.1931875,0.1882375,0.196495,-0.027985,-0.236294,0.079804,-9.5285,-2.29696,-33.99375,13.63125,14.606251,upstairs
1032,upstairs,1.4860501,-8.611951,-1.8190501,0.7561125,-0.1161875,0.068475,-34.050003,13.70625,14.493751,-109.8306,-175.305,79.84778,0.7561125,-0.1161875,0.068475,0.251664,-0.042467,-0.214619,0.134176,-9.587461,-2.045479,-34.050003,13.70625,14.493751,upstairs
1050,upstairs,0.76305,-8.254951,-1.338,0.7035875,-0.1199,-0.0353375,-34.143753,13.81875,14.26875,-110.153046,-175.07971,80.43881,0.7035875,-0.1199,-0.0353375,0.289459,-0.022287,-0.177977,0.154131,-9.610905,-1.934929,-34.143753,13.81875,14.26875,upstairs
1066,upstairs,-1.8910501,-7.9219503,-0.37305,0.7145875,-0.17613749,-0.0537625,-34.143753,13.81875,14.26875,-110.75205,-174.59619,81.03297,0.7145875,-0.17613749,-0.0537625,0.23215,0.086921,-0.203015,0.173693,-9.629421,-1.840025,-34.143753,13.81875,14.26875,upstairs
1082,upstairs,-2.6100001,-7.8139505,-0.19905001,0.710875,-0.161425,-0.002475,-34.275,13.931251,14.00625,-111.27033,-174.22469,81.62028,0.710875,-0.161425,-0.002475,0.014633,0.598259,-0.249363,0.196058,-9.643934,-1.758671,-34.275,13.931251,14.00625,upstairs
1098,upstairs,-2.04195,-7.76205,-0.08805001,0.7145875,-0.1969,0.17105,-34.3125,14.025001,13.856251,-110.7753,-175.01135,82.82419,0.7145875,-0.1969,0.17105,-0.032088,0.81709,-0.18116,0.218909,-9.658667,-1.672015,-34.3125,14.025001,13.856251,upstairs
1119,upstairs,-1.2090001,-8.28405,0.010950001,0.699875,-0.122375,0.16005,-34.350002,14.137501,13.687501,-109.98895,-175.919,83.41888,0.699875,-0.122375,0.16005,-0.060907,0.742256,0.00756,0.226765,-9.690138,-1.47719,-34.350002,14.137501,13.687501,upstairs
1139,upstairs,-0.59400004,-8.88195,-1.2859501,0.65835,-0.0306625,0.09295,-34.40625,14.231251,13.51875,-108.79977,-177.12709,84.016426,0.65835,-0.0306625,0.09295,-0.060069,0.490169,0.201492,0.21183,-9.705038,-1.378055,-34.40625,14.231251,13.51875,upstairs
1157,upstairs,-1.077,-8.949,-1.67295,0.516725,0.0341,0.0281875,-34.443752,14.343751,13.33125,-106.04067,-179.879,84.386086,0.516725,0.0341,0.0281875,-0.182711,0.148546,0.226851,0.1865,-9.718495,-1.284053,-34.443752,14.343751,13.33125,upstairs
1173,upstairs,-1.9249501,-9.052051,-1.03695,0.4860625,0.020624999,0.079475,-34.48125,14.475,13.1625,-94.81975,168.9152,84.86417,0.4860625,0.020624999,0.079475,-0.297546,0.057065,0.167151,0.146715,-9.730021,-1.200074,-34.48125,14.475,13.1625,upstairs
1191,upstairs,-2.868,-9.306001,-0.71805006,0.51301247,-0.00385,0.1662375,-34.518753,14.606251,12.95625,-82.82548,156.93536,84.99763,0.51301247,-0.00385,0.1662375,-0.383607,-0.028764,0.129649,-0.01564,-9.747051,-1.050026,-34.518753,14.606251,12.95625,upstairs
1209,upstairs,-2.07795,-8.953951,-1.18005,0.550825,-0.036849998,0.239525,-34.537502,14.775001,12.76875,-70.43736,144.504,84.84466,0.550825,-0.036849998,0.239525,-0.364548,-0.083859,0.076356,-0.144753,-9.751258,-0.980909,-34.537502,14.775001,12.76875,upstairs
1229,upstairs,-1.23105,-9.31995,-1.1370001,0.57035,-0.0221375,0.2003375,-34.612503,15.056251,12.337501,-61.993183,136.03258,84.5762,0.57035,-0.0221375,0.2003375,-0.062836,-0.149578,-0.06338,-0.294893,-9.752233,-0.919843,-34.612503,15.056251,12.337501,upstairs
1249,upstairs,-0.76395005,-9.48495,-1.3290001,0.599775,0.031625,0.145475,-34.65,15.225,12.1125,-53.308224,127.42268,84.52027,0.599775,0.031625,0.145475,0.058905,-0.186075,-0.096834,-0.593235,-9.748994,-0.815028,-34.65,15.225,12.1125,upstairs
1268,upstairs,-0.43800002,-11.547001,-2.634,0.61435,0.114675,0.0917125,-34.6875,15.39375,11.90625,-49.223553,123.43726,84.68854,0.61435,0.114675,0.0917125,0.081523,-0.246591,-0.152514,-0.722027,-9.747005,-0.758998,-34.6875,15.39375,11.90625,upstairs
1287,upstairs,-0.354,-12.079051,-3.7420502,0.495825,0.1098625,-0.044,-34.706253,15.562501,11.681251,-44.290443,118.63325,84.912415,0.495825,0.1098625,-0.044,0.040084,-0.356355,-0.25951,-0.822966,-9.745231,-0.70018,-34.706253,15.562501,11.681251,upstairs
1306,upstairs,-1.2379501,-12.402,-4.2109504,0.31625,-0.00385,-0.0708125,-34.74375,15.900001,11.26875,-36.60688,111.12132,85.300964,0.31625,-0.00385,-0.0708125,0.007398,-0.412954,-0.310355,-0.886399,-9.744465,-0.642189,-34.74375,15.900001,11.26875,upstairs
1335,upstairs,-1.2379501,-12.402,-4.2109504,0.31625,-0.00385,-0.0708125,-34.74375,15.900001,11.26875,-36.60688,111.12132,85.300964,0.31625,-0.00385,-0.0708125,0.007398,-0.412954,-0.310355,-0.915354,-9.745466,-0.585873,-34.74375,15.900001,11.26875,upstairs
1351,upstairs,-1.37205,-11.03505,-1.00995,-0.36905,-0.17613749,-0.0402875,-34.78125,16.25625,10.8,-37.22466,111.3688,85.26931,-0.36905,-0.17613749,-0.0402875,0.142763,-0.331177,-0.185327,-0.925912,-9.752447,-0.444046,-34.78125,16.25625,10.8,upstairs
1370,upstairs,-1.17495,-11.30805,2.18505,-0.48633748,-0.01485,-0.0903375,-34.800003,16.425001,10.575001,-38.351665,112.39512,85.13799,-0.48633748,-0.01485,-0.0903375,0.126798,-0.272104,0.012705,-0.927973,-9.753645,-0.416617,-34.800003,16.425001,10.575001,upstairs
1388,upstairs,-0.34005,-11.98305,0.71295005,-0.619575,0.434775,-0.0573375,-34.818752,16.800001,10.25625,-42.540855,116.752365,85.07121,-0.619575,0.434775,-0.0573375,0.055406,-0.285315,0.2697,-0.927477,-9.753947,-0.411541,-34.818752,16.800001,10.25625,upstairs
1409,upstairs,0.98805004,-12.184051,-0.18195,-0.8602,0.489775,-0.0537625,-34.818752,16.987501,10.106251,-53.525917,128.40593,84.55853,-0.8602,0.489775,-0.0537625,0.117555,-0.267448,0.242122,-0.924202,-9.751053,-0.470939,-34.818752,16.987501,10.106251,upstairs
1427,upstairs,2.2110002,-9.92595,0.28395,-1.0044374,0.2344375,-0.063525,-34.800003,17.19375,10.012501,-59.899593,135.02657,84.06367,-1.0044374,0.2344375,-0.063525,0.172338,-0.158378,0.259382,-0.917064,-9.747788,-0.53538,-34.800003,17.19375,10.012501,upstairs
