elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
157,upstairs,0.0,0.0,0.0,0.122239,-0.062051605,0.037417386,0.0,0.0,0.0,0.0,0.0,0.0,0.122239,-0.062051605,0.037417386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
175,upstairs,-3.5529952,-3.5140896,7.804499,0.0988032,-0.087617934,0.022503695,21.1914,15.323199,-34.2942,0.0,0.0,0.0,0.0988032,-0.087617934,0.022503695,0.0,0.0,0.0,-4.009048,-2.8510137,8.483492,21.1914,15.323199,-34.2942,upstairs
195,upstairs,-3.4045548,-3.8109705,7.7470384,0.06897582,-0.08548741,-0.04034686,22.6798,28.9384,-32.4032,-9.543825,25.05845,18.637499,0.06897582,-0.08548741,-0.04034686,0.24065328,-0.4951856,-0.25640345,-3.827898,-3.409812,8.360069,22.6798,28.9384,-32.4032,upstairs
211,upstairs,-3.3854012,-4.103063,7.7470384,0.060453713,-0.05672529,-0.12237216,22.326,39.0644,-32.208,-11.610046,24.242151,21.664251,0.060453713,-0.05672529,-0.12237216,0.22465467,-0.5941882,-0.20449734,-3.7421284,-3.6202917,8.310257,22.326,39.0644,-32.208,upstairs
232,upstairs,-3.7732618,-3.9019501,7.780557,0.016777903,-0.052464236,-0.1564606,20.7156,42.578,-33.0986,-11.592173,24.258015,22.428629,0.016777903,-0.052464236,-0.1564606,-0.0062704086,-0.46779585,-0.16284275,-3.724253,-3.741554,8.264448,20.7156,42.578,-33.0986,upstairs
253,upstairs,-4.0078936,-3.4997244,8.173206,-0.0652474,-0.060986344,-0.13409007,20.618,42.5048,-33.269398,-11.0193205,24.511753,22.618128,-0.0652474,-0.060986344,-0.13409007,-0.27696824,-0.14088416,-0.04404497,-3.7556617,-3.7715142,8.236569,20.618,42.5048,-33.269398,upstairs
275,upstairs,-3.8642416,-3.2363622,8.733449,-0.07590003,7.9894776E-4,-0.118111104,20.5692,42.517,-33.3914,-10.285398,24.520243,22.04579,-0.07590003,7.9894776E-4,-0.118111104,-0.20413399,0.33186913,0.65431976,-3.7723296,-3.6809018,8.269878,20.5692,42.517,-33.3914,upstairs
292,upstairs,-3.5290532,-3.1741128,8.747814,-0.009853689,0.10626005,-0.118111104,20.410599,42.5414,-33.4768,-10.43239,24.3061,21.696957,-0.009853689,0.10626005,-0.118111104,0.043881416,0.36520696,0.6606598,-3.75055,-3.6254935,8.30419,20.410599,42.5414,-33.4768,upstairs
312,upstairs,-3.3039982,-3.1836896,8.594585,0.03701791,0.16058849,-0.13941638,20.3862,42.639,-33.5378,-10.689186,24.083021,21.44901,0.03701791,0.16058849,-0.13941638,0.26871657,0.3312261,0.46124077,-3.724557,-3.5860279,8.332975,20.3862,42.639,-33.5378,upstairs
332,upstairs,-3.3423057,-3.1310172,8.470087,0.07217161,0.12969585,-0.16711323,20.435,42.7488,-33.5378,-10.971902,23.880896,21.245401,0.07217161,0.12969585,-0.16711323,0.3296876,0.31223106,0.37218285,-3.7002728,-3.55357,8.357662,20.435,42.7488,-33.5378,upstairs
352,upstairs,-3.5051112,-3.044826,8.144476,0.07430214,0.04234423,-0.18522272,20.4594,42.7366,-33.55,-10.827374,23.672535,20.902098,0.07430214,0.04234423,-0.18522272,0.1045351,0.37695527,-0.0522213,-3.6783378,-3.4987402,8.390413,20.4594,42.7366,-33.55,upstairs
372,upstairs,-3.7110126,-3.0496144,8.07265,0.027430538,-0.047137916,-0.17350481,20.3252,42.8708,-33.6476,-10.514912,23.645899,20.797684,0.027430538,-0.047137916,-0.17350481,-0.07213712,0.35908103,-0.14839458,-3.6769884,-3.4820395,8.397949,20.3252,42.8708,-33.6476,upstairs
