elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
260,upstairs,6.7761893,-9.320028,2.319383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,upstairs
281,upstairs,5.5820813,-8.261791,-1.4407109,0.46046022,-0.10053425,-0.0043942127,-46.66875,22.931252,-33.018753,-114.10105,-102.7252,55.130756,0.46046022,-0.10053425,-0.0043942127,0.2230463,0.58725643,-1.4867682,5.079863,-8.388293,0.04371692,-46.66875,22.931252,-33.018753,upstairs
302,upstairs,6.077681,-7.6644382,-2.6551697,0.6645914,-1.0507494,-0.20013641,-47.25,22.368752,-32.850002,-96.05508,-115.40392,47.245083,0.6645914,-1.0507494,-0.20013641,0.5266752,0.8807545,-2.0412798,5.3326716,-8.208855,-0.5896736,-47.25,22.368752,-32.850002,upstairs
318,upstairs,6.221333,-7.1867948,-2.9759927,0.9532778,-1.719735,-0.42610547,-47.68125,21.6375,-32.68125,-96.419685,-113.43592,45.68767,0.9532778,-1.719735,-0.42610547,0.4485116,1.0133805,-1.5157973,5.545579,-8.016871,-1.0708488,-47.68125,21.6375,-32.68125,upstairs
338,upstairs,6.289568,-7.007828,-2.9460652,1.4283854,-1.384177,-0.99988306,-48.093754,20.306252,-31.593752,-93.67261,-117.38486,45.81669,1.4283854,-1.384177,-0.99988306,0.4485116,1.0133805,-1.5157973,5.713536,-7.8465676,-1.3990262,-48.093754,20.306252,-31.593752,upstairs
358,upstairs,5.9226565,-7.1460934,-4.0001125,1.1958916,-0.94994885,-1.3009533,-48.468754,18.09375,-30.337502,-86.51403,-125.3445,42.686207,1.1958916,-0.94994885,-1.3009533,-0.14350891,0.5076318,-2.1750927,5.987635,-7.55473,-1.8012989,-48.468754,18.09375,-30.337502,upstairs
378,upstairs,6.365584,-6.4020953,-4.3885717,0.7153245,-0.7322356,-1.6463649,-49.74375,15.7875,-30.300001,-88.41111,-124.78615,41.231785,0.7153245,-0.7322356,-1.6463649,0.079940796,0.7481017,-2.3221855,6.1602535,-7.348129,-2.0558822,-49.74375,15.7875,-30.300001,upstairs
398,upstairs,6.365584,-6.4020953,-4.3885717,0.14953639,-0.76659036,-1.9451714,-50.1375,14.025001,-30.13125,-89.98982,-124.57739,39.288315,0.14953639,-0.76659036,-1.9451714,-0.40535164,0.81312037,-0.570667,6.352921,-7.10252,-2.3162432,-50.1375,14.025001,-30.13125,upstairs
417,upstairs,6.181829,-6.0609217,-3.0657754,-0.26871276,-0.7821698,-2.149835,-50.850002,12.843751,-28.406252,-91.00656,-124.65693,36.97276,-0.26871276,-0.7821698,-2.149835,-0.40535164,0.81312037,-0.570667,6.780525,-6.5922337,-2.5956366,-50.850002,12.843751,-28.406252,upstairs
437,upstairs,6.5469446,-6.5427547,-1.6334441,-0.48842338,-0.7499456,-2.1872525,-51.112503,11.8125,-27.31875,-132.84166,-91.194664,55.65262,-0.48842338,-0.7499456,-2.1872525,-0.3811941,-0.21895552,1.0046194,6.97252,-6.3644404,-2.654856,-51.112503,11.8125,-27.31875,upstairs
