elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
150,sit_to_stand,-0.019153614,-4.71957,5.8867435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sit_to_stand
168,sit_to_stand,-0.026934769,-4.6339774,5.382764,1.0463251,-0.640205,-0.5053199,4.8187504,-45.131252,-38.15625,-171.13112,0.034563757,40.074623,1.0463251,-0.640205,-0.5053199,0.0,0.0,0.0,-0.0045268596,-6.313373,7.5041122,4.8187504,-45.131252,-38.15625,sit_to_stand
184,sit_to_stand,-0.026934769,-4.6339774,5.382764,1.0463251,-0.640205,-0.5053199,4.8187504,-45.131252,-38.15625,-171.13112,0.034563757,40.074623,1.0463251,-0.640205,-0.5053199,0.0,0.0,0.0,0.0069502727,-6.2341094,7.5700874,4.8187504,-45.131252,-38.15625,sit_to_stand
208,sit_to_stand,-0.46208093,-3.9845502,6.229114,0.74486417,-0.37030163,-0.5604457,6.39375,-45.2625,-37.29375,-171.60176,1.4743187,35.145866,0.74486417,-0.37030163,-0.5604457,-0.27921292,0.2888403,0.2256136,-0.08118854,-5.93539,7.806084,6.39375,-45.2625,-37.29375,sit_to_stand
227,sit_to_stand,-0.6422446,-3.7870286,5.8508306,0.7366086,-0.32955647,-0.5326165,7.36875,-45.5625,-36.300003,-171.60176,1.4743187,35.145866,0.7366086,-0.32955647,-0.5326165,-0.48489964,0.12914848,0.725862,-0.20631449,-5.645296,8.016137,7.36875,-45.5625,-36.300003,sit_to_stand
246,sit_to_stand,-0.6422446,-3.7870286,5.8508306,0.7424674,-0.28521615,-0.42369643,8.38125,-45.9,-35.268753,-171.23798,2.4117255,33.291317,0.7424674,-0.28521615,-0.42369643,-0.48298267,0.5803447,-0.87890005,-0.34494284,-5.382833,8.190025,8.38125,-45.9,-35.268753,sit_to_stand
266,sit_to_stand,-1.3910311,-1.3688848,3.3243492,0.4472647,-0.07469947,-0.22236739,9.637501,-47.006252,-32.850002,-171.83044,3.8775666,32.27126,0.4472647,-0.07469947,-0.22236739,-0.99705553,1.7287136,-2.1318295,-0.7382051,-5.017562,8.393421,9.637501,-47.006252,-32.850002,sit_to_stand
287,sit_to_stand,-0.79607207,-1.5777789,5.1864395,-0.027829213,0.19693495,0.11384678,9.731251,-47.79375,-31.25625,-172.37738,5.026256,30.773724,-0.027829213,0.19693495,0.11384678,0.23533466,0.71850705,1.1996388,-0.7382051,-5.017562,8.393421,9.731251,-47.79375,-31.25625,sit_to_stand
306,sit_to_stand,0.109534726,-2.9526494,7.4028716,-0.38721222,0.22622886,0.3509943,9.900001,-47.943752,-30.88125,-172.55824,4.9832625,29.632946,-0.38721222,0.22622886,0.3509943,1.0494885,-0.3135798,2.4877868,-0.74043894,-4.848818,8.491826,9.900001,-47.943752,-30.88125,sit_to_stand
326,sit_to_stand,0.94092125,-3.7511156,8.565256,-0.54526615,-0.28002313,0.25578907,9.8625,-48.131252,-30.50625,-171.76593,2.3842812,29.014788,-0.54526615,-0.28002313,0.25578907,1.442883,-0.45624423,2.4486322,-0.35676914,-4.7565722,8.568438,9.8625,-48.131252,-30.50625,sit_to_stand
346,sit_to_stand,-0.09636662,-1.8219875,6.59004,-0.54526615,-0.28002313,0.25578907,9.69375,-48.15,-30.0375,-171.69261,1.6309558,28.6975,-0.54526615,-0.28002313,0.25578907,0.5978079,0.73999286,0.98155975,-0.24482962,-4.7090087,8.598586,9.69375,-48.15,-30.0375,sit_to_stand
366,sit_to_stand,-0.89782566,-0.51235914,7.2424603,-0.9953271,0.030359142,0.4986622,9.46875,-48.037502,-30.13125,-172.29056,2.0853114,27.833937,-0.9953271,0.030359142,0.4986622,-0.51526856,2.370791,0.5217042,-0.46021384,-4.402371,8.75087,9.46875,-48.037502,-30.13125,sit_to_stand
386,sit_to_stand,-0.29987377,-1.7196354,11.817181,-1.536066,0.761109,1.3686913,9.1125,-48.018753,-30.375002,-173.27708,3.010448,26.674212,-1.536066,0.761109,1.3686913,-0.39689732,2.2831523,3.4456196,-0.46021384,-4.402371,8.75087,9.1125,-48.018753,-30.375002,sit_to_stand
406,sit_to_stand,2.1458032,-4.8895583,18.032528,-1.1335411,0.36670646,1.1966561,8.700001,-47.7,-31.06875,-174.05472,1.9343327,25.567028,-1.1335411,0.36670646,1.1966561,3.7228923,-2.424106,12.574206,-0.29860172,-4.2322235,8.8413515,8.700001,-47.7,-31.06875,sit_to_stand
426,sit_to_stand,3.4739866,-5.3564277,18.517355,-1.1335411,0.36670646,1.1966561,8.175,-46.818752,-31.95,-173.7623,0.49832022,25.024654,-1.1335411,0.36670646,1.1966561,3.8044407,-2.037493,11.2376,-0.07728401,-4.1482935,8.885723,8.175,-46.818752,-31.95,sit_to_stand
447,sit_to_stand,2.9909565,-3.8474822,15.856798,-0.14247492,-0.59759575,0.43967494,7.5937505,-46.537502,-32.4,-173.51036,-0.899001,24.187773,-0.14247492,-0.59759575,0.43967494,3.004239,-0.5155442,8.234969,0.35709494,-3.874063,9.001916,7.5937505,-46.537502,-32.4,sit_to_stand
464,sit_to_stand,2.9592333,-2.72939,13.857041,-0.050065953,-0.7460626,0.31411058,7.0687504,-46.10625,-32.8875,-173.35388,-2.271662,23.268751,-0.050065953,-0.7460626,0.31411058,2.611285,1.7530293,3.8111677,0.35709494,-3.874063,9.001916,7.0687504,-46.10625,-32.8875,sit_to_stand
485,sit_to_stand,4.1222167,-1.8513165,12.096106,-0.2804226,-0.86057514,0.323964,6.6937504,-45.9375,-33.300003,-173.00719,-3.7001393,22.464224,-0.2804226,-0.86057514,0.323964,2.611285,1.7530293,3.8111677,0.5848464,-3.7471848,9.043614,6.6937504,-45.9375,-33.300003,sit_to_stand
504,sit_to_stand,4.1222167,-1.8513165,12.096106,-0.80425096,-0.65644985,0.46204484,5.5687504,-45.206253,-34.0125,-172.62115,-6.6755657,22.082138,-0.80425096,-0.65644985,0.46204484,3.184834,0.9102261,5.547392,1.0563719,-3.686667,9.025682,5.5687504,-45.206253,-34.0125,sit_to_stand
524,sit_to_stand,4.6321816,-3.6296098,16.789938,-0.21863908,-0.40865,0.3761604,4.9875,-44.86875,-33.956253,-172.55646,-7.730567,21.856655,-0.21863908,-0.40865,0.3761604,3.8387947,-0.45291972,8.581624,1.2243178,-3.6508765,9.01901,4.9875,-44.86875,-33.956253,sit_to_stand
545,sit_to_stand,5.457583,-4.997896,18.324621,0.6768224,-0.17136936,0.12196918,4.2937503,-44.5125,-33.6375,-172.46333,-8.53275,21.043243,0.6768224,-0.17136936,0.12196918,3.564601,-1.042208,6.605792,1.3580205,-3.5212982,9.051332,4.2937503,-44.5125,-33.6375,sit_to_stand
