elapsedMillis,actionKeyword,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroRotationX,gyroRotationY,gyroRotationZ,magnetometerX,magnetometerY,magnetometerZ,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,label
177,running,3.2745779,-7.79133,-1.7066808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,running
198,running,4.1551366,-8.92792,-2.0282164,-0.031764966,0.15149444,0.18661918,0.0,0.0,0.0,0.0,0.0,0.0,-0.031764966,0.15149444,0.18661918,0.0,0.0,0.0,3.8251858,-8.818695,-1.941382,0.0,0.0,0.0,running
218,running,5.215755,-9.178269,-2.4340987,0.47510004,0.29428408,0.1331685,0.0,0.0,0.0,0.0,0.0,0.0,0.47510004,0.29428408,0.1331685,0.27122617,-0.27798653,-0.1351999,3.9393222,-8.77304,-1.919873,0.0,0.0,0.0,running
238,running,6.3050876,-9.139087,-3.001796,0.44791657,-0.19562943,0.0471893,-13.875001,36.825,29.175001,94.09368,-114.708496,57.797634,0.44791657,-0.19562943,0.0471893,0.89599943,-0.34133816,-0.3940363,4.2170005,-8.62677,-1.9915161,-13.875001,36.825,29.175001,running
260,running,6.081359,-9.220742,-3.399603,0.039400775,-1.146135,-0.3077231,-13.875001,36.825,29.175001,89.461006,-115.302635,55.55266,0.039400775,-1.146135,-0.3077231,1.0155749,-0.26469517,-0.81997275,4.683203,-8.279528,-2.384832,-13.875001,36.825,29.175001,running
279,running,5.2516475,-9.389735,-2.9856443,0.1255327,-0.61773694,-0.30726495,-13.875001,36.825,29.175001,89.461006,-115.302635,55.55266,0.1255327,-0.61773694,-0.30726495,0.15383339,-0.3869276,-0.25373888,4.6719136,-8.250743,-2.5037663,-13.875001,36.825,29.175001,running
297,running,5.802894,-9.612567,-2.819044,0.25427243,-0.17730348,-0.3568977,-13.875001,36.825,29.175001,89.621506,-116.40673,55.219048,0.25427243,-0.17730348,-0.3568977,0.5896282,-0.5391846,-0.04674101,4.722612,-8.21951,-2.5113688,-13.875001,36.825,29.175001,running
318,running,6.803692,-8.934201,-3.690929,0.25427243,-0.17730348,-0.3568977,-13.950001,36.525,29.475,89.68527,-116.652626,55.031685,0.25427243,-0.17730348,-0.3568977,1.0055504,-0.23578739,-0.35718465,4.842651,-8.149244,-2.5117624,-13.950001,36.525,29.475,running
337,running,6.951449,-9.537193,-4.2744784,0.087353654,0.111482814,-0.59986913,-14.025001,36.225002,30.000002,89.945076,-116.456856,54.4814,0.087353654,0.111482814,-0.59986913,1.1196828,-0.4892378,-1.2812016,5.1186895,-7.941437,-2.6273532,-14.025001,36.225002,30.000002,running
357,running,5.435895,-10.7844515,-4.059723,-0.13851358,0.2330449,-0.62079126,-14.325001,35.4,30.825,89.945076,-116.456856,54.4814,-0.13851358,0.2330449,-0.62079126,-0.45151663,-1.6379776,-0.97126365,5.1059327,-7.9325294,-2.6785862,-14.325001,35.4,30.825,running
376,running,3.813262,-11.729616,-2.437688,-0.36774057,0.173791,-0.4031707,-14.325001,35.4,30.825,89.91749,-116.193,54.08312,-0.36774057,0.173791,-0.4031707,-1.963109,-2.4194632,0.630785,4.8390107,-8.141419,-2.5439458,-14.325001,35.4,30.825,running
396,running,3.8341992,-10.938788,-0.69212395,-0.30161446,0.02794706,-0.11881319,-14.325001,34.5,31.725,90.211174,-115.94296,53.303905,-0.30161446,0.02794706,-0.11881319,-1.795686,-2.575508,1.7107787,4.8390107,-8.141419,-2.5439458,-14.325001,34.5,31.725,running
416,running,2.9021947,-8.622537,0.25782663,0.3065014,0.30970842,0.0839939,-14.400001,34.125,32.025,91.268715,-115.79633,52.99698,0.3065014,0.30970842,0.0839939,-2.4403088,0.9332266,2.7910194,4.66237,-8.339375,-2.210773,-14.400001,34.125,32.025,running
435,running,2.7511477,-7.3860455,0.57009,0.62705266,0.43081236,0.16600248,-14.400001,33.75,32.325,91.2968,-115.321556,53.122025,0.62705266,0.43081236,0.16600248,-2.4214318,2.0706468,2.78487,4.609752,-8.427631,-1.9737285,-14.400001,33.75,32.325,running
455,running,2.8208387,-7.260422,0.5727819,0.8248201,0.3210094,0.21746784,-14.55,33.300003,32.850002,91.2968,-115.321556,53.122025,0.8248201,0.3210094,0.21746784,-2.1927648,2.1105819,2.4806995,4.498629,-8.586453,-1.4851013,-14.55,33.300003,32.850002,running
475,running,3.4130623,-8.221439,0.71246296,0.9485202,0.14263691,0.21349722,-14.775001,32.925003,33.075,90.25066,-113.65458,53.80323,0.9485202,0.14263691,0.21349722,-1.4854043,1.127943,2.3294802,4.457088,-8.64824,-1.2299236,-14.775001,32.925003,33.075,running
495,running,4.3576293,-10.347163,1.3779668,1.1330013,-0.33460116,-0.025198169,-14.775001,32.925003,32.625,88.022675,-111.50207,54.698193,1.1330013,-0.33460116,-0.025198169,-0.4530182,-0.89275074,2.439963,4.4252796,-8.69672,-0.9769087,-14.775001,32.925003,32.625,running
514,running,4.467998,-10.963614,1.5993029,1.2153153,-0.693026,-0.13637555,-15.000001,33.75,31.875002,88.022675,-111.50207,54.698193,1.2153153,-0.693026,-0.13637555,-0.3357048,-1.4289427,2.410294,4.399698,-8.732776,-0.7427498,-15.000001,33.75,31.875002,running
534,running,4.369593,-11.199905,1.7090735,1.2826632,-1.1157445,-0.20265438,-15.000001,33.75,31.875002,86.506195,-110.39711,55.08735,1.2826632,-1.1157445,-0.20265438,-0.89231515,-1.1884909,2.160738,4.375795,-8.75968,-0.53926796,-15.000001,33.75,31.875002,running
554,running,3.885944,-10.848459,1.7506489,1.3477203,-1.9616393,-0.13530654,-15.150001,34.575,30.6,84.88626,-108.514786,55.706734,1.3477203,-1.9616393,-0.13530654,-0.89231515,-1.1884909,2.160738,4.344896,-8.783691,-0.37287855,-15.150001,34.575,30.6,running
577,running,3.2560334,-9.871291,1.5819548,1.3477203,-1.9616393,-0.13530654,-14.85,35.025,30.375002,85.72057,-107.8968,55.976673,1.3477203,-1.9616393,-0.13530654,-1.467623,-0.20477104,1.8534213,4.2519445,-8.8354435,-0.16211382,-14.85,35.025,30.375002,running
594,running,2.414059,-8.02792,0.74835527,1.3009892,-2.349844,0.11545343,-14.175,35.550003,29.325,85.45582,-107.53536,56.274464,1.3009892,-2.349844,0.11545343,-2.1152048,1.5584822,0.8637577,4.1888943,-8.866348,-0.10684831,-14.175,35.550003,29.325,running
614,running,2.263012,-7.6082788,0.47108695,1.2484548,-2.3014328,0.22495094,-14.175,35.550003,29.325,84.44775,-107.44025,56.626965,1.2484548,-2.3014328,0.22495094,-2.1452012,1.9225287,0.5401969,4.041291,-8.935203,-0.022241112,-14.175,35.550003,29.325,running
633,running,2.396412,-7.830213,0.20638095,1.2006546,-2.1488693,0.2916879,-13.125001,36.675003,28.050001,81.54726,-107.77875,57.57867,1.2006546,-2.1488693,0.2916879,-1.9796102,1.8974719,0.35468483,4.041291,-8.935203,-0.022241112,-13.125001,36.675003,28.050001,running
653,running,2.396412,-7.830213,0.20638095,1.1029162,-1.6983566,0.30436334,-12.375001,37.5,27.975,79.883064,-108.01641,58.142155,1.1029162,-1.6983566,0.30436334,-1.7812817,1.6154876,0.17920211,3.9667292,-8.968544,0.025812814,-12.375001,37.5,27.975,running
675,running,2.6195426,-8.578568,-0.030508488,1.0114392,-1.4601194,0.28176135,-11.625,37.800003,27.750002,76.4818,-108.297775,59.339767,1.0114392,-1.4601194,0.28176135,-1.373908,0.8321161,-0.16448584,3.8305955,-9.0266485,0.12862177,-11.625,37.800003,27.750002,running
693,running,2.714059,-8.958429,-0.11964113,0.88468486,-1.2095121,0.2512181,-10.725,37.95,27.150002,74.84661,-108.29852,59.923832,0.88468486,-1.2095121,0.2512181,-1.2058408,0.45143032,-0.3003794,3.7705324,-9.051146,0.1738744,-10.725,37.95,27.150002,running
712,running,2.737389,-9.107981,-0.23868406,0.5621483,-0.55833036,0.19272782,-9.825001,38.550003,26.85,74.84661,-108.29852,59.923832,0.5621483,-0.55833036,0.19272782,-1.1176832,0.30348206,-0.4585207,3.7163997,-9.072695,0.21206771,-9.825001,38.550003,26.85,running
732,running,2.6745775,-8.628518,-0.40827537,0.5621483,-0.55833036,0.19272782,-8.700001,39.75,25.800001,71.94905,-108.01635,60.94783,0.5621483,-0.55833036,0.19272782,-1.0610073,0.4476061,-0.5773903,3.6685472,-9.091338,0.2443645,-8.700001,39.75,25.800001,running
752,running,2.4687948,-8.202297,-0.497408,0.17073669,0.27107123,0.14752384,-8.025001,40.5,25.125002,69.94672,-107.41998,61.758472,0.17073669,0.27107123,0.14752384,-1.2134333,1.165864,-0.79562664,3.5857663,-9.122954,0.2905026,-8.025001,40.5,25.125002,running
